# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.75322306e+33  3.96321000e+01  9.61955162e-02  6.21560000e+00  6.84771534e-02  1.40657585e-02  5.53583573e-01  2.81532073e-04  3.17363907e+08 
 2.30491946e+14  1.76019097e+33  3.93561000e+01  9.63641909e-02  6.21960000e+00  6.86850733e-02  1.42424272e-02  5.51853719e-01  2.86219667e-04  3.08851511e+08 
 2.30983892e+14  1.76715888e+33  3.90861000e+01  9.65325290e-02  6.22460000e+00  6.89121206e-02  1.44187983e-02  5.49896807e-01  2.90978656e-04  3.00727252e+08 
 2.31475837e+14  1.77412679e+33  3.88211000e+01  9.67005306e-02  6.22860000e+00  6.91198460e-02  1.45954694e-02  5.48189207e-01  2.95839508e-04  2.92967503e+08 
 2.31967783e+14  1.78109470e+33  3.85611000e+01  9.68681889e-02  6.23260000e+00  6.93274612e-02  1.47723220e-02  5.46492450e-01  3.00797122e-04  2.85550698e+08 
 2.32459729e+14  1.78806282e+33  3.83061000e+01  9.70355052e-02  6.23660000e+00  6.95349704e-02  1.49492343e-02  5.44806156e-01  3.05846051e-04  2.78456647e+08 
 2.32951675e+14  1.79503968e+33  3.80561000e+01  9.72026818e-02  6.24060000e+00  6.97425323e-02  1.51260573e-02  5.43129145e-01  3.10974868e-04  2.71658836e+08 
 2.33443620e+14  1.80201653e+33  3.78101000e+01  9.73695074e-02  6.24460000e+00  6.99499822e-02  1.53034975e-02  5.41462037e-01  3.16224957e-04  2.65148264e+08 
 2.33935566e+14  1.80899339e+33  3.75691000e+01  9.75359801e-02  6.24860000e+00  7.01573190e-02  1.54806429e-02  5.39804550e-01  3.21550739e-04  2.58909262e+08 
 2.34427512e+14  1.81597024e+33  3.73331000e+01  9.77020958e-02  6.25260000e+00  7.03645434e-02  1.56573577e-02  5.38156353e-01  3.26945552e-04  2.52926702e+08 
 2.34919458e+14  1.82294709e+33  3.71001000e+01  9.78678521e-02  6.25660000e+00  7.05716546e-02  1.58352103e-02  5.36517172e-01  3.32491040e-04  2.47185756e+08 
 2.35411403e+14  1.82992395e+33  3.68721000e+01  9.80332464e-02  6.26060000e+00  7.07786521e-02  1.60124103e-02  5.34886726e-01  3.38095339e-04  2.41674042e+08 
 2.35903349e+14  1.83690080e+33  3.66491000e+01  9.81982765e-02  6.26460000e+00  7.09855352e-02  1.61888125e-02  5.33264759e-01  3.43750784e-04  2.36379234e+08 
 2.36395295e+14  1.84387766e+33  3.64291000e+01  9.83629400e-02  6.26860000e+00  7.11923030e-02  1.63660651e-02  5.31651019e-01  3.49544293e-04  2.31289171e+08 
 2.36887241e+14  1.85085451e+33  3.62131000e+01  9.85272349e-02  6.27160000e+00  7.13794250e-02  1.65431934e-02  5.30290132e-01  3.55425419e-04  2.26393476e+08 
 2.37379186e+14  1.85783137e+33  3.60011000e+01  9.86911591e-02  6.27560000e+00  7.15859386e-02  1.67200881e-02  5.28692586e-01  3.61388704e-04  2.21682065e+08 
 2.37871132e+14  1.86480822e+33  3.57921000e+01  9.88547099e-02  6.27960000e+00  7.17923362e-02  1.68975811e-02  5.27102536e-01  3.67479270e-04  2.17145231e+08 
 2.38363078e+14  1.87178508e+33  3.55881000e+01  9.90178856e-02  6.28360000e+00  7.19986170e-02  1.70736849e-02  5.25519761e-01  3.73590497e-04  2.12774691e+08 
