# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.38122518e+33  2.36001000e+01  1.45100562e-01  7.15060000e+00  1.02665403e-01  4.90978121e-02  5.31168156e-01  3.40455726e-03  3.68004193e+07 
 2.33732233e+14  2.47196108e+33  2.29721000e+01  1.47715538e-01  7.19660000e+00  1.05846746e-01  5.16358967e-02  5.18068138e-01  3.82231237e-03  3.30192450e+07 
 2.37464465e+14  2.56770625e+33  2.23731000e+01  1.50451580e-01  7.24260000e+00  1.09144527e-01  5.42638615e-02  5.04956178e-01  4.28557884e-03  2.95954483e+07 
 2.41196698e+14  2.66450546e+33  2.18261000e+01  1.53196594e-01  7.28760000e+00  1.12444688e-01  5.68612442e-02  4.92193125e-01  4.77437510e-03  2.66146082e+07 
 2.44928931e+14  2.76466905e+33  2.13121000e+01  1.56012260e-01  7.33160000e+00  1.15795945e-01  5.94942676e-02  4.79716583e-01  5.30172897e-03  2.39509909e+07 
 2.48661163e+14  2.86791728e+33  2.08301000e+01  1.58892883e-01  7.37460000e+00  1.19192883e-01  6.21517586e-02  4.67547298e-01  5.86674555e-03  2.15724854e+07 
 2.52393396e+14  2.97262691e+33  2.03851000e+01  1.61789277e-01  7.41660000e+00  1.22595298e-01  6.47846384e-02  4.55736232e-01  6.45919897e-03  1.94788183e+07 
 2.56125629e+14  3.08267835e+33  1.99591000e+01  1.64810068e-01  7.45960000e+00  1.26141845e-01  6.74834514e-02  4.43753219e-01  7.10034431e-03  1.75644222e+07 
 2.59857861e+14  3.19272979e+33  1.95691000e+01  1.67806449e-01  7.50060000e+00  1.29634641e-01  7.01232566e-02  4.32391182e-01  7.76097279e-03  1.58962823e+07 
 2.63590094e+14  3.30924402e+33  1.91921000e+01  1.70952975e-01  7.54160000e+00  1.33266495e-01  7.28436973e-02  4.21082782e-01  8.47632887e-03  1.43550713e+07 
 2.67322327e+14  3.42643308e+33  1.88441000e+01  1.74093644e-01  7.58160000e+00  1.36884135e-01  7.55167671e-02  4.10164219e-01  9.21365483e-03  1.30005805e+07 
 2.71054559e+14  3.54804820e+33  1.85121000e+01  1.77325575e-01  7.62160000e+00  1.40592947e-01  7.82254348e-02  3.99351364e-01  9.99568772e-03  1.17707088e+07 
 2.74786792e+14  3.67269427e+33  1.82001000e+01  1.80613628e-01  7.66060000e+00  1.44336973e-01  8.09252263e-02  3.88898362e-01  1.08097883e-02  1.06660068e+07 
 2.78519025e+14  3.76469277e+33  1.79851000e+01  1.83022619e-01  7.68860000e+00  1.47074584e-01  8.28798329e-02  3.81469973e-01  1.14210233e-02  9.93833993e+06 
 2.82251257e+14  3.77231888e+33  1.79691000e+01  1.83214205e-01  7.69060000e+00  1.47286539e-01  8.30284360e-02  3.80933903e-01  1.14680789e-02  9.88314059e+06 
 2.85983490e+14  3.82954259e+33  1.78511000e+01  1.84588491e-01  7.70560000e+00  1.48831268e-01  8.41333526e-02  3.76919188e-01  1.18224033e-02  9.49677092e+06 
 2.89715723e+14  3.89510296e+33  1.77231000e+01  1.86119382e-01  7.72260000e+00  1.50569879e-01  8.53536943e-02  3.72362917e-01  1.22203501e-02  9.08641259e+06 
 2.93447955e+14  3.96093582e+33  1.76021000e+01  1.87612171e-01  7.73960000e+00  1.52286713e-01  8.65286714e-02  3.67806584e-01  1.26098997e-02  8.70557336e+06 
 2.97180188e+14  4.02702271e+33  1.74871000e+01  1.89067881e-01  7.75460000e+00  1.53926259e-01  8.76645295e-02  3.63709097e-01  1.29925250e-02  8.35145457e+06 
 3.00912421e+14  4.09336136e+33  1.73771000e+01  1.90487805e-01  7.76960000e+00  1.55545034e-01  8.87682599e-02  3.59607634e-01  1.33701492e-02  8.02149375e+06 
 3.04644653e+14  4.15994956e+33  1.72721000e+01  1.91873185e-01  7.78360000e+00  1.57115645e-01  8.98372488e-02  3.55730674e-01  1.37412066e-02  7.71343013e+06 
 3.08376886e+14  4.22678513e+33  1.71721000e+01  1.93225192e-01  7.79660000e+00  1.58638578e-01  9.08689331e-02  3.52076678e-01  1.41041066e-02  7.42527024e+06 
 3.12109119e+14  4.29386595e+33  1.70761000e+01  1.94544956e-01  7.80960000e+00  1.60142735e-01  9.18715732e-02  3.48413473e-01  1.44614784e-02  7.15524719e+06 
