# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.98220942e+33  1.78131000e+01  1.81296214e-01  8.23660000e+00  1.54153605e-01  9.05112138e-02  2.91300928e-01  1.42547308e-02  1.23959910e+07 
 2.30617051e+14  3.00136651e+33  1.77641000e+01  1.81990508e-01  8.24460000e+00  1.54897157e-01  9.10731017e-02  2.89818918e-01  1.44614155e-02  1.21689061e+07 
 2.31234102e+14  3.02052360e+33  1.77171000e+01  1.82682947e-01  8.25260000e+00  1.55640281e-01  9.16190177e-02  2.88336923e-01  1.46634081e-02  1.19474834e+07 
 2.31851153e+14  3.03968069e+33  1.76701000e+01  1.83373519e-01  8.26060000e+00  1.56382962e-01  9.21693315e-02  2.86854924e-01  1.48687737e-02  1.17315520e+07 
 2.32468204e+14  3.05883778e+33  1.76241000e+01  1.84062211e-01  8.26860000e+00  1.57125185e-01  9.27135601e-02  2.85372871e-01  1.50732959e-02  1.15209467e+07 
 2.33085255e+14  3.07799488e+33  1.75781000e+01  1.84749013e-01  8.27660000e+00  1.57866936e-01  9.32620851e-02  2.83890730e-01  1.52811716e-02  1.13155079e+07 
 2.33702306e+14  3.09715197e+33  1.75341000e+01  1.85433913e-01  8.28460000e+00  1.58608201e-01  9.37935421e-02  2.82408449e-01  1.54836260e-02  1.11150812e+07 
 2.34319356e+14  3.11630906e+33  1.74901000e+01  1.86116900e-01  8.29160000e+00  1.59321220e-01  9.43290122e-02  2.81171507e-01  1.56892678e-02  1.09195180e+07 
 2.34936407e+14  3.13546615e+33  1.74461000e+01  1.86797964e-01  8.29960000e+00  1.60061428e-01  9.48685275e-02  2.79688695e-01  1.58981501e-02  1.07286744e+07 
 2.35553458e+14  3.15462324e+33  1.74041000e+01  1.87477096e-01  8.30760000e+00  1.60801110e-01  9.53901934e-02  2.78205626e-01  1.61010731e-02  1.05424113e+07 
 2.36170509e+14  3.17378033e+33  1.73621000e+01  1.88154288e-01  8.31460000e+00  1.61512360e-01  9.59156180e-02  2.76967405e-01  1.63070588e-02  1.03605946e+07 
 2.36787560e+14  3.19317648e+33  1.73201000e+01  1.88837957e-01  8.32260000e+00  1.62257346e-01  9.64456216e-02  2.75489542e-01  1.65162865e-02  1.01809028e+07 
 2.37404611e+14  3.21314119e+33  1.72781000e+01  1.89539795e-01  8.32960000e+00  1.62989162e-01  9.69813555e-02  2.74270410e-01  1.67289981e-02  1.00003730e+07 
 2.38021662e+14  3.23310589e+33  1.72361000e+01  1.90239794e-01  8.33760000e+00  1.63748495e-01  9.75209884e-02  2.72806041e-01  1.69449444e-02  9.82418924e+06 
 2.38638713e+14  3.25307060e+33  1.71951000e+01  1.90937945e-01  8.34560000e+00  1.64507372e-01  9.80531499e-02  2.71341457e-01  1.71591897e-02  9.65222566e+06 
 2.39255764e+14  3.27303530e+33  1.71541000e+01  1.91634235e-01  8.35260000e+00  1.65237631e-01  9.85890986e-02  2.70121048e-01  1.73766267e-02  9.48436041e+06 
 2.39872815e+14  3.29300000e+33  1.71151000e+01  1.92328654e-01  8.36060000e+00  1.65995511e-01  9.91056975e-02  2.68655757e-01  1.75870271e-02  9.32047512e+06 
 2.40489866e+14  3.31296471e+33  1.70751000e+01  1.93021194e-01  8.36760000e+00  1.66724642e-01  9.96374608e-02  2.67434345e-01  1.78056332e-02  9.16045602e+06 
 2.41106917e+14  3.33292941e+33  1.70371000e+01  1.93711841e-01  8.37460000e+00  1.67453165e-01  1.00149402e-01  2.66212288e-01  1.80168499e-02  9.00419212e+06 
 2.41723968e+14  3.35289411e+33  1.69991000e+01  1.94400590e-01  8.38260000e+00  1.68209422e-01  1.00664714e-01  2.64745741e-01  1.82310005e-02  8.85157669e+06 
 2.42341019e+14  3.37285882e+33  1.69611000e+01  1.95087429e-01  8.38960000e+00  1.68936744e-01  1.01183423e-01  2.63522534e-01  1.84481287e-02  8.70250622e+06 
 2.42958069e+14  3.39282352e+33  1.69251000e+01  1.95772351e-01  8.39660000e+00  1.69663423e-01  1.01681515e-01  2.62298614e-01  1.86572504e-02  8.55688022e+06 
 2.43575120e+14  3.41278822e+33  1.68881000e+01  1.96455347e-01  8.40360000e+00  1.70389451e-01  1.02194807e-01  2.61073970e-01  1.88747203e-02  8.41460223e+06 
 2.44192171e+14  3.43275293e+33  1.68521000e+01  1.97136411e-01  8.41060000e+00  1.71114815e-01  1.02699201e-01  2.59848586e-01  1.90894779e-02  8.27557805e+06 
 2.44809222e+14  3.45271763e+33  1.68171000e+01  1.97815534e-01  8.41760000e+00  1.71839507e-01  1.03194460e-01  2.58622419e-01  1.93013352e-02  8.13971686e+06 
 2.45426273e+14  3.47292174e+33  1.67821000e+01  1.98500832e-01  8.42460000e+00  1.72569802e-01  1.03693515e-01  2.57401133e-01  1.95160678e-02  8.00535445e+06 
 2.46043324e+14  3.49364758e+33  1.67461000e+01  1.99201946e-01  8.43160000e+00  1.73313174e-01  1.04209808e-01  2.56191467e-01  1.97397923e-02  7.87066596e+06 
 2.46660375e+14  3.51437343e+33  1.67111000e+01  1.99901206e-01  8.43860000e+00  1.74055958e-01  1.04716811e-01  2.54981051e-01  1.99605206e-02  7.73906264e+06 
 2.47277426e+14  3.53509927e+33  1.66771000e+01  2.00598605e-01  8.44660000e+00  1.74826926e-01  1.05214287e-01  2.53527445e-01  2.01780584e-02  7.61045945e+06 
 2.47894477e+14  3.55582512e+33  1.66431000e+01  2.01294133e-01  8.45360000e+00  1.75568538e-01  1.05714707e-01  2.52315707e-01  2.03983377e-02  7.48477391e+06 
 2.48511528e+14  3.57655097e+33  1.66091000e+01  2.01987781e-01  8.45960000e+00  1.76280641e-01  1.06218088e-01  2.51345323e-01  2.06213960e-02  7.36192599e+06 
 2.49128579e+14  3.59727681e+33  1.65761000e+01  2.02679542e-01  8.46660000e+00  1.77020939e-01  1.06711576e-01  2.50131865e-01  2.08409833e-02  7.24183796e+06 
 2.49745630e+14  3.61800266e+33  1.65431000e+01  2.03369408e-01  8.47360000e+00  1.77760587e-01  1.07207894e-01  2.48917619e-01  2.10632645e-02  7.12443470e+06 
 2.50362681e+14  3.63872851e+33  1.65111000e+01  2.04057372e-01  8.48060000e+00  1.78499574e-01  1.07694013e-01  2.47702564e-01  2.12818286e-02  7.00964321e+06 
 2.50979732e+14  3.65945435e+33  1.64801000e+01  2.04743426e-01  8.48760000e+00  1.79237888e-01  1.08169699e-01  2.46486697e-01  2.14964727e-02  6.89739281e+06 
 2.51596782e+14  3.68018020e+33  1.64481000e+01  2.05427565e-01  8.49360000e+00  1.79946408e-01  1.08661141e-01  2.45511277e-01  2.17201961e-02  6.78761531e+06 
 2.52213833e+14  3.70090605e+33  1.64171000e+01  2.06109781e-01  8.50060000e+00  1.80683308e-01  1.09142013e-01  2.44293551e-01  2.19399048e-02  6.68024403e+06 
 2.52830884e+14  3.72163189e+33  1.63871000e+01  2.06790069e-01  8.50760000e+00  1.81419507e-01  1.09612079e-01  2.43074967e-01  2.21553914e-02  6.57521465e+06 
 2.53447935e+14  3.74235774e+33  1.63571000e+01  2.07468423e-01  8.51360000e+00  1.82125752e-01  1.10084567e-01  2.42096257e-01  2.23732879e-02  6.47246494e+06 
 2.54064986e+14  3.76330519e+33  1.63271000e+01  2.08152072e-01  8.52060000e+00  1.82866150e-01  1.10560241e-01  2.40880715e-01  2.25937732e-02  6.37086965e+06 
 2.54682037e+14  3.78473397e+33  1.62971000e+01  2.08849543e-01  8.52660000e+00  1.83588863e-01  1.11040005e-01  2.39915441e-01  2.28170581e-02  6.26919865e+06 
 2.55299088e+14  3.80616275e+33  1.62671000e+01  2.09545154e-01  8.53360000e+00  1.84340230e-01  1.11522264e-01  2.38708756e-01  2.30428541e-02  6.16974517e+06 
 2.55916139e+14  3.82759153e+33  1.62381000e+01  2.10238896e-01  8.53960000e+00  1.85061513e-01  1.11993238e-01  2.37741283e-01  2.32640272e-02  6.07245074e+06 
 2.56533190e+14  3.84902031e+33  1.62091000e+01  2.10930762e-01  8.54660000e+00  1.85811526e-01  1.12466571e-01  2.36532701e-01  2.34876072e-02  5.97725876e+06 
 2.57150241e+14  3.87044909e+33  1.61801000e+01  2.11620747e-01  8.55260000e+00  1.86531342e-01  1.12942279e-01  2.35563005e-01  2.37136237e-02  5.88411422e+06 
 2.57767292e+14  3.89187787e+33  1.61521000e+01  2.12308844e-01  8.55960000e+00  1.87279956e-01  1.13406329e-01  2.34352547e-01  2.39346933e-02  5.79296354e+06 
 2.58384343e+14  3.91330665e+33  1.61241000e+01  2.12995048e-01  8.56560000e+00  1.87998268e-01  1.13872615e-01  2.33380579e-01  2.41580901e-02  5.70375501e+06 
 2.59001394e+14  3.93473543e+33  1.60971000e+01  2.13679352e-01  8.57160000e+00  1.88715792e-01  1.14326941e-01  2.32407374e-01  2.43762659e-02  5.61643812e+06 
 2.59618444e+14  3.95616421e+33  1.60701000e+01  2.14361752e-01  8.57860000e+00  1.89462216e-01  1.14783363e-01  2.31193985e-01  2.45966557e-02  5.53096418e+06 
