# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.74781544e+33  2.03861000e+01  1.58842875e-01  6.02160000e+00  8.08291339e-02  6.43318217e-02  7.35149832e-01  6.35259043e-03  2.10063834e+07 
 2.30768426e+14  2.77557551e+33  2.02511000e+01  1.59829611e-01  6.04460000e+00  8.19305220e-02  6.52244594e-02  7.31351684e-01  6.55977001e-03  2.03429471e+07 
 2.31536852e+14  2.80333557e+33  2.01201000e+01  1.60815809e-01  6.06760000e+00  8.30390901e-02  6.61109486e-02  7.27530517e-01  6.76928430e-03  1.97068905e+07 
 2.32305278e+14  2.83109564e+33  1.99931000e+01  1.61801352e-01  6.08960000e+00  8.41233613e-02  6.69901766e-02  7.23870612e-01  6.98077408e-03  1.90968582e+07 
 2.33073704e+14  2.85885570e+33  1.98691000e+01  1.62786125e-01  6.11160000e+00  8.52142351e-02  6.78678369e-02  7.20190596e-01  7.19566370e-03  1.85115714e+07 
 2.33842130e+14  2.88661577e+33  1.97491000e+01  1.63770019e-01  6.13360000e+00  8.63116626e-02  6.87361956e-02  7.16490347e-01  7.41186073e-03  1.79498233e+07 
 2.34610556e+14  2.91437583e+33  1.96321000e+01  1.64752930e-01  6.15560000e+00  8.74155952e-02  6.96011625e-02  7.12769765e-01  7.63087173e-03  1.74104739e+07 
 2.35378982e+14  2.94213590e+33  1.95181000e+01  1.65734757e-01  6.17760000e+00  8.85259855e-02  7.04619252e-02  7.09028739e-01  7.85243713e-03  1.68924470e+07 
 2.36147409e+14  2.96989596e+33  1.94071000e+01  1.66715398e-01  6.19860000e+00  8.96102447e-02  7.13176491e-02  7.05458762e-01  8.07627605e-03  1.63947270e+07 
 2.36915835e+14  2.99765603e+33  1.92991000e+01  1.67694764e-01  6.21960000e+00  9.07004293e-02  7.21674896e-02  7.01870931e-01  8.30208933e-03  1.59163526e+07 
 2.37684261e+14  3.02555761e+33  1.91931000e+01  1.68677747e-01  6.24060000e+00  9.17985734e-02  7.30184556e-02  6.98267466e-01  8.53176981e-03  1.54541163e+07 
 2.38452687e+14  3.05602991e+33  1.90811000e+01  1.69750335e-01  6.26260000e+00  9.29738048e-02  7.39368300e-02  6.94494897e-01  8.78349767e-03  1.49692385e+07 
 2.39221113e+14  3.08650221e+33  1.89721000e+01  1.70822352e-01  6.28460000e+00  9.41560010e-02  7.48498820e-02  6.90704301e-01  9.03784897e-03  1.45039735e+07 
 2.39989539e+14  3.11697451e+33  1.88651000e+01  1.71893675e-01  6.30660000e+00  9.53450863e-02  7.57647393e-02  6.86895631e-01  9.29694515e-03  1.40573911e+07 
 2.40757965e+14  3.14744681e+33  1.87621000e+01  1.72964185e-01  6.32860000e+00  9.65409921e-02  7.66645505e-02  6.83068821e-01  9.55557437e-03  1.36286074e+07 
 2.41526391e+14  3.17791911e+33  1.86611000e+01  1.74033767e-01  6.34960000e+00  9.77094986e-02  7.75645720e-02  6.79425151e-01  9.81835721e-03  1.32167843e+07 
 2.42294817e+14  3.20839141e+33  1.85631000e+01  1.75102310e-01  6.37160000e+00  9.89186353e-02  7.84558063e-02  6.75563121e-01  1.00824179e-02  1.28211274e+07 
 2.43063243e+14  3.23886371e+33  1.84671000e+01  1.76169708e-01  6.39260000e+00  1.00099801e-01  7.93458682e-02  6.71886702e-01  1.03501233e-02  1.24408838e+07 
 2.43831669e+14  3.26933601e+33  1.83741000e+01  1.77235858e-01  6.41260000e+00  1.01252267e-01  8.02254494e-02  6.68399635e-01  1.06183873e-02  1.20753399e+07 
 2.44600095e+14  3.29980831e+33  1.82831000e+01  1.78300661e-01  6.43360000e+00  1.02445439e-01  8.11024171e-02  6.64692500e-01  1.08897105e-02  1.17238194e+07 
 2.45368521e+14  3.33028061e+33  1.81951000e+01  1.79364026e-01  6.45360000e+00  1.03609367e-01  8.19671627e-02  6.61176946e-01  1.11607944e-02  1.13856809e+07 
 2.46136947e+14  3.36075292e+33  1.81081000e+01  1.80425858e-01  6.47360000e+00  1.04778852e-01  8.28369573e-02  6.57647505e-01  1.14374356e-02  1.10603167e+07 
 2.46905373e+14  3.39366437e+33  1.80171000e+01  1.81571325e-01  6.49460000e+00  1.06026855e-01  8.37647395e-02  6.53946394e-01  1.17364852e-02  1.07224633e+07 
 2.47673800e+14  3.42707659e+33  1.79281000e+01  1.82733486e-01  6.51660000e+00  1.07325073e-01  8.46910322e-02  6.50030778e-01  1.20390216e-02  1.03929827e+07 
 2.48442226e+14  3.46048881e+33  1.78401000e+01  1.83894797e-01  6.53760000e+00  1.08594120e-01  8.56234826e-02  6.46311708e-01  1.23481445e-02  1.00764903e+07 
 2.49210652e+14  3.49390102e+33  1.77551000e+01  1.85055137e-01  6.55860000e+00  1.09869662e-01  8.65423961e-02  6.42578865e-01  1.26567583e-02  9.77238905e+06 
 2.49979078e+14  3.52731324e+33  1.76721000e+01  1.86214390e-01  6.57960000e+00  1.11151631e-01  8.74565614e-02  6.38832142e-01  1.29679237e-02  9.48011138e+06 
 2.50747504e+14  3.56072545e+33  1.75911000e+01  1.87372442e-01  6.59960000e+00  1.12403061e-01  8.83653046e-02  6.35287663e-01  1.32813248e-02  9.19911770e+06 
 2.51515930e+14  3.59413767e+33  1.75121000e+01  1.88529183e-01  6.62060000e+00  1.13697472e-01  8.92679375e-02  6.31513943e-01  1.35966266e-02  8.92889593e+06 
 2.52284356e+14  3.62754988e+33  1.74351000e+01  1.89684515e-01  6.64060000e+00  1.14960771e-01  9.01637696e-02  6.27944493e-01  1.39134793e-02  8.66895893e+06 
 2.53052782e+14  3.66096210e+33  1.73601000e+01  1.90838334e-01  6.66060000e+00  1.16229811e-01  9.10520943e-02  6.24362873e-01  1.42315132e-02  8.41884456e+06 
 2.53821208e+14  3.69437432e+33  1.72871000e+01  1.91990544e-01  6.67960000e+00  1.17466739e-01  9.19322004e-02  6.20989549e-01  1.45503431e-02  8.17811360e+06 
 2.54589634e+14  3.72778653e+33  1.72151000e+01  1.93141054e-01  6.69960000e+00  1.18746889e-01  9.28141534e-02  6.17384197e-01  1.48738873e-02  7.94634890e+06 
 2.55358060e+14  3.76306647e+33  1.71421000e+01  1.94354173e-01  6.71960000e+00  1.20062004e-01  9.37259119e-02  6.13812812e-01  1.52119427e-02  7.71087809e+06 
 2.56126486e+14  3.79964837e+33  1.70671000e+01  1.95611087e-01  6.74060000e+00  1.21442233e-01  9.46776900e-02  6.10039615e-01  1.55695686e-02  7.47612043e+06 
 2.56894912e+14  3.83623027e+33  1.69951000e+01  1.96866987e-01  6.76160000e+00  1.22829154e-01  9.56100358e-02  6.06254275e-01  1.59237334e-02  7.25049110e+06 
 2.57663338e+14  3.87281217e+33  1.69241000e+01  1.98121748e-01  6.78160000e+00  1.24183723e-01  9.65445394e-02  6.02682639e-01  1.62832407e-02  7.03357915e+06 
 2.58431764e+14  3.90939407e+33  1.68551000e+01  1.99375253e-01  6.80160000e+00  1.25544357e-01  9.74693379e-02  5.99100744e-01  1.66430681e-02  6.82499247e+06 
 2.59200190e+14  3.94597597e+33  1.67881000e+01  2.00627387e-01  6.82160000e+00  1.26910994e-01  9.83836524e-02  5.95508423e-01  1.70027343e-02  6.62435815e+06 
 2.59968617e+14  3.98255788e+33  1.67221000e+01  2.01878038e-01  6.84160000e+00  1.28283568e-01  9.92985750e-02  5.91905517e-01  1.73669331e-02  6.43132147e+06 
 2.60737043e+14  4.01913978e+33  1.66581000e+01  2.03127101e-01  6.86060000e+00  1.29622140e-01  1.00201748e-01  5.88521690e-01  1.77302139e-02  6.24554473e+06 
 2.61505469e+14  4.05572168e+33  1.65961000e+01  2.04374476e-01  6.88060000e+00  1.31006183e-01  1.01092377e-01  5.84898116e-01  1.80920468e-02  6.06670687e+06 
 2.62273895e+14  4.09230358e+33  1.65351000e+01  2.05620064e-01  6.89960000e+00  1.32355660e-01  1.01981997e-01  5.81495144e-01  1.84574673e-02  5.89450265e+06 
 2.63042321e+14  4.12888548e+33  1.64751000e+01  2.06863772e-01  6.91860000e+00  1.33710396e-01  1.02870265e-01  5.78082801e-01  1.88263088e-02  5.72864164e+06 
 2.63810747e+14  4.16658969e+33  1.64151000e+01  2.08143651e-01  6.93760000e+00  1.35088414e-01  1.03773965e-01  5.74691889e-01  1.92052139e-02  5.56402861e+06 
 2.64579173e+14  4.20657445e+33  1.63531000e+01  2.09499625e-01  6.95760000e+00  1.36549839e-01  1.04723803e-01  5.71121658e-01  1.96075688e-02  5.39605466e+06 
 2.65347599e+14  4.24655920e+33  1.62931000e+01  2.10854408e-01  6.97860000e+00  1.38058829e-01  1.05660064e-01  5.67307315e-01  2.00080559e-02  5.23453931e+06 
 2.66116025e+14  4.28654395e+33  1.62341000e+01  2.12207869e-01  6.99760000e+00  1.39491546e-01  1.06595040e-01  5.63954275e-01  2.04123471e-02  5.07919615e+06 
 2.66884451e+14  4.32652870e+33  1.61761000e+01  2.13559889e-01  7.01760000e+00  1.40971664e-01  1.07528365e-01  5.60356847e-01  2.08202516e-02  4.92975161e+06 
 2.67652877e+14  4.36651346e+33  1.61201000e+01  2.14910351e-01  7.03660000e+00  1.42415903e-01  1.08446212e-01  5.56987813e-01  2.12249817e-02  4.78594488e+06 
 2.68421303e+14  4.40649821e+33  1.60651000e+01  2.16259143e-01  7.05660000e+00  1.43907870e-01  1.09361335e-01  5.53372402e-01  2.16326061e-02  4.64752784e+06 
 2.69189729e+14  4.44648296e+33  1.60121000e+01  2.17606157e-01  7.07560000e+00  1.45363364e-01  1.10259575e-01  5.49986687e-01  2.20360122e-02  4.51426400e+06 
 2.69958155e+14  4.48646771e+33  1.59591000e+01  2.18951291e-01  7.09460000e+00  1.46824277e-01  1.11167932e-01  5.46592778e-01  2.24485731e-02  4.38592854e+06 
 2.70726581e+14  4.52645247e+33  1.59081000e+01  2.20294445e-01  7.11260000e+00  1.48247687e-01  1.12058307e-01  5.43431316e-01  2.28561206e-02  4.26230705e+06 
 2.71495008e+14  4.56643722e+33  1.58581000e+01  2.21635521e-01  7.13160000e+00  1.49719041e-01  1.12944075e-01  5.40021204e-01  2.32652720e-02  4.14319574e+06 
 2.72263434e+14  4.60660480e+33  1.58091000e+01  2.22980553e-01  7.14960000e+00  1.51155332e-01  1.13825664e-01  5.36850080e-01  2.36759757e-02  4.02788494e+06 
 2.73031860e+14  4.65022948e+33  1.57571000e+01  2.24439544e-01  7.16960000e+00  1.52740628e-01  1.14775897e-01  5.33288826e-01  2.41226095e-02  3.90730429e+06 
 2.73800286e+14  4.69385416e+33  1.57071000e+01  2.25897142e-01  7.18960000e+00  1.54332313e-01  1.15707391e-01  5.29719462e-01  2.45637639e-02  3.79131315e+06 
 2.74568712e+14  4.73747885e+33  1.56571000e+01  2.27353220e-01  7.20860000e+00  1.55886267e-01  1.16649049e-01  5.26386375e-01  2.50146373e-02  3.67971062e+06 
 2.75337138e+14  4.78110353e+33  1.56091000e+01  2.28807653e-01  7.22760000e+00  1.57445958e-01  1.17570817e-01  5.23046356e-01  2.54591257e-02  3.57230431e+06 
 2.76105564e+14  4.82472821e+33  1.55621000e+01  2.30260323e-01  7.24660000e+00  1.59011306e-01  1.18487013e-01  5.19699270e-01  2.59047447e-02  3.46891096e+06 
 2.76873990e+14  4.86835289e+33  1.55151000e+01  2.31711117e-01  7.26560000e+00  1.60582239e-01  1.19412607e-01  5.16344952e-01  2.63596702e-02  3.36935592e+06 
 2.77642416e+14  4.91197758e+33  1.54701000e+01  2.33159924e-01  7.28360000e+00  1.62113740e-01  1.20316545e-01  5.13230245e-01  2.68067548e-02  3.27347251e+06 
 2.78410842e+14  4.95560226e+33  1.54261000e+01  2.34606642e-01  7.30260000e+00  1.63695412e-01  1.21213627e-01  5.09861573e-01  2.72539869e-02  3.18110218e+06 
 2.79179268e+14  4.99922694e+33  1.53841000e+01  2.36051166e-01  7.32060000e+00  1.65237067e-01  1.22087546e-01  5.06733395e-01  2.76920151e-02  3.09209378e+06 
 2.79947694e+14  5.04285162e+33  1.53421000e+01  2.37493405e-01  7.33860000e+00  1.66783594e-01  1.22969459e-01  5.03598541e-01  2.81383205e-02  3.00630351e+06 
 2.80716120e+14  5.08647631e+33  1.53011000e+01  2.38933262e-01  7.35660000e+00  1.68334939e-01  1.23843215e-01  5.00456783e-01  2.85837040e-02  2.92359421e+06 
 2.81484546e+14  5.20889246e+33  1.51891000e+01  2.42994341e-01  7.40660000e+00  1.72705796e-01  1.26292348e-01  4.91768313e-01  2.98503443e-02  2.70518603e+06 
 2.82252972e+14  5.35767309e+33  1.50611000e+01  2.48009510e-01  7.46660000e+00  1.78077605e-01  1.29234078e-01  4.81462902e-01  3.14034150e-02  2.46312838e+06 
 2.83021399e+14  5.49644928e+33  1.49481000e+01  2.52760706e-01  7.52160000e+00  1.83130415e-01  1.31965550e-01  4.72167393e-01  3.28775550e-02  2.25865586e+06 
