# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.58398025e+33  1.71761000e+01  2.28327016e-01  8.62960000e+00  1.89692420e-01  1.11727430e-01  3.18308330e-01  2.29433086e-02  5.24880845e+06 
 2.30620433e+14  3.60722070e+33  1.71401000e+01  2.29248715e-01  8.63960000e+00  1.90680397e-01  1.12303448e-01  3.16682787e-01  2.32115460e-02  5.14996949e+06 
 2.31240867e+14  3.63154310e+33  1.71021000e+01  2.30210532e-01  8.64960000e+00  1.91697603e-01  1.12914240e-01  3.15092756e-01  2.34982631e-02  5.04923298e+06 
 2.31861300e+14  3.65596745e+33  1.70651000e+01  2.31173777e-01  8.65960000e+00  1.92717642e-01  1.13516089e-01  3.13503107e-01  2.37821139e-02  4.95074062e+06 
 2.32481733e+14  3.68039179e+33  1.70281000e+01  2.32134398e-01  8.66960000e+00  1.93737729e-01  1.14121668e-01  3.11910181e-01  2.40698131e-02  4.85483598e+06 
 2.33102167e+14  3.70481613e+33  1.69921000e+01  2.33092374e-01  8.68060000e+00  1.94794110e-01  1.14717503e-01  3.10067944e-01  2.43542497e-02  4.76143745e+06 
 2.33722600e+14  3.72924048e+33  1.69571000e+01  2.34047689e-01  8.69060000e+00  1.95814300e-01  1.15303321e-01  3.08468532e-01  2.46351804e-02  4.67046633e+06 
 2.34343033e+14  3.75366482e+33  1.69221000e+01  2.35000325e-01  8.69960000e+00  1.96798022e-01  1.15892554e-01  3.07111735e-01  2.49197230e-02  4.58184674e+06 
 2.34963467e+14  3.77808916e+33  1.68881000e+01  2.35950266e-01  8.70960000e+00  1.97818051e-01  1.16471426e-01  3.05505681e-01  2.52004637e-02  4.49550527e+06 
 2.35583900e+14  3.80251351e+33  1.68541000e+01  2.36897497e-01  8.71960000e+00  1.98838008e-01  1.17053559e-01  3.03896344e-01  2.54847136e-02  4.41137127e+06 
 2.36204333e+14  3.82693785e+33  1.68211000e+01  2.37842001e-01  8.72960000e+00  1.99857871e-01  1.17624986e-01  3.02283704e-01  2.57648580e-02  4.32937636e+06 
 2.36824767e+14  3.85136220e+33  1.67881000e+01  2.38783765e-01  8.73860000e+00  2.00840858e-01  1.18199520e-01  3.00913308e-01  2.60484015e-02  4.24945478e+06 
 2.37445200e+14  3.87578654e+33  1.67561000e+01  2.39722776e-01  8.74860000e+00  2.01860398e-01  1.18763000e-01  2.99293931e-01  2.63275291e-02  4.17154283e+06 
 2.38065633e+14  3.90021088e+33  1.67251000e+01  2.40659021e-01  8.75760000e+00  2.02842862e-01  1.19315160e-01  2.97916628e-01  2.66019860e-02  4.09557918e+06 
 2.38686067e+14  3.92463523e+33  1.66931000e+01  2.41592488e-01  8.76760000e+00  2.03862003e-01  1.19884461e-01  2.96290513e-01  2.68876202e-02  4.02150477e+06 
 2.39306500e+14  3.94905957e+33  1.66631000e+01  2.42523166e-01  8.77660000e+00  2.04843878e-01  1.20427828e-01  2.94906261e-01  2.71603104e-02  3.94926218e+06 
 2.39926933e+14  3.97459744e+33  1.66311000e+01  2.43493489e-01  8.78560000e+00  2.05855024e-01  1.21008002e-01  2.93555913e-01  2.74538703e-02  3.87561001e+06 
 2.40547367e+14  4.00019431e+33  1.66001000e+01  2.44463431e-01  8.79560000e+00  2.06904809e-01  1.21576869e-01  2.91959040e-01  2.77426218e-02  3.80364423e+06 
 2.41167800e+14  4.02579119e+33  1.65691000e+01  2.45430734e-01  8.80560000e+00  2.07954549e-01  1.22148644e-01  2.90358962e-01  2.80346886e-02  3.73348132e+06 
 2.41788233e+14  4.05138806e+33  1.65391000e+01  2.46395378e-01  8.81460000e+00  2.08966826e-01  1.22708501e-01  2.89000410e-01  2.83215467e-02  3.66506706e+06 
 2.42408667e+14  4.07698493e+33  1.65101000e+01  2.47357353e-01  8.82360000e+00  2.09978850e-01  1.23256177e-01  2.87638470e-01  2.86029297e-02  3.59834906e+06 
