# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.45174800e+33  1.94797100e+02  8.45476571e-02  4.38960000e+00  3.04508655e-02  2.42687882e-03  9.71731200e-01  3.09814271e-04  1.91018024e+12 
 2.30401340e+14  1.45909299e+33  1.87473100e+02  8.45598820e-02  4.39860000e+00  3.06745865e-02  2.43225770e-03  9.69206857e-01  2.98242352e-04  1.51708760e+12 
 2.30802680e+14  1.46659426e+33  1.80516100e+02  8.45792797e-02  4.40760000e+00  3.09009660e-02  2.44320583e-03  9.66569148e-01  2.87452184e-04  1.20890951e+12 
 2.31204020e+14  1.47409553e+33  1.74034100e+02  8.46051003e-02  4.41560000e+00  3.11130760e-02  2.45925967e-03  9.63905949e-01  2.77626707e-04  9.70998721e+11 
 2.31605360e+14  1.48159680e+33  1.67982100e+02  8.46368423e-02  4.42460000e+00  3.13408884e-02  2.48002752e-03  9.61164628e-01  2.68619834e-04  7.85641161e+11 
 2.32006700e+14  1.48909807e+33  1.62320100e+02  8.46740611e-02  4.43360000e+00  3.15694412e-02  2.50518347e-03  9.58381933e-01  2.60420205e-04  6.40254465e+11 
 2.32408040e+14  1.49673354e+33  1.56922100e+02  8.47171644e-02  4.44260000e+00  3.18003965e-02  2.53495815e-03  9.55520296e-01  2.52755858e-04  5.23399271e+11 
 2.32809380e+14  1.50440249e+33  1.51837100e+02  8.47653879e-02  4.45060000e+00  3.20172639e-02  2.56886403e-03  9.52659993e-01  2.45717414e-04  4.30329430e+11 
 2.33210720e+14  1.51207145e+33  1.47059100e+02  8.48182199e-02  4.45960000e+00  3.22500786e-02  2.60658345e-03  9.49739298e-01  2.39227740e-04  3.55953827e+11 
 2.33612060e+14  1.51974040e+33  1.42564100e+02  8.48753581e-02  4.46860000e+00  3.24836399e-02  2.64783768e-03  9.46802384e-01  2.33256027e-04  2.96172028e+11 
 2.34013400e+14  1.52750282e+33  1.38278100e+02  8.49373001e-02  4.47760000e+00  3.27191127e-02  2.69302286e-03  9.43823670e-01  2.27674367e-04  2.47261941e+11 
 2.34414740e+14  1.53534231e+33  1.34195100e+02  8.50038002e-02  4.48560000e+00  3.29408086e-02  2.74204870e-03  9.40863808e-01  2.22475672e-04  2.07177453e+11 
 2.34816080e+14  1.54318180e+33  1.30340100e+02  8.50740248e-02  4.49460000e+00  3.31787000e-02  2.79429126e-03  9.37854376e-01  2.17679162e-04  1.74498055e+11 
 2.35217420e+14  1.55102130e+33  1.26696100e+02  8.51477595e-02  4.50360000e+00  3.34173448e-02  2.84957539e-03  9.34847104e-01  2.13234385e-04  1.47698378e+11 
 2.35618760e+14  1.55891196e+33  1.23223100e+02  8.52253250e-02  4.51160000e+00  3.36417031e-02  2.90825474e-03  9.31886511e-01  2.09100506e-04  1.25470257e+11 
 2.36020100e+14  1.56692488e+33  1.19882100e+02  8.53073471e-02  4.52060000e+00  3.38839788e-02  2.97079184e-03  9.28841091e-01  2.05217902e-04  1.06812763e+11 
 2.36421439e+14  1.57493779e+33  1.16714100e+02  8.53924775e-02  4.52960000e+00  3.41270182e-02  3.03620840e-03  9.25807473e-01  2.01623446e-04  9.13330518e+10 
 2.36822779e+14  1.58295070e+33  1.13707100e+02  8.54805481e-02  4.53760000e+00  3.43549611e-02  3.10437725e-03  9.22852305e-01  1.98292005e-04  7.84286986e+10 
 2.37224119e+14  1.59097092e+33  1.10846100e+02  8.55715100e-02  4.54660000e+00  3.45995468e-02  3.17532698e-03  9.19848451e-01  1.95212021e-04  6.76131310e+10 
 2.37625459e+14  1.59916014e+33  1.08068100e+02  8.56671451e-02  4.55560000e+00  3.48470391e-02  3.25045921e-03  9.16811914e-01  1.92293562e-04  5.83376907e+10 
 2.38026799e+14  1.60734935e+33  1.05425100e+02  8.57654375e-02  4.56360000e+00  3.50792598e-02  3.32820775e-03  9.13866341e-01  1.89593662e-04  5.05301710e+10 
 2.38428139e+14  1.61553857e+33  1.02907100e+02  8.58662573e-02  4.57260000e+00  3.53282318e-02  3.40855019e-03  9.10872114e-01  1.87101279e-04  4.39297939e+10 
 2.38829479e+14  1.62372779e+33  1.00506100e+02  8.59695033e-02  4.58160000e+00  3.55779601e-02  3.49139476e-03  9.07898960e-01  1.84798007e-04  3.83270754e+10 
 2.39230819e+14  1.63205808e+33  9.81751000e+01  8.60769021e-02  4.58960000e+00  3.58140303e-02  3.57822260e-03  9.04986659e-01  1.82643077e-04  3.34768984e+10 
 2.39632159e+14  1.64042651e+33  9.59401000e+01  8.61871000e-02  4.59860000e+00  3.60675328e-02  3.66790849e-03  9.02011111e-01  1.80648030e-04  2.93218322e+10 
 2.40033499e+14  1.64879494e+33  9.38051000e+01  8.62995177e-02  4.60760000e+00  3.63218078e-02  3.76000461e-03  8.99058783e-01  1.78813390e-04  2.57667015e+10 
 2.40434839e+14  1.65716337e+33  9.17631000e+01  8.64140744e-02  4.61560000e+00  3.65604348e-02  3.85451333e-03  8.96214103e-01  1.77136365e-04  2.27140239e+10 
 2.40836179e+14  1.66562873e+33  8.97871000e+01  8.65320269e-02  4.62460000e+00  3.68174299e-02  3.95244304e-03  8.93285396e-01  1.75582448e-04  2.00555612e+10 
 2.41237519e+14  1.67417929e+33  8.78761000e+01  8.66532121e-02  4.63360000e+00  3.70763040e-02  4.05376691e-03  8.90358825e-01  1.74160112e-04  1.77397549e+10 
