# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.54186713e+33  2.14231000e+01  1.57891293e-01  8.32760000e+00  1.33061047e-01  6.24797133e-02  3.26471869e-01  5.97487196e-03  2.60926174e+07 
 2.46155528e+14  3.07579595e+33  1.92511000e+01  1.73911691e-01  8.48060000e+00  1.51156846e-01  7.66249059e-02  2.76941924e-01  9.60786721e-03  1.51645398e+07 
 2.62311056e+14  3.72448693e+33  1.75551000e+01  1.93421688e-01  8.64460000e+00  1.72589189e-01  9.21888209e-02  2.31520375e-01  1.47244627e-02  8.61189114e+06 
 2.78466584e+14  4.48772164e+33  1.62671000e+01  2.16387339e-01  8.81760000e+00  1.97273926e-01  1.08523956e-01  1.91954277e-01  2.13347155e-02  4.86459493e+06 
 2.94622112e+14  5.32819419e+33  1.53461000e+01  2.41287517e-01  8.98660000e+00  2.23600813e-01  1.24181908e-01  1.60328860e-01  2.87917109e-02  2.84545485e+06 
 3.10777640e+14  6.26547615e+33  1.46631000e+01  2.68307447e-01  9.15260000e+00  2.51834505e-01  1.39230922e-01  1.34749701e-01  3.68824651e-02  1.70747229e+06 
 3.26933168e+14  7.30600485e+33  1.41511000e+01  2.97298108e-01  9.31560000e+00  2.81895300e-01  1.53521594e-01  1.13880393e-01  4.52599676e-02  1.05020212e+06 
 3.43088696e+14  8.45257934e+33  1.37631000e+01  3.28025316e-01  9.47260000e+00  3.13538567e-01  1.66989836e-01  9.70762425e-02  5.36177608e-02  6.62096923e+05 
 3.59244224e+14  9.70199517e+33  1.34681000e+01  3.60123608e-01  9.62360000e+00  3.46457459e-01  1.79551362e-01  8.33538753e-02  6.16530423e-02  4.28347850e+05 
 3.75399752e+14  1.04009096e+34  1.33451000e+01  3.76860987e-01  9.69660000e+00  3.63569568e-01  1.85570350e-01  7.74275745e-02  6.55258823e-02  3.46485059e+05 
 3.91555280e+14  1.10902237e+34  1.32471000e+01  3.91771140e-01  9.75760000e+00  3.78811068e-01  1.90612393e-01  7.26134535e-02  6.87340105e-02  2.88523995e+05 
 4.07710808e+14  1.17942378e+34  1.31611000e+01  4.05616613e-01  9.80960000e+00  3.92948735e-01  1.95084198e-01  6.85638243e-02  7.15374748e-02  2.44334199e+05 
 4.23866336e+14  1.25123535e+34  1.30851000e+01  4.18513311e-01  9.85460000e+00  4.06130578e-01  1.99031573e-01  6.49916923e-02  7.39469107e-02  2.09810524e+05 
