# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.34436941e+33  1.75171000e+01  2.20983973e-01  8.87860000e+00  1.85233378e-01  1.09971730e-01  3.12352099e-01  2.23864328e-02  6.65365735e+06 
 2.33911343e+14  3.48006191e+33  1.72971000e+01  2.25810781e-01  8.92560000e+00  1.90512397e-01  1.13059938e-01  3.03109229e-01  2.38314997e-02  5.96846801e+06 
 2.37822686e+14  3.61786984e+33  1.70931000e+01  2.30633064e-01  8.97060000e+00  1.95762725e-01  1.16058399e-01  2.94363153e-01  2.52751630e-02  5.36733456e+06 
 2.41734030e+14  3.76234554e+33  1.68951000e+01  2.35612601e-01  9.01560000e+00  2.01174842e-01  1.19098819e-01  2.85710283e-01  2.67806583e-02  4.82170784e+06 
 2.45645373e+14  3.90706691e+33  1.67141000e+01  2.40524220e-01  9.05860000e+00  2.06503582e-01  1.22003023e-01  2.77534501e-01  2.82544955e-02  4.34787292e+06 
 2.49556716e+14  4.06088429e+33  1.65361000e+01  2.45667541e-01  9.10260000e+00  2.12085743e-01  1.24980143e-01  2.69252321e-01  2.98024854e-02  3.91063624e+06 
 2.53468059e+14  4.21470167e+33  1.63721000e+01  2.50736847e-01  9.14460000e+00  2.17576207e-01  1.27838879e-01  2.61445019e-01  3.13223623e-02  3.53064484e+06 
 2.57379403e+14  4.37653664e+33  1.62131000e+01  2.55992993e-01  9.18660000e+00  2.23251175e-01  1.30724233e-01  2.53744552e-01  3.28881545e-02  3.18271538e+06 
 2.61290746e+14  4.54027082e+33  1.60641000e+01  2.61238884e-01  9.22660000e+00  2.28882531e-01  1.33536261e-01  2.46535512e-01  3.44443511e-02  2.87593646e+06 
 2.65202089e+14  4.71017995e+33  1.59211000e+01  2.66605674e-01  9.26760000e+00  2.34677208e-01  1.36340792e-01  2.39192226e-01  3.60244232e-02  2.59826728e+06 
 2.69113432e+14  4.88442799e+33  1.57851000e+01  2.72038608e-01  9.30660000e+00  2.40488470e-01  1.39110953e-01  2.32361728e-01  3.76115528e-02  2.34949007e+06 
 2.73024776e+14  5.06271508e+33  1.56561000e+01  2.77521726e-01  9.34560000e+00  2.46369963e-01  1.41837807e-01  2.25596251e-01  3.91980729e-02  2.12699314e+06 
 2.76936119e+14  5.24809983e+33  1.55311000e+01  2.83152070e-01  9.38360000e+00  2.52367357e-01  1.44577397e-01  2.19146128e-01  4.08157740e-02  1.92445957e+06 
 2.80847462e+14  5.41467713e+33  1.54271000e+01  2.88148552e-01  9.41760000e+00  2.57722122e-01  1.46938696e-01  2.13403756e-01  4.22258643e-02  1.76394967e+06 
 2.84758805e+14  5.46019533e+33  1.54001000e+01  2.89469275e-01  9.42560000e+00  2.59107456e-01  1.47561222e-01  2.12100450e-01  4.26009074e-02  1.72421956e+06 
 2.88670149e+14  5.53648958e+33  1.53581000e+01  2.91581291e-01  9.43960000e+00  2.61373074e-01  1.48534786e-01  2.09733317e-01  4.31874146e-02  1.66270332e+06 
 2.92581492e+14  5.65693855e+33  1.52941000e+01  2.94829432e-01  9.45960000e+00  2.64820846e-01  1.50024502e-01  2.06379226e-01  4.40899901e-02  1.57280120e+06 
 2.96492835e+14  5.77832481e+33  1.52331000e+01  2.98015433e-01  9.47960000e+00  2.68234540e-01  1.51457043e-01  2.02965391e-01  4.49610939e-02  1.48988567e+06 
 3.00404178e+14  5.90064287e+33  1.51751000e+01  3.01141663e-01  9.49860000e+00  2.71579681e-01  1.52830916e-01  1.99709262e-01  4.57983102e-02  1.41325790e+06 
 3.04315521e+14  6.02388735e+33  1.51191000e+01  3.04210192e-01  9.51660000e+00  2.74856992e-01  1.54164663e-01  1.96611479e-01  4.66143848e-02  1.34229889e+06 
 3.08226865e+14  6.14809687e+33  1.50641000e+01  3.07223996e-01  9.53360000e+00  2.78068094e-01  1.55477837e-01  1.93672506e-01  4.74233130e-02  1.27644042e+06 
 3.12138208e+14  6.27326499e+33  1.50121000e+01  3.10184791e-01  9.54960000e+00  2.81213589e-01  1.56728238e-01  1.90892405e-01  4.81922070e-02  1.21520610e+06 
 3.16049551e+14  6.39934275e+33  1.49621000e+01  3.13093228e-01  9.56560000e+00  2.84329189e-01  1.57935095e-01  1.88061108e-01  4.89348283e-02  1.15819275e+06 
 3.19960894e+14  6.52632512e+33  1.49131000e+01  3.15950962e-01  9.57960000e+00  2.87343592e-01  1.59118697e-01  1.85599557e-01  4.96662024e-02  1.10502111e+06 
 3.23872238e+14  6.65420714e+33  1.48661000e+01  3.18759562e-01  9.59460000e+00  2.90365712e-01  1.60257135e-01  1.82879886e-01  5.03686809e-02  1.05535386e+06 
