# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.29964453e+33  2.37831000e+01  1.47096554e-01  5.21660000e+00  5.14188854e-02  4.99460342e-02  8.70657382e-01  3.54195818e-03  3.71656413e+07 
 2.30577086e+14  2.30986967e+33  2.37151000e+01  1.47365293e-01  5.22660000e+00  5.17672288e-02  5.02085493e-02  8.69488929e-01  3.58488887e-03  3.67445404e+07 
 2.31154171e+14  2.32009481e+33  2.36481000e+01  1.47633111e-01  5.23660000e+00  5.21166762e-02  5.04692208e-02  8.68313564e-01  3.62781444e-03  3.63308751e+07 
 2.31731257e+14  2.33031996e+33  2.35821000e+01  1.47900011e-01  5.24560000e+00  5.24432096e-02  5.07279706e-02  8.67239285e-01  3.67071464e-03  3.59244688e+07 
 2.32308343e+14  2.34054510e+33  2.35161000e+01  1.48165994e-01  5.25460000e+00  5.27706655e-02  5.09890546e-02  8.66159354e-01  3.71435754e-03  3.55251466e+07 
 2.32885429e+14  2.35077024e+33  2.34521000e+01  1.48431061e-01  5.26460000e+00  5.31232219e-02  5.12437533e-02  8.64964516e-01  3.75715444e-03  3.51327502e+07 
 2.33462514e+14  2.36099539e+33  2.33881000e+01  1.48695214e-01  5.27360000e+00  5.34525974e-02  5.15006932e-02  8.63872612e-01  3.80067381e-03  3.47471136e+07 
 2.34039600e+14  2.37122053e+33  2.33251000e+01  1.48958453e-01  5.28260000e+00  5.37828860e-02  5.17554565e-02  8.62775004e-01  3.84410397e-03  3.43680828e+07 
 2.34616686e+14  2.38144567e+33  2.32631000e+01  1.49220780e-01  5.29160000e+00  5.41140846e-02  5.20079619e-02  8.61671674e-01  3.88742250e-03  3.39955075e+07 
 2.35193771e+14  2.39171770e+33  2.32011000e+01  1.49483397e-01  5.30060000e+00  5.44467047e-02  5.22625245e-02  8.60562119e-01  3.93141597e-03  3.36275680e+07 
 2.35770857e+14  2.40200935e+33  2.31401000e+01  1.49745613e-01  5.30960000e+00  5.47804503e-02  5.25146879e-02  8.59446604e-01  3.97525879e-03  3.32651442e+07 
 2.36347943e+14  2.41230099e+33  2.30791000e+01  1.50006926e-01  5.31860000e+00  5.51151041e-02  5.27689880e-02  8.58325316e-01  4.01981338e-03  3.29088014e+07 
 2.36925028e+14  2.42259263e+33  2.30191000e+01  1.50267338e-01  5.32760000e+00  5.54506627e-02  5.30208366e-02  8.57198237e-01  4.06420891e-03  3.25584065e+07 
 2.37502114e+14  2.43288427e+33  2.29601000e+01  1.50526851e-01  5.33560000e+00  5.57622767e-02  5.32701507e-02  8.56179563e-01  4.10842097e-03  3.22138264e+07 
 2.38079200e+14  2.44317591e+33  2.29021000e+01  1.50785468e-01  5.34460000e+00  5.60995516e-02  5.35168478e-02  8.55041492e-01  4.15242504e-03  3.18749327e+07 
 2.38656286e+14  2.45346756e+33  2.28441000e+01  1.51043187e-01  5.35360000e+00  5.64377217e-02  5.37655507e-02  8.53897582e-01  4.19711409e-03  3.15415992e+07 
 2.39233371e+14  2.46375920e+33  2.27871000e+01  1.51300013e-01  5.36160000e+00  5.67516954e-02  5.40115362e-02  8.52863852e-01  4.24156862e-03  3.12137061e+07 
 2.39810457e+14  2.47405084e+33  2.27301000e+01  1.51555947e-01  5.37060000e+00  5.70915628e-02  5.42594947e-02  8.51708861e-01  4.28670549e-03  3.08911339e+07 
 2.40387543e+14  2.48434248e+33  2.26751000e+01  1.51810990e-01  5.37860000e+00  5.74070683e-02  5.44998270e-02  8.50665219e-01  4.33062545e-03  3.05737698e+07 
 2.40964628e+14  2.49463413e+33  2.26201000e+01  1.52065144e-01  5.38660000e+00  5.77232978e-02  5.47420301e-02  8.49616878e-01  4.37519956e-03  3.02615008e+07 
 2.41541714e+14  2.50492577e+33  2.25651000e+01  1.52318412e-01  5.39560000e+00  5.80656461e-02  5.49861203e-02  8.48445480e-01  4.42043780e-03  2.99542166e+07 
 2.42118800e+14  2.51521741e+33  2.25111000e+01  1.52570795e-01  5.40360000e+00  5.83833891e-02  5.52272051e-02  8.47387158e-01  4.46535847e-03  2.96518129e+07 
 2.42695886e+14  2.52550905e+33  2.24581000e+01  1.52822293e-01  5.41160000e+00  5.87018476e-02  5.54651988e-02  8.46324098e-01  4.50993409e-03  2.93541880e+07 
 2.43272971e+14  2.53580069e+33  2.24051000e+01  1.53072910e-01  5.41960000e+00  5.90210178e-02  5.57049904e-02  8.45256299e-01  4.55515346e-03  2.90612393e+07 
 2.43850057e+14  2.54610491e+33  2.23531000e+01  1.53322955e-01  5.42760000e+00  5.93410370e-02  5.59415604e-02  8.44183617e-01  4.59998703e-03  2.87725195e+07 
 2.44427143e+14  2.55641212e+33  2.23011000e+01  1.53572196e-01  5.43560000e+00  5.96617974e-02  5.61798833e-02  8.43106141e-01  4.64545552e-03  2.84882086e+07 
 2.45004228e+14  2.56671933e+33  2.22501000e+01  1.53820563e-01  5.44360000e+00  5.99832628e-02  5.64149073e-02  8.42023888e-01  4.69051648e-03  2.82082994e+07 
 2.45581314e+14  2.57702655e+33  2.21991000e+01  1.54068057e-01  5.45160000e+00  6.03054302e-02  5.66516516e-02  8.40936848e-01  4.73620765e-03  2.79327003e+07 
 2.46158400e+14  2.58733376e+33  2.21491000e+01  1.54314681e-01  5.45860000e+00  6.06022939e-02  5.68849916e-02  8.39967943e-01  4.78145866e-03  2.76613246e+07 
 2.46735486e+14  2.59764097e+33  2.21001000e+01  1.54560438e-01  5.46660000e+00  6.09257825e-02  5.71148425e-02  8.38871871e-01  4.82624029e-03  2.73940863e+07 
 2.47312571e+14  2.60794819e+33  2.20511000e+01  1.54805329e-01  5.47460000e+00  6.12499643e-02  5.73463204e-02  8.37770983e-01  4.87162733e-03  2.71309002e+07 
 2.47889657e+14  2.61825540e+33  2.20021000e+01  1.55049356e-01  5.48160000e+00  6.15486148e-02  5.75794372e-02  8.36789864e-01  4.91762817e-03  2.68716853e+07 
 2.48466743e+14  2.62856261e+33  2.19541000e+01  1.55292520e-01  5.48960000e+00  6.18741023e-02  5.78089369e-02  8.35679876e-01  4.96312079e-03  2.66163639e+07 
 2.49043828e+14  2.63886982e+33  2.19071000e+01  1.55534828e-01  5.49660000e+00  6.21739078e-02  5.80347362e-02  8.34690741e-01  5.00807523e-03  2.63648565e+07 
 2.49620914e+14  2.64917704e+33  2.18601000e+01  1.55776275e-01  5.50360000e+00  6.24742547e-02  5.82620771e-02  8.33697819e-01  5.05361603e-03  2.61170892e+07 
 2.50198000e+14  2.65948425e+33  2.18131000e+01  1.56016871e-01  5.51160000e+00  6.28016408e-02  5.84909739e-02  8.32574424e-01  5.09975163e-03  2.58729854e+07 
 2.50775085e+14  2.66979146e+33  2.17671000e+01  1.56256612e-01  5.51860000e+00  6.31031278e-02  5.87160395e-02  8.31573435e-01  5.14530756e-03  2.56324764e+07 
 2.51352171e+14  2.68009868e+33  2.17221000e+01  1.56495503e-01  5.52560000e+00  6.34051473e-02  5.89371889e-02  8.30568652e-01  5.19025278e-03  2.53954914e+07 
 2.51929257e+14  2.69040589e+33  2.16771000e+01  1.56733547e-01  5.53260000e+00  6.37076962e-02  5.91597962e-02  8.29560073e-01  5.23576338e-03  2.51619608e+07 
 2.52506343e+14  2.70067316e+33  2.16321000e+01  1.56969824e-01  5.53960000e+00  6.40103223e-02  5.93839567e-02  8.28548121e-01  5.28187961e-03  2.49327067e+07 
 2.53083428e+14  2.71093595e+33  2.15881000e+01  1.57205152e-01  5.54660000e+00  6.43134194e-02  5.96040815e-02  8.27532403e-01  5.32734595e-03  2.47068572e+07 
 2.53660514e+14  2.72119874e+33  2.15451000e+01  1.57439638e-01  5.55360000e+00  6.46170355e-02  5.98200750e-02  8.26512861e-01  5.37212649e-03  2.44842482e+07 
 2.54237600e+14  2.73146153e+33  2.15011000e+01  1.57673282e-01  5.56060000e+00  6.49211683e-02  6.00430223e-02  8.25489491e-01  5.41870827e-03  2.42648162e+07 
 2.54814685e+14  2.74172432e+33  2.14591000e+01  1.57906089e-01  5.56760000e+00  6.52258156e-02  6.02561768e-02  8.24462282e-01  5.46331875e-03  2.40485036e+07 
 2.55391771e+14  2.75198711e+33  2.14161000e+01  1.58138059e-01  5.57460000e+00  6.55309751e-02  6.04763028e-02  8.23431230e-01  5.50974391e-03  2.38352492e+07 
