# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.28745913e+33  2.22201000e+01  1.22459982e-01  7.12460000e+00  1.04262660e-01  4.44773633e-02  2.99069873e-01  2.66493488e-03  4.97753203e+07 
 2.44301047e+14  2.63223730e+33  1.98541000e+01  1.33671188e-01  7.29360000e+00  1.16253833e-01  5.64963968e-02  2.63210316e-01  4.66296053e-03  3.20104744e+07 
 2.58602094e+14  2.99646408e+33  1.82531000e+01  1.44788976e-01  7.44160000e+00  1.28040261e-01  6.78508626e-02  2.34661180e-01  7.17677564e-03  2.17021832e+07 
 2.72903141e+14  3.38071271e+33  1.70971000e+01  1.55797953e-01  7.57360000e+00  1.39667487e-01  7.84810997e-02  2.11006347e-01  1.01049944e-02  1.52724244e+07 
 2.87204188e+14  3.40133013e+33  1.70471000e+01  1.56361112e-01  7.58060000e+00  1.40276132e-01  7.90002716e-02  2.09734424e-01  1.02622988e-02  1.50114218e+07 
 3.01505236e+14  3.42621859e+33  1.70021000e+01  1.56857810e-01  7.58560000e+00  1.40788769e-01  7.94648004e-02  2.08890947e-01  1.04042715e-02  1.47829853e+07 
 3.15806283e+14  3.46202782e+33  1.69461000e+01  1.57462652e-01  7.59160000e+00  1.41419717e-01  8.00357405e-02  2.07807848e-01  1.05802334e-02  1.45052307e+07 
 3.30107330e+14  3.49661640e+33  1.69021000e+01  1.57940037e-01  7.59660000e+00  1.41934264e-01  8.04759869e-02  2.06788151e-01  1.07166560e-02  1.42846576e+07 
 3.44408377e+14  3.53006834e+33  1.68661000e+01  1.58314486e-01  7.60060000e+00  1.42350107e-01  8.08252680e-02  2.05868149e-01  1.08254863e-02  1.41086632e+07 
 3.58709424e+14  3.56247152e+33  1.68371000e+01  1.58605909e-01  7.60260000e+00  1.42654954e-01  8.10956286e-02  2.05372087e-01  1.09099401e-02  1.39678764e+07 
 3.73010471e+14  3.59390010e+33  1.68131000e+01  1.58829347e-01  7.60460000e+00  1.42910770e-01  8.13077977e-02  2.04761403e-01  1.09763855e-02  1.38552053e+07 
 3.87311518e+14  3.62441879e+33  1.67941000e+01  1.58997411e-01  7.60460000e+00  1.43075460e-01  8.14638203e-02  2.04617302e-01  1.10251089e-02  1.37652683e+07 
 4.01612565e+14  3.65408580e+33  1.67781000e+01  1.59120092e-01  7.60560000e+00  1.43230978e-01  8.15846446e-02  2.04139205e-01  1.10628939e-02  1.36938608e+07 
 4.15913613e+14  3.68295376e+33  1.67661000e+01  1.59205258e-01  7.60560000e+00  1.43333559e-01  8.16616395e-02  2.03878790e-01  1.10865920e-02  1.36376541e+07 
 4.30214660e+14  3.71106935e+33  1.67561000e+01  1.59259596e-01  7.60460000e+00  1.43387444e-01  8.17155263e-02  2.03854249e-01  1.11030738e-02  1.35940317e+07 
 4.44515707e+14  3.73847222e+33  1.67481000e+01  1.59288396e-01  7.60360000e+00  1.43421823e-01  8.17471311e-02  2.03796463e-01  1.11124980e-02  1.35608562e+07 
 4.58816754e+14  3.76520734e+33  1.67421000e+01  1.59296276e-01  7.60360000e+00  1.43464484e-01  8.17573887e-02  2.03446726e-01  1.11150947e-02  1.35363971e+07 
 4.73117801e+14  3.79131087e+33  1.67371000e+01  1.59286775e-01  7.60160000e+00  1.43443355e-01  8.17565803e-02  2.03625910e-01  1.11142833e-02  1.35192407e+07 
