# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.86725513e+33  4.29281000e+01  1.00746182e-01  6.14060000e+00  6.65327815e-02  1.30124869e-02  6.40454025e-01  2.65327723e-04  3.53929164e+08 
 2.44827581e+14  2.34101833e+33  2.88671000e+01  1.13376020e-01  6.43960000e+00  8.28423580e-02  2.63855565e-02  5.23415584e-01  8.51382966e-04  8.65173268e+07 
 2.59655162e+14  2.93358998e+33  2.18981000e+01  1.30840231e-01  6.76060000e+00  1.03287200e-01  4.49422153e-02  4.19650213e-01  2.73703441e-03  3.41329869e+07 
 2.74482742e+14  3.67633367e+33  1.80061000e+01  1.53985704e-01  7.10260000e+00  1.28826934e-01  6.77941262e-02  3.30761934e-01  7.09758188e-03  1.47358458e+07 
 2.89310323e+14  5.23119504e+33  1.47241000e+01  2.06987464e-01  7.71960000e+00  1.84789805e-01  1.11187923e-01  2.18786440e-01  2.22574571e-02  3.85005996e+06 
 3.04137904e+14  7.14980522e+33  1.33581000e+01  2.76902990e-01  8.35560000e+00  2.56595060e-01  1.53887097e-01  1.48601511e-01  4.56723454e-02  1.13320091e+06 
 3.18965485e+14  9.60644495e+33  1.27991000e+01  3.67845109e-01  9.01860000e+00  3.48887360e-01  1.94190452e-01  1.03217192e-01  7.33672485e-02  3.55338971e+05 
 3.33793065e+14  1.27053656e+34  1.26621000e+01  4.81028413e-01  9.68960000e+00  4.63116828e-01  2.30530763e-01  7.37017303e-02  9.95162126e-02  1.19436555e+05 
 3.48620646e+14  1.65595405e+34  1.27581000e+01  6.16773953e-01  1.03526000e+01  5.99730258e-01  2.62683415e-01  5.41458495e-02  1.19770126e-01  4.30741555e+04 
 3.63448227e+14  2.12885545e+34  1.29821000e+01  7.74208014e-01  1.09956000e+01  7.57987445e-01  2.91151361e-01  4.07353311e-02  1.32269171e-01  1.66518868e+04 
 3.78275808e+14  2.70157873e+34  1.32751000e+01  9.51130762e-01  1.16076000e+01  9.35738407e-01  3.16466877e-01  3.12930269e-02  1.36949152e-01  6.88835610e+03 
 3.93103389e+14  3.38642120e+34  1.35971000e+01  1.14406866e+00  1.21786000e+01  1.12945722e+00  3.39297821e-01  2.46060066e-02  1.35124664e-01  3.04280435e+03 
 4.07930969e+14  3.84794375e+34  1.37891000e+01  1.26304564e+00  1.24926000e+01  1.24891384e+00  3.51744225e-01  2.15283906e-02  1.31761388e-01  1.94062188e+03 
