# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.05438147e+33  1.88721000e+01  1.99314468e-01  7.99560000e+00  1.44614039e-01  9.17320756e-02  4.95023624e-01  1.47153447e-02  1.06352045e+07 
 2.33106610e+14  3.16539012e+33  1.85981000e+01  2.03007533e-01  8.04560000e+00  1.48963889e-01  9.44023032e-02  4.83148340e-01  1.57156762e-02  9.63127038e+06 
 2.36213221e+14  3.27639877e+33  1.83451000e+01  2.06681924e-01  8.09360000e+00  1.53264732e-01  9.69950705e-02  4.71779820e-01  1.67191410e-02  8.74722465e+06 
 2.39319831e+14  3.39468572e+33  1.80941000e+01  2.10575967e-01  8.14260000e+00  1.57792023e-01  9.96983707e-02  4.60216139e-01  1.77996183e-02  7.91808177e+06 
 2.42426441e+14  3.51624078e+33  1.78551000e+01  2.14562623e-01  8.19060000e+00  1.62385782e-01  1.02404593e-01  4.48937650e-01  1.89153415e-02  7.16842339e+06 
 2.45533052e+14  3.63779585e+33  1.76331000e+01  2.18529460e-01  8.23760000e+00  1.66956520e-01  1.05043677e-01  4.37992574e-01  2.00360553e-02  6.50839628e+06 
 2.48639662e+14  3.76971963e+33  1.74101000e+01  2.22814638e-01  8.28660000e+00  1.71863873e-01  1.07826760e-01  4.26666880e-01  2.12519295e-02  5.87833703e+06 
 2.51746272e+14  3.90272281e+33  1.72011000e+01  2.27118999e-01  8.33460000e+00  1.76778790e-01  1.10566030e-01  4.15684187e-01  2.24827907e-02  5.32025408e+06 
 2.54852883e+14  4.03717397e+33  1.70041000e+01  2.31448386e-01  8.38160000e+00  1.81704831e-01  1.13273287e-01  4.05042241e-01  2.37324011e-02  4.82400251e+06 
 2.57959493e+14  4.18256266e+33  1.68081000e+01  2.36111412e-01  8.43060000e+00  1.86982902e-01  1.16100059e-01  3.94070732e-01  2.50695914e-02  4.35235050e+06 
 2.61066103e+14  4.32795135e+33  1.66251000e+01  2.40756345e-01  8.47760000e+00  1.92205017e-01  1.18868035e-01  3.83675349e-01  2.64126527e-02  3.93833834e+06 
