# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.62028586e+33  3.93251000e+01  1.14375919e-01  3.53860000e+00  1.75561500e-02  1.97548137e-02  9.75643135e-01  5.19241656e-04  2.36926755e+08 
 2.32921948e+14  1.66502832e+33  3.84171000e+01  1.14908290e-01  3.60760000e+00  1.87338182e-02  2.04583976e-02  9.72830740e-01  5.50401413e-04  2.18330292e+08 
 2.35843897e+14  1.70977077e+33  3.75541000e+01  1.15447957e-01  3.67260000e+00  1.99013026e-02  2.11686326e-02  9.69927238e-01  5.83567510e-04  2.01843615e+08 
 2.38765845e+14  1.75608832e+33  3.67051000e+01  1.16013844e-01  3.73760000e+00  2.11195832e-02  2.19104768e-02  9.66776956e-01  6.20074360e-04  1.86678857e+08 
 2.41687794e+14  1.80550923e+33  3.58451000e+01  1.16627367e-01  3.80360000e+00  2.24159513e-02  2.27090815e-02  9.63296228e-01  6.61486487e-04  1.72280442e+08 
 2.44609742e+14  1.85493015e+33  3.50291000e+01  1.17250968e-01  3.86660000e+00  2.37102175e-02  2.35148564e-02  9.59693833e-01  7.05523674e-04  1.59456668e+08 
 2.47531691e+14  1.90645902e+33  3.42211000e+01  1.17911192e-01  3.92960000e+00  2.50602240e-02  2.43635050e-02  9.55805820e-01  7.54416684e-04  1.47527962e+08 
 2.50453639e+14  1.96106135e+33  3.34091000e+01  1.18623607e-01  3.99360000e+00  2.64913479e-02  2.52715434e-02  9.51545337e-01  8.09574792e-04  1.36236540e+08 
 2.53375588e+14  2.01566368e+33  3.26381000e+01  1.19348809e-01  4.05460000e+00  2.79157500e-02  2.61904786e-02  9.47171019e-01  8.68471952e-04  1.26141522e+08 
 2.56297536e+14  2.07297086e+33  3.18721000e+01  1.20122781e-01  4.11560000e+00  2.94017280e-02  2.71627940e-02  9.42473339e-01  9.34154794e-04  1.16657785e+08 
 2.59219484e+14  2.13326769e+33  3.11091000e+01  1.20952939e-01  4.17760000e+00  3.09711085e-02  2.81957814e-02  9.37368128e-01  1.00776749e-03  1.07716897e+08 
 2.62141433e+14  2.19356452e+33  3.03861000e+01  1.21798487e-01  4.23760000e+00  3.25467318e-02  2.92404782e-02  9.32101652e-01  1.08632382e-03  9.96995098e+07 
 2.65063381e+14  2.25722692e+33  2.96641000e+01  1.22706707e-01  4.29760000e+00  3.41917429e-02  3.03536759e-02  9.26469870e-01  1.17461496e-03  9.21039576e+07 
 2.67985330e+14  2.32374454e+33  2.89521000e+01  1.23674333e-01  4.35760000e+00  3.59037760e-02  3.15261122e-02  9.20472286e-01  1.27272599e-03  8.49778533e+07 
 2.70907278e+14  2.39026215e+33  2.82791000e+01  1.24659466e-01  4.41560000e+00  3.76185251e-02  3.27101275e-02  9.14332197e-01  1.37726422e-03  7.85755179e+07 
 2.73829227e+14  2.45433277e+33  2.76671000e+01  1.25622811e-01  4.46960000e+00  3.92693470e-02  3.38564577e-02  9.08305523e-01  1.48372308e-03  7.30124451e+07 
 2.76751175e+14  2.51735717e+33  2.70981000e+01  1.26580416e-01  4.52060000e+00  4.08817377e-02  3.49873075e-02  9.02321773e-01  1.59388332e-03  6.80591502e+07 
 2.79673123e+14  2.58133880e+33  2.65521000e+01  1.27561469e-01  4.57060000e+00  4.25115558e-02  3.61361857e-02  8.96181961e-01  1.71106188e-03  6.34937399e+07 
 2.82595072e+14  2.64621874e+33  2.60281000e+01  1.28564485e-01  4.61860000e+00  4.41357911e-02  3.73026786e-02  8.89993081e-01  1.83553678e-03  5.92841672e+07 
 2.85517020e+14  2.71207265e+33  2.55261000e+01  1.29590036e-01  4.66660000e+00  4.57958757e-02  3.84828408e-02  8.83578478e-01  1.96709998e-03  5.53935360e+07 
 2.88438969e+14  2.77895265e+33  2.50431000e+01  1.30638362e-01  4.71260000e+00  4.74481916e-02  3.96818887e-02  8.77142037e-01  2.10669274e-03  5.17912490e+07 
 2.91360917e+14  2.84674119e+33  2.45801000e+01  1.31707058e-01  4.75860000e+00  4.91340540e-02  4.08938680e-02  8.70497245e-01  2.25386797e-03  4.84584853e+07 
 2.94282866e+14  2.91544094e+33  2.41371000e+01  1.32795633e-01  4.80260000e+00  5.08076015e-02  4.21147011e-02  8.63866123e-01  2.40829994e-03  4.53717404e+07 
 2.97204814e+14  2.98505452e+33  2.37111000e+01  1.33903560e-01  4.84660000e+00  5.25130242e-02  4.33507998e-02  8.57043564e-01  2.57113359e-03  4.25099822e+07 
 3.00126763e+14  3.05558452e+33  2.33021000e+01  1.35030333e-01  4.88960000e+00  5.42265564e-02  4.45986782e-02  8.50149093e-01  2.74213223e-03  3.98543182e+07 
 3.03048711e+14  3.12703351e+33  2.29111000e+01  1.36175550e-01  4.93060000e+00  5.59227311e-02  4.58504871e-02  8.43318561e-01  2.92029117e-03  3.73876832e+07 
 3.05970659e+14  3.19955165e+33  2.25341000e+01  1.37341015e-01  4.97160000e+00  5.76497683e-02  4.71175456e-02  8.36319555e-01  3.10755416e-03  3.50902867e+07 
 3.08892608e+14  3.27304898e+33  2.21711000e+01  1.38524676e-01  5.01260000e+00  5.94067714e-02  4.83971440e-02  8.29155565e-01  3.30378900e-03  3.29519535e+07 
 3.11814556e+14  3.34747484e+33  2.18241000e+01  1.39725402e-01  5.05160000e+00  6.11423301e-02  4.96770767e-02  8.22098604e-01  3.50711742e-03  3.09616113e+07 
 3.14736505e+14  3.42283167e+33  2.14891000e+01  1.40942678e-01  5.09060000e+00  6.29055944e-02  5.09714227e-02  8.14897306e-01  3.72015578e-03  2.91077103e+07 
 3.17658453e+14  3.49912190e+33  2.11681000e+01  1.42176023e-01  5.12860000e+00  6.46703968e-02  5.22673725e-02  8.07694631e-01  3.94078979e-03  2.73797342e+07 
 3.20580402e+14  3.57634790e+33  2.08601000e+01  1.43425181e-01  5.16560000e+00  6.64354333e-02  5.35657599e-02  8.00504590e-01  4.16924804e-03  2.57680180e+07 
 3.23502350e+14  3.65454450e+33  2.05631000e+01  1.44690058e-01  5.20160000e+00  6.81999602e-02  5.48729436e-02  7.93337910e-01  4.40687957e-03  2.42632543e+07 
 3.26424299e+14  3.73385747e+33  2.02771000e+01  1.45972538e-01  5.23760000e+00  6.99915535e-02  5.61853017e-02  7.86051649e-01  4.65309320e-03  2.28551225e+07 
 3.29346247e+14  3.81411521e+33  2.00011000e+01  1.47269407e-01  5.27260000e+00  7.17807212e-02  5.75056949e-02  7.78807536e-01  4.90867411e-03  2.15396823e+07 
 3.32268195e+14  3.89532000e+33  1.97361000e+01  1.48580445e-01  5.30760000e+00  7.35941987e-02  5.88251795e-02  7.71460073e-01  5.17183938e-03  2.03100885e+07 
 3.35190144e+14  3.97747408e+33  1.94811000e+01  1.49905267e-01  5.34160000e+00  7.54035504e-02  6.01459780e-02  7.64173549e-01  5.44310202e-03  1.91600998e+07 
 3.38112092e+14  4.06057970e+33  1.92361000e+01  1.51243287e-01  5.37460000e+00  7.72077677e-02  6.14644113e-02  7.56958242e-01  5.72165789e-03  1.80840152e+07 
 3.41034041e+14  4.14463905e+33  1.89991000e+01  1.52594306e-01  5.40760000e+00  7.90346866e-02  6.27900201e-02  7.49658103e-01  6.00976546e-03  1.70765213e+07 
 3.43955989e+14  4.22979194e+33  1.87711000e+01  1.53960321e-01  5.43960000e+00  8.08561440e-02  6.41130704e-02  7.42445311e-01  6.30515230e-03  1.61312693e+07 
 3.46877938e+14  4.31598111e+33  1.85501000e+01  1.55339686e-01  5.47160000e+00  8.27003832e-02  6.54441316e-02  7.35154692e-01  6.61047306e-03  1.52447422e+07 
 3.49799886e+14  4.40313241e+33  1.83371000e+01  1.56730837e-01  5.50260000e+00  8.45364331e-02  6.67737518e-02  7.27967573e-01  6.92347859e-03  1.44136420e+07 
 3.52721834e+14  4.49124794e+33  1.81321000e+01  1.58133799e-01  5.53360000e+00  8.63934008e-02  6.80989593e-02  7.20716344e-01  7.24336465e-03  1.36340769e+07 
 3.55643783e+14  4.58032976e+33  1.79341000e+01  1.59548142e-01  5.56360000e+00  8.82405038e-02  6.94240617e-02  7.13585740e-01  7.57123115e-03  1.29025060e+07 
 3.58565731e+14  4.67037993e+33  1.77431000e+01  1.60973371e-01  5.59360000e+00  9.01079079e-02  7.07461019e-02  7.06397254e-01  7.90626276e-03  1.22156600e+07 
 3.61487680e+14  4.76144254e+33  1.75591000e+01  1.62410043e-01  5.62260000e+00  9.19643992e-02  7.20621630e-02  6.99343004e-01  8.24755834e-03  1.15701937e+07 
 3.64409628e+14  4.85365692e+33  1.73801000e+01  1.63859908e-01  5.65160000e+00  9.38421691e-02  7.33857294e-02  6.92237026e-01  8.59890642e-03  1.09624953e+07 
 3.67331577e+14  4.94684756e+33  1.72071000e+01  1.65319936e-01  5.67960000e+00  9.57071574e-02  7.47066936e-02  6.85279427e-01  8.95749718e-03  1.03912388e+07 
 3.70253525e+14  5.04101642e+33  1.70401000e+01  1.66789878e-01  5.70760000e+00  9.75906979e-02  7.60224338e-02  6.78281768e-01  9.32247964e-03  9.85398879e+06 
 3.73175474e+14  5.13616544e+33  1.68791000e+01  1.68269217e-01  5.73560000e+00  9.94929013e-02  7.73300097e-02  6.71242657e-01  9.69282993e-03  9.34850217e+06 
 3.76097422e+14  5.23229652e+33  1.67221000e+01  1.69758178e-01  5.76260000e+00  1.01380290e-01  7.86457346e-02  6.64370701e-01  1.00736063e-02  8.87266150e+06 
 3.79019370e+14  5.32941156e+33  1.65711000e+01  1.71256044e-01  5.78960000e+00  1.03285535e-01  7.99484551e-02  6.57464424e-01  1.04580598e-02  8.42454880e+06 
 3.81941319e+14  5.42769455e+33  1.64251000e+01  1.72765732e-01  5.81560000e+00  1.05176520e-01  8.12450649e-02  6.50733579e-01  1.08481540e-02  8.00159021e+06 
 3.84863267e+14  5.52701199e+33  1.62831000e+01  1.74284590e-01  5.84160000e+00  1.07084997e-01  8.25432655e-02  6.43975112e-01  1.12464361e-02  7.60280420e+06 
 3.87785216e+14  5.62732078e+33  1.61451000e+01  1.75811911e-01  5.86660000e+00  1.08976018e-01  8.38415361e-02  6.37404712e-01  1.16524246e-02  7.22681441e+06 
 3.90707164e+14  5.72862272e+33  1.60121000e+01  1.77347287e-01  5.89160000e+00  1.10883277e-01  8.51272696e-02  6.30813459e-01  1.20616510e-02  6.87216940e+06 
 3.93629113e+14  5.83091959e+33  1.58831000e+01  1.78890683e-01  5.91660000e+00  1.12806537e-01  8.64088576e-02  6.24203918e-01  1.24768842e-02  6.53750844e+06 
 3.96551061e+14  5.93421314e+33  1.57581000e+01  1.80441716e-01  5.94160000e+00  1.14745857e-01  8.76841987e-02  6.17574811e-01  1.28972606e-02  6.22157549e+06 
 3.99473010e+14  6.03861550e+33  1.56361000e+01  1.82002091e-01  5.96560000e+00  1.16666672e-01  8.89627762e-02  6.11148897e-01  1.33261492e-02  5.92288580e+06 
 4.02394958e+14  6.14414215e+33  1.55181000e+01  1.83571459e-01  5.98860000e+00  1.18568447e-01  9.02313762e-02  6.04929051e-01  1.37585605e-02  5.64037928e+06 
 4.05316906e+14  6.25067245e+33  1.54031000e+01  1.85147815e-01  6.01260000e+00  1.20520851e-01  9.14998767e-02  5.98474646e-01  1.41981682e-02  5.37339062e+06 
 4.08238855e+14  6.35820810e+33  1.52921000e+01  1.86731328e-01  6.03560000e+00  1.22451874e-01  9.27550200e-02  5.92236656e-01  1.46397295e-02  5.12095721e+06 
 4.11160803e+14  6.46675073e+33  1.51841000e+01  1.88321465e-01  6.05860000e+00  1.24397411e-01  9.40066563e-02  5.85989050e-01  1.50869164e-02  4.88219391e+06 
 4.14082752e+14  6.57630199e+33  1.50791000e+01  1.89918266e-01  6.08060000e+00  1.26320410e-01  9.52534540e-02  5.79964239e-01  1.55391046e-02  4.65626611e+06 
 4.17004700e+14  6.68691263e+33  1.49781000e+01  1.91521979e-01  6.10260000e+00  1.28257779e-01  9.64806802e-02  5.73932502e-01  1.59900544e-02  4.44230988e+06 
 4.19926649e+14  6.79872612e+33  1.48781000e+01  1.93134764e-01  6.12460000e+00  1.30210563e-01  9.77256059e-02  5.67896722e-01  1.64549850e-02  4.23936657e+06 
 4.22848597e+14  6.91155482e+33  1.47821000e+01  1.94753638e-01  6.14660000e+00  1.32176802e-01  9.89479912e-02  5.61858040e-01  1.69171194e-02  4.04713398e+06 
 4.25770545e+14  7.02540028e+33  1.46881000e+01  1.96378290e-01  6.16760000e+00  1.34118738e-01  1.00172556e-01  5.56050669e-01  1.73867269e-02  3.86497729e+06 
 4.28692494e+14  7.14026404e+33  1.45971000e+01  1.98008719e-01  6.18860000e+00  1.36073428e-01  1.01384598e-01  5.50243850e-01  1.78573608e-02  3.69230018e+06 
 4.31614442e+14  7.25614760e+33  1.45081000e+01  1.99644581e-01  6.20960000e+00  1.38040983e-01  1.02596354e-01  5.44435285e-01  1.83342275e-02  3.52854829e+06 
 4.34536391e+14  7.37305246e+33  1.44221000e+01  2.01285904e-01  6.22960000e+00  1.39982554e-01  1.03792584e-01  5.38867356e-01  1.88104004e-02  3.37320021e+06 
 4.37458339e+14  7.49122525e+33  1.43381000e+01  2.02935877e-01  6.24960000e+00  1.41938651e-01  1.04986036e-01  5.33300350e-01  1.92912891e-02  3.22547361e+06 
