# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.48848678e+33  1.99971000e+01  1.34924348e-01  7.23160000e+00  1.15347222e-01  5.69877048e-02  2.83053627e-01  4.76780129e-03  3.23794878e+07 
 2.30473577e+14  2.49950835e+33  1.99331000e+01  1.35316634e-01  7.23760000e+00  1.15758609e-01  5.73938618e-02  2.81987212e-01  4.84808195e-03  3.19342430e+07 
 2.30947154e+14  2.51052991e+33  1.98701000e+01  1.35707833e-01  7.24360000e+00  1.16169920e-01  5.77981558e-02  2.80918074e-01  4.92877587e-03  3.14980110e+07 
 2.31420731e+14  2.52154619e+33  1.98081000e+01  1.36097759e-01  7.24960000e+00  1.16581036e-01  5.82004359e-02  2.79845778e-01  5.00984372e-03  3.10707531e+07 
 2.31894308e+14  2.53252559e+33  1.97471000e+01  1.36485294e-01  7.25560000e+00  1.16991250e-01  5.86004531e-02  2.78767826e-01  5.09123575e-03  3.06534189e+07 
 2.32367884e+14  2.54350499e+33  1.96881000e+01  1.36871740e-01  7.26160000e+00  1.17401379e-01  5.89922123e-02  2.77687052e-01  5.17160955e-03  3.02443458e+07 
 2.32841461e+14  2.55448439e+33  1.96291000e+01  1.37257100e-01  7.26760000e+00  1.17811421e-01  5.93875073e-02  2.76603432e-01  5.25352538e-03  2.98433150e+07 
 2.33315038e+14  2.56532029e+33  1.95721000e+01  1.37636348e-01  7.27360000e+00  1.18218195e-01  5.97736321e-02  2.75505977e-01  5.33423843e-03  2.94552176e+07 
 2.33788615e+14  2.57601390e+33  1.95161000e+01  1.38009514e-01  7.27860000e+00  1.18593824e-01  6.01564389e-02  2.74715394e-01  5.41501394e-03  2.90795717e+07 
 2.34262192e+14  2.58670752e+33  1.94611000e+01  1.38381574e-01  7.28460000e+00  1.18997175e-01  6.05363065e-02  2.73601150e-01  5.49585400e-03  2.87110551e+07 
 2.34735769e+14  2.59740114e+33  1.94071000e+01  1.38752532e-01  7.29060000e+00  1.19400404e-01  6.09130983e-02  2.72483939e-01  5.57671200e-03  2.83494884e+07 
 2.35209346e+14  2.60809476e+33  1.93541000e+01  1.39122391e-01  7.29560000e+00  1.19775514e-01  6.12866782e-02  2.71684131e-01  5.65754026e-03  2.79946971e+07 
 2.35682923e+14  2.61878837e+33  1.93011000e+01  1.39491150e-01  7.30160000e+00  1.20178464e-01  6.16632968e-02  2.70560854e-01  5.73977594e-03  2.76465118e+07 
