# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.49818583e+33  2.03041000e+01  1.29270469e-01  6.19860000e+00  8.54532841e-02  5.24437531e-02  5.51481443e-01  3.90949027e-03  3.54903770e+07 
 2.30555032e+14  2.51392793e+33  2.01971000e+01  1.29860396e-01  6.21060000e+00  8.60597392e-02  5.30673242e-02  5.49251135e-01  4.01938755e-03  3.47367931e+07 
 2.31110065e+14  2.52970753e+33  2.00931000e+01  1.30450365e-01  6.22260000e+00  8.66685315e-02  5.36854141e-02  5.47016057e-01  4.13005977e-03  3.40042300e+07 
 2.31665097e+14  2.54548713e+33  1.99901000e+01  1.31038962e-01  6.23460000e+00  8.72791041e-02  5.43081263e-02  5.44772992e-01  4.24345527e-03  3.32935899e+07 
 2.32220129e+14  2.56126673e+33  1.98901000e+01  1.31626173e-01  6.24660000e+00  8.78914492e-02  5.49243337e-02  5.42521785e-01  4.35741638e-03  3.26040091e+07 
 2.32775162e+14  2.57704632e+33  1.97921000e+01  1.32211989e-01  6.25860000e+00  8.85055579e-02  5.55390252e-02  5.40262323e-01  4.47289602e-03  3.19346656e+07 
 2.33330194e+14  2.59282592e+33  1.96971000e+01  1.32796399e-01  6.27060000e+00  8.91214213e-02  5.61461349e-02  5.37994479e-01  4.58864807e-03  3.12847783e+07 
 2.33885226e+14  2.60860552e+33  1.96031000e+01  1.33379395e-01  6.28260000e+00  8.97390306e-02  5.67566072e-02  5.35718155e-01  4.70687968e-03  3.06536036e+07 
 2.34440258e+14  2.62438511e+33  1.95121000e+01  1.33960965e-01  6.29360000e+00  9.03261216e-02  5.73585712e-02  5.33732312e-01  4.82513138e-03  3.00404373e+07 
 2.34995291e+14  2.64016471e+33  1.94221000e+01  1.34541102e-01  6.30560000e+00  9.09470800e-02  5.79633161e-02  5.31439271e-01  4.94574067e-03  2.94446057e+07 
 2.35550323e+14  2.65594431e+33  1.93351000e+01  1.35119799e-01  6.31660000e+00  9.15372656e-02  5.85586043e-02  5.29437664e-01  5.06609226e-03  2.88654703e+07 
 2.36105355e+14  2.67172391e+33  1.92491000e+01  1.35697044e-01  6.32760000e+00  9.21289315e-02  5.91560670e-02  5.27428241e-01  5.18865733e-03  2.83024200e+07 
 2.36660388e+14  2.68750350e+33  1.91651000e+01  1.36272834e-01  6.33960000e+00  9.27547929e-02  5.97493378e-02  5.25109730e-01  5.31204641e-03  2.77548733e+07 
 2.37215420e+14  2.70328310e+33  1.90831000e+01  1.36847160e-01  6.35060000e+00  9.33495103e-02  6.03380119e-02  5.23083971e-01  5.43613655e-03  2.72222758e+07 
 2.37770452e+14  2.71906270e+33  1.90021000e+01  1.37420014e-01  6.36160000e+00  9.39456856e-02  6.09280935e-02  5.21050157e-01  5.56226218e-03  2.67040966e+07 
 2.38325485e+14  2.73484230e+33  1.89231000e+01  1.37991391e-01  6.37260000e+00  9.45433119e-02  6.15129342e-02  5.19008210e-01  5.68890447e-03  2.61998304e+07 
 2.38880517e+14  2.75065648e+33  1.88461000e+01  1.38562533e-01  6.38360000e+00  9.51428971e-02  6.20922828e-02  5.16960868e-01  5.81594600e-03  2.57079311e+07 
 2.39435549e+14  2.76672875e+33  1.87691000e+01  1.39141523e-01  6.39460000e+00  9.57477862e-02  6.26801618e-02  5.14926297e-01  5.94655656e-03  2.52212968e+07 
 2.39990582e+14  2.78280101e+33  1.86931000e+01  1.39719058e-01  6.40460000e+00  9.63207393e-02  6.32686931e-02  5.13187702e-01  6.07905175e-03  2.47475738e+07 
 2.40545614e+14  2.79887327e+33  1.86191000e+01  1.40295130e-01  6.41560000e+00  9.69284525e-02  6.38508566e-02  5.11137124e-01  6.21173541e-03  2.42863231e+07 
 2.41100646e+14  2.81494553e+33  1.85471000e+01  1.40869736e-01  6.42660000e+00  9.75376210e-02  6.44262201e-02  5.09078233e-01  6.34444872e-03  2.38371231e+07 
 2.41655678e+14  2.83101779e+33  1.84761000e+01  1.41442868e-01  6.43760000e+00  9.81482367e-02  6.50013844e-02  5.07010967e-01  6.47878006e-03  2.33995696e+07 
 2.42210711e+14  2.84709005e+33  1.84061000e+01  1.42014519e-01  6.44760000e+00  9.87264387e-02  6.55761763e-02  5.05241238e-01  6.61468869e-03  2.29732764e+07 
 2.42765743e+14  2.86316232e+33  1.83371000e+01  1.42584686e-01  6.45860000e+00  9.93398169e-02  6.61504220e-02  5.03157506e-01  6.75213149e-03  2.25578716e+07 
 2.43320775e+14  2.87923458e+33  1.82701000e+01  1.43153364e-01  6.46860000e+00  9.99205444e-02  6.67166397e-02  5.01372103e-01  6.88917685e-03  2.21530001e+07 
 2.43875808e+14  2.89530684e+33  1.82041000e+01  1.43720547e-01  6.47860000e+00  1.00502471e-01  6.72817738e-02  4.99578968e-01  7.02757049e-03  2.17583196e+07 
 2.44430840e+14  2.91137910e+33  1.81401000e+01  1.44286231e-01  6.48960000e+00  1.01119881e-01  6.78381613e-02  4.97470448e-01  7.16528362e-03  2.13735027e+07 
 2.44985872e+14  2.92745136e+33  1.80761000e+01  1.44850413e-01  6.49960000e+00  1.01704294e-01  6.84004880e-02  4.95661361e-01  7.30616391e-03  2.09982342e+07 
 2.45540905e+14  2.94352363e+33  1.80141000e+01  1.45413089e-01  6.50960000e+00  1.02289886e-01  6.89535172e-02  4.93844422e-01  7.44615477e-03  2.06322118e+07 
