# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.27392833e+33  1.56191000e+01  1.85661388e-01  8.26860000e+00  1.73502441e-01  1.09924141e-01  1.29679609e-01  2.26315947e-02  9.05640015e+06 
 2.32244879e+14  3.35796674e+33  1.54841000e+01  1.89197479e-01  8.30760000e+00  1.77080820e-01  1.12669324e-01  1.26824772e-01  2.39595694e-02  8.35411600e+06 
 2.34489757e+14  3.44516819e+33  1.53551000e+01  1.92826828e-01  8.34760000e+00  1.80778490e-01  1.15415273e-01  1.23779408e-01  2.53260859e-02  7.70127114e+06 
 2.36734636e+14  3.53236965e+33  1.52351000e+01  1.96417028e-01  8.38660000e+00  1.84443041e-01  1.18078666e-01  1.20819524e-01  2.66882306e-02  7.11572303e+06 
 2.38979514e+14  3.61957111e+33  1.51231000e+01  1.99967487e-01  8.42360000e+00  1.88039338e-01  1.20664427e-01  1.18246137e-01  2.80449798e-02  6.58916962e+06 
 2.41224393e+14  3.70795385e+33  1.50171000e+01  2.03525299e-01  8.46060000e+00  1.91664043e-01  1.23206787e-01  1.15576690e-01  2.94114194e-02  6.10833323e+06 
 2.43469272e+14  3.79902599e+33  1.49161000e+01  2.07152097e-01  8.49760000e+00  1.95358738e-01  1.25730306e-01  1.12954425e-01  3.07980535e-02  5.66136832e+06 
 2.45714150e+14  3.89009812e+33  1.48211000e+01  2.10739815e-01  8.53260000e+00  1.98982139e-01  1.28187213e-01  1.10719217e-01  3.21780298e-02  5.25771504e+06 
 2.47959029e+14  3.98117025e+33  1.47321000e+01  2.14288003e-01  8.56760000e+00  2.02600694e-01  1.30570571e-01  1.08290274e-01  3.35439929e-02  4.89234571e+06 
 2.50203908e+14  4.07408453e+33  1.46471000e+01  2.17867451e-01  8.60160000e+00  2.06227839e-01  1.32926284e-01  1.06114012e-01  3.49198380e-02  4.55446183e+06 
