# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.16679126e+33  1.69971000e+01  1.87377237e-01  7.57060000e+00  1.41723980e-01  9.74904650e-02  4.23391461e-01  1.69110396e-02  9.86344614e+06 
 2.30393534e+14  3.17967854e+33  1.69691000e+01  1.87884202e-01  7.57760000e+00  1.42252917e-01  9.78888371e-02  4.22246064e-01  1.70718648e-02  9.74298567e+06 
 2.30787068e+14  3.19256582e+33  1.69421000e+01  1.88390121e-01  7.58560000e+00  1.42819773e-01  9.82774321e-02  4.20816757e-01  1.72292719e-02  9.62456007e+06 
 2.31180602e+14  3.20545310e+33  1.69151000e+01  1.88894990e-01  7.59260000e+00  1.43349591e-01  9.86677317e-02  4.19664066e-01  1.73882530e-02  9.50812702e+06 
 2.31574137e+14  3.21834038e+33  1.68881000e+01  1.89398811e-01  7.59960000e+00  1.43879808e-01  9.90597461e-02  4.18507788e-01  1.75488250e-02  9.39364503e+06 
 2.31967671e+14  3.23122766e+33  1.68611000e+01  1.89901580e-01  7.60660000e+00  1.44410422e-01  9.94534851e-02  4.17347924e-01  1.77110050e-02  9.28107358e+06 
 2.32361205e+14  3.24411494e+33  1.68351000e+01  1.90403297e-01  7.61360000e+00  1.44941427e-01  9.98370956e-02  4.16184473e-01  1.78695018e-02  9.17037302e+06 
 2.32754739e+14  3.25700222e+33  1.68101000e+01  1.90903961e-01  7.62060000e+00  1.45472822e-01  1.00210395e-01  4.15017437e-01  1.80241654e-02  9.06150484e+06 
 2.33148273e+14  3.26988950e+33  1.67841000e+01  1.91403571e-01  7.62760000e+00  1.46004602e-01  1.00597178e-01  4.13846835e-01  1.81856800e-02  8.95443178e+06 
 2.33541807e+14  3.28277678e+33  1.67591000e+01  1.91902126e-01  7.63460000e+00  1.46536764e-01  1.00973540e-01  4.12672658e-01  1.83432810e-02  8.84911673e+06 
 2.33935341e+14  3.29566406e+33  1.67341000e+01  1.92399626e-01  7.64160000e+00  1.47069305e-01  1.01351413e-01  4.11494914e-01  1.85023450e-02  8.74552409e+06 
 2.34328876e+14  3.30855134e+33  1.67091000e+01  1.92896068e-01  7.64760000e+00  1.47564086e-01  1.01730806e-01  4.10594877e-01  1.86628866e-02  8.64361890e+06 
 2.34722410e+14  3.32143862e+33  1.66851000e+01  1.93391453e-01  7.65460000e+00  1.48097309e-01  1.02099486e-01  4.09410096e-01  1.88192792e-02  8.54336685e+06 
 2.35115944e+14  3.33432590e+33  1.66601000e+01  1.93885779e-01  7.66160000e+00  1.48630901e-01  1.02481878e-01  4.08221767e-01  1.89827621e-02  8.44473495e+06 
