# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.70431370e+33  4.55911000e+01  8.55652741e-02  6.12460000e+00  6.78485029e-02  9.48692973e-03  4.54994512e-01  1.71484958e-04  6.99370058e+08 
 2.31017600e+14  1.71789068e+33  4.46821000e+01  8.59233685e-02  6.13360000e+00  6.82755369e-02  9.83435356e-03  4.50084526e-01  1.76540985e-04  6.37566268e+08 
 2.32035201e+14  1.73138918e+33  4.38271000e+01  8.62777560e-02  6.14160000e+00  6.86820737e-02  1.01812695e-02  4.45612440e-01  1.81890541e-04  5.84248982e+08 
 2.33052801e+14  1.74433550e+33  4.30491000e+01  8.66159443e-02  6.14960000e+00  6.90771680e-02  1.05152710e-02  4.41359621e-01  1.87330798e-04  5.39521458e+08 
 2.34070401e+14  1.75717252e+33  4.23141000e+01  8.69494235e-02  6.15760000e+00  6.94692830e-02  1.08481506e-02  4.37237594e-01  1.93058342e-04  5.00436476e+08 
 2.35088002e+14  1.77000954e+33  4.16151000e+01  8.72810288e-02  6.16560000e+00  6.98605262e-02  1.11813709e-02  4.33219789e-01  1.99067133e-04  4.65825619e+08 
 2.36105602e+14  1.78284656e+33  4.09481000e+01  8.76107261e-02  6.17260000e+00  7.02324758e-02  1.15155852e-02  4.29580298e-01  2.05392698e-04  4.35046578e+08 
 2.37123202e+14  1.79568358e+33  4.03121000e+01  8.79385016e-02  6.18060000e+00  7.06219943e-02  1.18499828e-02  4.25747193e-01  2.12006696e-04  4.07567704e+08 
 2.38140802e+14  1.80852060e+33  3.97031000e+01  8.82643448e-02  6.18760000e+00  7.09921331e-02  1.21855979e-02  4.22280724e-01  2.18960990e-04  3.82939978e+08 
 2.39158403e+14  1.82135762e+33  3.91211000e+01  8.85882345e-02  6.19460000e+00  7.13613663e-02  1.25212255e-02  4.18891323e-01  2.26208750e-04  3.60788623e+08 
 2.40176003e+14  1.83419464e+33  3.85641000e+01  8.89101668e-02  6.20260000e+00  7.17483289e-02  1.28569166e-02  4.15286453e-01  2.33757732e-04  3.40795022e+08 
 2.41193603e+14  1.84654819e+33  3.80501000e+01  8.92180742e-02  6.20860000e+00  7.20882124e-02  1.31800025e-02  4.12367351e-01  2.41311452e-04  3.23341242e+08 
 2.42211204e+14  1.85830238e+33  3.75801000e+01  8.95089934e-02  6.21560000e+00  7.24347007e-02  1.34872437e-02  4.09272393e-01  2.48763338e-04  3.08184681e+08 
 2.43228804e+14  1.87005656e+33  3.71281000e+01  8.97978432e-02  6.22160000e+00  7.27614706e-02  1.37938932e-02  4.06515156e-01  2.56457987e-04  2.94285393e+08 
 2.44246404e+14  1.88181074e+33  3.66931000e+01  9.00846245e-02  6.22760000e+00  7.30872127e-02  1.40998664e-02  4.03804190e-01  2.64393315e-04  2.81505906e+08 
 2.45264005e+14  1.89356492e+33  3.62741000e+01  9.03693488e-02  6.23360000e+00  7.34119333e-02  1.44051443e-02  4.01136602e-01  2.72570198e-04  2.69726871e+08 
 2.46281605e+14  1.90531911e+33  3.58701000e+01  9.06520152e-02  6.23960000e+00  7.37356592e-02  1.47097685e-02  3.98509098e-01  2.80991807e-04  2.58843736e+08 
 2.47299205e+14  1.91707329e+33  3.54801000e+01  9.09326341e-02  6.24560000e+00  7.40583992e-02  1.50138546e-02  3.95919111e-01  2.89664923e-04  2.48765188e+08 
 2.48316805e+14  1.92882747e+33  3.51041000e+01  9.12112146e-02  6.25160000e+00  7.43801651e-02  1.53167179e-02  3.93364181e-01  2.98557938e-04  2.39411508e+08 
 2.49334406e+14  1.94051313e+33  3.47431000e+01  9.14861596e-02  6.25760000e+00  7.46997624e-02  1.56168584e-02  3.90846386e-01  3.07629528e-04  2.30760911e+08 
 2.50352006e+14  1.95100364e+33  3.44291000e+01  9.17310452e-02  6.26260000e+00  7.49783686e-02  1.58857080e-02  3.88725834e-01  3.15984584e-04  2.23501743e+08 
 2.51369606e+14  1.96149415e+33  3.41251000e+01  9.19739020e-02  6.26760000e+00  7.52559015e-02  1.61531183e-02  3.86629340e-01  3.24499967e-04  2.16685395e+08 
