# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.11373250e+33  2.59561000e+01  1.51855085e-01  3.74060000e+00  2.11308127e-02  4.77850652e-02  9.76319376e-01  3.23486276e-03  4.48202982e+07 
 2.30383454e+14  2.11951788e+33  2.59181000e+01  1.51964715e-01  3.74860000e+00  2.12828073e-02  4.78957710e-02  9.76053087e-01  3.25194689e-03  4.45670441e+07 
 2.30766909e+14  2.12530325e+33  2.58801000e+01  1.52074102e-01  3.75760000e+00  2.14504018e-02  4.80070313e-02  9.75755270e-01  3.26918414e-03  4.43160671e+07 
 2.31150363e+14  2.13108862e+33  2.58431000e+01  1.52183249e-01  3.76560000e+00  2.16037629e-02  4.81151256e-02  9.75484198e-01  3.28594043e-03  4.40673409e+07 
 2.31533817e+14  2.13687400e+33  2.58051000e+01  1.52292155e-01  3.77460000e+00  2.17728587e-02  4.82274901e-02  9.75181045e-01  3.30348382e-03  4.38208337e+07 
 2.31917272e+14  2.14265937e+33  2.57681000e+01  1.52400823e-01  3.78260000e+00  2.19275855e-02  4.83366662e-02  9.74905139e-01  3.32054036e-03  4.35765225e+07 
 2.32300726e+14  2.14844474e+33  2.57321000e+01  1.52509248e-01  3.79060000e+00  2.20829637e-02  4.84426139e-02  9.74626921e-01  3.33709857e-03  4.33343884e+07 
 2.32684180e+14  2.15423012e+33  2.56951000e+01  1.52617438e-01  3.79960000e+00  2.22542752e-02  4.85528547e-02  9.74315797e-01  3.35445200e-03  4.30943885e+07 
 2.33067635e+14  2.16001549e+33  2.56591000e+01  1.52725385e-01  3.80760000e+00  2.24110195e-02  4.86598440e-02  9.74032665e-01  3.37130104e-03  4.28565171e+07 
 2.33451089e+14  2.16580087e+33  2.56231000e+01  1.52833091e-01  3.81560000e+00  2.25684144e-02  4.87673509e-02  9.73747185e-01  3.38829523e-03  4.26207409e+07 
 2.33834543e+14  2.17158624e+33  2.55871000e+01  1.52940566e-01  3.82360000e+00  2.27264579e-02  4.88753794e-02  9.73459351e-01  3.40543594e-03  4.23870281e+07 
 2.34217998e+14  2.17737161e+33  2.55511000e+01  1.53047800e-01  3.83160000e+00  2.28851522e-02  4.89839300e-02  9.73169145e-01  3.42272418e-03  4.21553632e+07 
 2.34601452e+14  2.18315699e+33  2.55161000e+01  1.53154793e-01  3.83960000e+00  2.30444978e-02  4.90891566e-02  9.72876552e-01  3.43948733e-03  4.19257275e+07 
 2.34984906e+14  2.18894236e+33  2.54801000e+01  1.53261549e-01  3.84760000e+00  2.32044936e-02  4.91987448e-02  9.72581564e-01  3.45706994e-03  4.16980878e+07 
 2.35368361e+14  2.19472773e+33  2.54451000e+01  1.53368067e-01  3.85560000e+00  2.33651392e-02  4.93049869e-02  9.72284169e-01  3.47412132e-03  4.14724267e+07 
 2.35751815e+14  2.20051311e+33  2.54111000e+01  1.53474349e-01  3.86360000e+00  2.35264347e-02  4.94078445e-02  9.71984354e-01  3.49062992e-03  4.12487230e+07 
 2.36135269e+14  2.20632527e+33  2.53761000e+01  1.53580886e-01  3.87160000e+00  2.36885436e-02  4.95149491e-02  9.71681925e-01  3.50793420e-03  4.10259231e+07 
 2.36518724e+14  2.21219507e+33  2.53411000e+01  1.53688244e-01  3.87860000e+00  2.38357247e-02  4.96222712e-02  9.71409874e-01  3.52531653e-03  4.08028566e+07 
 2.36902178e+14  2.21806486e+33  2.53061000e+01  1.53795370e-01  3.88660000e+00  2.39994305e-02  4.97301030e-02  9.71102402e-01  3.54284530e-03  4.05817115e+07 
 2.37285632e+14  2.22393465e+33  2.52711000e+01  1.53902265e-01  3.89460000e+00  2.41637918e-02  4.98384470e-02  9.70792454e-01  3.56052179e-03  4.03624662e+07 
 2.37669087e+14  2.22980445e+33  2.52371000e+01  1.54008926e-01  3.90260000e+00  2.43288096e-02  4.99433466e-02  9.70480012e-01  3.57763855e-03  4.01451073e+07 
 2.38052541e+14  2.23567424e+33  2.52031000e+01  1.54115354e-01  3.90960000e+00  2.44782933e-02  5.00487349e-02  9.70199360e-01  3.59489648e-03  3.99296073e+07 
 2.38435995e+14  2.24154403e+33  2.51691000e+01  1.54221551e-01  3.91760000e+00  2.46445565e-02  5.01546146e-02  9.69882178e-01  3.61229675e-03  3.97159444e+07 
 2.38819450e+14  2.24741383e+33  2.51351000e+01  1.54327522e-01  3.92560000e+00  2.48114732e-02  5.02609887e-02  9.69562475e-01  3.62984075e-03  3.95040962e+07 
 2.39202904e+14  2.25328362e+33  2.51021000e+01  1.54433260e-01  3.93260000e+00  2.49626651e-02  5.03638449e-02  9.69275333e-01  3.64680311e-03  3.92940483e+07 
 2.39586358e+14  2.25915342e+33  2.50681000e+01  1.54538766e-01  3.94060000e+00  2.51308263e-02  5.04711979e-02  9.68950822e-01  3.66463291e-03  3.90857765e+07 
 2.39969813e+14  2.26502321e+33  2.50351000e+01  1.54644046e-01  3.94760000e+00  2.52831358e-02  5.05750111e-02  9.68659388e-01  3.68187468e-03  3.88792619e+07 
 2.40353267e+14  2.27089300e+33  2.50021000e+01  1.54749094e-01  3.95460000e+00  2.54359749e-02  5.06792981e-02  9.68365916e-01  3.69925542e-03  3.86744873e+07 
 2.40736721e+14  2.27676280e+33  2.49691000e+01  1.54853914e-01  3.96260000e+00  2.56059661e-02  5.07840622e-02  9.68034261e-01  3.71677647e-03  3.84714306e+07 
 2.41120176e+14  2.28263259e+33  2.49361000e+01  1.54958504e-01  3.96960000e+00  2.57599212e-02  5.08893049e-02  9.67736440e-01  3.73443874e-03  3.82700732e+07 
 2.41503630e+14  2.28850239e+33  2.49041000e+01  1.55062866e-01  3.97660000e+00  2.59144045e-02  5.09909329e-02  9.67436559e-01  3.75149044e-03  3.80704007e+07 
 2.41887084e+14  2.29437218e+33  2.48721000e+01  1.55167001e-01  3.98360000e+00  2.60694149e-02  5.10930167e-02  9.67134609e-01  3.76867668e-03  3.78723894e+07 
