# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.43378929e+33  2.08341000e+01  1.20284378e-01  6.47660000e+00  9.37892347e-02  4.69408155e-02  3.99971132e-01  3.01584016e-03  4.46482350e+07 
 2.30423455e+14  2.44852934e+33  2.07101000e+01  1.20850157e-01  6.48660000e+00  9.43596332e-02  4.75661150e-02  3.98097585e-01  3.11049639e-03  4.36589186e+07 
 2.30846911e+14  2.46326939e+33  2.05881000e+01  1.21415557e-01  6.49760000e+00  9.49594940e-02  4.81941440e-02  3.95896204e-01  3.20738996e-03  4.27001899e+07 
 2.31270366e+14  2.47810415e+33  2.04691000e+01  1.21984192e-01  6.50860000e+00  9.55625058e-02  4.88202787e-02  3.93705700e-01  3.30572788e-03  4.17648998e+07 
 2.31693821e+14  2.49309557e+33  2.03511000e+01  1.22558457e-01  6.51960000e+00  9.61699037e-02  4.94539984e-02  3.91532092e-01  3.40710499e-03  4.08485751e+07 
 2.32117276e+14  2.50808699e+33  2.02371000e+01  1.23132337e-01  6.53060000e+00  9.67786133e-02  5.00797730e-02  3.89359941e-01  3.50894784e-03  3.99600536e+07 
 2.32540732e+14  2.52307841e+33  2.01241000e+01  1.23705812e-01  6.54060000e+00  9.73599026e-02  5.07118880e-02  3.87520213e-01  3.61373828e-03  3.90982113e+07 
 2.32964187e+14  2.53815330e+33  2.00141000e+01  1.24282056e-01  6.55160000e+00  9.79727559e-02  5.13404354e-02  3.85358686e-01  3.71970883e-03  3.82574054e+07 
 2.33387642e+14  2.55339817e+33  1.99051000e+01  1.24864394e-01  6.56260000e+00  9.85902636e-02  5.19757028e-02  3.83214858e-01  3.82868844e-03  3.74323559e+07 
 2.33811098e+14  2.56864304e+33  1.97981000e+01  1.25446321e-01  6.57260000e+00  9.91800754e-02  5.26115564e-02  3.81403689e-01  3.93967603e-03  3.66316771e+07 
 2.34234553e+14  2.58388791e+33  1.96941000e+01  1.26027818e-01  6.58360000e+00  9.98001031e-02  5.32422567e-02  3.79261409e-01  4.05159341e-03  3.58544314e+07 
 2.34658008e+14  2.59920452e+33  1.95921000e+01  1.26611602e-01  6.59460000e+00  1.00422834e-01  5.38730379e-02  3.77126657e-01  4.16537942e-03  3.50962216e+07 
 2.35081464e+14  2.61470493e+33  1.94901000e+01  1.27201962e-01  6.60460000e+00  1.01021213e-01  5.45153145e-02  3.75342886e-01  4.28322979e-03  3.43511314e+07 
 2.35504919e+14  2.63020533e+33  1.93911000e+01  1.27791886e-01  6.61560000e+00  1.01650097e-01  5.51513420e-02  3.73227106e-01  4.40180534e-03  3.36275363e+07 
 2.35928374e+14  2.64570574e+33  1.92941000e+01  1.28381356e-01  6.62560000e+00  1.02250800e-01  5.57862549e-02  3.71444077e-01  4.52209567e-03  3.29246347e+07 
 2.36351829e+14  2.66126564e+33  1.91991000e+01  1.28972615e-01  6.63660000e+00  1.02883354e-01  5.64199864e-02  3.69334278e-01  4.64405575e-03  3.22390794e+07 
 2.36775285e+14  2.67702365e+33  1.91051000e+01  1.29570946e-01  6.64660000e+00  1.03491468e-01  5.70588696e-02  3.67577035e-01  4.76893683e-03  3.15644616e+07 
 2.37198740e+14  2.69278166e+33  1.90131000e+01  1.30168819e-01  6.65760000e+00  1.04130461e-01  5.76957262e-02  3.65486675e-01  4.89536709e-03  3.09088957e+07 
 2.37622195e+14  2.70853967e+33  1.89221000e+01  1.30766214e-01  6.66760000e+00  1.04740897e-01  5.83363240e-02  3.63729103e-01  5.02457612e-03  3.02716939e+07 
 2.38045651e+14  2.72434442e+33  1.88341000e+01  1.31364886e-01  6.67860000e+00  1.05383306e-01  5.89682765e-02  3.61642468e-01  5.15387800e-03  2.96503899e+07 
 2.38469106e+14  2.74036210e+33  1.87461000e+01  1.31971142e-01  6.68860000e+00  1.06001202e-01  5.96108860e-02  3.59909945e-01  5.28739234e-03  2.90381996e+07 
 2.38892561e+14  2.75637979e+33  1.86601000e+01  1.32576917e-01  6.69960000e+00  1.06650349e-01  6.02502663e-02  3.57843327e-01  5.42220974e-03  2.84429700e+07 
 2.39316017e+14  2.77239747e+33  1.85751000e+01  1.33182194e-01  6.70960000e+00  1.07270563e-01  6.08925497e-02  3.56109501e-01  5.55970522e-03  2.78641064e+07 
 2.39739472e+14  2.78844862e+33  1.84931000e+01  1.33788218e-01  6.71960000e+00  1.07892537e-01  6.15244782e-02  3.54378177e-01  5.69682832e-03  2.72998814e+07 
 2.40162927e+14  2.80472804e+33  1.84101000e+01  1.34402354e-01  6.73060000e+00  1.08550581e-01  6.21734566e-02  3.52334957e-01  5.83981693e-03  2.67432374e+07 
 2.40586382e+14  2.82100747e+33  1.83301000e+01  1.35015989e-01  6.74060000e+00  1.09179416e-01  6.28112481e-02  3.50624532e-01  5.98223877e-03  2.62017495e+07 
 2.41009838e+14  2.83728689e+33  1.82511000e+01  1.35629103e-01  6.75060000e+00  1.09809357e-01  6.34510084e-02  3.48912958e-01  6.12716519e-03  2.56748994e+07 
 2.41433293e+14  2.85358596e+33  1.81741000e+01  1.36242418e-01  6.76160000e+00  1.10471476e-01  6.40856432e-02  3.46868081e-01  6.27287618e-03  2.51615820e+07 
 2.41856748e+14  2.87012918e+33  1.80971000e+01  1.36864393e-01  6.77160000e+00  1.11108972e-01  6.47303394e-02  3.45180251e-01  6.42297387e-03  2.46545509e+07 
 2.42280204e+14  2.88667240e+33  1.80221000e+01  1.37485843e-01  6.78160000e+00  1.11747580e-01  6.53693045e-02  3.43491011e-01  6.57372249e-03  2.41611064e+07 
 2.42703659e+14  2.90321563e+33  1.79481000e+01  1.38106753e-01  6.79160000e+00  1.12387288e-01  6.60094220e-02  3.41800279e-01  6.72682425e-03  2.36807953e+07 
 2.43127114e+14  2.91976412e+33  1.78751000e+01  1.38727304e-01  6.80260000e+00  1.13059259e-01  6.66505484e-02  3.39774281e-01  6.88225711e-03  2.32130356e+07 
 2.43550570e+14  2.93657320e+33  1.78031000e+01  1.39357073e-01  6.81260000e+00  1.13706570e-01  6.72940798e-02  3.38106667e-01  7.04026174e-03  2.27504638e+07 
 2.43974025e+14  2.95338228e+33  1.77331000e+01  1.39986299e-01  6.82260000e+00  1.14354990e-01  6.79306017e-02  3.36437303e-01  7.19851495e-03  2.23001068e+07 
 2.44397480e+14  2.97019135e+33  1.76631000e+01  1.40614966e-01  6.83260000e+00  1.15004507e-01  6.85751498e-02  3.34766110e-01  7.36098539e-03  2.18615650e+07 
 2.44820935e+14  2.98700043e+33  1.75951000e+01  1.41243055e-01  6.84260000e+00  1.15655112e-01  6.92121042e-02  3.33092939e-01  7.52351685e-03  2.14344557e+07 
 2.45244391e+14  3.00406776e+33  1.75281000e+01  1.41880219e-01  6.85260000e+00  1.16311987e-01  6.98505756e-02  3.31443361e-01  7.68839618e-03  2.10120825e+07 
 2.45667846e+14  3.02114474e+33  1.74621000e+01  1.42517181e-01  6.86260000e+00  1.16970162e-01  7.04888197e-02  3.29792672e-01  7.85529724e-03  2.06004755e+07 
 2.46091301e+14  3.03822171e+33  1.73971000e+01  1.43153563e-01  6.87260000e+00  1.17629433e-01  7.11265724e-02  3.28139807e-01  8.02415433e-03  2.01995243e+07 
 2.46514757e+14  3.05529869e+33  1.73331000e+01  1.43789350e-01  6.88260000e+00  1.18289789e-01  7.17636272e-02  3.26484674e-01  8.19490900e-03  1.98088893e+07 
 2.46938212e+14  3.07262048e+33  1.72691000e+01  1.44433654e-01  6.89260000e+00  1.18956151e-01  7.24097640e-02  3.24851367e-01  8.37023927e-03  1.94228424e+07 
 2.47361667e+14  3.08996740e+33  1.72071000e+01  1.45078312e-01  6.90360000e+00  1.19656115e-01  7.30466987e-02  3.22884054e-01  8.54502564e-03  1.90461714e+07 
 2.47785123e+14  3.10731432e+33  1.71461000e+01  1.45722373e-01  6.91260000e+00  1.20293181e-01  7.36823326e-02  3.21582571e-01  8.72153020e-03  1.86791306e+07 
 2.48208578e+14  3.12466125e+33  1.70861000e+01  1.46365820e-01  6.92260000e+00  1.20963324e-01  7.43164460e-02  3.19944404e-01  8.89967891e-03  1.83214183e+07 
 2.48632033e+14  3.14223895e+33  1.70261000e+01  1.47017209e-01  6.93260000e+00  1.21639194e-01  7.49591740e-02  3.18326276e-01  9.08238721e-03  1.79681527e+07 
 2.49055488e+14  3.15985786e+33  1.69671000e+01  1.47669525e-01  6.94260000e+00  1.22316992e-01  7.56004543e-02  3.16709573e-01  9.26678152e-03  1.76230474e+07 
 2.49478944e+14  3.17747676e+33  1.69101000e+01  1.48321226e-01  6.95260000e+00  1.22995879e-01  7.62307658e-02  3.15090160e-01  9.44992608e-03  1.72866619e+07 
 2.49902399e+14  3.19509567e+33  1.68531000e+01  1.48972295e-01  6.96260000e+00  1.23675843e-01  7.68678056e-02  3.13467973e-01  9.63725703e-03  1.69587279e+07 
 2.50325854e+14  3.21293074e+33  1.67971000e+01  1.49630713e-01  6.97260000e+00  1.24361243e-01  7.75039183e-02  3.11863999e-01  9.82628389e-03  1.66351029e+07 
 2.50749310e+14  3.23082366e+33  1.67421000e+01  1.50290651e-01  6.98260000e+00  1.25048902e-01  7.81378073e-02  3.10262820e-01  1.00166844e-02  1.63185740e+07 
 2.51172765e+14  3.24871658e+33  1.66871000e+01  1.50949955e-01  6.99260000e+00  1.25737644e-01  7.87782793e-02  3.08658739e-01  1.02113301e-02  1.60099546e+07 
 2.51596220e+14  3.26660951e+33  1.66341000e+01  1.51608610e-01  7.00160000e+00  1.26394544e-01  7.94063137e-02  3.07385253e-01  1.04040652e-02  1.57090041e+07 
 2.52019676e+14  3.28470338e+33  1.65811000e+01  1.52274004e-01  7.01160000e+00  1.27089400e-01  8.00420729e-02  3.05794437e-01  1.06013021e-02  1.54122286e+07 
 2.52443131e+14  3.30287234e+33  1.65291000e+01  1.52941525e-01  7.02160000e+00  1.27786862e-01  8.06750104e-02  3.04207811e-01  1.07996788e-02  1.51216151e+07 
 2.52866586e+14  3.32104131e+33  1.64781000e+01  1.53608394e-01  7.03160000e+00  1.28485403e-01  8.13043523e-02  3.02618076e-01  1.09989579e-02  1.48381870e+07 
