# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.30848542e+33  1.23656100e+02  8.58534920e-02  2.60560000e+00  7.59186228e-03  3.03890312e-03  9.94924636e-01  2.09799595e-04  1.23498286e+11 
 2.31109373e+14  1.32290961e+33  1.19402100e+02  8.59370085e-02  2.63860000e+00  7.90332132e-03  3.12584096e-03  9.94358529e-01  2.04828272e-04  1.00720285e+11 
 2.32218747e+14  1.33753606e+33  1.15365100e+02  8.60269060e-02  2.67160000e+00  8.22334684e-03  3.21901785e-03  9.93749933e-01  2.00250842e-04  8.24790112e+10 
 2.33328120e+14  1.35241993e+33  1.11518100e+02  8.61234679e-02  2.70360000e+00  8.54386929e-03  3.31875822e-03  9.93107811e-01  1.96030083e-04  6.77657683e+10 
 2.34437494e+14  1.36798689e+33  1.07748100e+02  8.62297245e-02  2.73760000e+00  8.89183177e-03  3.42829088e-03  9.92386872e-01  1.92032855e-04  5.55529374e+10 
 2.35546867e+14  1.38355384e+33  1.04214100e+02  8.63410765e-02  2.76960000e+00  9.23082016e-03  3.54299471e-03  9.91647361e-01  1.88431360e-04  4.58423293e+10 
 2.36656241e+14  1.39912080e+33  1.00895100e+02  8.64572768e-02  2.80060000e+00  9.56863770e-03  3.66274868e-03  9.90879751e-01  1.85191032e-04  3.80654480e+10 
 2.37765614e+14  1.41468775e+33  9.77731000e+01  8.65780457e-02  2.83160000e+00  9.91392157e-03  3.78741291e-03  9.90070460e-01  1.82290472e-04  3.17973102e+10 
 2.38874988e+14  1.43025471e+33  9.48341000e+01  8.67031460e-02  2.86260000e+00  1.02667016e-02  3.91667622e-03  9.89218527e-01  1.79682066e-04  2.67129264e+10 
 2.39984361e+14  1.44582166e+33  9.20621000e+01  8.68323334e-02  2.89160000e+00  1.06078222e-02  4.05051841e-03  9.88359272e-01  1.77362620e-04  2.25645930e+10 
 2.41093735e+14  1.46138862e+33  8.94451000e+01  8.69653985e-02  2.92060000e+00  1.09557120e-02  4.18871434e-03  9.87460148e-01  1.75303598e-04  1.91606185e+10 
 2.42203108e+14  1.47790864e+33  8.68221000e+01  8.71106671e-02  2.95060000e+00  1.13246080e-02  4.34016991e-03  9.86477285e-01  1.73395470e-04  1.61957424e+10 
