# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.32926695e+33  1.75501000e+01  2.05286347e-01  7.88260000e+00  1.55994395e-01  9.89917455e-02  4.22555402e-01  1.73440129e-02  7.52169311e+06 
 2.48808084e+14  3.99714569e+33  1.64711000e+01  2.30119670e-01  8.18660000e+00  1.82627609e-01  1.15632796e-01  3.71255874e-01  2.47100975e-02  4.40846241e+06 
 2.67616168e+14  4.71998255e+33  1.57211000e+01  2.54589783e-01  8.44160000e+00  2.08762595e-01  1.30170622e-01  3.29774049e-01  3.21622913e-02  2.74236438e+06 
 2.86424252e+14  5.37832620e+33  1.52491000e+01  2.74822739e-01  8.62760000e+00  2.30409683e-01  1.40947600e-01  3.00136411e-01  3.82165774e-02  1.90887686e+06 
 3.05232336e+14  6.02469935e+33  1.49071000e+01  2.92391058e-01  8.76960000e+00  2.49155235e-01  1.49526830e-01  2.77691436e-01  4.32964556e-02  1.41633541e+06 
 3.24040419e+14  6.70231607e+33  1.46281000e+01  3.08855986e-01  8.88960000e+00  2.66812395e-01  1.56940018e-01  2.58320937e-01  4.78165167e-02  1.08219571e+06 
 3.42848503e+14  7.41053470e+33  1.43931000e+01  3.24357596e-01  8.98960000e+00  2.83410326e-01  1.63409231e-01  2.41878317e-01  5.18156134e-02  8.46604116e+05 
 3.61656587e+14  8.14921266e+33  1.41891000e+01  3.39018163e-01  9.07460000e+00  2.99149459e-01  1.69131735e-01  2.27396831e-01  5.53625791e-02  6.75218151e+05 
 3.80464671e+14  8.91750750e+33  1.40091000e+01  3.52923860e-01  9.14760000e+00  3.14138706e-01  1.74221625e-01  2.14384150e-01  5.84929710e-02  5.47416816e+05 
 3.99272755e+14  9.71500448e+33  1.38481000e+01  3.66153574e-01  9.20860000e+00  3.28349959e-01  1.78773492e-01  2.03074988e-01  6.12451318e-02  4.50064252e+05 
 4.18080839e+14  1.05415471e+34  1.37011000e+01  3.78776877e-01  9.26160000e+00  3.41974603e-01  1.82900961e-01  1.92647645e-01  6.36877083e-02  3.74527650e+05 
 4.36888923e+14  1.13964243e+34  1.35671000e+01  3.90844367e-01  9.30660000e+00  3.54994762e-01  1.86623507e-01  1.83263658e-01  6.58185425e-02  3.15015908e+05 
 4.55697007e+14  1.22792514e+34  1.34431000e+01  4.02403900e-01  9.34460000e+00  3.67453513e-01  1.90019013e-01  1.74803907e-01  6.76918240e-02  2.67479704e+05 
 4.74505090e+14  1.31898753e+34  1.33281000e+01  4.13499426e-01  9.37660000e+00  3.79400307e-01  1.93114787e-01  1.67129337e-01  6.93217268e-02  2.29036346e+05 
 4.93313174e+14  1.41277707e+34  1.32191000e+01  4.24164518e-01  9.40360000e+00  3.90883387e-01  1.95998635e-01  1.60085643e-01  7.07804251e-02  1.97614725e+05 
 5.12121258e+14  1.50925362e+34  1.31171000e+01  4.34430145e-01  9.42660000e+00  4.01955117e-01  1.98643634e-01  1.53508786e-01  7.20391311e-02  1.71682578e+05 
 5.30929342e+14  1.60838432e+34  1.30211000e+01  4.44324275e-01  9.44660000e+00  4.12670580e-01  2.01080651e-01  1.47227523e-01  7.31222521e-02  1.50091502e+05 
 5.49737426e+14  1.71015985e+34  1.29301000e+01  4.53873743e-01  9.46160000e+00  4.22922289e-01  2.03341650e-01  1.41766300e-01  7.40562751e-02  1.31966703e+05 
 5.68545510e+14  1.81452596e+34  1.28421000e+01  4.63098426e-01  9.47460000e+00  4.32875439e-01  2.05492156e-01  1.36464803e-01  7.48996790e-02  1.16643905e+05 
 5.87353594e+14  1.92145287e+34  1.27591000e+01  4.72018247e-01  9.48460000e+00  4.42477209e-01  2.07470710e-01  1.31596152e-01  7.55955464e-02  1.03602649e+05 
 6.06161678e+14  2.03091189e+34  1.26791000e+01  4.80651214e-01  9.49260000e+00  4.51786139e-01  2.09343014e-01  1.26962951e-01  7.62031637e-02  9.24343303e+04 
 6.24969762e+14  2.14288288e+34  1.26031000e+01  4.89014205e-01  9.49860000e+00  4.60806192e-01  2.11077494e-01  1.22594476e-01  7.66934609e-02  8.28144751e+04 
 6.43777845e+14  2.28871742e+34  1.25091000e+01  4.99354218e-01  9.50260000e+00  4.71892399e-01  2.13191503e-01  1.17621044e-01  7.72363126e-02  7.23563445e+04 
 6.62585929e+14  2.50567733e+34  1.23771000e+01  5.14672361e-01  9.50760000e+00  4.88332864e-01  2.16217210e-01  1.10444948e-01  7.78956862e-02  5.95006973e+04 
 6.81394013e+14  2.73565352e+34  1.22471000e+01  5.31043578e-01  9.51260000e+00  5.05813419e-01  2.19418607e-01  1.03413276e-01  7.85299866e-02  4.86540972e+04 
 7.00202097e+14  2.97895517e+34  1.21221000e+01  5.48443034e-01  9.51760000e+00  5.24244684e-01  2.22778945e-01  9.67885862e-02  7.91289879e-02  3.96401855e+04 
 7.19010181e+14  3.23588088e+34  1.20031000e+01  5.66810221e-01  9.52460000e+00  5.43649103e-01  2.26301870e-01  9.02809477e-02  7.97018312e-02  3.22340916e+04 
 7.37818265e+14  3.50671841e+34  1.18911000e+01  5.86069117e-01  9.53360000e+00  5.63940047e-01  2.29961573e-01  8.39633764e-02  8.02323009e-02  2.61989327e+04 
 7.56626349e+14  3.79174432e+34  1.17871000e+01  6.06136603e-01  9.54260000e+00  5.84921938e-01  2.33711212e-01  7.82565515e-02  8.06870328e-02  2.13085753e+04 
 7.75434433e+14  4.09125327e+34  1.16891000e+01  6.26929173e-01  9.55360000e+00  6.06630136e-01  2.37610178e-01  7.27467753e-02  8.11247425e-02  1.73593989e+04 
 7.94242517e+14  4.40545864e+34  1.15991000e+01  6.48358805e-01  9.56460000e+00  6.28873702e-01  2.41551144e-01  6.77917691e-02  8.14616325e-02  1.41763976e+04 
 8.13050600e+14  4.73460043e+34  1.15161000e+01  6.70342078e-01  9.57660000e+00  6.51637620e-01  2.45541221e-01  6.31540228e-02  8.17128697e-02  1.16119077e+04 
 8.31858684e+14  5.07890694e+34  1.14401000e+01  6.92798811e-01  9.58960000e+00  6.74854499e-01  2.49544587e-01  5.87900564e-02  8.18963626e-02  9.54874793e+03 
 8.50666768e+14  5.43859423e+34  1.13691000e+01  7.15652415e-01  9.60360000e+00  6.98460706e-01  2.53612713e-01  5.46564829e-02  8.19473012e-02  7.87449590e+03 
 8.69474852e+14  5.81387311e+34  1.13041000e+01  7.38830787e-01  9.61660000e+00  7.22282248e-01  2.57667360e-01  5.10511375e-02  8.19658527e-02  6.52613980e+03 
 8.88282936e+14  6.20497280e+34  1.12441000e+01  7.62267838e-01  9.62960000e+00  7.46321265e-01  2.61719613e-01  4.77461269e-02  8.18527132e-02  5.42858918e+03 
 9.07091020e+14  6.61204422e+34  1.11881000e+01  7.85897649e-01  9.64360000e+00  7.70579969e-01  2.65784697e-01  4.45356077e-02  8.16274946e-02  4.53269602e+03 
 9.25899104e+14  6.97753512e+34  1.11441000e+01  8.06396616e-01  9.65460000e+00  7.91544835e-01  2.69223841e-01  4.21103115e-02  8.13953435e-02  3.89627373e+03 
 9.44707188e+14  7.33522887e+34  1.11041000e+01  8.25647054e-01  9.66460000e+00  8.11219974e-01  2.72469255e-01  3.99715007e-02  8.11108533e-02  3.38915937e+03 
 9.63515271e+14  7.70276800e+34  1.10671000e+01  8.44630922e-01  9.67460000e+00  8.30647540e-01  2.75606084e-01  3.78893273e-02  8.07423786e-02  2.96144864e+03 
 9.82323355e+14  8.08015642e+34  1.10321000e+01  8.63336787e-01  9.68260000e+00  8.49706051e-01  2.78666309e-01  3.61418355e-02  8.03171063e-02  2.59875985e+03 
 1.00113144e+15  8.46739423e+34  1.09981000e+01  8.81756143e-01  9.69060000e+00  8.68506500e-01  2.81688223e-01  3.44072729e-02  7.98246145e-02  2.28850076e+03 
 1.01993952e+15  8.86457237e+34  1.09661000e+01  8.99886711e-01  9.69760000e+00  8.86990850e-01  2.84611604e-01  3.28210189e-02  7.93052543e-02  2.02391448e+03 
 1.03874761e+15  9.27159921e+34  1.09361000e+01  9.17719425e-01  9.70360000e+00  9.05151267e-01  2.87427153e-01  3.13706057e-02  7.87570363e-02  1.79729963e+03 
 1.05755569e+15  9.68846393e+34  1.09061000e+01  9.35250492e-01  9.70960000e+00  9.23043002e-01  2.90233563e-01  2.99068574e-02  7.81287164e-02  1.59987746e+03 
 1.07636377e+15  1.01151526e+35  1.08781000e+01  9.52477226e-01  9.71360000e+00  9.40546801e-01  2.92920221e-01  2.87017610e-02  7.75098297e-02  1.43026791e+03 
 1.09517186e+15  1.05517750e+35  1.08501000e+01  9.69402615e-01  9.71760000e+00  9.57782205e-01  2.95590454e-01  2.74727541e-02  7.68092796e-02  1.28123809e+03 
 1.11397994e+15  1.09981991e+35  1.08241000e+01  9.86020895e-01  9.72060000e+00  9.74684650e-01  2.98132076e-01  2.63529814e-02  7.61182722e-02  1.15235341e+03 
 1.13278803e+15  1.14543970e+35  1.07981000e+01  1.00233150e+00  9.72260000e+00  9.91252826e-01  3.00651694e-01  2.53378742e-02  7.53871369e-02  1.03883232e+03 
 1.15159611e+15  1.19204715e+35  1.07721000e+01  1.01833895e+00  9.72360000e+00  1.00749050e+00  3.03148783e-01  2.44231279e-02  7.46160942e-02  9.38514503e+02 
 1.17040419e+15  1.23963063e+35  1.07481000e+01  1.03404064e+00  9.72460000e+00  1.02345262e+00  3.05508880e-01  2.34787799e-02  7.38567121e-02  8.50998521e+02 
 1.18921228e+15  1.28818593e+35  1.07231000e+01  1.04943714e+00  9.72460000e+00  1.03908042e+00  3.07900465e-01  2.26319165e-02  7.30543433e-02  7.72741164e+02 
 1.20802036e+15  1.33772448e+35  1.07001000e+01  1.06453452e+00  9.72460000e+00  1.05443740e+00  3.10151524e-01  2.17564702e-02  7.22652239e-02  7.04106200e+02 
 1.22682845e+15  1.38822681e+35  1.06761000e+01  1.07932955e+00  9.72360000e+00  1.06946069e+00  3.12434084e-01  2.09768705e-02  7.14743066e-02  6.42704242e+02 
 1.24563653e+15  1.43970430e+35  1.06531000e+01  1.09382871e+00  9.72160000e+00  1.08415585e+00  3.14632082e-01  2.02904046e-02  7.06539980e-02  5.87947503e+02 
 1.26444461e+15  1.49214416e+35  1.06311000e+01  1.10803183e+00  9.71960000e+00  1.09858001e+00  3.16744088e-01  1.95767260e-02  6.98062098e-02  5.39004348e+02 
 1.28325270e+15  1.54554951e+35  1.06081000e+01  1.12194349e+00  9.71660000e+00  1.11267823e+00  3.18889294e-01  1.89554421e-02  6.89974036e-02  4.95147091e+02 
 1.30206078e+15  1.59991364e+35  1.05861000e+01  1.13556577e+00  9.71360000e+00  1.12651011e+00  3.20948347e-01  1.83087132e-02  6.81629007e-02  4.55758664e+02 
 1.32086887e+15  1.65523622e+35  1.05641000e+01  1.14890284e+00  9.70960000e+00  1.14002020e+00  3.22981507e-01  1.77535771e-02  6.72983457e-02  4.20067201e+02 
 1.33967695e+15  1.71150971e+35  1.05431000e+01  1.16195717e+00  9.70560000e+00  1.15326835e+00  3.24927637e-01  1.71753136e-02  6.64861047e-02  3.88320483e+02 
 1.35848503e+15  1.76873740e+35  1.05221000e+01  1.17473394e+00  9.70060000e+00  1.16620054e+00  3.26848076e-01  1.66876729e-02  6.56454519e-02  3.59407860e+02 
 1.37729312e+15  1.82690384e+35  1.05011000e+01  1.18723434e+00  9.69560000e+00  1.17887518e+00  3.28743363e-01  1.61787979e-02  6.48149214e-02  3.33223104e+02 
 1.39610120e+15  1.88602313e+35  1.04801000e+01  1.19946609e+00  9.68960000e+00  1.19124091e+00  3.30614359e-01  1.57599208e-02  6.39944970e-02  3.09455551e+02 
 1.41490928e+15  1.94607333e+35  1.04591000e+01  1.21142947e+00  9.68360000e+00  1.20335515e+00  3.32461618e-01  1.53216805e-02  6.31850422e-02  2.87848232e+02 
 1.43371737e+15  2.00706082e+35  1.04381000e+01  1.22313058e+00  9.67760000e+00  1.21522324e+00  3.34285875e-01  1.48655637e-02  6.23505867e-02  2.68010660e+02 
 1.45252545e+15  2.06898081e+35  1.04181000e+01  1.23457348e+00  9.67160000e+00  1.22684814e+00  3.36023350e-01  1.43936134e-02  6.15700240e-02  2.50204778e+02 
 1.47133354e+15  2.13182137e+35  1.03981000e+01  1.24576089e+00  9.66460000e+00  1.23817387e+00  3.37738263e-01  1.40125583e-02  6.07658929e-02  2.33789361e+02 
 1.49014162e+15  2.19558865e+35  1.03781000e+01  1.25669893e+00  9.65660000e+00  1.24920603e+00  3.39431391e-01  1.37207079e-02  5.99742121e-02  2.18759015e+02 
 1.50894970e+15  2.26027467e+35  1.03581000e+01  1.26739124e+00  9.64960000e+00  1.26006291e+00  3.41103454e-01  1.33107308e-02  5.91952706e-02  2.04975705e+02 
 1.52775779e+15  2.32586974e+35  1.03381000e+01  1.27784122e+00  9.64160000e+00  1.27063171e+00  3.42755104e-01  1.29912106e-02  5.84293137e-02  1.92317292e+02 
 1.54656587e+15  2.39237188e+35  1.03191000e+01  1.28805370e+00  9.63360000e+00  1.28097414e+00  3.44320330e-01  1.26596489e-02  5.76484729e-02  1.80673910e+02 
 1.56537396e+15  2.45978584e+35  1.02991000e+01  1.29803427e+00  9.62560000e+00  1.29109529e+00  3.45932879e-01  1.23169677e-02  5.69088333e-02  1.69947057e+02 
 1.58418204e+15  2.52809631e+35  1.02801000e+01  1.30778570e+00  9.61660000e+00  1.30093970e+00  3.47459507e-01  1.20642347e-02  5.61551073e-02  1.60052111e+02 
