# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.36890332e+33  2.18541000e+01  1.55710311e-01  7.05060000e+00  9.94403973e-02  6.13878704e-02  6.08258654e-01  5.75142798e-03  2.97455380e+07 
 2.33544147e+14  2.43024295e+33  2.15691000e+01  1.57295964e-01  7.08060000e+00  1.01436589e-01  6.28713805e-02  6.00673354e-01  6.08038342e-03  2.79944258e+07 
 2.37088294e+14  2.49137904e+33  2.13021000e+01  1.58839215e-01  7.10960000e+00  1.03394362e-01  6.43092766e-02  5.93259533e-01  6.40933613e-03  2.64061366e+07 
 2.40632441e+14  2.55206627e+33  2.10531000e+01  1.60334473e-01  7.13660000e+00  1.05280966e-01  6.56931473e-02  5.86228852e-01  6.73529343e-03  2.49672447e+07 
 2.44176587e+14  2.61275351e+33  2.08201000e+01  1.61793732e-01  7.16260000e+00  1.07130893e-01  6.70256945e-02  5.79373658e-01  7.05769320e-03  2.36503050e+07 
 2.47720734e+14  2.67244546e+33  2.06031000e+01  1.63194124e-01  7.18660000e+00  1.08897353e-01  6.83014069e-02  5.72927790e-01  7.37442967e-03  2.24614136e+07 
 2.51264881e+14  2.73200861e+33  2.03981000e+01  1.64556830e-01  7.20960000e+00  1.10622769e-01  6.95376041e-02  5.66669335e-01  7.68887115e-03  2.13697766e+07 
 2.54809028e+14  2.79081540e+33  2.02081000e+01  1.65868874e-01  7.23060000e+00  1.12267736e-01  7.07091657e-02  5.60824247e-01  7.99343328e-03  2.03753306e+07 
 2.58353175e+14  2.84872443e+33  2.00301000e+01  1.67127788e-01  7.25060000e+00  1.13856233e-01  7.18308306e-02  5.55193773e-01  8.29128015e-03  1.94698330e+07 
 2.61897322e+14  2.90657174e+33  1.98611000e+01  1.68353114e-01  7.26960000e+00  1.15403167e-01  7.29170673e-02  5.49758311e-01  8.58548637e-03  1.86313362e+07 
 2.65441469e+14  2.96224388e+33  1.97061000e+01  1.69501462e-01  7.28760000e+00  1.16871095e-01  7.39316498e-02  5.44573605e-01  8.86543565e-03  1.78815280e+07 
 2.68985616e+14  3.01791601e+33  1.95591000e+01  1.70619129e-01  7.30360000e+00  1.18269369e-01  7.49089909e-02  5.39798908e-01  9.13965411e-03  1.71831932e+07 
 2.72529762e+14  3.07187654e+33  1.94231000e+01  1.71673485e-01  7.31960000e+00  1.19625467e-01  7.58266050e-02  5.35055584e-01  9.40126199e-03  1.65512634e+07 
