# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.78680336e+33  1.90491000e+01  1.69469532e-01  8.51760000e+00  1.53447360e-01  7.69327195e-02  2.00972975e-01  9.68748067e-03  1.65079591e+07 
 2.30663714e+14  2.80384360e+33  1.89921000e+01  1.70052176e-01  8.52260000e+00  1.54048886e-01  7.74293730e-02  2.00056081e-01  9.83416114e-03  1.62278012e+07 
 2.31327428e+14  2.82113544e+33  1.89341000e+01  1.70641355e-01  8.52860000e+00  1.54676621e-01  7.79392609e-02  1.98931041e-01  9.98621969e-03  1.59503926e+07 
 2.31991143e+14  2.83842727e+33  1.88781000e+01  1.71228480e-01  8.53460000e+00  1.55303075e-01  7.84372357e-02  1.97808215e-01  1.01357964e-02  1.56796967e+07 
 2.32654857e+14  2.85571911e+33  1.88231000e+01  1.71813550e-01  8.54060000e+00  1.55928245e-01  7.89312677e-02  1.96687537e-01  1.02853920e-02  1.54155107e+07 
 2.33318571e+14  2.87301095e+33  1.87681000e+01  1.72396561e-01  8.54660000e+00  1.56552126e-01  7.94296348e-02  1.95568918e-01  1.04376956e-02  1.51576388e+07 
 2.33982285e+14  2.89030279e+33  1.87141000e+01  1.72977513e-01  8.55160000e+00  1.57154447e-01  7.99238402e-02  1.94663577e-01  1.05899307e-02  1.49058926e+07 
 2.34646000e+14  2.90759463e+33  1.86621000e+01  1.73556404e-01  8.55760000e+00  1.57775707e-01  8.04050779e-02  1.93548728e-01  1.07391252e-02  1.46600899e+07 
 2.35309714e+14  2.92488646e+33  1.86101000e+01  1.74133231e-01  8.56360000e+00  1.58395663e-01  8.08903170e-02  1.92435753e-01  1.08908880e-02  1.44200549e+07 
 2.35973428e+14  2.94217830e+33  1.85591000e+01  1.74707993e-01  8.56860000e+00  1.58993975e-01  8.13708254e-02  1.91535129e-01  1.10422909e-02  1.41856178e+07 
 2.36637142e+14  2.95947014e+33  1.85081000e+01  1.75280691e-01  8.57460000e+00  1.59611289e-01  8.18552619e-02  1.90425524e-01  1.11962588e-02  1.39566154e+07 
 2.37300856e+14  2.97676198e+33  1.84591000e+01  1.75851322e-01  8.57960000e+00  1.60206902e-01  8.23258164e-02  1.89527684e-01  1.13466881e-02  1.37328892e+07 
 2.37964571e+14  2.99405381e+33  1.84101000e+01  1.76419889e-01  8.58560000e+00  1.60821564e-01  8.28000669e-02  1.88421152e-01  1.14995736e-02  1.35142871e+07 
 2.38628285e+14  3.01134565e+33  1.83621000e+01  1.76986388e-01  8.59060000e+00  1.61414470e-01  8.32689742e-02  1.87525852e-01  1.16517844e-02  1.33006612e+07 
