# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.63193899e+33  2.02781000e+01  1.71365304e-01  4.32960000e+00  3.33348616e-02  7.35885846e-02  9.52490479e-01  8.78501301e-03  1.93567578e+07 
 2.31113436e+14  2.65706492e+33  2.01871000e+01  1.72102055e-01  4.36160000e+00  3.41482208e-02  7.42183891e-02  9.50817275e-01  8.96100364e-03  1.88957627e+07 
 2.32226871e+14  2.68252126e+33  2.00971000e+01  1.72844303e-01  4.39260000e+00  3.49545512e-02  7.48495074e-02  9.49153290e-01  9.13928755e-03  1.84447318e+07 
 2.33340307e+14  2.70823534e+33  2.00081000e+01  1.73590017e-01  4.42460000e+00  3.57952932e-02  7.54819005e-02  9.47393481e-01  9.31990192e-03  1.80046730e+07 
 2.34453742e+14  2.73394942e+33  1.99211000e+01  1.74331682e-01  4.45460000e+00  3.66048601e-02  7.61081316e-02  9.45700405e-01  9.50067745e-03  1.75795569e+07 
 2.35567178e+14  2.75966349e+33  1.98361000e+01  1.75069286e-01  4.48560000e+00  3.74472546e-02  7.67277530e-02  9.43910761e-01  9.68141500e-03  1.71687571e+07 
 2.36680613e+14  2.78537757e+33  1.97531000e+01  1.75802816e-01  4.51460000e+00  3.82567071e-02  7.73403124e-02  9.42194640e-01  9.86190809e-03  1.67716777e+07 
 2.37794049e+14  2.81109165e+33  1.96711000e+01  1.76532260e-01  4.54360000e+00  3.90764901e-02  7.79532788e-02  9.40440369e-01  1.00444962e-02  1.63877512e+07 
 2.38907485e+14  2.83680573e+33  1.95921000e+01  1.77257609e-01  4.57260000e+00  3.99066054e-02  7.85504354e-02  9.38647454e-01  1.02239106e-02  1.60164377e+07 
 2.40020920e+14  2.86251980e+33  1.95141000e+01  1.77978858e-01  4.60060000e+00  4.07239807e-02  7.91472660e-02  9.36877518e-01  1.04050885e-02  1.56572220e+07 
 2.41134356e+14  2.88864429e+33  1.94361000e+01  1.78707497e-01  4.62860000e+00  4.15539843e-02  7.97512830e-02  9.35069794e-01  1.05902975e-02  1.53041182e+07 
 2.42247791e+14  2.91485526e+33  1.93601000e+01  1.79434536e-01  4.65560000e+00  4.23708352e-02  8.03463981e-02  9.33289149e-01  1.07743909e-02  1.49612853e+07 
 2.43361227e+14  2.94106623e+33  1.92851000e+01  1.80157557e-01  4.68260000e+00  4.31970008e-02  8.09406482e-02  9.31473247e-01  1.09600526e-02  1.46294525e+07 
 2.44474662e+14  2.96727720e+33  1.92121000e+01  1.80876552e-01  4.70960000e+00  4.40324716e-02  8.15253556e-02  9.29621692e-01  1.11443127e-02  1.43081836e+07 
