# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.32817420e+33  2.22861000e+01  1.31358000e-01  6.86060000e+00  9.83759464e-02  4.75213971e-02  4.52248607e-01  3.11881799e-03  4.16338086e+07 
 2.30672151e+14  2.34135944e+33  2.21871000e+01  1.31779426e-01  6.86860000e+00  9.88516676e-02  4.79595545e-02  4.50372634e-01  3.18586725e-03  4.09317861e+07 
 2.31344302e+14  2.35454469e+33  2.20901000e+01  1.32199108e-01  6.87560000e+00  9.93000705e-02  4.83950020e-02  4.48777853e-01  3.25335016e-03  4.02480616e+07 
 2.32016452e+14  2.36767273e+33  2.19951000e+01  1.32615236e-01  6.88360000e+00  9.97746994e-02  4.88274227e-02  4.46895241e-01  3.32122189e-03  3.95848371e+07 
 2.32688603e+14  2.38067701e+33  2.19031000e+01  1.33025695e-01  6.89060000e+00  1.00219456e-01  4.92519851e-02  4.45290518e-01  3.38866298e-03  3.89445779e+07 
 2.33360754e+14  2.39368130e+33  2.18131000e+01  1.33434404e-01  6.89760000e+00  1.00664104e-01  4.96729314e-02  4.43683423e-01  3.45631829e-03  3.83203936e+07 
 2.34032905e+14  2.40668558e+33  2.17241000e+01  1.33841366e-01  6.90460000e+00  1.01108643e-01  5.00946080e-02  4.42073856e-01  3.52493323e-03  3.77117281e+07 
 2.34705055e+14  2.41968987e+33  2.16371000e+01  1.34246588e-01  6.91260000e+00  1.01580722e-01  5.05122508e-02  4.40176635e-01  3.59366731e-03  3.71180562e+07 
 2.35377206e+14  2.43269415e+33  2.15521000e+01  1.34650073e-01  6.91960000e+00  1.02025094e-01  5.09255893e-02  4.38561632e-01  3.66245055e-03  3.65388727e+07 
 2.36049357e+14  2.44569844e+33  2.14681000e+01  1.35051827e-01  6.92660000e+00  1.02469353e-01  5.13391356e-02  4.36943915e-01  3.73207980e-03  3.59736935e+07 
 2.36721508e+14  2.45870272e+33  2.13851000e+01  1.35451854e-01  6.93260000e+00  1.02885677e-01  5.17527870e-02  4.35609264e-01  3.80253944e-03  3.54220558e+07 
 2.37393658e+14  2.47170701e+33  2.13041000e+01  1.35850160e-01  6.93960000e+00  1.03329649e-01  5.21615420e-02  4.33986133e-01  3.87290414e-03  3.48835212e+07 
 2.38065809e+14  2.48471129e+33  2.12251000e+01  1.36246750e-01  6.94660000e+00  1.03773502e-01  5.25651237e-02  4.32360074e-01  3.94309548e-03  3.43576648e+07 
 2.38737960e+14  2.49771558e+33  2.11471000e+01  1.36641629e-01  6.95360000e+00  1.04217236e-01  5.29682640e-02  4.30731008e-01  4.01398188e-03  3.38440808e+07 
 2.39410111e+14  2.51071986e+33  2.10701000e+01  1.37034804e-01  6.95960000e+00  1.04632812e-01  5.33708531e-02  4.29385668e-01  4.08554169e-03  3.33423804e+07 
 2.40082262e+14  2.52372415e+33  2.09941000e+01  1.37426279e-01  6.96660000e+00  1.05076248e-01  5.37727798e-02  4.27750701e-01  4.15775202e-03  3.28521902e+07 
 2.40754412e+14  2.53657707e+33  2.09211000e+01  1.37811520e-01  6.97360000e+00  1.05516685e-01  5.41633984e-02  4.26108221e-01  4.22859266e-03  3.23786837e+07 
 2.41426563e+14  2.54930600e+33  2.08501000e+01  1.38191341e-01  6.97960000e+00  1.05926423e-01  5.45475214e-02  4.24746388e-01  4.29893961e-03  3.19202498e+07 
 2.42098714e+14  2.56203493e+33  2.07791000e+01  1.38569461e-01  6.98560000e+00  1.06335902e-01  5.49355815e-02  4.23381650e-01  4.37078435e-03  3.14719592e+07 
 2.42770865e+14  2.57476386e+33  2.07101000e+01  1.38945889e-01  6.99160000e+00  1.06745120e-01  5.53169405e-02  4.22013968e-01  4.44201534e-03  3.10335105e+07 
 2.43443015e+14  2.58749279e+33  2.06431000e+01  1.39320630e-01  6.99760000e+00  1.07154078e-01  5.56913162e-02  4.20643292e-01  4.51253981e-03  3.06046102e+07 
 2.44115166e+14  2.60022172e+33  2.05761000e+01  1.39693692e-01  7.00460000e+00  1.07591173e-01  5.60693266e-02  4.18981430e-01  4.58449064e-03  3.01849737e+07 
 2.44787317e+14  2.61295064e+33  2.05101000e+01  1.40065081e-01  7.01060000e+00  1.07999665e-01  5.64455092e-02  4.17604448e-01  4.65676301e-03  2.97743317e+07 
 2.45459468e+14  2.62567957e+33  2.04451000e+01  1.40434804e-01  7.01660000e+00  1.08407899e-01  5.68197420e-02  4.16224345e-01  4.72932287e-03  2.93724230e+07 
 2.46131618e+14  2.63840850e+33  2.03821000e+01  1.40802869e-01  7.02260000e+00  1.08815874e-01  5.71862906e-02  4.14841088e-01  4.80095752e-03  2.89789980e+07 
 2.46803769e+14  2.65113743e+33  2.03191000e+01  1.41169282e-01  7.02760000e+00  1.09195005e-01  5.75562019e-02  4.13743477e-01  4.87396469e-03  2.85938126e+07 
 2.47475920e+14  2.66386636e+33  2.02571000e+01  1.41534051e-01  7.03360000e+00  1.09602417e-01  5.79237939e-02  4.12353994e-01  4.94715100e-03  2.82166350e+07 
 2.48148071e+14  2.67659528e+33  2.01961000e+01  1.41897183e-01  7.03960000e+00  1.10009572e-01  5.82889416e-02  4.10961272e-01  5.02047825e-03  2.78472405e+07 
 2.48820221e+14  2.68932421e+33  2.01371000e+01  1.42258685e-01  7.04560000e+00  1.10416468e-01  5.86456941e-02  4.09565278e-01  5.09264275e-03  2.74854139e+07 
 2.49492372e+14  2.70174862e+33  2.00791000e+01  1.42609938e-01  7.05060000e+00  1.10788719e-01  5.89992945e-02  4.08447353e-01  5.16486723e-03  2.71393723e+07 
 2.50164523e+14  2.71408390e+33  2.00231000e+01  1.42957039e-01  7.05660000e+00  1.11187759e-01  5.93439332e-02  4.07034504e-01  5.23577228e-03  2.68026657e+07 
 2.50836674e+14  2.72641919e+33  1.99671000e+01  1.43302514e-01  7.06160000e+00  1.11557648e-01  5.96913880e-02  4.05908008e-01  5.30789551e-03  2.64726040e+07 
 2.51508825e+14  2.73875447e+33  1.99131000e+01  1.43646374e-01  7.06660000e+00  1.11927153e-01  6.00296272e-02  4.04778458e-01  5.37855775e-03  2.61490103e+07 
 2.52180975e+14  2.75108976e+33  1.98591000e+01  1.43988624e-01  7.07260000e+00  1.12325230e-01  6.03705320e-02  4.03355805e-01  5.45039399e-03  2.58317117e+07 
 2.52853126e+14  2.76342504e+33  1.98061000e+01  1.44329273e-01  7.07760000e+00  1.12694028e-01  6.07079963e-02  4.02219857e-01  5.52203052e-03  2.55205426e+07 
 2.53525277e+14  2.77576032e+33  1.97541000e+01  1.44668330e-01  7.08260000e+00  1.13062449e-01  6.10418947e-02  4.01080782e-01  5.59342203e-03  2.52153426e+07 
 2.54197428e+14  2.78809561e+33  1.97021000e+01  1.45005802e-01  7.08760000e+00  1.13430498e-01  6.13783305e-02  3.99938538e-01  5.66595970e-03  2.49159565e+07 
 2.54869578e+14  2.80043089e+33  1.96511000e+01  1.45341697e-01  7.09260000e+00  1.13798176e-01  6.17110457e-02  3.98793105e-01  5.73820275e-03  2.46222347e+07 
 2.55541729e+14  2.81276618e+33  1.96011000e+01  1.45676024e-01  7.09760000e+00  1.14165485e-01  6.20399131e-02  3.97644474e-01  5.81010360e-03  2.43340326e+07 
 2.56213880e+14  2.82510146e+33  1.95521000e+01  1.46008790e-01  7.10260000e+00  1.14532427e-01  6.23648057e-02  3.96492636e-01  5.88161389e-03  2.40512100e+07 
 2.56886031e+14  2.83743675e+33  1.95031000e+01  1.46340004e-01  7.10760000e+00  1.14899002e-01  6.26920257e-02  3.95337584e-01  5.95421083e-03  2.37736307e+07 
 2.57558181e+14  2.84977203e+33  1.94551000e+01  1.46669674e-01  7.11260000e+00  1.15265211e-01  6.30151151e-02  3.94179312e-01  6.02636307e-03  2.35011640e+07 
 2.58230332e+14  2.86158262e+33  1.94101000e+01  1.46983815e-01  7.11760000e+00  1.15621695e-01  6.33203312e-02  3.93005318e-01  6.09494995e-03  2.32450141e+07 
 2.58902483e+14  2.87338709e+33  1.93651000e+01  1.47296253e-01  7.12260000e+00  1.15977665e-01  6.36275376e-02  3.91828002e-01  6.16449672e-03  2.29935605e+07 
 2.59574634e+14  2.88519155e+33  1.93211000e+01  1.47607160e-01  7.12660000e+00  1.16303843e-01  6.39301366e-02  3.90938705e-01  6.23340292e-03  2.27465583e+07 
 2.60246785e+14  2.89699602e+33  1.92771000e+01  1.47916546e-01  7.13160000e+00  1.16658977e-01  6.42346696e-02  3.89755100e-01  6.30325223e-03  2.25038996e+07 
 2.60918935e+14  2.90880049e+33  1.92341000e+01  1.48224416e-01  7.13560000e+00  1.16984251e-01  6.45344380e-02  3.88859666e-01  6.37240083e-03  2.22654802e+07 
 2.61591086e+14  2.92060496e+33  1.91921000e+01  1.48530782e-01  7.14060000e+00  1.17338563e-01  6.48293197e-02  3.87669711e-01  6.44079704e-03  2.20311993e+07 
 2.62263237e+14  2.93240942e+33  1.91501000e+01  1.48835650e-01  7.14460000e+00  1.17662946e-01  6.51259916e-02  3.86768099e-01  6.51008747e-03  2.18009585e+07 
 2.62935388e+14  2.94421389e+33  1.91081000e+01  1.49139031e-01  7.14860000e+00  1.17986866e-01  6.54244694e-02  3.85863472e-01  6.58028492e-03  2.15746631e+07 
