# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.87871947e+33  3.11061000e+01  1.22533305e-01  6.88560000e+00  8.22738120e-02  2.83985133e-02  5.93968970e-01  1.01980035e-03  1.02103497e+08 
 2.32338671e+14  1.90764513e+33  3.07081000e+01  1.23107168e-01  6.89760000e+00  8.30760841e-02  2.90289985e-02  5.89367568e-01  1.06684608e-03  9.78403872e+07 
 2.34677342e+14  1.93646252e+33  3.03301000e+01  1.23669550e-01  6.90960000e+00  8.38708013e-02  2.96480995e-02  5.84804453e-01  1.11449474e-03  9.39078089e+07 
 2.37016013e+14  1.96524643e+33  2.99701000e+01  1.24222014e-01  6.92060000e+00  8.46394102e-02  3.02567431e-02  5.80465486e-01  1.16274162e-03  9.02609129e+07 
 2.39354685e+14  1.99403035e+33  2.96271000e+01  1.24765342e-01  6.93160000e+00  8.54025156e-02  3.08543627e-02  5.76154028e-01  1.21145784e-03  8.68665535e+07 
 2.41693356e+14  2.02279257e+33  2.92991000e+01  1.25299263e-01  6.94160000e+00  8.61396264e-02  3.14429315e-02  5.72065907e-01  1.26078162e-03  8.37022383e+07 
 2.44032027e+14  2.05135815e+33  2.89871000e+01  1.25820659e-01  6.95160000e+00  8.68675653e-02  3.20188063e-02  5.68017851e-01  1.31034060e-03  8.07637820e+07 
 2.46370698e+14  2.07992372e+33  2.86881000e+01  1.26333272e-01  6.96060000e+00  8.75697705e-02  3.25857740e-02  5.64191624e-01  1.36039223e-03  7.80104419e+07 
 2.48709369e+14  2.10848929e+33  2.84011000e+01  1.26837248e-01  6.96960000e+00  8.82664547e-02  3.31443804e-02  5.60389578e-01  1.41094176e-03  7.54256766e+07 
 2.51048040e+14  2.13691909e+33  2.81271000e+01  1.27330361e-01  6.97860000e+00  8.89552832e-02  3.36910638e-02  5.56619373e-01  1.46159217e-03  7.30061630e+07 
 2.53386712e+14  2.16517116e+33  2.78661000e+01  1.27812000e-01  6.98660000e+00  8.96151162e-02  3.42241270e-02  5.53083220e-01  1.51209643e-03  7.07409144e+07 
 2.55725383e+14  2.19342322e+33  2.76151000e+01  1.28285381e-01  6.99460000e+00  9.02694944e-02  3.47486052e-02  5.49568490e-01  1.56288956e-03  6.86031285e+07 
 2.58064054e+14  2.22167528e+33  2.73731000e+01  1.28750634e-01  7.00260000e+00  9.09185086e-02  3.52657050e-02  5.46073693e-01  1.61405942e-03  6.65826287e+07 
 2.60402725e+14  2.24960256e+33  2.71431000e+01  1.29202615e-01  7.01060000e+00  9.15566812e-02  3.57674596e-02  5.42619136e-01  1.66472104e-03  6.46919988e+07 
 2.62741396e+14  2.27743010e+33  2.69221000e+01  1.29645105e-01  7.01760000e+00  9.21672748e-02  3.62594297e-02  5.39392697e-01  1.71538425e-03  6.29062579e+07 
