# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.62312699e+33  1.93821000e+01  1.47952520e-01  7.78060000e+00  1.30937927e-01  6.56241818e-02  2.35200884e-01  6.65548614e-03  2.43859948e+07 
 2.30917668e+14  2.64749158e+33  1.92711000e+01  1.48818548e-01  7.79160000e+00  1.31848758e-01  6.64608286e-02  2.33260686e-01  6.85684639e-03  2.37104618e+07 
 2.31835335e+14  2.67241132e+33  1.91611000e+01  1.49700553e-01  7.80360000e+00  1.32796223e-01  6.73071300e-02  2.31084638e-01  7.06400930e-03  2.30464908e+07 
 2.32753003e+14  2.69733106e+33  1.90541000e+01  1.50578842e-01  7.81460000e+00  1.33719707e-01  6.81469513e-02  2.29168976e-01  7.27309635e-03  2.24083642e+07 
 2.33670670e+14  2.72225080e+33  1.89501000e+01  1.51453393e-01  7.82560000e+00  1.34641925e-01  6.89794433e-02  2.27254844e-01  7.48380470e-03  2.17948220e+07 
 2.34588338e+14  2.74717053e+33  1.88491000e+01  1.52324176e-01  7.83660000e+00  1.35562855e-01  6.98037358e-02  2.25341771e-01  7.69581032e-03  2.12046762e+07 
 2.35506005e+14  2.77209027e+33  1.87501000e+01  1.53191169e-01  7.84760000e+00  1.36482469e-01  7.06264838e-02  2.23429474e-01  7.91088108e-03  2.06368081e+07 
 2.36423673e+14  2.79701001e+33  1.86551000e+01  1.54054352e-01  7.85760000e+00  1.37377596e-01  7.14318568e-02  2.21774559e-01  8.12450716e-03  2.00901629e+07 
 2.37341341e+14  2.82192975e+33  1.85621000e+01  1.54913707e-01  7.86860000e+00  1.38294435e-01  7.22341515e-02  2.19862748e-01  8.34060082e-03  1.95637461e+07 
 2.38259008e+14  2.84684949e+33  1.84711000e+01  1.55769213e-01  7.87860000e+00  1.39186621e-01  7.30328302e-02  2.18207069e-01  8.55897539e-03  1.90566177e+07 
 2.39176676e+14  2.87176923e+33  1.83831000e+01  1.56620859e-01  7.88960000e+00  1.40100600e-01  7.38193249e-02  2.16294605e-01  8.77704824e-03  1.85678920e+07 
 2.40094343e+14  2.89737230e+33  1.82941000e+01  1.57491984e-01  7.89960000e+00  1.41007834e-01  7.46277096e-02  2.14662051e-01  9.00455505e-03  1.80839632e+07 
 2.41012011e+14  2.92303532e+33  1.82081000e+01  1.58361413e-01  7.90960000e+00  1.41915223e-01  7.54233357e-02  2.13030680e-01  9.23153541e-03  1.76164594e+07 
 2.41929678e+14  2.94869835e+33  1.81241000e+01  1.59227083e-01  7.92060000e+00  1.42844686e-01  7.62134676e-02  2.11143004e-01  9.46012085e-03  1.71657432e+07 
 2.42847346e+14  2.97436138e+33  1.80421000e+01  1.60088979e-01  7.93060000e+00  1.43749228e-01  7.69975368e-02  2.09509231e-01  9.69007113e-03  1.67310655e+07 
 2.43765014e+14  3.00002440e+33  1.79621000e+01  1.60947084e-01  7.94060000e+00  1.44652275e-01  7.77749667e-02  2.07873891e-01  9.92113349e-03  1.63117161e+07 
 2.44682681e+14  3.02568743e+33  1.78841000e+01  1.61801385e-01  7.95060000e+00  1.45553809e-01  7.85451735e-02  2.06236813e-01  1.01530432e-02  1.59070219e+07 
 2.45600349e+14  3.05135046e+33  1.78081000e+01  1.62651868e-01  7.95960000e+00  1.46430067e-01  7.93075677e-02  2.04851424e-01  1.03855236e-02  1.55163449e+07 
 2.46518016e+14  3.07701348e+33  1.77331000e+01  1.63498525e-01  7.96960000e+00  1.47328462e-01  8.00705896e-02  2.03210075e-01  1.06212830e-02  1.51390799e+07 
