# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.58473436e+33  1.67401000e+01  2.40299289e-01  8.95360000e+00  2.03088328e-01  1.23881217e-01  2.90134432e-01  2.93719664e-02  4.57645519e+06 
 2.30298852e+14  3.59338275e+33  1.67301000e+01  2.40622983e-01  8.95760000e+00  2.03463481e-01  1.24065367e-01  2.89444436e-01  2.94691303e-02  4.54718739e+06 
 2.30597703e+14  3.60203115e+33  1.67191000e+01  2.40945973e-01  8.96060000e+00  2.03800554e-01  1.24264549e-01  2.89006028e-01  2.95754240e-02  4.51820022e+06 
 2.30896555e+14  3.61067954e+33  1.67091000e+01  2.41268259e-01  8.96360000e+00  2.04137416e-01  1.24449062e-01  2.88566171e-01  2.96731938e-02  4.48949001e+06 
 2.31195407e+14  3.61932793e+33  1.66991000e+01  2.41589842e-01  8.96660000e+00  2.04474068e-01  1.24633740e-01  2.88124871e-01  2.97712498e-02  4.46105347e+06 
 2.31494258e+14  3.62797633e+33  1.66881000e+01  2.41910722e-01  8.96960000e+00  2.04810511e-01  1.24833545e-01  2.87682132e-01  2.98785441e-02  4.43288732e+06 
 2.31793110e+14  3.63662472e+33  1.66781000e+01  2.42230902e-01  8.97260000e+00  2.05146742e-01  1.25018589e-01  2.87237974e-01  2.99772111e-02  4.40498807e+06 
 2.32091961e+14  3.64527312e+33  1.66681000e+01  2.42550386e-01  8.97660000e+00  2.05520813e-01  1.25203801e-01  2.86539713e-01  3.00761687e-02  4.37735256e+06 
 2.32390813e+14  3.65392151e+33  1.66581000e+01  2.42869173e-01  8.97960000e+00  2.05856649e-01  1.25389183e-01  2.86092785e-01  3.01754170e-02  4.34997757e+06 
 2.32689665e+14  3.66256991e+33  1.66481000e+01  2.43187264e-01  8.98260000e+00  2.06192274e-01  1.25574734e-01  2.85644458e-01  3.02749575e-02  4.32285993e+06 
 2.32988516e+14  3.67121830e+33  1.66381000e+01  2.43504662e-01  8.98560000e+00  2.06527689e-01  1.25760455e-01  2.85194729e-01  3.03747908e-02  4.29599653e+06 
 2.33287368e+14  3.67986670e+33  1.66291000e+01  2.43821368e-01  8.98860000e+00  2.06862894e-01  1.25931199e-01  2.84743600e-01  3.04657556e-02  4.26938422e+06 
 2.33586220e+14  3.68851509e+33  1.66191000e+01  2.44137383e-01  8.99160000e+00  2.07197889e-01  1.26117231e-01  2.84291090e-01  3.05661425e-02  4.24302014e+06 
 2.33885071e+14  3.69716349e+33  1.66091000e+01  2.44452709e-01  8.99460000e+00  2.07532675e-01  1.26303436e-01  2.83837193e-01  3.06668256e-02  4.21690123e+06 
 2.34183923e+14  3.70581188e+33  1.65991000e+01  2.44767348e-01  8.99760000e+00  2.07867250e-01  1.26489815e-01  2.83381928e-01  3.07678061e-02  4.19102455e+06 
 2.34482775e+14  3.71446028e+33  1.65901000e+01  2.45081302e-01  9.00060000e+00  2.08201616e-01  1.26661095e-01  2.82925296e-01  3.08597824e-02  4.16538710e+06 
 2.34781626e+14  3.72310867e+33  1.65801000e+01  2.45394571e-01  9.00360000e+00  2.08535771e-01  1.26847791e-01  2.82467311e-01  3.09613250e-02  4.13998622e+06 
 2.35080478e+14  3.73175706e+33  1.65711000e+01  2.45707158e-01  9.00660000e+00  2.08869718e-01  1.27019330e-01  2.82007961e-01  3.10537960e-02  4.11481891e+06 
 2.35379330e+14  3.74040546e+33  1.65611000e+01  2.46019063e-01  9.00960000e+00  2.09203455e-01  1.27206346e-01  2.81547271e-01  3.11559047e-02  4.08988259e+06 
 2.35678181e+14  3.74905385e+33  1.65521000e+01  2.46330289e-01  9.01260000e+00  2.09536983e-01  1.27378145e-01  2.81085227e-01  3.12488740e-02  4.06517434e+06 
 2.35977033e+14  3.75770225e+33  1.65421000e+01  2.46640837e-01  9.01560000e+00  2.09870302e-01  1.27565484e-01  2.80621852e-01  3.13515525e-02  4.04069164e+06 
 2.36275884e+14  3.76635064e+33  1.65331000e+01  2.46950709e-01  9.01860000e+00  2.10203412e-01  1.27737546e-01  2.80157138e-01  3.14450239e-02  4.01643168e+06 
 2.36574736e+14  3.77499904e+33  1.65241000e+01  2.47259906e-01  9.02160000e+00  2.10536313e-01  1.27909726e-01  2.79691098e-01  3.15387310e-02  3.99239190e+06 
 2.36873588e+14  3.78364743e+33  1.65151000e+01  2.47568430e-01  9.02460000e+00  2.10869006e-01  1.28082025e-01  2.79223730e-01  3.16326743e-02  3.96856974e+06 
 2.37172439e+14  3.79229583e+33  1.65061000e+01  2.47876281e-01  9.02760000e+00  2.11201491e-01  1.28254443e-01  2.78755043e-01  3.17268547e-02  3.94496267e+06 
 2.37471291e+14  3.80094422e+33  1.64961000e+01  2.48183463e-01  9.02960000e+00  2.11495256e-01  1.28442554e-01  2.78537070e-01  3.18309206e-02  3.92156825e+06 
 2.37770143e+14  3.80959262e+33  1.64871000e+01  2.48489977e-01  9.03260000e+00  2.11827300e-01  1.28615243e-01  2.78065740e-01  3.19256124e-02  3.89838384e+06 
 2.38068994e+14  3.81824101e+33  1.64781000e+01  2.48795824e-01  9.03560000e+00  2.12159135e-01  1.28788053e-01  2.77593117e-01  3.20205441e-02  3.87540709e+06 
 2.38367846e+14  3.82686900e+33  1.64691000e+01  2.49100285e-01  9.03860000e+00  2.12490252e-01  1.28960909e-01  2.77118539e-01  3.21156988e-02  3.85268911e+06 
 2.38666698e+14  3.83536642e+33  1.64611000e+01  2.49399478e-01  9.04160000e+00  2.12817898e-01  1.29117715e-01  2.76638443e-01  3.22011987e-02  3.83051340e+06 
 2.38965549e+14  3.84386383e+33  1.64521000e+01  2.49698005e-01  9.04460000e+00  2.13145328e-01  1.29290307e-01  2.76157095e-01  3.22966912e-02  3.80853321e+06 
 2.39264401e+14  3.85236125e+33  1.64431000e+01  2.49995868e-01  9.04660000e+00  2.13433893e-01  1.29463022e-01  2.75926211e-01  3.23924269e-02  3.78674623e+06 
