# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.63327983e+33  1.60131000e+01  2.24028259e-01  8.39360000e+00  1.87312541e-01  1.22116170e-01  2.97614868e-01  2.84755180e-02  5.04548682e+06 
 2.30305996e+14  3.64419311e+33  1.59991000e+01  2.24483710e-01  8.39860000e+00  1.87779924e-01  1.22414220e-01  2.96986054e-01  2.86332573e-02  5.00026176e+06 
 2.30611993e+14  3.65510639e+33  1.59861000e+01  2.24938298e-01  8.40360000e+00  1.88247378e-01  1.22697449e-01  2.96354133e-01  2.87827913e-02  4.95560738e+06 
 2.30917989e+14  3.66601967e+33  1.59721000e+01  2.25392023e-01  8.40860000e+00  1.88714904e-01  1.22996515e-01  2.95719139e-01  2.89420766e-02  4.91151492e+06 
 2.31223986e+14  3.67693296e+33  1.59591000e+01  2.25844884e-01  8.41360000e+00  1.89182500e-01  1.23280666e-01  2.95081062e-01  2.90930525e-02  4.86797529e+06 
 2.31529982e+14  3.68784624e+33  1.59461000e+01  2.26296884e-01  8.41860000e+00  1.89650163e-01  1.23565258e-01  2.94439945e-01  2.92447282e-02  4.82497994e+06 
 2.31835978e+14  3.69875952e+33  1.59331000e+01  2.26748023e-01  8.42360000e+00  1.90117893e-01  1.23850290e-01  2.93795785e-01  2.93971067e-02  4.78252036e+06 
 2.32141975e+14  3.70967280e+33  1.59201000e+01  2.27198302e-01  8.42860000e+00  1.90585690e-01  1.24135766e-01  2.93148595e-01  2.95501915e-02  4.74058818e+06 
 2.32447971e+14  3.72058609e+33  1.59071000e+01  2.27647721e-01  8.43360000e+00  1.91053552e-01  1.24421687e-01  2.92498394e-01  2.97039865e-02  4.69917520e+06 
 2.32753967e+14  3.73149937e+33  1.58941000e+01  2.28096282e-01  8.43860000e+00  1.91521478e-01  1.24708056e-01  2.91845191e-01  2.98584950e-02  4.65827337e+06 
 2.33059964e+14  3.74241265e+33  1.58821000e+01  2.28543984e-01  8.44360000e+00  1.91989468e-01  1.24979131e-01  2.91188993e-01  3.00042724e-02  4.61787466e+06 
 2.33365960e+14  3.75332593e+33  1.58691000e+01  2.28990829e-01  8.44860000e+00  1.92457519e-01  1.25266349e-01  2.90529828e-01  3.01601623e-02  4.57797156e+06 
 2.33671957e+14  3.76423921e+33  1.58571000e+01  2.29436818e-01  8.45360000e+00  1.92925630e-01  1.25538183e-01  2.89867697e-01  3.03072177e-02  4.53855620e+06 
 2.33977953e+14  3.77515250e+33  1.58441000e+01  2.29881951e-01  8.45860000e+00  1.93393802e-01  1.25826259e-01  2.89202626e-01  3.04645025e-02  4.49962135e+06 
 2.34283949e+14  3.78606578e+33  1.58321000e+01  2.30326230e-01  8.46360000e+00  1.93862032e-01  1.26098858e-01  2.88534610e-01  3.06128483e-02  4.46115942e+06 
 2.34589946e+14  3.79697906e+33  1.58201000e+01  2.30769655e-01  8.46860000e+00  1.94330320e-01  1.26371817e-01  2.87863666e-01  3.07618164e-02  4.42316333e+06 
 2.34895942e+14  3.80789234e+33  1.58081000e+01  2.31212227e-01  8.47260000e+00  1.94756024e-01  1.26645140e-01  2.87480523e-01  3.09114102e-02  4.38562598e+06 
 2.35201938e+14  3.81880562e+33  1.57961000e+01  2.31653947e-01  8.47760000e+00  1.95224375e-01  1.26918828e-01  2.86803735e-01  3.10616331e-02  4.34854044e+06 
 2.35507935e+14  3.82971891e+33  1.57841000e+01  2.32094817e-01  8.48260000e+00  1.95692781e-01  1.27192882e-01  2.86124067e-01  3.12124874e-02  4.31189986e+06 
 2.35813931e+14  3.84063219e+33  1.57721000e+01  2.32534837e-01  8.48760000e+00  1.96161239e-01  1.27467303e-01  2.85441535e-01  3.13639762e-02  4.27569755e+06 
 2.36119928e+14  3.85154547e+33  1.57601000e+01  2.32974007e-01  8.49160000e+00  1.96586918e-01  1.27742093e-01  2.85046592e-01  3.15161019e-02  4.23992693e+06 
 2.36425924e+14  3.86245875e+33  1.57491000e+01  2.33412329e-01  8.49660000e+00  1.97055437e-01  1.28000995e-01  2.84358266e-01  3.16588141e-02  4.20458141e+06 
 2.36731920e+14  3.87337203e+33  1.57371000e+01  2.33849805e-01  8.50160000e+00  1.97524002e-01  1.28276482e-01  2.83667157e-01  3.18121678e-02  4.16965486e+06 
 2.37037917e+14  3.88429286e+33  1.57261000e+01  2.34286737e-01  8.50560000e+00  1.97949816e-01  1.28536047e-01  2.83264024e-01  3.19560272e-02  4.13511704e+06 
 2.37343913e+14  3.89521401e+33  1.57151000e+01  2.34722836e-01  8.51060000e+00  1.98418621e-01  1.28795896e-01  2.82567736e-01  3.21004260e-02  4.10098519e+06 
 2.37649910e+14  3.90613515e+33  1.57031000e+01  2.35158092e-01  8.51560000e+00  1.98887471e-01  1.29072470e-01  2.81868692e-01  3.22556363e-02  4.06725438e+06 
 2.37955906e+14  3.91705629e+33  1.56921000e+01  2.35592506e-01  8.51960000e+00  1.99313249e-01  1.29332935e-01  2.81456962e-01  3.24011750e-02  4.03391845e+06 
 2.38261902e+14  3.92797744e+33  1.56811000e+01  2.36026078e-01  8.52460000e+00  1.99782150e-01  1.29593687e-01  2.80752289e-01  3.25472595e-02  4.00097173e+06 
 2.38567899e+14  3.93889858e+33  1.56701000e+01  2.36458810e-01  8.52960000e+00  2.00251090e-01  1.29854727e-01  2.80044901e-01  3.26938935e-02  3.96840848e+06 
 2.38873895e+14  3.94981972e+33  1.56591000e+01  2.36890702e-01  8.53360000e+00  2.00676823e-01  1.30116057e-01  2.79624649e-01  3.28410782e-02  3.93622308e+06 
 2.39179891e+14  3.96074087e+33  1.56481000e+01  2.37321755e-01  8.53860000e+00  2.01145808e-01  1.30377678e-01  2.78911713e-01  3.29888162e-02  3.90441003e+06 
 2.39485888e+14  3.97166201e+33  1.56381000e+01  2.37751972e-01  8.54260000e+00  2.01571486e-01  1.30622883e-01  2.78485847e-01  3.31265163e-02  3.87296377e+06 
 2.39791884e+14  3.98258316e+33  1.56271000e+01  2.38181352e-01  8.54760000e+00  2.02040510e-01  1.30885043e-01  2.77767442e-01  3.32753134e-02  3.84187923e+06 
 2.40097881e+14  3.99350430e+33  1.56161000e+01  2.38609898e-01  8.55160000e+00  2.02466135e-01  1.31147500e-01  2.77336004e-01  3.34246716e-02  3.81115102e+06 
 2.40403877e+14  4.00442544e+33  1.56061000e+01  2.39037610e-01  8.55660000e+00  2.02935193e-01  1.31393410e-01  2.76612182e-01  3.35638359e-02  3.78077392e+06 
 2.40709873e+14  4.01534659e+33  1.55951000e+01  2.39464489e-01  8.56060000e+00  2.03360762e-01  1.31656414e-01  2.76175217e-01  3.37142664e-02  3.75074306e+06 
 2.41015870e+14  4.02626773e+33  1.55851000e+01  2.39890537e-01  8.56460000e+00  2.03786277e-01  1.31902787e-01  2.75735463e-01  3.38544000e-02  3.72105327e+06 
 2.41321866e+14  4.03718888e+33  1.55751000e+01  2.40315754e-01  8.56960000e+00  2.04255360e-01  1.32149372e-01  2.75003585e-01  3.39949954e-02  3.69169978e+06 
 2.41627862e+14  4.04811002e+33  1.55651000e+01  2.40740142e-01  8.57360000e+00  2.04680816e-01  1.32396169e-01  2.74558380e-01  3.41360540e-02  3.66267776e+06 
 2.41933859e+14  4.05903116e+33  1.55541000e+01  2.41163702e-01  8.57860000e+00  2.05149924e-01  1.32660239e-01  2.73821234e-01  3.42885993e-02  3.63398261e+06 
 2.42239855e+14  4.06995231e+33  1.55441000e+01  2.41586436e-01  8.58260000e+00  2.05575318e-01  1.32907508e-01  2.73370634e-01  3.44306428e-02  3.60560948e+06 
 2.42545852e+14  4.08087345e+33  1.55341000e+01  2.42008343e-01  8.58660000e+00  2.06000656e-01  1.33154994e-01  2.72917327e-01  3.45731553e-02  3.57755391e+06 
 2.42851848e+14  4.09179460e+33  1.55241000e+01  2.42429427e-01  8.59060000e+00  2.06425936e-01  1.33402697e-01  2.72461332e-01  3.47161389e-02  3.54981141e+06 
 2.43157844e+14  4.10271574e+33  1.55151000e+01  2.42849687e-01  8.59560000e+00  2.06895049e-01  1.33633388e-01  2.71713661e-01  3.48483614e-02  3.52237749e+06 
 2.43463841e+14  4.11363688e+33  1.55051000e+01  2.43269125e-01  8.59960000e+00  2.07320265e-01  1.33881486e-01  2.71252357e-01  3.49922383e-02  3.49524798e+06 
 2.43769837e+14  4.12455803e+33  1.54951000e+01  2.43687744e-01  8.60360000e+00  2.07745420e-01  1.34129805e-01  2.70788415e-01  3.51365920e-02  3.46841853e+06 
 2.44075834e+14  4.13547917e+33  1.54851000e+01  2.44105542e-01  8.60760000e+00  2.08170520e-01  1.34378345e-01  2.70321800e-01  3.52814230e-02  3.44188496e+06 
