# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.54436435e+33  1.64241000e+01  2.18185251e-01  7.82060000e+00  1.58819571e-01  1.15817820e-01  4.63294196e-01  2.51935425e-02  5.78280530e+06 
 2.30837144e+14  3.57718871e+33  1.63771000e+01  2.19529551e-01  7.83860000e+00  1.60254597e-01  1.16691770e-01  4.60366067e-01  2.56265115e-02  5.62312754e+06 
 2.31674287e+14  3.61001306e+33  1.63301000e+01  2.20868553e-01  7.85560000e+00  1.61651580e-01  1.17572483e-01  4.57677393e-01  2.60673086e-02  5.46939599e+06 
 2.32511431e+14  3.64283742e+33  1.62841000e+01  2.22202217e-01  7.87360000e+00  1.63093135e-01  1.18445468e-01  4.54716884e-01  2.65079385e-02  5.32134228e+06 
 2.33348575e+14  3.67570862e+33  1.62401000e+01  2.23532402e-01  7.89060000e+00  1.64497158e-01  1.19295938e-01  4.51998829e-01  2.69398725e-02  5.17851202e+06 
 2.34185719e+14  3.71025270e+33  1.61941000e+01  2.24924964e-01  7.90860000e+00  1.65981636e-01  1.20192748e-01  4.49091564e-01  2.73996675e-02  5.03395654e+06 
 2.35022862e+14  3.74479678e+33  1.61501000e+01  2.26312488e-01  7.92660000e+00  1.67469738e-01  1.21066426e-01  4.46168254e-01  2.78504201e-02  4.89478492e+06 
 2.35860006e+14  3.77934086e+33  1.61061000e+01  2.27694922e-01  7.94360000e+00  1.68919021e-01  1.21946430e-01  4.43486448e-01  2.83088679e-02  4.76075802e+06 
 2.36697150e+14  3.81388495e+33  1.60641000e+01  2.29072216e-01  7.96160000e+00  1.70413952e-01  1.22802231e-01  4.40531544e-01  2.87572416e-02  4.63164767e+06 
 2.37534293e+14  3.84842903e+33  1.60221000e+01  2.30444324e-01  7.97860000e+00  1.71869556e-01  1.23663875e-01  4.37818829e-01  2.92129180e-02  4.50723736e+06 
 2.38371437e+14  3.88297311e+33  1.59811000e+01  2.31811202e-01  7.99560000e+00  1.73328134e-01  1.24515825e-01  4.35090833e-01  2.96667370e-02  4.38732099e+06 
 2.39208581e+14  3.91751719e+33  1.59421000e+01  2.33172810e-01  8.01160000e+00  1.74746538e-01  1.25341959e-01  4.32606156e-01  3.01088743e-02  4.27170262e+06 
 2.40045725e+14  3.95206127e+33  1.59031000e+01  2.34529109e-01  8.02860000e+00  1.76210716e-01  1.26173196e-01  4.29847919e-01  3.05576719e-02  4.16019631e+06 
 2.40882868e+14  3.98660535e+33  1.58651000e+01  2.35880067e-01  8.04460000e+00  1.77634254e-01  1.26993562e-01  4.27333566e-01  3.10034608e-02  4.05262495e+06 
 2.41720012e+14  4.02114943e+33  1.58281000e+01  2.37225649e-01  8.06060000e+00  1.79060198e-01  1.27802665e-01  4.24804494e-01  3.14458455e-02  3.94882025e+06 
 2.42557156e+14  4.05687681e+33  1.57911000e+01  2.38611858e-01  8.07760000e+00  1.80557373e-01  1.28623753e-01  4.22056350e-01  3.18972199e-02  3.84523619e+06 
 2.43394299e+14  4.09314198e+33  1.57531000e+01  2.40013860e-01  8.09360000e+00  1.82024983e-01  1.29469393e-01  4.19578027e-01  3.23665627e-02  3.74380743e+06 
 2.44231443e+14  4.12940714e+33  1.57171000e+01  2.41410749e-01  8.11060000e+00  1.83539399e-01  1.30287004e-01  4.16825316e-01  3.28219547e-02  3.64595986e+06 
 2.45068587e+14  4.16567230e+33  1.56821000e+01  2.42802483e-01  8.12660000e+00  1.85012418e-01  1.31092492e-01  4.14317986e-01  3.32730889e-02  3.55154219e+06 
 2.45905731e+14  4.20193747e+33  1.56471000e+01  2.44189020e-01  8.14260000e+00  1.86487959e-01  1.31902332e-01  4.11796355e-01  3.37303281e-02  3.46041013e+06 
 2.46742874e+14  4.23820263e+33  1.56131000e+01  2.45570323e-01  8.15860000e+00  1.87965962e-01  1.32699554e-01  4.09260456e-01  3.41828092e-02  3.37242604e+06 
 2.47580018e+14  4.27446779e+33  1.55791000e+01  2.46946355e-01  8.17360000e+00  1.89401521e-01  1.33500909e-01  4.06971042e-01  3.46412243e-02  3.28745891e+06 
 2.48417162e+14  4.31073296e+33  1.55471000e+01  2.48317086e-01  8.18960000e+00  1.90884113e-01  1.34271868e-01  4.04406963e-01  3.50830782e-02  3.20538362e+06 
 2.49254305e+14  4.34699812e+33  1.55151000e+01  2.49682484e-01  8.20460000e+00  1.92323820e-01  1.35046459e-01  4.02089779e-01  3.55303409e-02  3.12608130e+06 
 2.50091449e+14  4.38326328e+33  1.54841000e+01  2.51042521e-01  8.21960000e+00  1.93765444e-01  1.35807159e-01  3.99758857e-01  3.59714615e-02  3.04943837e+06 
 2.50928593e+14  4.42009361e+33  1.54531000e+01  2.52418287e-01  8.23460000e+00  1.95220836e-01  1.36574667e-01  3.97438720e-01  3.64190938e-02  2.97420920e+06 
 2.51765737e+14  4.45806770e+33  1.54211000e+01  2.53831591e-01  8.25060000e+00  1.96748076e-01  1.37370363e-01  3.94893096e-01  3.68866467e-02  2.89925198e+06 
 2.52602880e+14  4.49604179e+33  1.53911000e+01  2.55239773e-01  8.26560000e+00  1.98231939e-01  1.38133977e-01  3.92595175e-01  3.73356994e-02  2.82682695e+06 
 2.53440024e+14  4.53401589e+33  1.53611000e+01  2.56642797e-01  8.28060000e+00  1.99717883e-01  1.38900902e-01  3.90283819e-01  3.77898982e-02  2.75683189e+06 
 2.54277168e+14  4.57198998e+33  1.53311000e+01  2.58040628e-01  8.29560000e+00  2.01205851e-01  1.39671162e-01  3.87959092e-01  3.82493075e-02  2.68916897e+06 
 2.55114311e+14  4.60996408e+33  1.53021000e+01  2.59433232e-01  8.31060000e+00  2.02695788e-01  1.40426423e-01  3.85621063e-01  3.87013427e-02  2.62374463e+06 
 2.55951455e+14  4.64793817e+33  1.52741000e+01  2.60820579e-01  8.32560000e+00  2.04187639e-01  1.41166305e-01  3.83269807e-01  3.91455474e-02  2.56046962e+06 
 2.56788599e+14  4.68591226e+33  1.52461000e+01  2.62202640e-01  8.33960000e+00  2.05634670e-01  1.41909049e-01  3.81167435e-01  3.95944507e-02  2.49925875e+06 
 2.57625743e+14  4.72388636e+33  1.52191000e+01  2.63579390e-01  8.35360000e+00  2.07083194e-01  1.42635922e-01  3.79052146e-01  4.00349478e-02  2.44003051e+06 
 2.58462886e+14  4.76186045e+33  1.51931000e+01  2.64950804e-01  8.36860000e+00  2.08580176e-01  1.43346555e-01  3.76661828e-01  4.04665812e-02  2.38270712e+06 
 2.59300030e+14  4.79983455e+33  1.51671000e+01  2.66316861e-01  8.38160000e+00  2.09984557e-01  1.44059575e-01  3.74783064e-01  4.09023792e-02  2.32721436e+06 
 2.60137174e+14  4.83942073e+33  1.51401000e+01  2.67735538e-01  8.39660000e+00  2.11518413e-01  1.44803503e-01  3.72431724e-01  4.13597680e-02  2.27122461e+06 
 2.60974317e+14  4.87908019e+33  1.51141000e+01  2.69151726e-01  8.41060000e+00  2.13008293e-01  1.45531346e-01  3.70332840e-01  4.18081473e-02  2.21694496e+06 
 2.61811461e+14  4.91873965e+33  1.50881000e+01  2.70562764e-01  8.42460000e+00  2.14499774e-01  1.46261704e-01  3.68221350e-01  4.22608887e-02  2.16441054e+06 
 2.62648605e+14  4.95839911e+33  1.50631000e+01  2.71968621e-01  8.43860000e+00  2.15992800e-01  1.46975080e-01  3.66097352e-01  4.27038628e-02  2.11355395e+06 
 2.63485749e+14  4.99805857e+33  1.50381000e+01  2.73369270e-01  8.45260000e+00  2.17487322e-01  1.47690749e-01  3.63960937e-01  4.31509465e-02  2.06431080e+06 
 2.64322892e+14  5.03771803e+33  1.50141000e+01  2.74764682e-01  8.46660000e+00  2.18983290e-01  1.48388955e-01  3.61812175e-01  4.35876614e-02  2.01661933e+06 
