# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.91616682e+33  1.96211000e+01  1.62283492e-01  6.63960000e+00  1.05268926e-01  6.75580417e-02  5.82132878e-01  7.09588998e-03  1.74108628e+07 
 2.30541584e+14  2.93913617e+33  1.95171000e+01  1.63179191e-01  6.65660000e+00  1.06249786e-01  6.83499576e-02  5.78887494e-01  7.29114854e-03  1.69479386e+07 
 2.31083168e+14  2.96210553e+33  1.94161000e+01  1.64074629e-01  6.67360000e+00  1.07234437e-01  6.91347744e-02  5.75638514e-01  7.48758518e-03  1.65011042e+07 
 2.31624753e+14  2.98507489e+33  1.93171000e+01  1.64969743e-01  6.68960000e+00  1.08189001e-01  6.99189273e-02  5.72627711e-01  7.68689096e-03  1.60696810e+07 
 2.32166337e+14  3.00804424e+33  1.92211000e+01  1.65864467e-01  6.70560000e+00  1.09146963e-01  7.06945906e-02  5.69614623e-01  7.88688458e-03  1.56530245e+07 
 2.32707921e+14  3.03101360e+33  1.91261000e+01  1.66758746e-01  6.72260000e+00  1.10142474e-01  7.14758862e-02  5.66355515e-01  8.09146723e-03  1.52505206e+07 
 2.33249505e+14  3.05398295e+33  1.90341000e+01  1.67652519e-01  6.73860000e+00  1.11107318e-01  7.22474951e-02  5.63336481e-01  8.29631930e-03  1.48615858e+07 
 2.33791089e+14  3.07695231e+33  1.89441000e+01  1.68545734e-01  6.75460000e+00  1.12075479e-01  7.30162793e-02  5.60314598e-01  8.50332866e-03  1.44856642e+07 
 2.34332674e+14  3.09992167e+33  1.88561000e+01  1.69438332e-01  6.77060000e+00  1.13046936e-01  7.37817313e-02  5.57289622e-01  8.71231933e-03  1.41222271e+07 
 2.34874258e+14  3.12289102e+33  1.87701000e+01  1.70330262e-01  6.78560000e+00  1.13986839e-01  7.45433371e-02  5.54508071e-01  8.92310488e-03  1.37707704e+07 
 2.35415842e+14  3.14586038e+33  1.86861000e+01  1.71221477e-01  6.80160000e+00  1.14964655e-01  7.53005781e-02  5.51477145e-01  9.13548902e-03  1.34308138e+07 
 2.35957426e+14  3.16882973e+33  1.86041000e+01  1.72111927e-01  6.81660000e+00  1.15910547e-01  7.60529244e-02  5.48690776e-01  9.34926351e-03  1.31018998e+07 
 2.36499011e+14  3.19179909e+33  1.85241000e+01  1.73001558e-01  6.83260000e+00  1.16894638e-01  7.67998360e-02  5.45653064e-01  9.56420831e-03  1.27835926e+07 
 2.37040595e+14  3.21476845e+33  1.84451000e+01  1.73890332e-01  6.84760000e+00  1.17846443e-01  7.75491856e-02  5.42860999e-01  9.78274750e-03  1.24754757e+07 
 2.37582179e+14  3.23968753e+33  1.83621000e+01  1.74853842e-01  6.86360000e+00  1.18872665e-01  7.83512628e-02  5.39897575e-01  1.00195786e-02  1.21521656e+07 
 2.38123763e+14  3.26487131e+33  1.82801000e+01  1.75827248e-01  6.88060000e+00  1.19943146e-01  7.91580331e-02  5.36692144e-01  1.02609931e-02  1.18364023e+07 
 2.38665347e+14  3.29005509e+33  1.82001000e+01  1.76800257e-01  6.89660000e+00  1.20981546e-01  7.99594848e-02  5.33735051e-01  1.05039610e-02  1.15312370e+07 
 2.39206932e+14  3.31523887e+33  1.81211000e+01  1.77772796e-01  6.91260000e+00  1.22023471e-01  8.07639486e-02  5.30775691e-01  1.07511925e-02  1.12362472e+07 
 2.39748516e+14  3.34042265e+33  1.80441000e+01  1.78744812e-01  6.92860000e+00  1.23068878e-01  8.15621815e-02  5.27813976e-01  1.09996188e-02  1.09510286e+07 
 2.40290100e+14  3.36560644e+33  1.79691000e+01  1.79716242e-01  6.94460000e+00  1.24117739e-01  8.23535873e-02  5.24849690e-01  1.12489622e-02  1.06751952e+07 
 2.40831684e+14  3.39079022e+33  1.78961000e+01  1.80687027e-01  6.96060000e+00  1.25170023e-01  8.31375645e-02  5.21882646e-01  1.14989333e-02  1.04083781e+07 
 2.41373268e+14  3.41597400e+33  1.78241000e+01  1.81657113e-01  6.97560000e+00  1.26188894e-01  8.39229242e-02  5.19167722e-01  1.17525272e-02  1.01502247e+07 
 2.41914853e+14  3.44115778e+33  1.77541000e+01  1.82626446e-01  6.99160000e+00  1.27247774e-01  8.46998876e-02  5.16195280e-01  1.20063032e-02  9.90039815e+06 
 2.42456437e+14  3.46634156e+33  1.76851000e+01  1.83594970e-01  7.00660000e+00  1.28272860e-01  8.54775026e-02  5.13475793e-01  1.22634045e-02  9.65857674e+06 
 2.42998021e+14  3.49152534e+33  1.76181000e+01  1.84562642e-01  7.02260000e+00  1.29338225e-01  8.62457337e-02  5.10497270e-01  1.25202037e-02  9.42445254e+06 
 2.43539605e+14  3.51670912e+33  1.75531000e+01  1.85529406e-01  7.03760000e+00  1.30369423e-01  8.70039503e-02  5.07772515e-01  1.27763554e-02  9.19773165e+06 
 2.44081189e+14  3.54189290e+33  1.74881000e+01  1.86495216e-01  7.05260000e+00  1.31403560e-01  8.77716025e-02  5.05045153e-01  1.30389612e-02  8.97813288e+06 
 2.44622774e+14  3.56707668e+33  1.74251000e+01  1.87460030e-01  7.06760000e+00  1.32440613e-01  8.85284754e-02  5.02315007e-01  1.33005540e-02  8.76538709e+06 
 2.45164358e+14  3.59226046e+33  1.73641000e+01  1.88423801e-01  7.08160000e+00  1.33442625e-01  8.92739330e-02  4.99840937e-01  1.35607614e-02  8.55923694e+06 
 2.45705942e+14  3.61744425e+33  1.73031000e+01  1.89386485e-01  7.09660000e+00  1.34485287e-01  9.00281491e-02  4.97105230e-01  1.38271906e-02  8.35943651e+06 
 2.46247526e+14  3.64483411e+33  1.72391000e+01  1.90432581e-01  7.11260000e+00  1.35610680e-01  9.08338402e-02  4.94208266e-01  1.41146163e-02  8.14899649e+06 
 2.46789110e+14  3.67235727e+33  1.71761000e+01  1.91483179e-01  7.12860000e+00  1.36742185e-01  9.16396276e-02  4.91314879e-01  1.44052922e-02  7.94438170e+06 
 2.47330695e+14  3.69988044e+33  1.71141000e+01  1.92533124e-01  7.14360000e+00  1.37838662e-01  9.24445816e-02  4.88679955e-01  1.46989709e-02  7.74637198e+06 
 2.47872279e+14  3.72740360e+33  1.70541000e+01  1.93582359e-01  7.15960000e+00  1.38977091e-01  9.32374882e-02  4.85781672e-01  1.49911388e-02  7.55471601e+06 
 2.48413863e+14  3.75492676e+33  1.69951000e+01  1.94630817e-01  7.17460000e+00  1.40080086e-01  9.40287243e-02  4.83142483e-01  1.52858570e-02  7.36917325e+06 
 2.48955447e+14  3.78244993e+33  1.69371000e+01  1.95678449e-01  7.18960000e+00  1.41186204e-01  9.48180037e-02  4.80501207e-01  1.55829908e-02  7.18951277e+06 
