# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.94621024e+33  1.48761000e+01  2.24713593e-01  8.49760000e+00  2.06089053e-01  1.32958212e-01  1.57505254e-01  3.47680806e-02  4.19805209e+06 
 2.30247008e+14  3.96052193e+33  1.48621000e+01  2.25400081e-01  8.50560000e+00  2.06813267e-01  1.33394330e-01  1.56743567e-01  3.50252730e-02  4.14553380e+06 
 2.30494017e+14  3.97483363e+33  1.48481000e+01  2.26085941e-01  8.51260000e+00  2.07496795e-01  1.33831439e-01  1.56289410e-01  3.52841331e-02  4.09387392e+06 
 2.30741025e+14  3.98914532e+33  1.48341000e+01  2.26771169e-01  8.51960000e+00  2.08180754e-01  1.34269543e-01  1.55830477e-01  3.55446720e-02  4.04305558e+06 
 2.30988034e+14  4.00345702e+33  1.48201000e+01  2.27455760e-01  8.52660000e+00  2.08865139e-01  1.34708645e-01  1.55366815e-01  3.58069004e-02  3.99306228e+06 
 2.31235042e+14  4.01776871e+33  1.48071000e+01  2.28139709e-01  8.53460000e+00  2.09591441e-01  1.35130491e-01  1.54587337e-01  3.60586476e-02  3.94387778e+06 
 2.31482051e+14  4.03208040e+33  1.47931000e+01  2.28823011e-01  8.54160000e+00  2.10276756e-01  1.35571518e-01  1.54114415e-01  3.63241825e-02  3.89548657e+06 
 2.31729059e+14  4.04639210e+33  1.47801000e+01  2.29505664e-01  8.54860000e+00  2.10962490e-01  1.35995145e-01  1.53636795e-01  3.65790585e-02  3.84787299e+06 
 2.31976068e+14  4.06070379e+33  1.47671000e+01  2.30187662e-01  8.55560000e+00  2.11648639e-01  1.36419629e-01  1.53154511e-01  3.68354638e-02  3.80102209e+06 
 2.32223076e+14  4.07501549e+33  1.47541000e+01  2.30869001e-01  8.56260000e+00  2.12335202e-01  1.36844972e-01  1.52667563e-01  3.70934062e-02  3.75491915e+06 
 2.32470085e+14  4.08932718e+33  1.47411000e+01  2.31549677e-01  8.56960000e+00  2.13022177e-01  1.37271176e-01  1.52175982e-01  3.73528945e-02  3.70954977e+06 
 2.32717093e+14  4.10363887e+33  1.47291000e+01  2.32229687e-01  8.57660000e+00  2.13709559e-01  1.37679544e-01  1.51679774e-01  3.76011689e-02  3.66489975e+06 
 2.32964102e+14  4.11801121e+33  1.47161000e+01  2.32911903e-01  8.58360000e+00  2.14399017e-01  1.38108183e-01  1.51186029e-01  3.78640809e-02  3.62077078e+06 
 2.33211110e+14  4.13355805e+33  1.47031000e+01  2.33649243e-01  8.59160000e+00  2.15163341e-01  1.38552840e-01  1.50514920e-01  3.81364889e-02  3.57381239e+06 
 2.33458119e+14  4.14910488e+33  1.46891000e+01  2.34386033e-01  8.59860000e+00  2.15886216e-01  1.39017347e-01  1.50147848e-01  3.84236381e-02  3.52763914e+06 
 2.33705127e+14  4.16465172e+33  1.46761000e+01  2.35122269e-01  8.60660000e+00  2.16651798e-01  1.39463933e-01  1.49467528e-01  3.86994914e-02  3.48223543e+06 
 2.33952136e+14  4.18019855e+33  1.46631000e+01  2.35857939e-01  8.61360000e+00  2.17375766e-01  1.39911449e-01  1.49090721e-01  3.89770297e-02  3.43758629e+06 
 2.34199144e+14  4.19574539e+33  1.46501000e+01  2.36593038e-01  8.62160000e+00  2.18142582e-01  1.40359900e-01  1.48401265e-01  3.92562647e-02  3.39367689e+06 
 2.34446153e+14  4.21129222e+33  1.46381000e+01  2.37327560e-01  8.62860000e+00  2.18867622e-01  1.40790048e-01  1.48014812e-01  3.95237018e-02  3.35049264e+06 
 2.34693161e+14  4.22683906e+33  1.46251000e+01  2.38061498e-01  8.63660000e+00  2.19635643e-01  1.41240298e-01  1.47316374e-01  3.98062510e-02  3.30801954e+06 
 2.34940170e+14  4.24238589e+33  1.46131000e+01  2.38794844e-01  8.64360000e+00  2.20361739e-01  1.41672096e-01  1.46920333e-01  4.00768082e-02  3.26624350e+06 
 2.35187178e+14  4.25793273e+33  1.46011000e+01  2.39527595e-01  8.65160000e+00  2.21130936e-01  1.42104687e-01  1.46213049e-01  4.03488881e-02  3.22515102e+06 
 2.35434187e+14  4.27347956e+33  1.45891000e+01  2.40259741e-01  8.65860000e+00  2.21858063e-01  1.42538069e-01  1.45807565e-01  4.06224955e-02  3.18472881e+06 
 2.35681195e+14  4.28902640e+33  1.45771000e+01  2.40991280e-01  8.66560000e+00  2.22585652e-01  1.42972247e-01  1.45397328e-01  4.08976406e-02  3.14496385e+06 
 2.35928203e+14  4.30457323e+33  1.45651000e+01  2.41722204e-01  8.67360000e+00  2.23356552e-01  1.43407223e-01  1.44676708e-01  4.11743308e-02  3.10584341e+06 
 2.36175212e+14  4.32012007e+33  1.45531000e+01  2.42452506e-01  8.68060000e+00  2.24085150e-01  1.43842996e-01  1.44257115e-01  4.14525725e-02  3.06735503e+06 
 2.36422220e+14  4.33566690e+33  1.45421000e+01  2.43182183e-01  8.68760000e+00  2.24814200e-01  1.44259726e-01  1.43832798e-01  4.17180271e-02  3.02948643e+06 
 2.36669229e+14  4.35121374e+33  1.45301000e+01  2.43911230e-01  8.69460000e+00  2.25543692e-01  1.44697028e-01  1.43403856e-01  4.19992914e-02  2.99222589e+06 
 2.36916237e+14  4.36676057e+33  1.45191000e+01  2.44639639e-01  8.70160000e+00  2.26273639e-01  1.45115139e-01  1.42970142e-01  4.22675701e-02  2.95556155e+06 
 2.37163246e+14  4.38230741e+33  1.45081000e+01  2.45367406e-01  8.70960000e+00  2.27047239e-01  1.45533906e-01  1.42227554e-01  4.25372187e-02  2.91948209e+06 
 2.37410254e+14  4.39785425e+33  1.44971000e+01  2.46094525e-01  8.71660000e+00  2.27778147e-01  1.45953331e-01  1.41784763e-01  4.28082432e-02  2.88397636e+06 
 2.37657263e+14  4.41340108e+33  1.44861000e+01  2.46820993e-01  8.72360000e+00  2.28509487e-01  1.46373415e-01  1.41337374e-01  4.30806504e-02  2.84903344e+06 
 2.37904271e+14  4.42894792e+33  1.44751000e+01  2.47546805e-01  8.73060000e+00  2.29241254e-01  1.46794160e-01  1.40885427e-01  4.33544469e-02  2.81464263e+06 
 2.38151280e+14  4.44449475e+33  1.44651000e+01  2.48271955e-01  8.73760000e+00  2.29973450e-01  1.47195210e-01  1.40428879e-01  4.36145571e-02  2.78079340e+06 
 2.38398288e+14  4.46004159e+33  1.44541000e+01  2.48996439e-01  8.74460000e+00  2.30706069e-01  1.47617206e-01  1.39967796e-01  4.38910415e-02  2.74747570e+06 
 2.38645297e+14  4.47558842e+33  1.44441000e+01  2.49720251e-01  8.75160000e+00  2.31439109e-01  1.48019365e-01  1.39502165e-01  4.41536431e-02  2.71467933e+06 
 2.38892305e+14  4.49113526e+33  1.44331000e+01  2.50443388e-01  8.75860000e+00  2.32172566e-01  1.48442614e-01  1.39032043e-01  4.44328378e-02  2.68239469e+06 
 2.39139314e+14  4.50668209e+33  1.44231000e+01  2.51165845e-01  8.76560000e+00  2.32906435e-01  1.48845886e-01  1.38557435e-01  4.46979511e-02  2.65061200e+06 
 2.39386322e+14  4.52222893e+33  1.44131000e+01  2.51887618e-01  8.77260000e+00  2.33640712e-01  1.49249680e-01  1.38078374e-01  4.49642762e-02  2.61932199e+06 
 2.39633331e+14  4.53777576e+33  1.44031000e+01  2.52608702e-01  8.77960000e+00  2.34375394e-01  1.49653998e-01  1.37594882e-01  4.52318174e-02  2.58851546e+06 
 2.39880339e+14  4.55332260e+33  1.43931000e+01  2.53329093e-01  8.78660000e+00  2.35110477e-01  1.50058839e-01  1.37106990e-01  4.55005798e-02  2.55818344e+06 
 2.40127348e+14  4.56886943e+33  1.43831000e+01  2.54048787e-01  8.79260000e+00  2.35801919e-01  1.50464206e-01  1.36915517e-01  4.57705677e-02  2.52831713e+06 
 2.40374356e+14  4.58441627e+33  1.43741000e+01  2.54767782e-01  8.79960000e+00  2.36537726e-01  1.50849107e-01  1.36418611e-01  4.60257718e-02  2.49890785e+06 
 2.40621365e+14  4.59996310e+33  1.43641000e+01  2.55486072e-01  8.80660000e+00  2.37273920e-01  1.51255457e-01  1.35917424e-01  4.62981204e-02  2.46994733e+06 
 2.40868373e+14  4.61550994e+33  1.43551000e+01  2.56203653e-01  8.81360000e+00  2.38010502e-01  1.51641202e-01  1.35411903e-01  4.65554869e-02  2.44142716e+06 
 2.41115382e+14  4.63105677e+33  1.43461000e+01  2.56920522e-01  8.82060000e+00  2.38747470e-01  1.52027337e-01  1.34902079e-01  4.68138891e-02  2.41333936e+06 
 2.41362390e+14  4.64660361e+33  1.43361000e+01  2.57636674e-01  8.82660000e+00  2.39440443e-01  1.52435128e-01  1.34687421e-01  4.70897527e-02  2.38567610e+06 
 2.41609398e+14  4.66215044e+33  1.43271000e+01  2.58352108e-01  8.83360000e+00  2.40178100e-01  1.52822112e-01  1.34168864e-01  4.73503398e-02  2.35842949e+06 
 2.41856407e+14  4.67898290e+33  1.43171000e+01  2.59126007e-01  8.84060000e+00  2.40951482e-01  1.53247048e-01  1.33775919e-01  4.76379302e-02  2.32938641e+06 
 2.42103415e+14  4.69583848e+33  1.43081000e+01  2.59900366e-01  8.84760000e+00  2.41725984e-01  1.53651365e-01  1.33380682e-01  4.79102749e-02  2.30076583e+06 
 2.42350424e+14  4.71269406e+33  1.42981000e+01  2.60674112e-01  8.85560000e+00  2.42545644e-01  1.54077663e-01  1.32682480e-01  4.82005941e-02  2.27259949e+06 
 2.42597432e+14  4.72954963e+33  1.42891000e+01  2.61447238e-01  8.86260000e+00  2.43321193e-01  1.54482910e-01  1.32278195e-01  4.84752912e-02  2.24487877e+06 
 2.42844441e+14  4.74640521e+33  1.42791000e+01  2.62219736e-01  8.86960000e+00  2.44097221e-01  1.54910286e-01  1.31869287e-01  4.87681926e-02  2.21759551e+06 
 2.43091449e+14  4.76326079e+33  1.42701000e+01  2.62991603e-01  8.87660000e+00  2.44873711e-01  1.55316469e-01  1.31455839e-01  4.90452623e-02  2.19074139e+06 
 2.43338458e+14  4.78011637e+33  1.42611000e+01  2.63762831e-01  8.88360000e+00  2.45650663e-01  1.55723088e-01  1.31037870e-01  4.93234718e-02  2.16430849e+06 
 2.43585466e+14  4.79697195e+33  1.42521000e+01  2.64533415e-01  8.89060000e+00  2.46428073e-01  1.56130143e-01  1.30615372e-01  4.96028241e-02  2.13828897e+06 
 2.43832475e+14  4.81382753e+33  1.42431000e+01  2.65303348e-01  8.89760000e+00  2.47205935e-01  1.56537635e-01  1.30188386e-01  4.98833238e-02  2.11267517e+06 
 2.44079483e+14  4.83068311e+33  1.42341000e+01  2.66072625e-01  8.90460000e+00  2.47984247e-01  1.56945564e-01  1.29756928e-01  5.01649746e-02  2.08745955e+06 
 2.44326492e+14  4.84753868e+33  1.42251000e+01  2.66841240e-01  8.91160000e+00  2.48763002e-01  1.57353932e-01  1.29321026e-01  5.04477804e-02  2.06263477e+06 
 2.44573500e+14  4.86439426e+33  1.42171000e+01  2.67609188e-01  8.91860000e+00  2.49542195e-01  1.57740545e-01  1.28880701e-01  5.07139046e-02  2.03819353e+06 
 2.44820509e+14  4.88124984e+33  1.42081000e+01  2.68376464e-01  8.92560000e+00  2.50321821e-01  1.58149721e-01  1.28436009e-01  5.09989214e-02  2.01412891e+06 
 2.45067517e+14  4.89810542e+33  1.42001000e+01  2.69143062e-01  8.93260000e+00  2.51101876e-01  1.58537005e-01  1.27986932e-01  5.12670471e-02  1.99043387e+06 
 2.45314526e+14  4.91496100e+33  1.41911000e+01  2.69908977e-01  8.93960000e+00  2.51882355e-01  1.58946991e-01  1.27533539e-01  5.15542878e-02  1.96710175e+06 
 2.45561534e+14  4.93181658e+33  1.41831000e+01  2.70674205e-01  8.94660000e+00  2.52663253e-01  1.59334947e-01  1.27075823e-01  5.18244270e-02  1.94412578e+06 
 2.45808543e+14  4.94867216e+33  1.41751000e+01  2.71438741e-01  8.95360000e+00  2.53444565e-01  1.59723207e-01  1.26613828e-01  5.20955241e-02  1.92149955e+06 
 2.46055551e+14  4.96552774e+33  1.41671000e+01  2.72202579e-01  8.95960000e+00  2.54180564e-01  1.60111769e-01  1.26441549e-01  5.23675814e-02  1.89921667e+06 
 2.46302560e+14  4.98238331e+33  1.41591000e+01  2.72965716e-01  8.96660000e+00  2.54962629e-01  1.60500637e-01  1.25970761e-01  5.26406022e-02  1.87727092e+06 
 2.46549568e+14  4.99923889e+33  1.41511000e+01  2.73728146e-01  8.97360000e+00  2.55745096e-01  1.60889808e-01  1.25495771e-01  5.29145881e-02  1.85565619e+06 
 2.46796577e+14  5.01609447e+33  1.41431000e+01  2.74489866e-01  8.98060000e+00  2.56527958e-01  1.61279285e-01  1.25016608e-01  5.31895417e-02  1.83436651e+06 
 2.47043585e+14  5.03295005e+33  1.41351000e+01  2.75250869e-01  8.98660000e+00  2.57265217e-01  1.61669065e-01  1.24826127e-01  5.34654646e-02  1.81339601e+06 
 2.47290593e+14  5.04980563e+33  1.41281000e+01  2.76011154e-01  8.99360000e+00  2.58048802e-01  1.62036208e-01  1.24338346e-01  5.37233423e-02  1.79273889e+06 
 2.47537602e+14  5.06666121e+33  1.41201000e+01  2.76770715e-01  9.00060000e+00  2.58832769e-01  1.62426532e-01  1.23846491e-01  5.40011045e-02  1.77238966e+06 
 2.47784610e+14  5.08351679e+33  1.41131000e+01  2.77529548e-01  9.00660000e+00  2.59570912e-01  1.62794087e-01  1.23642584e-01  5.42606142e-02  1.75234269e+06 
 2.48031619e+14  5.10037236e+33  1.41051000e+01  2.78287648e-01  9.01360000e+00  2.60355583e-01  1.63184954e-01  1.23142246e-01  5.45402224e-02  1.73259270e+06 
 2.48278627e+14  5.11722794e+33  1.40981000e+01  2.79045013e-01  9.02060000e+00  2.61140617e-01  1.63552922e-01  1.22637931e-01  5.48013714e-02  1.71313430e+06 
 2.48525636e+14  5.13408352e+33  1.40911000e+01  2.79801637e-01  9.02660000e+00  2.61879627e-01  1.63921061e-01  1.22420728e-01  5.50632890e-02  1.69396237e+06 
 2.48772644e+14  5.15093910e+33  1.40841000e+01  2.80557519e-01  9.03360000e+00  2.62665336e-01  1.64289378e-01  1.21908131e-01  5.53259806e-02  1.67507183e+06 
 2.49019653e+14  5.16779468e+33  1.40771000e+01  2.81312654e-01  9.03960000e+00  2.63404869e-01  1.64657868e-01  1.21682214e-01  5.55894442e-02  1.65645771e+06 
 2.49266661e+14  5.18465026e+33  1.40701000e+01  2.82067036e-01  9.04660000e+00  2.64191244e-01  1.65026533e-01  1.21161373e-01  5.58536817e-02  1.63811516e+06 
 2.49513670e+14  5.20150584e+33  1.40631000e+01  2.82820665e-01  9.05260000e+00  2.64931293e-01  1.65395373e-01  1.20926802e-01  5.61186954e-02  1.62003939e+06 
 2.49760678e+14  5.21836141e+33  1.40561000e+01  2.83573535e-01  9.05960000e+00  2.65718315e-01  1.65764386e-01  1.20397866e-01  5.63844849e-02  1.60222573e+06 
 2.50007687e+14  5.23521699e+33  1.40491000e+01  2.84325644e-01  9.06560000e+00  2.66458873e-01  1.66133576e-01  1.20154687e-01  5.66510529e-02  1.58466961e+06 
 2.50254695e+14  5.25207257e+33  1.40421000e+01  2.85076988e-01  9.07160000e+00  2.67199638e-01  1.66502940e-01  1.19907169e-01  5.69184005e-02  1.56736653e+06 
 2.50501704e+14  5.27006554e+33  1.40351000e+01  2.85878267e-01  9.07860000e+00  2.68018626e-01  1.66886211e-01  1.19466214e-01  5.71950384e-02  1.54916825e+06 
 2.50748712e+14  5.28829881e+33  1.40281000e+01  2.86689590e-01  9.08560000e+00  2.68844626e-01  1.67272581e-01  1.19042172e-01  5.74743032e-02  1.53100547e+06 
 2.50995721e+14  5.30653208e+33  1.40211000e+01  2.87500246e-01  9.09260000e+00  2.69671083e-01  1.67659149e-01  1.18613863e-01  5.77544037e-02  1.51311806e+06 
 2.51242729e+14  5.32476535e+33  1.40141000e+01  2.88310230e-01  9.09960000e+00  2.70497991e-01  1.68045921e-01  1.18181327e-01  5.80353434e-02  1.49550111e+06 
 2.51489738e+14  5.34299861e+33  1.40071000e+01  2.89119534e-01  9.10660000e+00  2.71325342e-01  1.68432895e-01  1.17744601e-01  5.83171245e-02  1.47814979e+06 
 2.51736746e+14  5.36123188e+33  1.40001000e+01  2.89928157e-01  9.11260000e+00  2.72105812e-01  1.68820075e-01  1.17591445e-01  5.85997509e-02  1.46105938e+06 
 2.51983755e+14  5.37946515e+33  1.39941000e+01  2.90736089e-01  9.11960000e+00  2.72933960e-01  1.69183275e-01  1.17146162e-01  5.88621861e-02  1.44422518e+06 
