# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.53239664e+33  7.21461000e+01  8.43701823e-02  4.20260000e+00  2.78149950e-02  5.02345038e-03  9.15014414e-01  1.49033749e-04  6.47101439e+09 
 2.30614561e+14  1.54219149e+33  7.06581000e+01  8.45469412e-02  4.21560000e+00  2.81119461e-02  5.17757170e-03  9.12786025e-01  1.48838000e-04  5.76238778e+09 
 2.31229123e+14  1.55198633e+33  6.92361000e+01  8.47248652e-02  4.22760000e+00  2.83947387e-02  5.33421799e-03  9.10649236e-01  1.48773310e-04  5.14875178e+09 
 2.31843684e+14  1.56223947e+33  6.78141000e+01  8.49123173e-02  4.24060000e+00  2.86991948e-02  5.50075194e-03  9.08379758e-01  1.48837314e-04  4.59226296e+09 
 2.32458246e+14  1.57274432e+33  6.64211000e+01  8.51056807e-02  4.25360000e+00  2.90077576e-02  5.67433590e-03  9.06087396e-01  1.49053753e-04  4.09872580e+09 
 2.33072807e+14  1.58324917e+33  6.50901000e+01  8.53003049e-02  4.26560000e+00  2.93019739e-02  5.85059636e-03  9.03892089e-01  1.49405540e-04  3.67076733e+09 
 2.33687368e+14  1.59375402e+33  6.38171000e+01  8.54961226e-02  4.27860000e+00  2.96137635e-02  6.02947010e-03  9.01608033e-01  1.49891715e-04  3.29836898e+09 
 2.34301930e+14  1.60425887e+33  6.25981000e+01  8.56930699e-02  4.29160000e+00  2.99272013e-02  6.21096229e-03  8.99325731e-01  1.50515818e-04  2.97322499e+09 
 2.34916491e+14  1.61476372e+33  6.14291000e+01  8.58910856e-02  4.30360000e+00  3.02259824e-02  6.39515524e-03  8.97142880e-01  1.51285408e-04  2.68841137e+09 
 2.35531053e+14  1.62526858e+33  6.03091000e+01  8.60901098e-02  4.31560000e+00  3.05262090e-02  6.58156368e-03  8.94963446e-01  1.52176730e-04  2.43817321e+09 
 2.36145614e+14  1.63577343e+33  5.92331000e+01  8.62900883e-02  4.32760000e+00  3.08278742e-02  6.77058883e-03  8.92786560e-01  1.53215135e-04  2.21762338e+09 
 2.36760175e+14  1.64627828e+33  5.82001000e+01  8.64909671e-02  4.33960000e+00  3.11309723e-02  6.96181895e-03  8.90611396e-01  1.54382122e-04  2.02269441e+09 
 2.37374737e+14  1.65678313e+33  5.72071000e+01  8.66926934e-02  4.35160000e+00  3.14354980e-02  7.15532408e-03  8.88437163e-01  1.55684977e-04  1.84991712e+09 
 2.37989298e+14  1.66728798e+33  5.62521000e+01  8.68952221e-02  4.36360000e+00  3.17414439e-02  7.35098655e-03  8.86263143e-01  1.57121475e-04  1.69636046e+09 
