# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.95731640e+33  3.40241000e+01  1.16565514e-01  4.44660000e+00  3.42455607e-02  2.26723619e-02  9.14309849e-01  6.59676714e-04  1.32734052e+08 
 2.30996673e+14  1.97751016e+33  3.35911000e+01  1.17036066e-01  4.47160000e+00  3.48996484e-02  2.31763866e-02  9.11760253e-01  6.86893082e-04  1.27051584e+08 
 2.31993346e+14  1.99770391e+33  3.31731000e+01  1.17507124e-01  4.49560000e+00  3.55410007e-02  2.36810339e-02  9.09253536e-01  7.15011399e-04  1.21756079e+08 
 2.32990018e+14  2.01789766e+33  3.27691000e+01  1.17978576e-01  4.51860000e+00  3.61689779e-02  2.41865765e-02  9.06794864e-01  7.44065745e-04  1.16811742e+08 
 2.33986691e+14  2.03809141e+33  3.23791000e+01  1.18450325e-01  4.54160000e+00  3.68028624e-02  2.46918899e-02  9.04298395e-01  7.73982332e-04  1.12186866e+08 
 2.34983364e+14  2.05883403e+33  3.19921000e+01  1.18935148e-01  4.56560000e+00  3.74676666e-02  2.52109788e-02  9.01659635e-01  8.05640221e-04  1.07738810e+08 
 2.35980037e+14  2.08030985e+33  3.16051000e+01  1.19437672e-01  4.58960000e+00  3.81455526e-02  2.57485056e-02  8.98963631e-01  8.39415560e-04  1.03424774e+08 
 2.36976710e+14  2.10178566e+33  3.12301000e+01  1.19940749e-01  4.61260000e+00  3.88094746e-02  2.62880938e-02  8.96322091e-01  8.74380130e-04  9.93806326e+07 
 2.37973383e+14  2.12326148e+33  3.08681000e+01  1.20444272e-01  4.63560000e+00  3.94795241e-02  2.68269873e-02  8.93641979e-01  9.10322044e-04  9.55833364e+07 
 2.38970055e+14  2.14473730e+33  3.05171000e+01  1.20948143e-01  4.65860000e+00  4.01556706e-02  2.73675271e-02  8.90923132e-01  9.47450405e-04  9.20121438e+07 
 2.39966728e+14  2.16621311e+33  3.01781000e+01  1.21452268e-01  4.68160000e+00  4.08378836e-02  2.79068885e-02  8.88165388e-01  9.85535190e-04  8.86485902e+07 
 2.40963401e+14  2.18768893e+33  2.98501000e+01  1.21956540e-01  4.70360000e+00  4.15047844e-02  2.84457732e-02  8.85472470e-01  1.02464323e-03  8.54760681e+07 
 2.41960074e+14  2.20916475e+33  2.95321000e+01  1.22460873e-01  4.72560000e+00  4.21772975e-02  2.89850578e-02  8.82743967e-01  1.06486173e-03  8.24795896e+07 
 2.42956747e+14  2.23064056e+33  2.92241000e+01  1.22965175e-01  4.74660000e+00  4.28336495e-02  2.95237729e-02  8.80087220e-01  1.10611149e-03  7.96457043e+07 
 2.43953419e+14  2.25320685e+33  2.89101000e+01  1.23495137e-01  4.76860000e+00  4.35275125e-02  3.00904558e-02  8.77267860e-01  1.15068731e-03  7.68288593e+07 
 2.44950092e+14  2.27600598e+33  2.86031000e+01  1.24030867e-01  4.79060000e+00  4.42294295e-02  3.06621239e-02  8.74408174e-01  1.19686699e-03  7.41362960e+07 
 2.45946765e+14  2.29880512e+33  2.83061000e+01  1.24566815e-01  4.81260000e+00  4.49371677e-02  3.12324447e-02  8.71512597e-01  1.24415371e-03  7.15864447e+07 
 2.46943438e+14  2.32160426e+33  2.80181000e+01  1.25102883e-01  4.83460000e+00  4.56506935e-02  3.18025571e-02  8.68581005e-01  1.29266487e-03  6.91689443e+07 
 2.47940111e+14  2.34440340e+33  2.77381000e+01  1.25638988e-01  4.85560000e+00  4.63472078e-02  3.23738086e-02  8.65730088e-01  1.34254828e-03  6.68743690e+07 
