# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.33078589e+33  1.55071000e+01  1.80452722e-01  7.42160000e+00  1.44933658e-01  1.06566998e-01  3.43177772e-01  2.09912940e-02  9.34207484e+06 
 2.30477804e+14  3.35373814e+33  1.54651000e+01  1.81479934e-01  7.43660000e+00  1.46001975e-01  1.07406523e-01  3.41084579e-01  2.13778193e-02  9.12330894e+06 
 2.30955607e+14  3.37669040e+33  1.54251000e+01  1.82505559e-01  7.45060000e+00  1.47032407e-01  1.08224596e-01  3.39311013e-01  2.17575005e-02  8.91121323e+06 
 2.31433411e+14  3.39986283e+33  1.53851000e+01  1.83539406e-01  7.46460000e+00  1.48069898e-01  1.09051268e-01  3.37551351e-01  2.21449854e-02  8.70359714e+06 
 2.31911215e+14  3.42316866e+33  1.53461000e+01  1.84577631e-01  7.47960000e+00  1.49153909e-01  1.09871327e-01  3.35461595e-01  2.25327108e-02  8.50112894e+06 
 2.32389018e+14  3.44647450e+33  1.53081000e+01  1.85614253e-01  7.49360000e+00  1.50199567e-01  1.10682887e-01  3.33691291e-01  2.29197784e-02  8.30478957e+06 
 2.32866822e+14  3.46978647e+33  1.52701000e+01  1.86649517e-01  7.50760000e+00  1.51247987e-01  1.11500246e-01  3.31908062e-01  2.33135306e-02  8.11430793e+06 
 2.33344626e+14  3.49344716e+33  1.52331000e+01  1.87698633e-01  7.52160000e+00  1.52306075e-01  1.12312625e-01  3.30154094e-01  2.37078985e-02  7.92678997e+06 
 2.33822429e+14  3.51710785e+33  1.51961000e+01  1.88746134e-01  7.53660000e+00  1.53408624e-01  1.13130587e-01  3.28053641e-01  2.41089046e-02  7.74490780e+06 
 2.34300233e+14  3.54076854e+33  1.51611000e+01  1.89791989e-01  7.55060000e+00  1.54472177e-01  1.13924114e-01  3.26272393e-01  2.45004964e-02  7.56845863e+06 
 2.34778036e+14  3.56457538e+33  1.51251000e+01  1.90842625e-01  7.56460000e+00  1.55541309e-01  1.14739589e-01  3.24495195e-01  2.49072754e-02  7.39620552e+06 
 2.35255840e+14  3.58859216e+33  1.50911000e+01  1.91900882e-01  7.57860000e+00  1.56617336e-01  1.15532295e-01  3.22729712e-01  2.53049832e-02  7.22759928e+06 
 2.35733644e+14  3.61260893e+33  1.50571000e+01  1.92957480e-01  7.59260000e+00  1.57696010e-01  1.16329946e-01  3.20950613e-01  2.57088937e-02  7.06399450e+06 
 2.36211447e+14  3.63662570e+33  1.50231000e+01  1.94012390e-01  7.60560000e+00  1.58734733e-01  1.17132578e-01  3.19490197e-01  2.61191050e-02  6.90521392e+06 
 2.36689251e+14  3.66092905e+33  1.49901000e+01  1.95078181e-01  7.61960000e+00  1.59824310e-01  1.17927787e-01  3.17717837e-01  2.65282892e-02  6.74926980e+06 
 2.37167055e+14  3.68530308e+33  1.49581000e+01  1.96145399e-01  7.63360000e+00  1.60917968e-01  1.18712740e-01  3.15940268e-01  2.69350429e-02  6.59747255e+06 
 2.37644858e+14  3.70967710e+33  1.49261000e+01  1.97210915e-01  7.64760000e+00  1.62014253e-01  1.19502260e-01  3.14149188e-01  2.73478040e-02  6.45012050e+06 
 2.38122662e+14  3.73410494e+33  1.48951000e+01  1.98277052e-01  7.66160000e+00  1.63114239e-01  1.20280843e-01  3.12350891e-01  2.77576142e-02  6.30674641e+06 
