# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.05282474e+33  1.67521000e+01  1.68974762e-01  7.19860000e+00  1.28122682e-01  9.04941846e-02  4.14795359e-01  1.42373478e-02  1.29489497e+07 
 2.32312080e+14  3.13617776e+33  1.65471000e+01  1.72385181e-01  7.25060000e+00  1.31662591e-01  9.34117394e-02  4.06580602e-01  1.53349735e-02  1.18675542e+07 
 2.34624161e+14  3.22067862e+33  1.63561000e+01  1.75806269e-01  7.30160000e+00  1.35216655e-01  9.62794508e-02  3.98592253e-01  1.64569254e-02  1.08929142e+07 
 2.36936241e+14  3.30740264e+33  1.61751000e+01  1.79282267e-01  7.35160000e+00  1.38804507e-01  9.91394969e-02  3.90932963e-01  1.76184415e-02  1.00019359e+07 
 2.39248322e+14  3.39412665e+33  1.60081000e+01  1.82722845e-01  7.40060000e+00  1.42381567e-01  1.01912810e-01  3.83398717e-01  1.87849989e-02  9.20691743e+06 
 2.41560402e+14  3.48085066e+33  1.58531000e+01  1.86127183e-01  7.44760000e+00  1.45905307e-01  1.04608836e-01  3.76305250e-01  1.99570716e-02  8.49546517e+06 
 2.43872483e+14  3.56980037e+33  1.57051000e+01  1.89581557e-01  7.49460000e+00  1.49495703e-01  1.07299397e-01  3.69221215e-01  2.11640300e-02  7.84133214e+06 
 2.46184563e+14  3.66014815e+33  1.55661000e+01  1.93054670e-01  7.54060000e+00  1.53096741e-01  1.09943040e-01  3.62390277e-01  2.23853081e-02  7.24484297e+06 
 2.48496644e+14  3.75049592e+33  1.54371000e+01  1.96491590e-01  7.58460000e+00  1.56637881e-01  1.12503817e-01  3.56008942e-01  2.36015093e-02  6.70836843e+06 
 2.50808724e+14  3.84084370e+33  1.53161000e+01  1.99891725e-01  7.62760000e+00  1.60157228e-01  1.14999928e-01  3.49767446e-01  2.48187870e-02  6.22466269e+06 
 2.53120804e+14  3.93441397e+33  1.51991000e+01  2.03375783e-01  7.67160000e+00  1.63799745e-01  1.17509401e-01  3.43295704e-01  2.60734378e-02  5.77244557e+06 
 2.55432885e+14  4.02841404e+33  1.50891000e+01  2.06839943e-01  7.71360000e+00  1.67385278e-01  1.19959371e-01  3.37315178e-01  2.73279211e-02  5.36191110e+06 
 2.57744965e+14  4.12241411e+33  1.49861000e+01  2.10267607e-01  7.75460000e+00  1.70945198e-01  1.22338541e-01  3.31482437e-01  2.85736632e-02  4.99017266e+06 
 2.60057046e+14  4.21693733e+33  1.48901000e+01  2.13677164e-01  7.79360000e+00  1.74443568e-01  1.24642906e-01  3.26150809e-01  2.98046024e-02  4.65103094e+06 
 2.62369126e+14  4.31454907e+33  1.47961000e+01  2.17161450e-01  7.83360000e+00  1.78059616e-01  1.26970115e-01  3.20568759e-01  3.10735900e-02  4.33293766e+06 
 2.64681207e+14  4.41216081e+33  1.47071000e+01  2.20609631e-01  7.87260000e+00  1.81646410e-01  1.29242678e-01  3.15142044e-01  3.23373500e-02  4.04376297e+06 
 2.66993287e+14  4.50977255e+33  1.46241000e+01  2.24021315e-01  7.91060000e+00  1.85201811e-01  1.31437189e-01  3.09873961e-01  3.35787829e-02  3.78035301e+06 
 2.69305368e+14  4.60880346e+33  1.45451000e+01  2.27445335e-01  7.94760000e+00  1.88750808e-01  1.33594150e-01  3.04860288e-01  3.48190711e-02  3.53658377e+06 
 2.71617448e+14  4.70994778e+33  1.44691000e+01  2.30906426e-01  7.98460000e+00  1.92351758e-01  1.35733520e-01  2.99836503e-01  3.60687285e-02  3.30922811e+06 
 2.73929528e+14  4.81109210e+33  1.43971000e+01  2.34331505e-01  8.01960000e+00  1.95871532e-01  1.37817918e-01  2.95288474e-01  3.73050192e-02  3.10139689e+06 
 2.76241609e+14  4.91223642e+33  1.43291000e+01  2.37720298e-01  8.05460000e+00  1.99400419e-01  1.39843227e-01  2.90598370e-01  3.85231365e-02  2.91107408e+06 
 2.78553689e+14  4.94806170e+33  1.43051000e+01  2.38911622e-01  8.06660000e+00  2.00633674e-01  1.40562768e-01  2.89026261e-01  3.89611852e-02  2.84753221e+06 
 2.80865770e+14  4.94916859e+33  1.43051000e+01  2.38947060e-01  8.06660000e+00  2.00653688e-01  1.40570178e-01  2.89089779e-01  3.89645541e-02  2.84566728e+06 
 2.83177850e+14  4.96492764e+33  1.42951000e+01  2.39431460e-01  8.07160000e+00  2.01162534e-01  1.40867545e-01  2.88406553e-01  3.91466667e-02  2.82028560e+06 
 2.85489931e+14  5.01411449e+33  1.42671000e+01  2.40921599e-01  8.08660000e+00  2.02716906e-01  1.41726920e-01  2.86395311e-01  3.96705649e-02  2.74369987e+06 
 2.87802011e+14  5.06340144e+33  1.42391000e+01  2.42384004e-01  8.10160000e+00  2.04264554e-01  1.42580448e-01  2.84301453e-01  4.01949489e-02  2.67074720e+06 
 2.90114092e+14  5.11275014e+33  1.42121000e+01  2.43818388e-01  8.11560000e+00  2.05757359e-01  1.43408354e-01  2.82436373e-01  4.07057679e-02  2.60125741e+06 
 2.92426172e+14  5.16218486e+33  1.41861000e+01  2.45226279e-01  8.12860000e+00  2.07195450e-01  1.44210650e-01  2.80803790e-01  4.12026203e-02  2.53497253e+06 
 2.94738252e+14  5.21171743e+33  1.41611000e+01  2.46608698e-01  8.14160000e+00  2.08626510e-01  1.44987172e-01  2.79097802e-01  4.16850113e-02  2.47167463e+06 
 2.97050333e+14  5.26131049e+33  1.41361000e+01  2.47965331e-01  8.15460000e+00  2.10050193e-01  1.45758120e-01  2.77319107e-01  4.21672490e-02  2.41122017e+06 
 2.99362413e+14  5.31098844e+33  1.41121000e+01  2.49297563e-01  8.16760000e+00  2.11467151e-01  1.46503056e-01  2.75471124e-01  4.26343457e-02  2.35340159e+06 
 3.01674494e+14  5.36076186e+33  1.40891000e+01  2.50606267e-01  8.17960000e+00  2.12829576e-01  1.47221774e-01  2.73863850e-01  4.30857958e-02  2.29804814e+06 
 3.03986574e+14  5.41059457e+33  1.40661000e+01  2.51891135e-01  8.19160000e+00  2.14185025e-01  1.47934912e-01  2.72189868e-01  4.35365032e-02  2.24504996e+06 
 3.06298655e+14  5.46051127e+33  1.40441000e+01  2.53153473e-01  8.20260000e+00  2.15485675e-01  1.48621611e-01  2.70759441e-01  4.39709256e-02  2.19423988e+06 
 3.08610735e+14  5.51052097e+33  1.40231000e+01  2.54394021e-01  8.21360000e+00  2.16780020e-01  1.49281672e-01  2.69267105e-01  4.43885859e-02  2.14548433e+06 
 3.10922816e+14  5.56058881e+33  1.40021000e+01  2.55612501e-01  8.22460000e+00  2.18067744e-01  1.49936163e-01  2.67713464e-01  4.48049670e-02  2.09869810e+06 
 3.13234896e+14  5.61073996e+33  1.39811000e+01  2.56810071e-01  8.23460000e+00  2.19300574e-01  1.50585357e-01  2.66407766e-01  4.52201686e-02  2.05374733e+06 
 3.15546976e+14  5.66098155e+33  1.39611000e+01  2.57987471e-01  8.24460000e+00  2.20527404e-01  1.51207804e-01  2.65045180e-01  4.56179330e-02  2.01052322e+06 
 3.17859057e+14  5.71128018e+33  1.39421000e+01  2.59144347e-01  8.25460000e+00  2.21747887e-01  1.51803150e-01  2.63626058e-01  4.59977562e-02  1.96896184e+06 
 3.20171137e+14  5.76166166e+33  1.39231000e+01  2.60281823e-01  8.26460000e+00  2.22962578e-01  1.52393215e-01  2.62153004e-01  4.63759221e-02  1.92895212e+06 
 3.22483218e+14  5.81213094e+33  1.39041000e+01  2.61400436e-01  8.27360000e+00  2.24122373e-01  1.52978157e-01  2.60933371e-01  4.67524885e-02  1.89040992e+06 
 3.24795298e+14  5.86265619e+33  1.38851000e+01  2.62500048e-01  8.28260000e+00  2.25276101e-01  1.53558073e-01  2.59661886e-01  4.71275108e-02  1.85327985e+06 
 3.27107379e+14  5.91326403e+33  1.38681000e+01  2.63581607e-01  8.29160000e+00  2.26424251e-01  1.54088710e-01  2.58340604e-01  4.74668145e-02  1.81747223e+06 
 3.29419459e+14  5.96395695e+33  1.38501000e+01  2.64645590e-01  8.30060000e+00  2.27566991e-01  1.54636583e-01  2.56971067e-01  4.78213724e-02  1.78291916e+06 
 3.31731539e+14  6.01470482e+33  1.38331000e+01  2.65691790e-01  8.30860000e+00  2.28654317e-01  1.55157202e-01  2.55858830e-01  4.81568440e-02  1.74957799e+06 
 3.34043620e+14  6.06553520e+33  1.38161000e+01  2.66721278e-01  8.31660000e+00  2.29736296e-01  1.55673059e-01  2.54700904e-01  4.84904633e-02  1.71736945e+06 
 3.36355700e+14  6.11644786e+33  1.37991000e+01  2.67734252e-01  8.32460000e+00  2.30812972e-01  1.56184216e-01  2.53498108e-01  4.88222421e-02  1.68624328e+06 
 3.38667781e+14  6.16741450e+33  1.37831000e+01  2.68730666e-01  8.33260000e+00  2.31884142e-01  1.56668065e-01  2.52251398e-01  4.91344371e-02  1.65616179e+06 
 3.40979861e+14  6.21846374e+33  1.37671000e+01  2.69711437e-01  8.33960000e+00  2.32900196e-01  1.57147348e-01  2.51266882e-01  4.94446799e-02  1.62705963e+06 
 3.43291942e+14  6.26959240e+33  1.37511000e+01  2.70676799e-01  8.34760000e+00  2.33961277e-01  1.57622167e-01  2.49936913e-01  4.97530166e-02  1.59889462e+06 
 3.45604022e+14  6.32077409e+33  1.37351000e+01  2.71626641e-01  8.35460000e+00  2.34966891e-01  1.58092616e-01  2.48870455e-01  5.00595129e-02  1.57163725e+06 
 3.47916103e+14  6.37203865e+33  1.37201000e+01  2.72561857e-01  8.36160000e+00  2.35967618e-01  1.58535770e-01  2.47765040e-01  5.03458883e-02  1.54523087e+06 
 3.50228183e+14  6.42337970e+33  1.37051000e+01  2.73482587e-01  8.36760000e+00  2.36913020e-01  1.58974644e-01  2.46924980e-01  5.06302815e-02  1.51964227e+06 
 3.52540263e+14  6.47477286e+33  1.36901000e+01  2.74388838e-01  8.37460000e+00  2.37903718e-01  1.59409375e-01  2.45744003e-01  5.09127905e-02  1.49484506e+06 
 3.54852344e+14  6.52624931e+33  1.36751000e+01  2.75281386e-01  8.38060000e+00  2.38839219e-01  1.59840099e-01  2.44830386e-01  5.11934544e-02  1.47079160e+06 
 3.57164424e+14  6.57779927e+33  1.36611000e+01  2.76160337e-01  8.38660000e+00  2.39769921e-01  1.60243445e-01  2.43881341e-01  5.14534899e-02  1.44745493e+06 
 3.59476505e+14  6.62940047e+33  1.36471000e+01  2.77025648e-01  8.39260000e+00  2.40695659e-01  1.60642809e-01  2.42897610e-01  5.17115742e-02  1.42481379e+06 
 3.61788585e+14  6.68108551e+33  1.36331000e+01  2.77878152e-01  8.39860000e+00  2.41616911e-01  1.61038351e-01  2.41880670e-01  5.19677648e-02  1.40282505e+06 
