# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.69025295e+33  1.65571000e+01  2.32595978e-01  8.22860000e+00  1.76648030e-01  1.20972996e-01  4.27139547e-01  2.78202268e-02  4.82880201e+06 
 2.32393417e+14  3.80059518e+33  1.64121000e+01  2.37108539e-01  8.28360000e+00  1.81560486e-01  1.23699348e-01  4.17706219e-01  2.92427366e-02  4.41236256e+06 
 2.34786834e+14  3.91093741e+33  1.62771000e+01  2.41586484e-01  8.33560000e+00  1.86380686e-01  1.26347132e-01  4.08943577e-01  3.06556686e-02  4.04204515e+06 
 2.37180250e+14  4.02763539e+33  1.61431000e+01  2.46285398e-01  8.38960000e+00  1.91463474e-01  1.29082430e-01  3.99875170e-01  3.21482578e-02  3.69374734e+06 
 2.39573667e+14  4.14741555e+33  1.60161000e+01  2.51076863e-01  8.44260000e+00  1.96611348e-01  1.31791762e-01  3.91111219e-01  3.36564817e-02  3.37588378e+06 
 2.41967084e+14  4.26719570e+33  1.58971000e+01  2.55833883e-01  8.49460000e+00  2.01742590e-01  1.34433426e-01  3.82554035e-01  3.51568345e-02  3.09298177e+06 
 2.44360501e+14  4.38746595e+33  1.57861000e+01  2.60572873e-01  8.54460000e+00  2.06824170e-01  1.36999932e-01  3.74453225e-01  3.66404276e-02  2.83959993e+06 
 2.46753917e+14  4.51725224e+33  1.56751000e+01  2.65650359e-01  8.59660000e+00  2.12249621e-01  1.39675460e-01  3.66143847e-01  3.82127742e-02  2.59583160e+06 
 2.49147334e+14  4.64703854e+33  1.55701000e+01  2.70693557e-01  8.64760000e+00  2.17656370e-01  1.42300007e-01  3.58044010e-01  3.97834314e-02  2.37869103e+06 
 2.51540751e+14  4.77682483e+33  1.54731000e+01  2.75699405e-01  8.69760000e+00  2.23040162e-01  1.44828387e-01  3.50151048e-01  4.13179867e-02  2.18481693e+06 
 2.53934168e+14  4.91102311e+33  1.53791000e+01  2.80834683e-01  8.74660000e+00  2.28508156e-01  1.47371254e-01  3.42596540e-01  4.28839757e-02  2.00569233e+06 
 2.56327584e+14  5.05138464e+33  1.52871000e+01  2.86169923e-01  8.79660000e+00  2.34193810e-01  1.49956817e-01  3.34962579e-01  4.44982408e-02  1.83830184e+06 
 2.58721001e+14  5.19174617e+33  1.52011000e+01  2.91467708e-01  8.84560000e+00  2.39854185e-01  1.52468000e-01  3.27536069e-01  4.60861439e-02  1.68873538e+06 
 2.61114418e+14  5.33210771e+33  1.51211000e+01  2.96725174e-01  8.89260000e+00  2.45440407e-01  1.54896855e-01  3.20550742e-01  4.76385948e-02  1.55479194e+06 
 2.63507835e+14  5.48113783e+33  1.50411000e+01  3.02265071e-01  8.94060000e+00  2.51300768e-01  1.57411729e-01  3.13548908e-01  4.92647630e-02  1.42745672e+06 
 2.65901251e+14  5.63264531e+33  1.49661000e+01  3.07859403e-01  8.98860000e+00  2.57239735e-01  1.59872232e-01  3.06588491e-01  5.08686445e-02  1.31159467e+06 
 2.68294668e+14  5.78415279e+33  1.48951000e+01  3.13413058e-01  9.03560000e+00  2.63146864e-01  1.62279411e-01  2.99831029e-01  5.24543909e-02  1.20776352e+06 
 2.70688085e+14  5.93718620e+33  1.48281000e+01  3.18978767e-01  9.08160000e+00  2.69055909e-01  1.64636692e-01  2.93316094e-01  5.40193268e-02  1.11361791e+06 
 2.73081502e+14  6.10041172e+33  1.47611000e+01  3.24873048e-01  9.12860000e+00  2.75275455e-01  1.67080855e-01  2.86816721e-01  5.56542280e-02  1.02350918e+06 
 2.75474918e+14  6.26363725e+33  1.46981000e+01  3.30726238e-01  9.17460000e+00  2.81460675e-01  1.69461787e-01  2.80517311e-01  5.72586368e-02  9.42696992e+05 
 2.77868335e+14  6.42686277e+33  1.46401000e+01  3.36535483e-01  9.21960000e+00  2.87607485e-01  1.71750660e-01  2.74414713e-01  5.88057324e-02  8.70069508e+05 
 2.80261752e+14  6.56380031e+33  1.45931000e+01  3.41368765e-01  9.25560000e+00  2.92681243e-01  1.73646552e-01  2.69669215e-01  6.00979487e-02  8.14792305e+05 
 2.82655169e+14  6.67159874e+33  1.45591000e+01  3.45113765e-01  9.28360000e+00  2.96636801e-01  1.75068655e-01  2.65958285e-01  6.10656742e-02  7.74866296e+05 
 2.85048585e+14  6.80173570e+33  1.45191000e+01  3.49563928e-01  9.31560000e+00  3.01297929e-01  1.76757973e-01  2.61826694e-01  6.22223878e-02  7.30433165e+05 
 2.87442002e+14  6.94695032e+33  1.44781000e+01  3.54475160e-01  9.35160000e+00  3.06503716e-01  1.78556805e-01  2.57087619e-01  6.34497742e-02  6.84900185e+05 
 2.89835419e+14  7.09446488e+33  1.44371000e+01  3.59409634e-01  9.38660000e+00  3.11705020e-01  1.80370516e-01  2.52577374e-01  6.46969717e-02  6.42545054e+05 
 2.92228836e+14  7.24377516e+33  1.43991000e+01  3.64349553e-01  9.42060000e+00  3.16888196e-01  1.82120449e-01  2.48281558e-01  6.58943023e-02  6.03256177e+05 
 2.94622252e+14  7.39451349e+33  1.43621000e+01  3.69282708e-01  9.45460000e+00  3.22094092e-01  1.83853127e-01  2.43960260e-01  6.70834802e-02  5.66863948e+05 
 2.97015669e+14  7.54740238e+33  1.43261000e+01  3.74232441e-01  9.48760000e+00  3.27288106e-01  1.85571408e-01  2.39859594e-01  6.82647405e-02  5.32963606e+05 
 2.99409086e+14  7.70227515e+33  1.42921000e+01  3.79192429e-01  9.51960000e+00  3.32464690e-01  1.87247171e-01  2.35973315e-01  6.94119917e-02  5.01400579e+05 
 3.01802503e+14  7.85858550e+33  1.42591000e+01  3.84145015e-01  9.55160000e+00  3.37661842e-01  1.88902361e-01  2.32059824e-01  7.05460855e-02  4.72091154e+05 
 3.04195920e+14  8.01690586e+33  1.42271000e+01  3.89108163e-01  9.58360000e+00  3.42892328e-01  1.90538981e-01  2.28131912e-01  7.16668594e-02  4.44751030e+05 
 3.06589336e+14  8.17738806e+33  1.41961000e+01  3.94085737e-01  9.61460000e+00  3.48106493e-01  1.92156784e-01  2.24418990e-01  7.27731950e-02  4.19209860e+05 
 3.08982753e+14  8.33931668e+33  1.41671000e+01  3.99055278e-01  9.64560000e+00  3.53339768e-01  1.93724065e-01  2.20678707e-01  7.38362609e-02  3.95437248e+05 
 3.11376170e+14  8.50312431e+33  1.41391000e+01  4.04029994e-01  9.67560000e+00  3.58548501e-01  1.95268900e-01  2.17145602e-01  7.48807955e-02  3.73232646e+05 
 3.13769587e+14  8.66926085e+33  1.41111000e+01  4.09022696e-01  9.70560000e+00  3.63794417e-01  1.96820374e-01  2.13601832e-01  7.59331756e-02  3.52425445e+05 
 3.16163003e+14  8.83685197e+33  1.40851000e+01  4.14006745e-01  9.73460000e+00  3.69004228e-01  1.98318064e-01  2.10254588e-01  7.69371054e-02  3.33017315e+05 
 3.18556420e+14  9.00620139e+33  1.40591000e+01  4.18991187e-01  9.76360000e+00  3.74237484e-01  1.99818689e-01  2.06885318e-01  7.79461077e-02  3.14866147e+05 
 3.20949837e+14  9.17803519e+33  1.40351000e+01  4.23996595e-01  9.79160000e+00  3.79454941e-01  2.01268047e-01  2.03729496e-01  7.89050835e-02  2.97809861e+05 
 3.23343254e+14  9.35133108e+33  1.40111000e+01  4.28992742e-01  9.81960000e+00  3.84687903e-01  2.02717904e-01  2.00545445e-01  7.98668934e-02  2.81868544e+05 
 3.25736670e+14  9.52627551e+33  1.39881000e+01  4.33985084e-01  9.84660000e+00  3.89885245e-01  2.04139971e-01  1.97558214e-01  8.08029573e-02  2.66940988e+05 
 3.28130087e+14  9.70384757e+33  1.39651000e+01  4.39000815e-01  9.87360000e+00  3.95121551e-01  2.05567063e-01  1.94562224e-01  8.17428255e-02  2.52878346e+05 
 3.30523504e+14  9.88288856e+33  1.39441000e+01  4.44006690e-01  9.90060000e+00  4.00371907e-01  2.06934857e-01  1.91538429e-01  8.26253723e-02  2.39710293e+05 
 3.32916921e+14  1.00634800e+34  1.39231000e+01  4.49005118e-01  9.92660000e+00  4.05582018e-01  2.08302191e-01  1.88707900e-01  8.35085281e-02  2.27364399e+05 
 3.35310337e+14  1.02468294e+34  1.39031000e+01  4.54028835e-01  9.95260000e+00  4.10831768e-01  2.09643784e-01  1.85869731e-01  8.43635590e-02  2.15707045e+05 
 3.37703754e+14  1.04316539e+34  1.38831000e+01  4.59042114e-01  9.97860000e+00  4.16094110e-01  2.10984100e-01  1.83004347e-01  8.52182576e-02  2.04772030e+05 
 3.40097171e+14  1.06179503e+34  1.38641000e+01  4.64045031e-01  1.00036000e+01  4.21312133e-01  2.12292608e-01  1.80329192e-01  8.60416103e-02  1.94506754e+05 
 3.42490588e+14  1.08071070e+34  1.38461000e+01  4.69074248e-01  1.00286000e+01  4.26569824e-01  2.13573992e-01  1.77647013e-01  8.68342735e-02  1.84794447e+05 
 3.44884004e+14  1.09977517e+34  1.38281000e+01  4.74092655e-01  1.00526000e+01  4.31781501e-01  2.14853319e-01  1.75153241e-01  8.76251880e-02  1.75668448e+05 
 3.47277421e+14  1.11898737e+34  1.38111000e+01  4.79100135e-01  1.00766000e+01  4.37003632e-01  2.16099365e-01  1.72632363e-01  8.83823706e-02  1.67087480e+05 
 3.49670838e+14  1.13848020e+34  1.37941000e+01  4.84130778e-01  1.01006000e+01  4.42262307e-01  2.17347899e-01  1.70102865e-01  8.91386067e-02  1.58959909e+05 
 3.52064255e+14  1.15813017e+34  1.37781000e+01  4.89152089e-01  1.01236000e+01  4.47474305e-01  2.18562614e-01  1.67761167e-01  8.98598760e-02  1.51307792e+05 
 3.54457671e+14  1.17792835e+34  1.37621000e+01  4.94161925e-01  1.01476000e+01  4.52753766e-01  2.19774598e-01  1.65181025e-01  9.05781326e-02  1.44101628e+05 
 3.56851088e+14  1.19800312e+34  1.37471000e+01  4.99192282e-01  1.01696000e+01  4.57950221e-01  2.20956230e-01  1.63014878e-01  9.12613743e-02  1.37268704e+05 
 3.59244505e+14  1.21824188e+34  1.37321000e+01  5.04214329e-01  1.01926000e+01  4.63216367e-01  2.22135266e-01  1.60613229e-01  9.19411072e-02  1.30823866e+05 
 3.61637922e+14  1.23862928e+34  1.37171000e+01  5.09224371e-01  1.02146000e+01  4.68431568e-01  2.23311284e-01  1.58396839e-01  9.26172382e-02  1.24745770e+05 
 3.64031338e+14  1.25929065e+34  1.37031000e+01  5.14252764e-01  1.02366000e+01  4.73678127e-01  2.24455739e-01  1.56169657e-01  9.32567422e-02  1.18976060e+05 
 3.66424755e+14  1.28012134e+34  1.36891000e+01  5.19273436e-01  1.02576000e+01  4.78875864e-01  2.25597470e-01  1.54128118e-01  9.38922205e-02  1.13525112e+05 
 3.68818172e+14  1.30110103e+34  1.36761000e+01  5.24281591e-01  1.02786000e+01  4.84079993e-01  2.26702752e-01  1.52061183e-01  9.44890121e-02  1.08377214e+05 
 3.71211589e+14  1.32235356e+34  1.36631000e+01  5.29306380e-01  1.02996000e+01  4.89313418e-01  2.27808330e-01  1.49982801e-01  9.50820074e-02  1.03484978e+05 
 3.73605006e+14  1.34377912e+34  1.36501000e+01  5.34323626e-01  1.03206000e+01  4.94556946e-01  2.28911009e-01  1.47882582e-01  9.56705007e-02  9.88561525e+04 
 3.75998422e+14  1.36535401e+34  1.36381000e+01  5.39327861e-01  1.03406000e+01  4.99745432e-01  2.29976412e-01  1.45964201e-01  9.62191082e-02  9.44788894e+04 
 3.78391839e+14  1.38720212e+34  1.36261000e+01  5.44347445e-01  1.03606000e+01  5.04961491e-01  2.31041690e-01  1.44033930e-01  9.67633481e-02  9.03142296e+04 
 3.80785256e+14  1.40922535e+34  1.36141000e+01  5.49359273e-01  1.03806000e+01  5.10186631e-01  2.32103851e-01  1.42082326e-01  9.73026577e-02  8.63685176e+04 
 3.83178673e+14  1.43139817e+34  1.36031000e+01  5.54357618e-01  1.03996000e+01  5.15354777e-01  2.33127947e-01  1.40310827e-01  9.78010049e-02  8.26325304e+04 
 3.85572089e+14  1.45384620e+34  1.35921000e+01  5.59370436e-01  1.04186000e+01  5.20549111e-01  2.34151568e-01  1.38527184e-01  9.82944936e-02  7.90738398e+04 
 3.87965506e+14  1.47646973e+34  1.35811000e+01  5.64374917e-01  1.04376000e+01  5.25751248e-01  2.35171820e-01  1.36722464e-01  9.87826781e-02  7.56981717e+04 
 3.90358923e+14  1.49924305e+34  1.35701000e+01  5.69365464e-01  1.04566000e+01  5.30956512e-01  2.36188067e-01  1.34895174e-01  9.92655213e-02  7.24980698e+04 
 3.92752340e+14  1.52229521e+34  1.35601000e+01  5.74370000e-01  1.04746000e+01  5.36125122e-01  2.37168916e-01  1.33257288e-01  9.97067110e-02  6.94462008e+04 
 3.95145756e+14  1.54552150e+34  1.35491000e+01  5.79365269e-01  1.04936000e+01  5.41362434e-01  2.38181271e-01  1.31398889e-01  1.00179247e-01  6.65481667e+04 
 3.97539173e+14  1.56889774e+34  1.35401000e+01  5.84346171e-01  1.05106000e+01  5.46476806e-01  2.39119097e-01  1.29917374e-01  1.00572240e-01  6.37976747e+04 
 3.99932590e+14  1.59255815e+34  1.35301000e+01  5.89340949e-01  1.05286000e+01  5.51678474e-01  2.40091432e-01  1.28225407e-01  1.00996932e-01  6.11714117e+04 
 4.02326007e+14  1.61638951e+34  1.35201000e+01  5.94325204e-01  1.05466000e+01  5.56885009e-01  2.41060138e-01  1.26513851e-01  1.01416111e-01  5.86751370e+04 
 4.04719423e+14  1.64037092e+34  1.35111000e+01  5.99294679e-01  1.05636000e+01  5.62029498e-01  2.41988942e-01  1.24978555e-01  1.01792131e-01  5.63033218e+04 
 4.07112840e+14  1.66464360e+34  1.35021000e+01  6.04278272e-01  1.05806000e+01  5.67198399e-01  2.42916915e-01  1.23432431e-01  1.02162563e-01  5.40358353e+04 
 4.09506257e+14  1.68908219e+34  1.34931000e+01  6.09249774e-01  1.05966000e+01  5.72306428e-01  2.43840915e-01  1.22061897e-01  1.02527263e-01  5.18787560e+04 
 4.11899674e+14  1.71367087e+34  1.34851000e+01  6.14206104e-01  1.06136000e+01  5.77478100e-01  2.44724344e-01  1.20475031e-01  1.02848151e-01  4.98270393e+04 
 4.14293090e+14  1.73855972e+34  1.34761000e+01  6.19177127e-01  1.06296000e+01  5.82610356e-01  2.45643268e-01  1.19072908e-01  1.03201479e-01  4.78631086e+04 
 4.16686507e+14  1.76360754e+34  1.34681000e+01  6.24134203e-01  1.06456000e+01  5.87743168e-01  2.46521556e-01  1.17650655e-01  1.03510784e-01  4.59934222e+04 
 4.19079924e+14  1.78880590e+34  1.34601000e+01  6.29075824e-01  1.06616000e+01  5.92875136e-01  2.47395412e-01  1.16208454e-01  1.03814300e-01  4.42132070e+04 
 4.21473341e+14  1.81431428e+34  1.34521000e+01  6.34032848e-01  1.06776000e+01  5.98031797e-01  2.48268495e-01  1.14757018e-01  1.04112021e-01  4.25070437e+04 
 4.23866757e+14  1.83997318e+34  1.34441000e+01  6.38973886e-01  1.06926000e+01  6.03122121e-01  2.49137185e-01  1.13477796e-01  1.04404047e-01  4.08816897e+04 
 4.26260174e+14  1.86579340e+34  1.34361000e+01  6.43901168e-01  1.07076000e+01  6.08212290e-01  2.50001811e-01  1.12179502e-01  1.04690457e-01  3.93319563e+04 
 4.28653591e+14  1.89191465e+34  1.34291000e+01  6.48840943e-01  1.07226000e+01  6.13324172e-01  2.50828067e-01  1.10870844e-01  1.04932063e-01  3.78459920e+04 
 4.31047008e+14  1.91818635e+34  1.34211000e+01  6.53764396e-01  1.07376000e+01  6.18433576e-01  2.51687276e-01  1.09543251e-01  1.05207114e-01  3.64290396e+04 
 4.33440424e+14  1.94463207e+34  1.34141000e+01  6.58676069e-01  1.07526000e+01  6.23544165e-01  2.52505150e-01  1.08198689e-01  1.05437394e-01  3.50761015e+04 
 4.35833841e+14  1.97136782e+34  1.34071000e+01  6.63597090e-01  1.07666000e+01  6.28607874e-01  2.53321477e-01  1.07032058e-01  1.05661824e-01  3.37783447e+04 
 4.38227258e+14  1.99825388e+34  1.34001000e+01  6.68501474e-01  1.07806000e+01  6.33668147e-01  2.54133381e-01  1.05846620e-01  1.05880716e-01  3.25397043e+04 
 4.40620675e+14  2.02532868e+34  1.33931000e+01  6.73396316e-01  1.07946000e+01  6.38730846e-01  2.54941718e-01  1.04645021e-01  1.06094071e-01  3.13553296e+04 
 4.43014092e+14  2.05268039e+34  1.33861000e+01  6.78297141e-01  1.08086000e+01  6.43809032e-01  2.55748239e-01  1.03432130e-01  1.06301717e-01  3.02189278e+04 
 4.45407508e+14  2.08018225e+34  1.33791000e+01  6.83181034e-01  1.08226000e+01  6.48883206e-01  2.56550468e-01  1.02201831e-01  1.06504033e-01  2.91333163e+04 
 4.47800925e+14  2.10788959e+34  1.33731000e+01  6.88057866e-01  1.08356000e+01  6.53895024e-01  2.57311049e-01  1.01142267e-01  1.06661049e-01  2.80937601e+04 
 4.50194342e+14  2.13585861e+34  1.33661000e+01  6.92937116e-01  1.08496000e+01  6.58985525e-01  2.58107886e-01  9.98860256e-02  1.06852326e-01  2.70960991e+04 
 4.52587759e+14  2.16397755e+34  1.33601000e+01  6.97799159e-01  1.08626000e+01  6.64004536e-01  2.58861795e-01  9.87973062e-02  1.06998427e-01  2.61421984e+04 
 4.54981175e+14  2.19232080e+34  1.33541000e+01  7.02656850e-01  1.08756000e+01  6.69029518e-01  2.59612698e-01  9.76951512e-02  1.07139063e-01  2.52274250e+04 
 4.57374592e+14  2.22090833e+34  1.33481000e+01  7.07513209e-01  1.08876000e+01  6.73995751e-01  2.60360949e-01  9.67631062e-02  1.07274215e-01  2.43493975e+04 
 4.59768009e+14  2.24964552e+34  1.33421000e+01  7.12352102e-01  1.09006000e+01  6.79023653e-01  2.61104886e-01  9.56319532e-02  1.07404299e-01  2.35091784e+04 
 4.62161426e+14  2.27862797e+34  1.33361000e+01  7.17189565e-01  1.09126000e+01  6.83992249e-01  2.61846243e-01  9.46704272e-02  1.07529012e-01  2.27022260e+04 
 4.64554842e+14  2.30783507e+34  1.33301000e+01  7.22021773e-01  1.09256000e+01  6.89033134e-01  2.62584652e-01  9.35149045e-02  1.07648489e-01  2.19276395e+04 
 4.66948259e+14  2.33719153e+34  1.33241000e+01  7.26836275e-01  1.09376000e+01  6.94000237e-01  2.63318867e-01  9.25244898e-02  1.07763116e-01  2.11858049e+04 
 4.69341676e+14  2.36681637e+34  1.33181000e+01  7.31652471e-01  1.09496000e+01  6.98977759e-01  2.64050934e-01  9.15231097e-02  1.07872437e-01  2.04722704e+04 
 4.71735093e+14  2.39664400e+34  1.33131000e+01  7.36459329e-01  1.09606000e+01  7.03887964e-01  2.64739967e-01  9.06872078e-02  1.07936249e-01  1.97873589e+04 
 4.74128509e+14  2.42662062e+34  1.33071000e+01  7.41248263e-01  1.09726000e+01  7.08859460e-01  2.65464578e-01  8.96570007e-02  1.08035921e-01  1.91308919e+04 
 4.76521926e+14  2.45689096e+34  1.33011000e+01  7.46042193e-01  1.09836000e+01  7.13775606e-01  2.66187471e-01  8.87951982e-02  1.08130322e-01  1.84985087e+04 
 4.78915343e+14  2.48733992e+34  1.32961000e+01  7.50822562e-01  1.09956000e+01  7.18756965e-01  2.66866652e-01  8.77419158e-02  1.08179378e-01  1.78915370e+04 
 4.81308760e+14  2.51793749e+34  1.32911000e+01  7.55584802e-01  1.10066000e+01  7.23662429e-01  2.67541628e-01  8.68513252e-02  1.08223931e-01  1.73093295e+04 
 4.83702176e+14  2.54885634e+34  1.32851000e+01  7.60355512e-01  1.10176000e+01  7.28583558e-01  2.68255458e-01  8.59519607e-02  1.08303894e-01  1.67476200e+04 
 4.86095593e+14  2.57992732e+34  1.32801000e+01  7.65108309e-01  1.10286000e+01  7.33497263e-01  2.68924911e-01  8.50383300e-02  1.08338743e-01  1.62085552e+04 
 4.88489010e+14  2.61117153e+34  1.32751000e+01  7.69846569e-01  1.10386000e+01  7.38337274e-01  2.69590636e-01  8.42863550e-02  1.08369168e-01  1.56906968e+04 
 4.90882427e+14  2.64271677e+34  1.32701000e+01  7.74589371e-01  1.10496000e+01  7.43258333e-01  2.70254527e-01  8.33502236e-02  1.08394515e-01  1.51910922e+04 
 4.93275843e+14  2.67441034e+34  1.32651000e+01  7.79313569e-01  1.10596000e+01  7.48101718e-01  2.70914368e-01  8.25744168e-02  1.08415711e-01  1.47113339e+04 
 4.95669260e+14  2.70630742e+34  1.32601000e+01  7.84027478e-01  1.10696000e+01  7.52943742e-01  2.71571007e-01  8.17862514e-02  1.08432509e-01  1.42496916e+04 
 4.98062677e+14  2.73847620e+34  1.32551000e+01  7.88740863e-01  1.10806000e+01  7.57862599e-01  2.72225408e-01  8.08153413e-02  1.08444567e-01  1.38044629e+04 
 5.00456094e+14  2.77079280e+34  1.32501000e+01  7.93435487e-01  1.10906000e+01  7.62702986e-01  2.72875865e-01  8.00040959e-02  1.08452687e-01  1.33766194e+04 
 5.02849511e+14  2.80334557e+34  1.32451000e+01  7.98124198e-01  1.10996000e+01  7.67475785e-01  2.73523638e-01  7.93537033e-02  1.08456400e-01  1.29642495e+04 
 5.05242927e+14  2.83613825e+34  1.32401000e+01  8.02807230e-01  1.11096000e+01  7.72320801e-01  2.74168773e-01  7.85209407e-02  1.08455741e-01  1.25666892e+04 
 5.07636344e+14  2.86907822e+34  1.32361000e+01  8.07471364e-01  1.11196000e+01  7.77156476e-01  2.74768542e-01  7.76756628e-02  1.08410391e-01  1.21843914e+04 
 5.10029761e+14  2.90228938e+34  1.32311000e+01  8.12134069e-01  1.11286000e+01  7.81927988e-01  2.75407548e-01  7.69912782e-02  1.08401538e-01  1.18153050e+04 
 5.12423178e+14  2.93570622e+34  1.32261000e+01  8.16785864e-01  1.11376000e+01  7.86696868e-01  2.76043523e-01  7.62953570e-02  1.08388712e-01  1.14596243e+04 
 5.14816594e+14  2.96926978e+34  1.32221000e+01  8.21418639e-01  1.11476000e+01  7.91526299e-01  2.76633910e-01  7.54179344e-02  1.08376154e-01  1.11219654e+04 
 5.17210011e+14  3.00314197e+34  1.32171000e+01  8.26054574e-01  1.11566000e+01  7.96295135e-01  2.77264358e-01  7.47013476e-02  1.08310501e-01  1.07863901e+04 
 5.19603428e+14  3.03718311e+34  1.32121000e+01  8.30674304e-01  1.11656000e+01  8.01056411e-01  2.77891390e-01  7.39731360e-02  1.08286069e-01  1.04675814e+04 
 5.21996845e+14  3.07138678e+34  1.32081000e+01  8.35277099e-01  1.11736000e+01  8.05738572e-01  2.78472804e-01  7.34007330e-02  1.08217224e-01  1.01604662e+04 
 5.24390261e+14  3.10590614e+34  1.32031000e+01  8.39883335e-01  1.11826000e+01  8.10501319e-01  2.79094695e-01  7.26527281e-02  1.08184930e-01  9.86324659e+03 
 5.26783678e+14  3.14057161e+34  1.31991000e+01  8.44470217e-01  1.11916000e+01  8.15253448e-01  2.79670604e-01  7.18934250e-02  1.08108472e-01  9.57696762e+03 
 5.29177095e+14  3.17544011e+34  1.31951000e+01  8.49045381e-01  1.11996000e+01  8.19930611e-01  2.80243422e-01  7.12900378e-02  1.08073414e-01  9.30456685e+03 
 5.31570512e+14  3.21058439e+34  1.31901000e+01  8.53618119e-01  1.12076000e+01  8.24611999e-01  2.80856577e-01  7.06775813e-02  1.07985486e-01  9.03350070e+03 
 5.33963928e+14  3.24587411e+34  1.31861000e+01  8.58171418e-01  1.12166000e+01  8.29353636e-01  2.81423535e-01  6.98887981e-02  1.07898539e-01  8.77597828e+03 
 5.36357345e+14  3.28140989e+34  1.31811000e+01  8.62718281e-01  1.12246000e+01  8.34024538e-01  2.82030743e-01  6.92560120e-02  1.07848855e-01  8.52701818e+03 
 5.38750762e+14  3.31717894e+34  1.31771000e+01  8.67256819e-01  1.12326000e+01  8.38694203e-01  2.82592569e-01  6.86138578e-02  1.07754753e-01  8.28639070e+03 
 5.41144179e+14  3.35309274e+34  1.31731000e+01  8.71775850e-01  1.12396000e+01  8.43280803e-01  2.83150779e-01  6.81242440e-02  1.07657856e-01  8.05433849e+03 
 5.43537595e+14  3.38929815e+34  1.31691000e+01  8.76293776e-01  1.12476000e+01  8.47944151e-01  2.83706975e-01  6.74629683e-02  1.07557156e-01  7.82959922e+03 
