# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.68504263e+33  3.35511000e+01  1.14747441e-01  6.99460000e+00  7.68390129e-02  2.48881288e-02  6.01351565e-01  7.72658283e-04  1.56810311e+08 
 2.34760433e+14  1.73739168e+33  3.27601000e+01  1.15551940e-01  7.00960000e+00  7.80935050e-02  2.58679048e-02  5.93261397e-01  8.34119294e-04  1.45089651e+08 
 2.39520867e+14  1.79027782e+33  3.20251000e+01  1.16339125e-01  7.02360000e+00  7.93190626e-02  2.68323003e-02  5.85424979e-01  8.98045924e-04  1.34800169e+08 
 2.44281300e+14  1.84338430e+33  3.13451000e+01  1.17105150e-01  7.03660000e+00  8.05101466e-02  2.77737132e-02  5.77869504e-01  9.63743816e-04  1.25747198e+08 
 2.49041733e+14  1.89717652e+33  3.07081000e+01  1.17857209e-01  7.04860000e+00  8.16751722e-02  2.87014364e-02  5.70548086e-01  1.03172723e-03  1.17656855e+08 
 2.53802166e+14  1.95111752e+33  3.01151000e+01  1.18588475e-01  7.06060000e+00  8.28225821e-02  2.96075861e-02  5.63319459e-01  1.10128877e-03  1.10453305e+08 
 2.58562600e+14  2.00570250e+33  2.95571000e+01  1.19306308e-01  7.07060000e+00  8.39256457e-02  3.04995860e-02  5.56515075e-01  1.17283052e-03  1.03943112e+08 
 2.63323033e+14  2.06050349e+33  2.90351000e+01  1.20005568e-01  7.08060000e+00  8.50127527e-02  3.13703182e-02  5.49791575e-01  1.24562778e-03  9.80768046e+07 
 2.68083466e+14  2.11577596e+33  2.85431000e+01  1.20690241e-01  7.08960000e+00  8.60706914e-02  3.22247656e-02  5.43315233e-01  1.31994122e-03  9.27401718e+07 
 2.72843900e+14  2.17137860e+33  2.80801000e+01  1.21358991e-01  7.09760000e+00  8.70971659e-02  3.30599133e-02  5.37098803e-01  1.39534281e-03  8.78785245e+07 
 2.77604333e+14  2.22729295e+33  2.76431000e+01  1.22012289e-01  7.10560000e+00  8.81102516e-02  3.38771925e-02  5.30945901e-01  1.47181693e-03  8.34330297e+07 
 2.82364766e+14  2.37322581e+33  2.65701000e+01  1.23727386e-01  7.12360000e+00  9.07226639e-02  3.60220080e-02  5.15419222e-01  1.68536034e-03  7.30967225e+07 
 2.87125199e+14  2.47391311e+33  2.58691000e+01  1.24965898e-01  7.13660000e+00  9.25834395e-02  3.75501804e-02  5.04541347e-01  1.84893714e-03  6.67481994e+07 
 2.91885633e+14  2.57688573e+33  2.51961000e+01  1.26255356e-01  7.14860000e+00  9.44700404e-02  3.91245968e-02  4.93827164e-01  2.02758124e-03  6.09486668e+07 
 2.96646066e+14  2.68245533e+33  2.45491000e+01  1.27599420e-01  7.16160000e+00  9.64215269e-02  4.07485951e-02  4.82882097e-01  2.22274888e-03  5.56407727e+07 
 3.01406499e+14  2.79055072e+33  2.39291000e+01  1.28997038e-01  7.17360000e+00  9.83981037e-02  4.24174482e-02  4.72154609e-01  2.43494654e-03  5.07914888e+07 
 3.06166933e+14  2.90097979e+33  2.33371000e+01  1.30445145e-01  7.18660000e+00  1.00431259e-01  4.41250114e-02  4.61277874e-01  2.66439836e-03  4.63726997e+07 
