# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.30901192e+33  1.12317100e+02  8.23253165e-02  4.23860000e+00  2.54231613e-02  3.10065191e-03  9.46922301e-01  1.87037812e-04  8.39576271e+10 
 2.34264727e+14  1.34723990e+33  1.02431100e+02  8.26655005e-02  4.27960000e+00  2.63767906e-02  3.39713676e-03  9.38772483e-01  1.77051258e-04  4.91139746e+10 
 2.38529453e+14  1.38562702e+33  9.43031000e+01  8.30210753e-02  4.31760000e+00  2.73011424e-02  3.71992210e-03  9.30937017e-01  1.69722058e-04  3.04785811e+10 
 2.42794180e+14  1.42414319e+33  8.75121000e+01  8.33866851e-02  4.35460000e+00  2.82219585e-02  4.06425901e-03  9.23307263e-01  1.64414994e-04  1.98777297e+10 
 2.47058906e+14  1.46277674e+33  8.17601000e+01  8.37585055e-02  4.38960000e+00  2.91234399e-02  4.42623987e-03  9.15942169e-01  1.60685504e-04  1.35240744e+10 
 2.51323633e+14  1.50150302e+33  7.68311000e+01  8.41335203e-02  4.42260000e+00  3.00036022e-02  4.80264256e-03  9.08840184e-01  1.58244652e-04  9.54415255e+09 
 2.55588359e+14  1.54031129e+33  7.25631000e+01  8.45095156e-02  4.45360000e+00  3.08606968e-02  5.19086119e-03  9.01997839e-01  1.56890657e-04  6.95370944e+09 
 2.59853086e+14  1.57917061e+33  6.88371000e+01  8.48845678e-02  4.48260000e+00  3.16928649e-02  5.58819263e-03  8.95415196e-01  1.56461513e-04  5.21128739e+09 
 2.64117812e+14  1.61777265e+33  6.55821000e+01  8.52543580e-02  4.51060000e+00  3.25108474e-02  5.98947547e-03  8.89024575e-01  1.56847910e-04  4.01227572e+09 
 2.68382539e+14  1.65637271e+33  6.26981000e+01  8.56202677e-02  4.53760000e+00  3.33163577e-02  6.39551092e-03  8.82787639e-01  1.57959418e-04  3.15866012e+09 
 2.72647266e+14  1.69488407e+33  6.01311000e+01  8.59806920e-02  4.56260000e+00  3.40919995e-02  6.80400890e-03  8.76808151e-01  1.59732859e-04  2.53777846e+09 
 2.76911992e+14  1.73771293e+33  5.75831000e+01  8.63754928e-02  4.58860000e+00  3.49279372e-02  7.26083288e-03  8.70396679e-01  1.62418825e-04  2.03108109e+09 
 2.81176719e+14  1.86212958e+33  5.11371000e+01  8.75991781e-02  4.66360000e+00  3.74391216e-02  8.71419921e-03  8.51305759e-01  1.75396085e-04  1.12919409e+09 
 2.85441445e+14  1.94294246e+33  4.76231000e+01  8.84530480e-02  4.71060000e+00  3.90956225e-02  9.74907708e-03  8.38809930e-01  1.88435092e-04  8.09570100e+08 
 2.89706172e+14  2.02600051e+33  4.44811000e+01  8.93692250e-02  4.75760000e+00  4.08090338e-02  1.08752713e-02  8.25960668e-01  2.06073262e-04  5.97761112e+08 
 2.93970898e+14  2.11120658e+33  4.16721000e+01  9.03467435e-02  4.80360000e+00  4.25594719e-02  1.20901402e-02  8.12923155e-01  2.29051223e-04  4.54114544e+08 
 2.98235625e+14  2.19858363e+33  3.91541000e+01  9.13855159e-02  4.84960000e+00  4.43627669e-02  1.33935321e-02  7.99581363e-01  2.58319713e-04  3.54181048e+08 
 3.02500351e+14  2.28837929e+33  3.68861000e+01  9.24879515e-02  4.89560000e+00  4.62207224e-02  1.47880578e-02  7.85934748e-01  2.95033140e-04  2.82700824e+08 
 3.06765078e+14  2.38053788e+33  3.48411000e+01  9.36526811e-02  4.94060000e+00  4.81133814e-02  1.62710977e-02  7.72173538e-01  3.40355817e-04  2.30334914e+08 
 3.11029804e+14  2.47494177e+33  3.29981000e+01  9.48771683e-02  4.98460000e+00  5.00375357e-02  1.78360026e-02  7.58347957e-01  3.95364114e-04  1.91074058e+08 
 3.15294531e+14  2.57161342e+33  3.13311000e+01  9.61604306e-02  5.02860000e+00  5.20107868e-02  1.94823879e-02  7.44318942e-01  4.61499972e-04  1.60929727e+08 
 3.19559258e+14  2.67078261e+33  2.98181000e+01  9.75042273e-02  5.07260000e+00  5.40351400e-02  2.12092562e-02  7.30094354e-01  5.40232550e-04  1.37224525e+08 
 3.23823984e+14  2.77244170e+33  2.84421000e+01  9.89071763e-02  5.11560000e+00  5.60900883e-02  2.30135717e-02  7.15890474e-01  6.33071517e-04  1.18219858e+08 
 3.28088711e+14  2.87644126e+33  2.71911000e+01  1.00365755e-01  5.15760000e+00  5.81722238e-02  2.48870729e-02  7.01757732e-01  7.41232967e-04  1.02737552e+08 
 3.32353437e+14  2.98280331e+33  2.60501000e+01  1.01878704e-01  5.19960000e+00  6.03006593e-02  2.68280324e-02  6.87530578e-01  8.66329528e-04  8.99252012e+07 
 3.36618164e+14  3.09172605e+33  2.50071000e+01  1.03447315e-01  5.24160000e+00  6.24771936e-02  2.88324453e-02  6.73219880e-01  1.00978908e-03  7.91625162e+07 
 3.40882890e+14  3.20327664e+33  2.40511000e+01  1.05071098e-01  5.28260000e+00  6.46810012e-02  3.08979563e-02  6.59058340e-01  1.17320917e-03  7.00167900e+07 
 3.45147617e+14  3.31726082e+33  2.31741000e+01  1.06745689e-01  5.32260000e+00  6.69082208e-02  3.30185313e-02  6.45091058e-01  1.35788011e-03  6.21859787e+07 
 3.49412343e+14  3.43370015e+33  2.23691000e+01  1.08469819e-01  5.36260000e+00  6.91793626e-02  3.51866340e-02  6.31125078e-01  1.56475765e-03  5.54259868e+07 
 3.53677070e+14  3.55274582e+33  2.16271000e+01  1.10244193e-01  5.40260000e+00  7.14957325e-02  3.74034016e-02  6.17170477e-01  1.79561169e-03  4.95442922e+07 
 3.57941797e+14  3.67457006e+33  2.09421000e+01  1.12069930e-01  5.44160000e+00  7.38365340e-02  3.96642248e-02  6.03469773e-01  2.05155597e-03  4.43922734e+07 
 3.62206523e+14  3.79891898e+33  2.03091000e+01  1.13941755e-01  5.47960000e+00  7.61972440e-02  4.19638851e-02  5.90059901e-01  2.33358270e-03  3.98685510e+07 
