# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.90526371e+33  1.59481000e+01  2.44126419e-01  8.37260000e+00  1.92146296e-01  1.30386816e-01  3.74624056e-01  3.29087999e-02  3.71835860e+06 
 2.30285752e+14  3.91824688e+33  1.59341000e+01  2.44688451e-01  8.37960000e+00  1.92761409e-01  1.30716716e-01  3.73554349e-01  3.30947265e-02  3.68042111e+06 
 2.30571504e+14  3.93123006e+33  1.59201000e+01  2.45249743e-01  8.38560000e+00  1.93332437e-01  1.31047314e-01  3.72749903e-01  3.32816615e-02  3.64300300e+06 
 2.30857256e+14  3.94421323e+33  1.59071000e+01  2.45810296e-01  8.39260000e+00  1.93948464e-01  1.31362095e-01  3.71675408e-01  3.34590915e-02  3.60609558e+06 
 2.31143009e+14  3.95719640e+33  1.58931000e+01  2.46370104e-01  8.39860000e+00  1.94520267e-01  1.31694041e-01  3.70866226e-01  3.36479921e-02  3.56969064e+06 
 2.31428761e+14  3.97017957e+33  1.58801000e+01  2.46929167e-01  8.40460000e+00  1.95092414e-01  1.32010065e-01  3.70054714e-01  3.38272653e-02  3.53377973e+06 
 2.31714513e+14  3.98316274e+33  1.58661000e+01  2.47487482e-01  8.41160000e+00  1.95709757e-01  1.32343368e-01  3.68973086e-01  3.40181534e-02  3.49835492e+06 
 2.32000265e+14  3.99614591e+33  1.58531000e+01  2.48045045e-01  8.41760000e+00  1.96282662e-01  1.32660641e-01  3.68156849e-01  3.41992888e-02  3.46340808e+06 
 2.32286017e+14  4.00912909e+33  1.58401000e+01  2.48601857e-01  8.42360000e+00  1.96855904e-01  1.32978515e-01  3.67338293e-01  3.43813305e-02  3.42893149e+06 
 2.32571769e+14  4.02211226e+33  1.58271000e+01  2.49157914e-01  8.42960000e+00  1.97429482e-01  1.33296991e-01  3.66517400e-01  3.45642825e-02  3.39491748e+06 
 2.32857522e+14  4.03509543e+33  1.58141000e+01  2.49713214e-01  8.43660000e+00  1.98048510e-01  1.33616069e-01  3.65426333e-01  3.47481490e-02  3.36135854e+06 
 2.33143274e+14  4.04807860e+33  1.58021000e+01  2.50267754e-01  8.44260000e+00  1.98622821e-01  1.33918801e-01  3.64600758e-01  3.49218827e-02  3.32824720e+06 
 2.33429026e+14  4.06106177e+33  1.57891000e+01  2.50821534e-01  8.44860000e+00  1.99197459e-01  1.34239038e-01  3.63772877e-01  3.51075260e-02  3.29557637e+06 
 2.33714778e+14  4.07404494e+33  1.57771000e+01  2.51374551e-01  8.45460000e+00  1.99772422e-01  1.34542824e-01  3.62942667e-01  3.52829131e-02  3.26333879e+06 
 2.34000530e+14  4.08702812e+33  1.57641000e+01  2.51926804e-01  8.46060000e+00  2.00347709e-01  1.34864224e-01  3.62110152e-01  3.54703498e-02  3.23152764e+06 
 2.34286282e+14  4.10001129e+33  1.57521000e+01  2.52478289e-01  8.46660000e+00  2.00923315e-01  1.35169069e-01  3.61275323e-01  3.56474063e-02  3.20013589e+06 
 2.34572035e+14  4.11299446e+33  1.57401000e+01  2.53029007e-01  8.47260000e+00  2.01499240e-01  1.35474420e-01  3.60438186e-01  3.58252705e-02  3.16915691e+06 
 2.34857787e+14  4.12597763e+33  1.57281000e+01  2.53578954e-01  8.47860000e+00  2.02075479e-01  1.35780278e-01  3.59598752e-01  3.60039465e-02  3.13858409e+06 
 2.35143539e+14  4.13896080e+33  1.57161000e+01  2.54128129e-01  8.48460000e+00  2.02652031e-01  1.36086644e-01  3.58757027e-01  3.61834381e-02  3.10841096e+06 
 2.35429291e+14  4.15194397e+33  1.57041000e+01  2.54676531e-01  8.49060000e+00  2.03228894e-01  1.36393519e-01  3.57913010e-01  3.63637488e-02  3.07863114e+06 
