# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.28200453e+33  1.64401000e+01  1.93377459e-01  8.27260000e+00  1.70731284e-01  1.04954697e-01  2.24689741e-01  2.01272444e-02  8.48878881e+06 
 2.31463922e+14  3.33469842e+33  1.63451000e+01  1.95514110e-01  8.29660000e+00  1.72932592e-01  1.06557661e-01  2.21778940e-01  2.08440587e-02  8.08347400e+06 
 2.32927844e+14  3.38739230e+33  1.62551000e+01  1.97635272e-01  8.32060000e+00  1.75133721e-01  1.08119119e-01  2.18815658e-01  2.15543066e-02  7.70421493e+06 
 2.34391766e+14  3.44008619e+33  1.61681000e+01  1.99740812e-01  8.34460000e+00  1.77334446e-01  1.09662690e-01  2.15800865e-01  2.22688554e-02  7.34898144e+06 
 2.35855688e+14  3.49278008e+33  1.60851000e+01  2.01830623e-01  8.36760000e+00  1.79500660e-01  1.11172603e-01  2.13018782e-01  2.29790987e-02  7.01592435e+06 
 2.37319610e+14  3.54714943e+33  1.60031000e+01  2.03970949e-01  8.39060000e+00  1.81710025e-01  1.12700294e-01  2.10302652e-01  2.37091178e-02  6.69364669e+06 
 2.38783532e+14  3.60192946e+33  1.59231000e+01  2.06112271e-01  8.41360000e+00  1.83929630e-01  1.14222290e-01  2.07564044e-01  2.44483120e-02  6.38904772e+06 
 2.40247454e+14  3.65670948e+33  1.58471000e+01  2.08238267e-01  8.43560000e+00  1.86114001e-01  1.15705300e-01  2.05056385e-01  2.51789419e-02  6.10312333e+06 
 2.41711376e+14  3.71148951e+33  1.57741000e+01  2.10348826e-01  8.45760000e+00  1.88297022e-01  1.17161431e-01  2.02498196e-01  2.59066909e-02  5.83448873e+06 
 2.43175298e+14  3.76626954e+33  1.57041000e+01  2.12443856e-01  8.47960000e+00  1.90478511e-01  1.18588702e-01  1.99890495e-01  2.66297702e-02  5.58187591e+06 
 2.44639220e+14  3.82104957e+33  1.56361000e+01  2.14523281e-01  8.50060000e+00  1.92623294e-01  1.20000482e-01  1.97513394e-01  2.73550850e-02  5.34412354e+06 
 2.46103142e+14  3.87765966e+33  1.55691000e+01  2.16656452e-01  8.52160000e+00  1.94813212e-01  1.21423732e-01  1.95202149e-01  2.80953283e-02  5.11283640e+06 
 2.47567063e+14  3.93446524e+33  1.55051000e+01  2.18781886e-01  8.54360000e+00  1.97041836e-01  1.22815214e-01  1.92576562e-01  2.88275632e-02  4.89432002e+06 
 2.49030985e+14  3.99127081e+33  1.54421000e+01  2.20892104e-01  8.56360000e+00  1.99197889e-01  1.24203804e-01  1.90458268e-01  2.95684661e-02  4.68843629e+06 
 2.50494907e+14  4.04807638e+33  1.53821000e+01  2.22987027e-01  8.58460000e+00  2.01387242e-01  1.25556329e-01  1.88015613e-01  3.02979727e-02  4.49430055e+06 
 2.51958829e+14  4.10488196e+33  1.53251000e+01  2.25066595e-01  8.60460000e+00  2.03538519e-01  1.26870828e-01  1.85802692e-01  3.10140313e-02  4.31109892e+06 
 2.53422751e+14  4.16168753e+33  1.52691000e+01  2.27130758e-01  8.62360000e+00  2.05651077e-01  1.28178948e-01  1.83818438e-01  3.17353503e-02  4.13808229e+06 
 2.54886673e+14  4.22043506e+33  1.52131000e+01  2.29250039e-01  8.64360000e+00  2.07845752e-01  1.29509981e-01  1.81622884e-01  3.24772274e-02  3.96907067e+06 
 2.56350595e+14  4.27919204e+33  1.51601000e+01  2.31354691e-01  8.66260000e+00  2.10001953e-01  1.30799718e-01  1.79655918e-01  3.32022505e-02  3.80938341e+06 
 2.57814517e+14  4.33794902e+33  1.51081000e+01  2.33444308e-01  8.68260000e+00  2.12191806e-01  1.32081162e-01  1.77371116e-01  3.39306944e-02  3.65842313e+06 
 2.59278439e+14  4.39670600e+33  1.50581000e+01  2.35518840e-01  8.70060000e+00  2.14305629e-01  1.33336059e-01  1.75586941e-01  3.46505272e-02  3.51561122e+06 
 2.60742361e+14  4.45546298e+33  1.50101000e+01  2.37578249e-01  8.71960000e+00  2.16452814e-01  1.34563189e-01  1.73487094e-01  3.53603724e-02  3.38041292e+06 
 2.62206283e+14  4.51436581e+33  1.49631000e+01  2.39627568e-01  8.73760000e+00  2.18563325e-01  1.35780404e-01  1.71622767e-01  3.60712648e-02  3.25202403e+06 
 2.63670205e+14  4.57499001e+33  1.49171000e+01  2.41721673e-01  8.75560000e+00  2.20712646e-01  1.36997042e-01  1.69802311e-01  3.67866994e-02  3.12682264e+06 
