# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.90009814e+33  1.88341000e+01  1.57484739e-01  7.14260000e+00  1.22773447e-01  6.96609478e-02  3.99618563e-01  7.61600889e-03  1.76940727e+07 
 2.33927118e+14  3.05287333e+33  1.82331000e+01  1.63580094e-01  7.23760000e+00  1.29223634e-01  7.51378306e-02  3.82531640e-01  9.09322520e-03  1.48571883e+07 
 2.37854236e+14  3.21020199e+33  1.77081000e+01  1.69786233e-01  7.32960000e+00  1.35759486e-01  8.05498822e-02  3.66551069e-01  1.06997863e-02  1.25398099e+07 
 2.41781354e+14  3.37398855e+33  1.72421000e+01  1.76179446e-01  7.42060000e+00  1.42488001e-01  8.59428808e-02  3.51200066e-01  1.24466531e-02  1.06119590e+07 
 2.45708472e+14  3.54030050e+33  1.68351000e+01  1.82593987e-01  7.50760000e+00  1.49207992e-01  9.11871462e-02  3.37041038e-01  1.42857555e-02  9.03894487e+06 
 2.49635589e+14  3.71565329e+33  1.64651000e+01  1.89280916e-01  7.59460000e+00  1.56200839e-01  9.64662127e-02  3.23321163e-01  1.62762516e-02  7.69857768e+06 
 2.53562707e+14  3.89124041e+33  1.61431000e+01  1.95895755e-01  7.67760000e+00  1.63119965e-01  1.01519875e-01  3.10586004e-01  1.83122050e-02  6.60873865e+06 
 2.57489825e+14  4.07861056e+33  1.58441000e+01  2.02869444e-01  7.76160000e+00  1.70399571e-01  1.06660315e-01  2.98104787e-01  2.05122737e-02  5.66026630e+06 
 2.61416943e+14  4.26598071e+33  1.55831000e+01  2.09758297e-01  7.84160000e+00  1.77587402e-01  1.11555877e-01  2.86554255e-01  2.27267571e-02  4.88404210e+06 
 2.65344061e+14  4.46349201e+33  1.53411000e+01  2.16927873e-01  7.92160000e+00  1.85051830e-01  1.16481348e-01  2.75375881e-01  2.50705308e-02  4.21150790e+06 
 2.69271179e+14  4.66327685e+33  1.51261000e+01  2.24091740e-01  7.99760000e+00  1.92459436e-01  1.21221053e-01  2.65236208e-01  2.74322169e-02  3.65035316e+06 
 2.73198297e+14  4.87085866e+33  1.49281000e+01  2.31437841e-01  8.07360000e+00  2.00081574e-01  1.25923010e-01  2.55268512e-01  2.98763781e-02  3.16772274e+06 
 2.77125415e+14  5.08341883e+33  1.47491000e+01  2.38867875e-01  8.14860000e+00  2.07816874e-01  1.30500523e-01  2.45592750e-01  3.23483115e-02  2.75714030e+06 
 2.81052532e+14  5.78871457e+33  1.42671000e+01  2.63949726e-01  8.38260000e+00  2.33740887e-01  1.44850269e-01  2.17840263e-01  4.06586486e-02  1.78153258e+06 
 2.84979650e+14  6.74903496e+33  1.38091000e+01  3.00927443e-01  8.69560000e+00  2.71695856e-01  1.63391562e-01  1.86139211e-01  5.25198906e-02  1.01486924e+06 
 2.88906768e+14  7.04569248e+33  1.37061000e+01  3.12589319e-01  8.78760000e+00  2.83595214e-01  1.68718252e-01  1.77969850e-01  5.61265461e-02  8.63844368e+05 
 2.92833886e+14  7.20275619e+33  1.36591000e+01  3.18551155e-01  8.83360000e+00  2.89679769e-01  1.71348025e-01  1.74008056e-01  5.79328045e-02  7.97457293e+05 
 2.96761004e+14  7.36112352e+33  1.36161000e+01  3.24369872e-01  8.87760000e+00  2.95613520e-01  1.73859022e-01  1.70305397e-01  5.96713769e-02  7.38576617e+05 
 3.00688122e+14  7.52088247e+33  1.35771000e+01  3.30056844e-01  8.92060000e+00  3.01453207e-01  1.76245151e-01  1.66601165e-01  6.13317362e-02  6.86032999e+05 
 3.04615240e+14  7.68191478e+33  1.35401000e+01  3.35614817e-01  8.96060000e+00  3.07098067e-01  1.78552478e-01  1.63425986e-01  6.29499481e-02  6.38950895e+05 
 3.08542358e+14  7.84421345e+33  1.35061000e+01  3.41049877e-01  8.99960000e+00  3.12651328e-01  1.80751750e-01  1.60253942e-01  6.44969367e-02  5.96578762e+05 
 3.12469476e+14  8.00777159e+33  1.34751000e+01  3.46367518e-01  9.03660000e+00  3.18063489e-01  1.82839801e-01  1.57355827e-01  6.59661397e-02  5.58294879e+05 
 3.16396593e+14  8.17258240e+33  1.34451000e+01  3.51572766e-01  9.07260000e+00  3.23387526e-01  1.84868901e-01  1.54476320e-01  6.74016632e-02  5.23579998e+05 
 3.20323711e+14  8.33863918e+33  1.34181000e+01  3.56670252e-01  9.10760000e+00  3.28624991e-01  1.86783050e-01  1.51624413e-01  6.87500838e-02  4.91996814e+05 
 3.24250829e+14  8.50593535e+33  1.33921000e+01  3.61664266e-01  9.14060000e+00  3.33724057e-01  1.88636437e-01  1.49066934e-01  7.00585117e-02  4.63174564e+05 
 3.28177947e+14  8.67446442e+33  1.33671000e+01  3.66558806e-01  9.17260000e+00  3.38738097e-01  1.90429064e-01  1.46551761e-01  7.13252628e-02  4.36796812e+05 
 3.32105065e+14  8.84429215e+33  1.33431000e+01  3.71359624e-01  9.20260000e+00  3.43615550e-01  1.92161445e-01  1.44345019e-01  7.25490539e-02  4.12582136e+05 
 3.36032183e+14  9.01538082e+33  1.33211000e+01  3.76069224e-01  9.23260000e+00  3.48463724e-01  1.93804383e-01  1.41940392e-01  7.37007010e-02  3.90302623e+05 
