# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.90726013e+33  3.22621000e+01  1.29285747e-01  4.94060000e+00  4.15423601e-02  2.89819088e-02  9.02385621e-01  1.08463999e-03  9.96698733e+07 
 2.36760931e+14  2.03942904e+33  3.05511000e+01  1.31641298e-01  5.06460000e+00  4.56086260e-02  3.16047878e-02  8.87290905e-01  1.29619525e-03  8.28728516e+07 
 2.43521863e+14  2.18445977e+33  2.89211000e+01  1.34281297e-01  5.18860000e+00  5.00122324e-02  3.45039074e-02  8.70442180e-01  1.56106775e-03  6.87047144e+07 
 2.50282794e+14  2.34726659e+33  2.73381000e+01  1.37321616e-01  5.31660000e+00  5.49173025e-02  3.77868890e-02  8.51200910e-01  1.90150745e-03  5.64694455e+07 
 2.57043726e+14  2.52531202e+33  2.58481000e+01  1.40744284e-01  5.44560000e+00  6.02474526e-02  4.14058837e-02  8.29912468e-01  2.32794112e-03  4.61880535e+07 
 2.63804657e+14  2.71964881e+33  2.44531000e+01  1.44597458e-01  5.57460000e+00  6.60089502e-02  4.53825117e-02  8.06709998e-01  2.85994566e-03  3.75657873e+07 
 2.70565589e+14  2.93132331e+33  2.31541000e+01  1.48928944e-01  5.70460000e+00  7.22542080e-02  4.97360648e-02  7.81550937e-01  3.52036792e-03  3.03668963e+07 
 2.77326520e+14  3.16533751e+33  2.19351000e+01  1.53869359e-01  5.83760000e+00  7.91254703e-02  5.45484450e-02  7.54131910e-01  4.34709918e-03  2.43055412e+07 
 2.84087452e+14  3.19954269e+33  2.17731000e+01  1.54601969e-01  5.85560000e+00  8.01097382e-02  5.52515301e-02  7.50268802e-01  4.47654340e-03  2.35525214e+07 
 2.90848383e+14  3.20106919e+33  2.17671000e+01  1.54630845e-01  5.85660000e+00  8.01563195e-02  5.52776395e-02  7.50071454e-01  4.48136688e-03  2.35234541e+07 
 2.97609315e+14  3.20259568e+33  2.17611000e+01  1.54657102e-01  5.85760000e+00  8.02011543e-02  5.53041187e-02  7.49877699e-01  4.48631030e-03  2.34970087e+07 
 3.04370246e+14  3.23639951e+33  2.16471000e+01  1.55177120e-01  5.87060000e+00  8.09199756e-02  5.58021402e-02  7.47037882e-01  4.57941764e-03  2.29741159e+07 
 3.11131178e+14  3.28679666e+33  2.14881000e+01  1.55903630e-01  5.88860000e+00  8.19414537e-02  5.64993216e-02  7.42998798e-01  4.71160650e-03  2.22559605e+07 
 3.17892109e+14  3.33687379e+33  2.13421000e+01  1.56572897e-01  5.90460000e+00  8.28874861e-02  5.71431059e-02  7.39275387e-01  4.83559566e-03  2.16083288e+07 
 3.24653040e+14  3.38663970e+33  2.12071000e+01  1.57189679e-01  5.91960000e+00  8.37850131e-02  5.77413670e-02  7.35717167e-01  4.95253323e-03  2.10223885e+07 
 3.31413972e+14  3.43610277e+33  2.10841000e+01  1.57758123e-01  5.93260000e+00  8.46078361e-02  5.82858099e-02  7.32486089e-01  5.06018340e-03  2.04904421e+07 
 3.38174903e+14  3.48527100e+33  2.09691000e+01  1.58281891e-01  5.94460000e+00  8.53838126e-02  5.87959255e-02  7.29425260e-01  5.16235955e-03  2.00059618e+07 
 3.44935835e+14  3.53415201e+33  2.08631000e+01  1.58764339e-01  5.95560000e+00  8.61139176e-02  5.92641652e-02  7.26535533e-01  5.25709636e-03  1.95633724e+07 
 3.51696766e+14  3.58275309e+33  2.07641000e+01  1.59208509e-01  5.96560000e+00  8.67990578e-02  5.97000604e-02  7.23817858e-01  5.34620741e-03  1.91579205e+07 
 3.58457698e+14  3.63107830e+33  2.06721000e+01  1.59617229e-01  5.97560000e+00  8.74675892e-02  6.01021863e-02  7.21108725e-01  5.42913257e-03  1.87855097e+07 
 3.65218629e+14  3.67913729e+33  2.05871000e+01  1.59993036e-01  5.98360000e+00  8.80653593e-02  6.04691992e-02  7.18737581e-01  5.50533761e-03  1.84426282e+07 
 3.71979561e+14  3.72693645e+33  2.05071000e+01  1.60338314e-01  5.99060000e+00  8.86205359e-02  6.08117305e-02  7.16541956e-01  5.57704191e-03  1.81262082e+07 
 3.78740492e+14  3.77448191e+33  2.04321000e+01  1.60655173e-01  5.99760000e+00  8.91614907e-02  6.11289610e-02  7.14355920e-01  5.64390773e-03  1.78336295e+07 
 3.85501424e+14  3.82177952e+33  2.03621000e+01  1.60945698e-01  6.00360000e+00  8.96613015e-02  6.14201387e-02  7.12346352e-01  5.70561629e-03  1.75625231e+07 
 3.92262355e+14  3.86883489e+33  2.02961000e+01  1.61211596e-01  6.00960000e+00  9.01483162e-02  6.16906316e-02  7.10345981e-01  5.76328837e-03  1.73109263e+07 
 3.99023287e+14  3.91565343e+33  2.02341000e+01  1.61454614e-01  6.01460000e+00  9.05953790e-02  6.19399258e-02  7.08523398e-01  5.81669837e-03  1.70770197e+07 
 4.05784218e+14  3.96224033e+33  2.01751000e+01  1.61676321e-01  6.01860000e+00  9.10029990e-02  6.21737061e-02  7.06879982e-01  5.86708886e-03  1.68592181e+07 
 4.12545149e+14  4.00860058e+33  2.01201000e+01  1.61878105e-01  6.02260000e+00  9.13995814e-02  6.23854338e-02  7.05246442e-01  5.91283891e-03  1.66561471e+07 
 4.19306081e+14  4.05473898e+33  2.00681000e+01  1.62061366e-01  6.02560000e+00  9.17577328e-02  6.25809370e-02  7.03793433e-01  5.95524709e-03  1.64665255e+07 
 4.26067012e+14  4.10066016e+33  2.00191000e+01  1.62227250e-01  6.02960000e+00  9.21338605e-02  6.27599229e-02  7.02178825e-01  5.99418136e-03  1.62892832e+07 
 4.32827944e+14  4.14636858e+33  1.99731000e+01  1.62376924e-01  6.03160000e+00  9.24444410e-02  6.29221311e-02  7.00917272e-01  6.02951964e-03  1.61234111e+07 
 4.39588875e+14  4.19186853e+33  1.99291000e+01  1.62511512e-01  6.03460000e+00  9.27739689e-02  6.30736580e-02  6.99493442e-01  6.06267078e-03  1.59679858e+07 
 4.46349807e+14  4.23716417e+33  1.98871000e+01  1.62631972e-01  6.03660000e+00  9.30667765e-02  6.32143572e-02  6.98251902e-01  6.09356213e-03  1.58222146e+07 
 4.53110738e+14  4.28225949e+33  1.98471000e+01  1.62739053e-01  6.03760000e+00  9.33231496e-02  6.33440699e-02  6.97193692e-01  6.12212237e-03  1.56854415e+07 
 4.59871670e+14  4.32715836e+33  1.98101000e+01  1.62833792e-01  6.03960000e+00  9.35996916e-02  6.34562892e-02  6.95971916e-01  6.14673979e-03  1.55569287e+07 
 4.66632601e+14  4.37186452e+33  1.97741000e+01  1.62916879e-01  6.04060000e+00  9.38405311e-02  6.35636726e-02  6.94933894e-01  6.17044649e-03  1.54361215e+07 
 4.73393533e+14  4.41638158e+33  1.97401000e+01  1.62989068e-01  6.04160000e+00  9.40740964e-02  6.36597289e-02  6.93905836e-01  6.19164550e-03  1.53224715e+07 
 4.80154464e+14  4.46071304e+33  1.97081000e+01  1.63051106e-01  6.04260000e+00  9.43007231e-02  6.37443641e-02  6.92887579e-01  6.21028672e-03  1.52154594e+07 
 4.86915396e+14  4.50486226e+33  1.96781000e+01  1.63103508e-01  6.04260000e+00  9.44925299e-02  6.38174624e-02  6.92054405e-01  6.22632014e-03  1.51146860e+07 
 4.93676327e+14  4.54883253e+33  1.96481000e+01  1.63146917e-01  6.04360000e+00  9.47060751e-02  6.38919504e-02  6.91055482e-01  6.24288036e-03  1.50197198e+07 
 5.00437258e+14  4.59262702e+33  1.96211000e+01  1.63181875e-01  6.04360000e+00  9.48853490e-02  6.39482791e-02  6.90242008e-01  6.25517968e-03  1.49301899e+07 
 5.07198190e+14  4.63624725e+33  1.95941000e+01  1.63208990e-01  6.04360000e+00  9.50587578e-02  6.40059461e-02  6.89438409e-01  6.26796559e-03  1.48457175e+07 
