# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.51184631e+33  2.09871000e+01  1.57326248e-01  8.07060000e+00  1.33920134e-01  6.28427152e-02  2.99766049e-01  6.01733566e-03  2.41395320e+07 
 2.32545325e+14  2.55605865e+33  2.07901000e+01  1.58642215e-01  8.08660000e+00  1.35377832e-01  6.40436220e-02  2.95868921e-01  6.28885912e-03  2.30849695e+07 
 2.35090650e+14  2.59975114e+33  2.06041000e+01  1.59916285e-01  8.10160000e+00  1.36784178e-01  6.52080056e-02  2.92207183e-01  6.55884689e-03  2.21156981e+07 
 2.37635975e+14  2.64344364e+33  2.04281000e+01  1.61164567e-01  8.11560000e+00  1.38151879e-01  6.63377180e-02  2.88779338e-01  6.82692723e-03  2.12121996e+07 
 2.40181300e+14  2.68648588e+33  2.02631000e+01  1.62369525e-01  8.12960000e+00  1.39490310e-01  6.74219565e-02  2.85337195e-01  7.08997238e-03  2.03807311e+07 
 2.42726625e+14  2.72806686e+33  2.01111000e+01  1.63509101e-01  8.14160000e+00  1.40731868e-01  6.84425732e-02  2.82372801e-01  7.34275483e-03  1.96289414e+07 
 2.45271950e+14  2.76964784e+33  1.99661000e+01  1.64624600e-01  8.15360000e+00  1.41959165e-01  6.94358283e-02  2.79391989e-01  7.59355704e-03  1.89237055e+07 
 2.47817275e+14  2.81122882e+33  1.98271000e+01  1.65716621e-01  8.16560000e+00  1.43172571e-01  7.04061505e-02  2.76393955e-01  7.84320506e-03  1.82611273e+07 
 2.50362599e+14  2.85036953e+33  1.97031000e+01  1.66722516e-01  8.17560000e+00  1.44269564e-01  7.12867102e-02  2.73874006e-01  8.07350858e-03  1.76738931e+07 
 2.52907924e+14  2.88931617e+33  1.95831000e+01  1.67701197e-01  8.18560000e+00  1.45348527e-01  7.21523954e-02  2.71336795e-01  8.30380547e-03  1.71226881e+07 
 2.55453249e+14  2.92826280e+33  1.94691000e+01  1.68658263e-01  8.19560000e+00  1.46414103e-01  7.29868125e-02  2.68781385e-01  8.52902945e-03  1.66019558e+07 
 2.57998574e+14  2.96545704e+33  1.93641000e+01  1.69552202e-01  8.20360000e+00  1.47380781e-01  7.37657523e-02  2.66704164e-01  8.74235269e-03  1.61311794e+07 
 2.60543899e+14  3.00117438e+33  1.92671000e+01  1.70390499e-01  8.21160000e+00  1.48303877e-01  7.44939629e-02  2.64614230e-01  8.94442696e-03  1.57027525e+07 
 2.63089224e+14  3.03689171e+33  1.91741000e+01  1.71209228e-01  8.21960000e+00  1.49214301e-01  7.51996053e-02  2.62506704e-01  9.14259817e-03  1.52959728e+07 
 2.65634549e+14  3.07199606e+33  1.90861000e+01  1.71995313e-01  8.22660000e+00  1.50075558e-01  7.58738803e-02  2.60629386e-01  9.33416351e-03  1.49158052e+07 
 2.68179874e+14  3.10381267e+33  1.90091000e+01  1.72690386e-01  8.23360000e+00  1.50860890e-01  7.64689199e-02  2.58751894e-01  9.50503280e-03  1.45877722e+07 
 2.70725199e+14  3.13562928e+33  1.89351000e+01  1.73368179e-01  8.23960000e+00  1.51609566e-01  7.70447877e-02  2.57103816e-01  9.67193769e-03  1.42748959e+07 
 2.73270524e+14  3.16744589e+33  1.88631000e+01  1.74029146e-01  8.24460000e+00  1.52321838e-01  7.76088968e-02  2.55684432e-01  9.83704996e-03  1.39761851e+07 
 2.75815849e+14  3.29049136e+33  1.85941000e+01  1.76564999e-01  8.26660000e+00  1.55149144e-01  7.97561412e-02  2.49430119e-01  1.04793503e-02  1.28900756e+07 
 2.78361174e+14  3.39464596e+33  1.83731000e+01  1.78750890e-01  8.28360000e+00  1.57552310e-01  8.15827336e-02  2.44494119e-01  1.10430450e-02  1.20317375e+07 
 2.80906499e+14  3.49996160e+33  1.81581000e+01  1.80984265e-01  8.30160000e+00  1.60032490e-01  8.34216046e-02  2.39321148e-01  1.16265122e-02  1.12244678e+07 
 2.83451824e+14  3.60722703e+33  1.79481000e+01  1.83282522e-01  8.31860000e+00  1.62552026e-01  8.52825874e-02  2.34418283e-01  1.22332167e-02  1.04615538e+07 
 2.85997149e+14  3.71672180e+33  1.77411000e+01  1.85652096e-01  8.33660000e+00  1.65165673e-01  8.71864068e-02  2.29318761e-01  1.28712372e-02  9.74074365e+06 
 2.88542473e+14  3.82905615e+33  1.75381000e+01  1.88106305e-01  8.35360000e+00  1.67832910e-01  8.91252552e-02  2.24519797e-01  1.35385056e-02  9.05805706e+06 
 2.91087798e+14  3.94341107e+33  1.73401000e+01  1.90627121e-01  8.37160000e+00  1.70587476e-01  9.10908184e-02  2.19557565e-01  1.42331778e-02  8.41792007e+06 
 2.93633123e+14  4.05979766e+33  1.71471000e+01  1.93214286e-01  8.39060000e+00  1.73428515e-01  9.30831217e-02  2.14444996e-01  1.49559999e-02  7.81881740e+06 
 2.96178448e+14  4.17876052e+33  1.69601000e+01  1.95879355e-01  8.40860000e+00  1.76313993e-01  9.50903901e-02  2.09668262e-01  1.57025278e-02  7.25665825e+06 
 2.98723773e+14  4.30044237e+33  1.67771000e+01  1.98624811e-01  8.42760000e+00  1.79297537e-01  9.71341937e-02  2.04757025e-01  1.64821364e-02  6.72974894e+06 
 3.01269098e+14  4.42422603e+33  1.65991000e+01  2.01435964e-01  8.44660000e+00  1.82339413e-01  9.92030658e-02  1.99958797e-01  1.72912755e-02  6.23925971e+06 
 3.03814423e+14  4.55012217e+33  1.64281000e+01  2.04312118e-01  8.46560000e+00  1.85438645e-01  1.01271086e-01  1.95277528e-01  1.81190401e-02  5.78321878e+06 
 3.06359748e+14  4.67898823e+33  1.62611000e+01  2.07271952e-01  8.48460000e+00  1.88611817e-01  1.03372663e-01  1.90715678e-01  1.89803962e-02  5.35698667e+06 
 3.08905073e+14  4.81040537e+33  1.60991000e+01  2.10304779e-01  8.50460000e+00  1.91875703e-01  1.05494219e-01  1.86043505e-01  1.98701907e-02  4.96058266e+06 
 3.11450398e+14  4.94400436e+33  1.59431000e+01  2.13401037e-01  8.52360000e+00  1.95168368e-01  1.07620125e-01  1.81730107e-01  2.07816417e-02  4.59334913e+06 
 3.13995723e+14  5.07979539e+33  1.57931000e+01  2.16559856e-01  8.54360000e+00  1.98542400e-01  1.09746779e-01  1.77310258e-01  2.17129039e-02  4.25337274e+06 
 3.16541048e+14  5.21900121e+33  1.56471000e+01  2.19808539e-01  8.56360000e+00  2.01995602e-01  1.11899791e-01  1.73019940e-01  2.26757350e-02  3.93619172e+06 
 3.19086373e+14  5.36053808e+33  1.55061000e+01  2.23120585e-01  8.58460000e+00  2.05531343e-01  1.14062256e-01  1.68628581e-01  2.36629290e-02  3.64293632e+06 
 3.21631698e+14  5.50433550e+33  1.53701000e+01  2.26493182e-01  8.60460000e+00  2.09092949e-01  1.16230946e-01  1.64592408e-01  2.46729315e-02  3.37207273e+06 
 3.24177023e+14  5.65067751e+33  1.52401000e+01  2.29931829e-01  8.62560000e+00  2.12739881e-01  1.18387210e-01  1.60455374e-01  2.56953369e-02  3.12152136e+06 
 3.26722347e+14  5.80038624e+33  1.51131000e+01  2.33454514e-01  8.64660000e+00  2.16461107e-01  1.20575184e-01  1.56447987e-01  2.67531118e-02  2.88867767e+06 
 3.29267672e+14  5.95242336e+33  1.49911000e+01  2.37035550e-01  8.66760000e+00  2.20233798e-01  1.22759646e-01  1.52563362e-01  2.78281225e-02  2.67394437e+06 
 3.31812997e+14  6.10679821e+33  1.48741000e+01  2.40673972e-01  8.68860000e+00  2.24057236e-01  1.24936516e-01  1.48798527e-01  2.89176043e-02  2.47593105e+06 
 3.34358322e+14  6.26420953e+33  1.47621000e+01  2.44385038e-01  8.70960000e+00  2.27945147e-01  1.27102697e-01  1.45154746e-01  3.00184428e-02  2.29257835e+06 
 3.36903647e+14  6.42471839e+33  1.46531000e+01  2.48168746e-01  8.73160000e+00  2.31925776e-01  1.29289347e-01  1.41411566e-01  3.11486267e-02  2.12285054e+06 
 3.39448972e+14  6.58763173e+33  1.45481000e+01  2.52007532e-01  8.75360000e+00  2.35955826e-01  1.31475191e-01  1.37782471e-01  3.22962514e-02  1.96645622e+06 
 3.41994297e+14  6.75295831e+33  1.44481000e+01  2.55900433e-01  8.77460000e+00  2.40006257e-01  1.33638212e-01  1.34478827e-01  3.34472126e-02  1.82232950e+06 
 3.44539622e+14  6.92187721e+33  1.43511000e+01  2.59873907e-01  8.79660000e+00  2.44157346e-01  1.35813876e-01  1.31074503e-01  3.46216216e-02  1.68860612e+06 
 3.47084947e+14  7.09355882e+33  1.42581000e+01  2.63906995e-01  8.81860000e+00  2.48362420e-01  1.37978741e-01  1.27776450e-01  3.58053343e-02  1.56520017e+06 
 3.49630272e+14  7.26771923e+33  1.41681000e+01  2.67991856e-01  8.84060000e+00  2.52614720e-01  1.40148063e-01  1.24578630e-01  3.70080839e-02  1.45149341e+06 
 3.52175597e+14  7.44455330e+33  1.40821000e+01  2.72131913e-01  8.86260000e+00  2.56917480e-01  1.42299341e-01  1.21478808e-01  3.82143616e-02  1.34658798e+06 
 3.54720922e+14  7.62523122e+33  1.39991000e+01  2.76353132e-01  8.88460000e+00  2.61293873e-01  1.44452101e-01  1.18483555e-01  3.94350317e-02  1.24919201e+06 
 3.57266247e+14  7.80845264e+33  1.39201000e+01  2.80623767e-01  8.90660000e+00  2.65715976e-01  1.46579169e-01  1.15577953e-01  4.06526449e-02  1.15943580e+06 
 3.59811572e+14  7.99422525e+33  1.38441000e+01  2.84942904e-01  8.92860000e+00  2.70183168e-01  1.48697726e-01  1.12758313e-01  4.18781480e-02  1.07668894e+06 
 3.62356897e+14  8.18329693e+33  1.37701000e+01  2.89326737e-01  8.95160000e+00  2.74739515e-01  1.50828637e-01  1.09825526e-01  4.31248254e-02  1.00008832e+06 
 3.64902222e+14  8.37580461e+33  1.36991000e+01  2.93776937e-01  8.97360000e+00  2.79327747e-01  1.52948147e-01  1.07183458e-01  4.43752903e-02  9.29140257e+05 
 3.67447546e+14  8.57092678e+33  1.36321000e+01  2.98273304e-01  8.99560000e+00  2.83959568e-01  1.55027968e-01  1.04617099e-01  4.56092120e-02  8.63699840e+05 
 3.69992871e+14  8.76867046e+33  1.35671000e+01  3.02814960e-01  9.01860000e+00  2.88664360e-01  1.57109877e-01  1.01925692e-01  4.68562184e-02  8.03311733e+05 
 3.72538196e+14  8.97041689e+33  1.35041000e+01  3.07432296e-01  9.04060000e+00  2.93409384e-01  1.59195961e-01  9.95152243e-02  4.81155454e-02  7.47196060e+05 
 3.75083521e+14  9.17511076e+33  1.34441000e+01  3.12099699e-01  9.06260000e+00  2.98201980e-01  1.61256944e-01  9.71734103e-02  4.93661620e-02  6.95327915e+05 
 3.77628846e+14  9.38248795e+33  1.33861000e+01  3.16810089e-01  9.08560000e+00  3.03066499e-01  1.63312975e-01  9.47019309e-02  5.06230552e-02  6.47428838e+05 
 3.80174171e+14  9.59292652e+33  1.33311000e+01  3.21570997e-01  9.10760000e+00  3.07949060e-01  1.65338201e-01  9.24880124e-02  5.18649050e-02  6.03097515e+05 
 3.82719496e+14  9.80741195e+33  1.32771000e+01  3.26403246e-01  9.12960000e+00  3.12898527e-01  1.67382756e-01  9.03437891e-02  5.31287210e-02  5.61877355e+05 
 3.85264821e+14  1.00246414e+34  1.32261000e+01  3.31276204e-01  9.15260000e+00  3.17918859e-01  1.69390151e-01  8.80659907e-02  5.43714906e-02  5.23778204e+05 
 3.87810146e+14  1.02446207e+34  1.31771000e+01  3.36189035e-01  9.17460000e+00  3.22947850e-01  1.71382875e-01  8.60291354e-02  5.56101749e-02  4.88544497e+05 
 3.90355471e+14  1.04684598e+34  1.31301000e+01  3.41165341e-01  9.19660000e+00  3.28037273e-01  1.73362282e-01  8.40515544e-02  5.68433325e-02  4.55788704e+05 
 3.92900796e+14  1.06957578e+34  1.30841000e+01  3.46194718e-01  9.21960000e+00  3.33209424e-01  1.75351497e-01  8.19434597e-02  5.80901481e-02  4.25390657e+05 
 3.95446121e+14  1.09258645e+34  1.30411000e+01  3.51261731e-01  9.24160000e+00  3.38388254e-01  1.77292761e-01  8.00640984e-02  5.93033921e-02  3.97250870e+05 
 3.97991446e+14  1.11588782e+34  1.29991000e+01  3.56367597e-01  9.26360000e+00  3.43606168e-01  1.79238009e-01  7.82273277e-02  6.05253174e-02  3.71176810e+05 
 4.00536771e+14  1.13964582e+34  1.29591000e+01  3.61547275e-01  9.28560000e+00  3.48894283e-01  1.81163720e-01  7.64458409e-02  6.17327467e-02  3.46842833e+05 
 4.03082096e+14  1.16369049e+34  1.29201000e+01  3.66762355e-01  9.30760000e+00  3.54218706e-01  1.83090028e-01  7.47017195e-02  6.29452914e-02  3.24292750e+05 
 4.05627420e+14  1.18802227e+34  1.28831000e+01  3.72012049e-01  9.32960000e+00  3.59578862e-01  1.84986967e-01  7.29929356e-02  6.41367393e-02  3.03383611e+05 
 4.08172745e+14  1.21273579e+34  1.28481000e+01  3.77315693e-01  9.35160000e+00  3.64992029e-01  1.86855425e-01  7.13258230e-02  6.53052338e-02  2.83913840e+05 
 4.10718070e+14  1.23783539e+34  1.28141000e+01  3.82672756e-01  9.37360000e+00  3.70457869e-01  1.88722609e-01  6.96985213e-02  6.64738056e-02  2.65779663e+05 
 4.13263395e+14  1.26322770e+34  1.27811000e+01  3.88062235e-01  9.39560000e+00  3.75957861e-01  1.90584008e-01  6.81009622e-02  6.76399297e-02  2.48946365e+05 
 4.15808720e+14  1.28891309e+34  1.27501000e+01  3.93483374e-01  9.41660000e+00  3.81458738e-01  1.92408181e-01  6.67013163e-02  6.87751687e-02  2.33311456e+05 
 4.18354045e+14  1.31508172e+34  1.27191000e+01  3.98974963e-01  9.43860000e+00  3.87060347e-01  1.94260454e-01  6.51726483e-02  6.99337403e-02  2.18679882e+05 
 4.20899370e+14  1.34155507e+34  1.26911000e+01  4.04498173e-01  9.46060000e+00  3.92695736e-01  1.96041680e-01  6.36693647e-02  7.10295354e-02  2.05078845e+05 
 4.23444695e+14  1.36832691e+34  1.26631000e+01  4.10050873e-01  9.48160000e+00  3.98329960e-01  1.97842018e-01  6.23551361e-02  7.21434139e-02  1.92431669e+05 
 4.25990020e+14  1.39548933e+34  1.26361000e+01  4.15651159e-01  9.50360000e+00  4.04045374e-01  1.99632848e-01  6.09032747e-02  7.32474553e-02  1.80626394e+05 
 4.28535345e+14  1.42306392e+34  1.26111000e+01  4.21302052e-01  9.52460000e+00  4.09778323e-01  2.01381661e-01  5.96436724e-02  7.43108816e-02  1.69596846e+05 
 4.31080670e+14  1.45094226e+34  1.25861000e+01  4.26980281e-01  9.54560000e+00  4.15541335e-01  2.03146978e-01  5.84007872e-02  7.53892731e-02  1.59328963e+05 
 4.33625995e+14  1.47912456e+34  1.25631000e+01  4.32685133e-01  9.56660000e+00  4.21333844e-01  2.04863358e-01  5.71735517e-02  7.64216741e-02  1.49764591e+05 
 4.36171320e+14  1.50781305e+34  1.25401000e+01  4.38456224e-01  9.58860000e+00  4.27225186e-01  2.06601367e-01  5.58169452e-02  7.74692898e-02  1.40789983e+05 
 4.38716645e+14  1.53681760e+34  1.25191000e+01  4.44253965e-01  9.60960000e+00  4.33112496e-01  2.08287628e-01  5.46344088e-02  7.84669661e-02  1.32423243e+05 
 4.41261970e+14  1.56613116e+34  1.24981000e+01  4.50076205e-01  9.62960000e+00  4.38993474e-01  2.09986942e-01  5.36206935e-02  7.94753216e-02  1.24620757e+05 
 4.43807294e+14  1.59586047e+34  1.24781000e+01  4.55943148e-01  9.65060000e+00  4.44954492e-01  2.11668753e-01  5.24684079e-02  8.04631655e-02  1.17315214e+05 
 4.46352619e+14  1.62601059e+34  1.24601000e+01  4.61854405e-01  9.67160000e+00  4.50961237e-01  2.13297713e-01  5.13342879e-02  8.13963170e-02  1.10472790e+05 
 4.48897944e+14  1.65647464e+34  1.24411000e+01  4.67788040e-01  9.69160000e+00  4.56959538e-01  2.14971754e-01  5.03625674e-02  8.23700333e-02  1.04084475e+05 
 4.51443269e+14  1.68726338e+34  1.24241000e+01  4.73745429e-01  9.71260000e+00  4.63019826e-01  2.16587352e-01  4.92466603e-02  8.32849396e-02  9.81147686e+04 
 4.53988594e+14  1.71857809e+34  1.24071000e+01  4.79764208e-01  9.73260000e+00  4.69106426e-01  2.18219406e-01  4.83032332e-02  8.42084114e-02  9.24987883e+04 
 4.56533919e+14  1.75021146e+34  1.23911000e+01  4.85803269e-01  9.75260000e+00  4.75217255e-01  2.19825267e-01  4.73648521e-02  8.51035153e-02  8.72495152e+04 
 4.59079244e+14  1.78216350e+34  1.23761000e+01  4.91861942e-01  9.77260000e+00  4.81351764e-01  2.21403831e-01  4.64309895e-02  8.59688315e-02  8.23402821e+04 
 4.61624569e+14  1.81457608e+34  1.23621000e+01  4.97966116e-01  9.79360000e+00  4.87568596e-01  2.22958581e-01  4.53631837e-02  8.68044720e-02  7.77271562e+04 
 4.64169894e+14  1.84739724e+34  1.23481000e+01  5.04104653e-01  9.81260000e+00  4.93751727e-01  2.24523004e-01  4.45974829e-02  8.76439418e-02  7.33985435e+04 
 4.66715219e+14  1.88054159e+34  1.23341000e+01  5.10260732e-01  9.83260000e+00  4.99992226e-01  2.26094130e-01  4.36878451e-02  8.84861080e-02  6.93457838e+04 
 4.69260544e+14  1.91405966e+34  1.23221000e+01  5.16442997e-01  9.85260000e+00  5.06262515e-01  2.27599471e-01  4.27835913e-02  8.92587965e-02  6.55437204e+04 
 4.71805869e+14  1.94808670e+34  1.23101000e+01  5.22675078e-01  9.87160000e+00  5.12547955e-01  2.29115766e-01  4.20341894e-02  9.00341050e-02  6.19618492e+04 
 4.74351194e+14  1.98244127e+34  1.22981000e+01  5.28922654e-01  9.89160000e+00  5.18889506e-01  2.30637042e-01  4.11427780e-02  9.08099619e-02  5.86045223e+04 
 4.76896519e+14  2.01712323e+34  1.22871000e+01  5.35185085e-01  9.91060000e+00  5.25214577e-01  2.32125337e-01  4.03926181e-02  9.15489042e-02  5.54559932e+04 
 4.79441844e+14  2.05233363e+34  1.22761000e+01  5.41497573e-01  9.92960000e+00  5.31590862e-01  2.33623854e-01  3.96520114e-02  9.22891720e-02  5.24854162e+04 
 4.81987168e+14  2.08791593e+34  1.22661000e+01  5.47830762e-01  9.94860000e+00  5.37991980e-01  2.35089149e-01  3.89117619e-02  9.29911027e-02  4.96947151e+04 
 4.84532493e+14  2.12382973e+34  1.22571000e+01  5.54176799e-01  9.96760000e+00  5.44410881e-01  2.36519022e-01  3.81694872e-02  9.36531907e-02  4.70747372e+04 
 4.87077818e+14  2.16019088e+34  1.22471000e+01  5.60555313e-01  9.98660000e+00  5.50865308e-01  2.37993697e-01  3.74309161e-02  9.43523605e-02  4.46061872e+04 
 4.89623143e+14  2.19701800e+34  1.22391000e+01  5.66968272e-01  1.00056000e+01  5.57357087e-01  2.39396845e-01  3.66963702e-02  9.49729653e-02  4.22787377e+04 
 4.92168468e+14  2.23418056e+34  1.22301000e+01  5.73392086e-01  1.00236000e+01  5.63827888e-01  2.40841002e-01  3.60930965e-02  9.56292398e-02  4.00913473e+04 
 4.94713793e+14  2.27171031e+34  1.22221000e+01  5.79831631e-01  1.00426000e+01  5.70356121e-01  2.42248441e-01  3.53534396e-02  9.62433776e-02  3.80328511e+04 
 4.97259118e+14  2.30979893e+34  1.22151000e+01  5.86318558e-01  1.00606000e+01  5.76896208e-01  2.43623691e-01  3.47531559e-02  9.68158304e-02  3.60854136e+04 
 4.99804443e+14  2.34822672e+34  1.22081000e+01  5.92814370e-01  1.00786000e+01  5.83450409e-01  2.44999587e-01  3.41475904e-02  9.73837828e-02  3.42532512e+04 
 5.02349768e+14  2.38699332e+34  1.22011000e+01  5.99318474e-01  1.00966000e+01  5.90018202e-01  2.46376000e-01  3.35367207e-02  9.79470996e-02  3.25286896e+04 
