# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.96302188e+33  1.84851000e+01  1.76879677e-01  7.98860000e+00  1.49257592e-01  8.14706014e-02  3.00272387e-01  1.10277951e-02  1.30549859e+07 
 2.30612679e+14  2.98062932e+33  1.84321000e+01  1.77528424e-01  7.99760000e+00  1.49973979e-01  8.20041091e-02  2.98616915e-01  1.11968695e-02  1.28292008e+07 
 2.31225357e+14  2.99823676e+33  1.83801000e+01  1.78175029e-01  8.00560000e+00  1.50659559e-01  8.25331607e-02  2.97230939e-01  1.13659103e-02  1.26089164e+07 
 2.31838036e+14  3.01584420e+33  1.83281000e+01  1.78819489e-01  8.01360000e+00  1.51344834e-01  8.30666157e-02  2.95841596e-01  1.15379567e-02  1.23939648e+07 
 2.32450715e+14  3.03345164e+33  1.82781000e+01  1.79461803e-01  8.02160000e+00  1.52029800e-01  8.35862206e-02  2.94448820e-01  1.17066588e-02  1.21841840e+07 
 2.33063393e+14  3.05105908e+33  1.82281000e+01  1.80101968e-01  8.02960000e+00  1.52714450e-01  8.41099807e-02  2.93052606e-01  1.18782544e-02  1.19794179e+07 
 2.33676072e+14  3.06866653e+33  1.81791000e+01  1.80739983e-01  8.03660000e+00  1.53367892e-01  8.46286239e-02  2.91925376e-01  1.20494818e-02  1.17795161e+07 
 2.34288750e+14  3.08627397e+33  1.81311000e+01  1.81375847e-01  8.04460000e+00  1.54051828e-01  8.51419422e-02  2.90522118e-01  1.22202243e-02  1.15843335e+07 
 2.34901429e+14  3.10388141e+33  1.80841000e+01  1.82009559e-01  8.05260000e+00  1.54735427e-01  8.56497278e-02  2.89115357e-01  1.23903633e-02  1.13937302e+07 
 2.35514108e+14  3.12177053e+33  1.80371000e+01  1.82651240e-01  8.06060000e+00  1.55425655e-01  8.61623626e-02  2.87717397e-01  1.25634308e-02  1.12046185e+07 
 2.36126786e+14  3.13980401e+33  1.79901000e+01  1.83295997e-01  8.06760000e+00  1.56088038e-01  8.66793932e-02  2.86594344e-01  1.27393993e-02  1.10184453e+07 
 2.36739465e+14  3.15783748e+33  1.79441000e+01  1.83938651e-01  8.07560000e+00  1.56781191e-01  8.71906110e-02  2.85195537e-01  1.29146339e-02  1.08366213e+07 
 2.37352144e+14  3.17587096e+33  1.78981000e+01  1.84579202e-01  8.08360000e+00  1.57474039e-01  8.77056064e-02  2.83793223e-01  1.30926653e-02  1.06590200e+07 
 2.37964822e+14  3.19390443e+33  1.78531000e+01  1.85217648e-01  8.09060000e+00  1.58135273e-01  8.82145308e-02  2.82659260e-01  1.32698247e-02  1.04855189e+07 
 2.38577501e+14  3.21193791e+33  1.78101000e+01  1.85853988e-01  8.09860000e+00  1.58827430e-01  8.87072092e-02  2.81249799e-01  1.34422071e-02  1.03159999e+07 
 2.39190180e+14  3.22997138e+33  1.77661000e+01  1.86488220e-01  8.10560000e+00  1.59487842e-01  8.92133186e-02  2.80108499e-01  1.36210037e-02  1.01503492e+07 
 2.39802858e+14  3.24800486e+33  1.77241000e+01  1.87120346e-01  8.11360000e+00  1.60179278e-01  8.97027597e-02  2.78691894e-01  1.37947576e-02  9.98845591e+06 
 2.40415537e+14  3.26603834e+33  1.76821000e+01  1.87750362e-01  8.12060000e+00  1.60838844e-01  9.01954862e-02  2.77543218e-01  1.39710578e-02  9.83021384e+06 
 2.41028216e+14  3.28407181e+33  1.76401000e+01  1.88378272e-01  8.12760000e+00  1.61497944e-01  9.06915277e-02  2.76390860e-01  1.41499450e-02  9.67551982e+06 
 2.41640894e+14  3.30210529e+33  1.75991000e+01  1.89004072e-01  8.13560000e+00  1.62188222e-01  9.11805464e-02  2.74963452e-01  1.43273882e-02  9.52427428e+06 
 2.42253573e+14  3.32013876e+33  1.75591000e+01  1.89627765e-01  8.14260000e+00  1.62846442e-01  9.16623302e-02  2.73803668e-01  1.45032466e-02  9.37638084e+06 
 2.42866251e+14  3.33817224e+33  1.75201000e+01  1.90249351e-01  8.14960000e+00  1.63504185e-01  9.21366684e-02  2.72640145e-01  1.46773789e-02  9.23174645e+06 
 2.43478930e+14  3.35620571e+33  1.74811000e+01  1.90868831e-01  8.15660000e+00  1.64161443e-01  9.26139480e-02  2.71472908e-01  1.48538906e-02  9.09028112e+06 
 2.44091609e+14  3.37446448e+33  1.74421000e+01  1.91493929e-01  8.16360000e+00  1.64823644e-01  9.30950109e-02  2.70310998e-01  1.50329681e-02  8.95018325e+06 
 2.44704287e+14  3.39288617e+33  1.74031000e+01  1.92122538e-01  8.17060000e+00  1.65489321e-01  9.35796646e-02  2.69151897e-01  1.52146101e-02  8.81192327e+06 
 2.45316966e+14  3.41130786e+33  1.73651000e+01  1.92749084e-01  8.17760000e+00  1.66154550e-01  9.40565099e-02  2.67989049e-01  1.53943121e-02  8.67667823e+06 
 2.45929645e+14  3.42972955e+33  1.73281000e+01  1.93373568e-01  8.18460000e+00  1.66819324e-01  9.45253353e-02  2.66822477e-01  1.55719250e-02  8.54436631e+06 
 2.46542323e+14  3.44815124e+33  1.72911000e+01  1.93995989e-01  8.19160000e+00  1.67483637e-01  9.49969186e-02  2.65652200e-01  1.57518531e-02  8.41490831e+06 
 2.47155002e+14  3.46657292e+33  1.72551000e+01  1.94616350e-01  8.19860000e+00  1.68147482e-01  9.54602148e-02  2.64478224e-01  1.59295125e-02  8.28822734e+06 
 2.47767681e+14  3.48499461e+33  1.72191000e+01  1.95234649e-01  8.20460000e+00  1.68778667e-01  9.59261558e-02  2.63570724e-01  1.61094278e-02  8.16424917e+06 
 2.48380359e+14  3.50341630e+33  1.71831000e+01  1.95850890e-01  8.21160000e+00  1.69441511e-01  9.63947615e-02  2.62389262e-01  1.62916301e-02  8.04290175e+06 
 2.48993038e+14  3.52183799e+33  1.71481000e+01  1.96465072e-01  8.21860000e+00  1.70103871e-01  9.68547541e-02  2.61204141e-01  1.64713472e-02  7.92411520e+06 
