# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.44793075e+33  2.32721000e+01  1.46424919e-01  6.65260000e+00  9.18067520e-02  5.07024722e-02  6.33709311e-01  3.67670267e-03  3.54103156e+07 
 2.30303407e+14  2.45717815e+33  2.32051000e+01  1.46703311e-01  6.65860000e+00  9.21544218e-02  5.09737182e-02  6.32232888e-01  3.72212159e-03  3.50006877e+07 
 2.30606814e+14  2.46642555e+33  2.31391000e+01  1.46981804e-01  6.66460000e+00  9.25024160e-02  5.12432312e-02  6.30757032e-01  3.76755758e-03  3.45973416e+07 
 2.30910221e+14  2.47567294e+33  2.30731000e+01  1.47260390e-01  6.67060000e+00  9.28507309e-02  5.15153960e-02  6.29281750e-01  3.81381598e-03  3.42001585e+07 
 2.31213627e+14  2.48492034e+33  2.30081000e+01  1.47539065e-01  6.67660000e+00  9.31993629e-02  5.17857381e-02  6.27807042e-01  3.86007385e-03  3.38090244e+07 
 2.31517034e+14  2.49416774e+33  2.29441000e+01  1.47817821e-01  6.68260000e+00  9.35483084e-02  5.20541755e-02  6.26332911e-01  3.90630952e-03  3.34238276e+07 
 2.31820441e+14  2.50341514e+33  2.28801000e+01  1.48096653e-01  6.68760000e+00  9.38728753e-02  5.23251999e-02  6.25046003e-01  3.95336433e-03  3.30444554e+07 
 2.32123848e+14  2.51266254e+33  2.28171000e+01  1.48375553e-01  6.69360000e+00  9.42223945e-02  5.25942263e-02  6.23573420e-01  4.00037716e-03  3.26708020e+07 
 2.32427255e+14  2.52190993e+33  2.27551000e+01  1.48654516e-01  6.69960000e+00  9.45722175e-02  5.28611713e-02  6.22101410e-01  4.04732502e-03  3.23027630e+07 
 2.32730662e+14  2.53115733e+33  2.26931000e+01  1.48933536e-01  6.70560000e+00  9.49223406e-02  5.31306332e-02  6.20629976e-01  4.09508618e-03  3.19402317e+07 
 2.33034069e+14  2.54040473e+33  2.26321000e+01  1.49212606e-01  6.71160000e+00  9.52727605e-02  5.33979175e-02  6.19159119e-01  4.14276060e-03  3.15831107e+07 
 2.33337476e+14  2.54965213e+33  2.25721000e+01  1.49491722e-01  6.71760000e+00  9.56234739e-02  5.36629389e-02  6.17688838e-01  4.19032385e-03  3.12313010e+07 
 2.33640882e+14  2.55889952e+33  2.25121000e+01  1.49770877e-01  6.72260000e+00  9.59495305e-02  5.39304032e-02  6.16408078e-01  4.23869213e-03  3.08847038e+07 
 2.33944289e+14  2.56814692e+33  2.24521000e+01  1.50050065e-01  6.72860000e+00  9.63007800e-02  5.42003332e-02  6.14939327e-01  4.28787987e-03  3.05432252e+07 
 2.34247696e+14  2.57739432e+33  2.23941000e+01  1.50329280e-01  6.73460000e+00  9.66523137e-02  5.44630225e-02  6.13471146e-01  4.33596555e-03  3.02067762e+07 
 2.34551103e+14  2.58664172e+33  2.23351000e+01  1.50608518e-01  6.74060000e+00  9.70041284e-02  5.47329777e-02  6.12003540e-01  4.38582707e-03  2.98752614e+07 
 2.34854510e+14  2.59682550e+33  2.22721000e+01  1.50916124e-01  6.74660000e+00  9.73766809e-02  5.50233550e-02  6.10503607e-01  4.43973545e-03  2.95157008e+07 
 2.35157917e+14  2.60705726e+33  2.22091000e+01  1.51225359e-01  6.75260000e+00  9.77506679e-02  5.53164901e-02  6.09003052e-01  4.49457381e-03  2.91600711e+07 
 2.35461324e+14  2.61728903e+33  2.21461000e+01  1.51534764e-01  6.75860000e+00  9.81250385e-02  5.56125063e-02  6.07503566e-01  4.55040055e-03  2.88099766e+07 
 2.35764731e+14  2.62752079e+33  2.20841000e+01  1.51844333e-01  6.76560000e+00  9.85250484e-02  5.59063711e-02  6.05813522e-01  4.60619238e-03  2.84653178e+07 
 2.36068137e+14  2.63775255e+33  2.20231000e+01  1.52154059e-01  6.77160000e+00  9.89002161e-02  5.61979923e-02  6.04315823e-01  4.66192163e-03  2.81259948e+07 
 2.36371544e+14  2.64798432e+33  2.19621000e+01  1.52463935e-01  6.77760000e+00  9.92757498e-02  5.64924217e-02  6.02819238e-01  4.71863395e-03  2.77919087e+07 
 2.36674951e+14  2.65821608e+33  2.19021000e+01  1.52773952e-01  6.78360000e+00  9.96516455e-02  5.67845013e-02  6.01323756e-01  4.77525790e-03  2.74629653e+07 
 2.36978358e+14  2.66844784e+33  2.18431000e+01  1.53084104e-01  6.78960000e+00  1.00027898e-01  5.70741363e-02  5.99829379e-01  4.83176403e-03  2.71390712e+07 
 2.37281765e+14  2.67867960e+33  2.17841000e+01  1.53394382e-01  6.79560000e+00  1.00404504e-01  5.73664980e-02  5.98336106e-01  4.88924402e-03  2.68201329e+07 
 2.37585172e+14  2.68891137e+33  2.17261000e+01  1.53704781e-01  6.80160000e+00  1.00781458e-01  5.76563057e-02  5.96843955e-01  4.94657785e-03  2.65060620e+07 
 2.37888579e+14  2.69914313e+33  2.16681000e+01  1.54015294e-01  6.80760000e+00  1.01158754e-01  5.79488114e-02  5.95352924e-01  5.00488883e-03  2.61967688e+07 
 2.38191986e+14  2.70937489e+33  2.16111000e+01  1.54325912e-01  6.81360000e+00  1.01536390e-01  5.82386504e-02  5.93863008e-01  5.06302340e-03  2.58921681e+07 
 2.38495392e+14  2.71960666e+33  2.15551000e+01  1.54636629e-01  6.81960000e+00  1.01914361e-01  5.85257246e-02  5.92374203e-01  5.12094932e-03  2.55921753e+07 
 2.38798799e+14  2.72983842e+33  2.14991000e+01  1.54947438e-01  6.82560000e+00  1.02292663e-01  5.88154075e-02  5.90886514e-01  5.17983828e-03  2.52967067e+07 
 2.39102206e+14  2.74007018e+33  2.14431000e+01  1.55258332e-01  6.83160000e+00  1.02671292e-01  5.91077231e-02  5.89399939e-01  5.23970727e-03  2.50056809e+07 
 2.39405613e+14  2.75030195e+33  2.13881000e+01  1.55569304e-01  6.83760000e+00  1.03050244e-01  5.93971409e-02  5.87914474e-01  5.29933495e-03  2.47190196e+07 
 2.39709020e+14  2.76053371e+33  2.13341000e+01  1.55880348e-01  6.84360000e+00  1.03429515e-01  5.96835606e-02  5.86430119e-01  5.35868692e-03  2.44366444e+07 
 2.40012427e+14  2.77076547e+33  2.12801000e+01  1.56191456e-01  6.84960000e+00  1.03809102e-01  5.99725181e-02  5.84946870e-01  5.41900115e-03  2.41584782e+07 
