# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.32231978e+33  1.73031000e+01  2.13720471e-01  8.35060000e+00  1.70285986e-01  1.07479725e-01  3.71542093e-01  2.11786712e-02  6.99610085e+06 
 2.30549171e+14  3.33946486e+33  1.72731000e+01  2.14354509e-01  8.35860000e+00  1.70994509e-01  1.07913152e-01  3.70063953e-01  2.13741143e-02  6.89675545e+06 
 2.31098343e+14  3.35660994e+33  1.72441000e+01  2.14986600e-01  8.36560000e+00  1.71667443e-01  1.08336043e-01  3.68831268e-01  2.15653300e-02  6.79939376e+06 
 2.31647514e+14  3.37375502e+33  1.72151000e+01  2.15616744e-01  8.37360000e+00  1.72375739e-01  1.08760833e-01  3.67346859e-01  2.17584602e-02  6.70396700e+06 
 2.32196686e+14  3.39090010e+33  1.71871000e+01  2.16244941e-01  8.38060000e+00  1.73048307e-01  1.09174828e-01  3.66108000e-01  2.19471394e-02  6.61042742e+06 
 2.32745857e+14  3.40804518e+33  1.71591000e+01  2.16871190e-01  8.38760000e+00  1.73720653e-01  1.09590604e-01  3.64866068e-01  2.21376403e-02  6.51872895e+06 
 2.33295028e+14  3.42574688e+33  1.71301000e+01  2.17515819e-01  8.39560000e+00  1.74442277e-01  1.10022937e-01  3.63388477e-01  2.23368534e-02  6.42592466e+06 
 2.33844200e+14  3.44346618e+33  1.71021000e+01  2.18159207e-01  8.40260000e+00  1.75128486e-01  1.10444372e-01  3.62157065e-01  2.25314926e-02  6.33487162e+06 
 2.34393371e+14  3.46118547e+33  1.70741000e+01  2.18800710e-01  8.40960000e+00  1.75814530e-01  1.10867636e-01  3.60922616e-01  2.27280198e-02  6.24561839e+06 
 2.34942543e+14  3.47890477e+33  1.70461000e+01  2.19440329e-01  8.41660000e+00  1.76500399e-01  1.11292744e-01  3.59685168e-01  2.29264566e-02  6.15812144e+06 
 2.35491714e+14  3.49662406e+33  1.70191000e+01  2.20078061e-01  8.42460000e+00  1.77222093e-01  1.11706576e-01  3.58195867e-01  2.31200295e-02  6.07233830e+06 
 2.36040886e+14  3.51434336e+33  1.69921000e+01  2.20713905e-01  8.43160000e+00  1.77907653e-01  1.12122132e-01  3.56952405e-01  2.33154145e-02  5.98822788e+06 
 2.36590057e+14  3.53206265e+33  1.69651000e+01  2.21347862e-01  8.43860000e+00  1.78593015e-01  1.12539423e-01  3.55705977e-01  2.35126308e-02  5.90575015e+06 
 2.37139228e+14  3.54978195e+33  1.69391000e+01  2.21979929e-01  8.44560000e+00  1.79278172e-01  1.12945120e-01  3.54456579e-01  2.37046983e-02  5.82486595e+06 
 2.37688400e+14  3.56750124e+33  1.69131000e+01  2.22610106e-01  8.45260000e+00  1.79963117e-01  1.13352433e-01  3.53204232e-01  2.38984967e-02  5.74553753e+06 
 2.38237571e+14  3.58522054e+33  1.68871000e+01  2.23238393e-01  8.45960000e+00  1.80647842e-01  1.13761369e-01  3.51948946e-01  2.40940429e-02  5.66772800e+06 
 2.38786743e+14  3.60293983e+33  1.68621000e+01  2.23864789e-01  8.46660000e+00  1.81332343e-01  1.14158395e-01  3.50690719e-01  2.42841516e-02  5.59140137e+06 
 2.39335914e+14  3.62065913e+33  1.68371000e+01  2.24489294e-01  8.47260000e+00  1.81980187e-01  1.14556926e-01  3.49678511e-01  2.44759052e-02  5.51652289e+06 
 2.39885085e+14  3.63837842e+33  1.68121000e+01  2.25111909e-01  8.47960000e+00  1.82664160e-01  1.14956969e-01  3.48414461e-01  2.46693190e-02  5.44305858e+06 
 2.40434257e+14  3.65609772e+33  1.67871000e+01  2.25732634e-01  8.48660000e+00  1.83347888e-01  1.15358533e-01  3.47147517e-01  2.48644090e-02  5.37097544e+06 
 2.40983428e+14  3.67381701e+33  1.67631000e+01  2.26351468e-01  8.49260000e+00  1.83994768e-01  1.15747812e-01  3.46126628e-01  2.50537162e-02  5.30024121e+06 
 2.41532600e+14  3.69165736e+33  1.67391000e+01  2.26972625e-01  8.49960000e+00  1.84680850e-01  1.16138891e-01  3.44857111e-01  2.52446663e-02  5.23035452e+06 
 2.42081771e+14  3.70992830e+33  1.67151000e+01  2.27606911e-01  8.50660000e+00  1.85377089e-01  1.16532802e-01  3.43596106e-01  2.54374616e-02  5.16012025e+06 
 2.42630942e+14  3.72819925e+33  1.66901000e+01  2.28239363e-01  8.51360000e+00  1.86073131e-01  1.16942153e-01  3.42332246e-01  2.56395399e-02  5.09120482e+06 
 2.43180114e+14  3.74647020e+33  1.66671000e+01  2.28869981e-01  8.51960000e+00  1.86732141e-01  1.17324914e-01  3.41314467e-01  2.58278762e-02  5.02357762e+06 
 2.43729285e+14  3.76474114e+33  1.66431000e+01  2.29498764e-01  8.52660000e+00  1.87427710e-01  1.17723134e-01  3.40044938e-01  2.60255273e-02  4.95720949e+06 
 2.44278457e+14  3.78301209e+33  1.66201000e+01  2.30125713e-01  8.53260000e+00  1.88086115e-01  1.18108592e-01  3.39021520e-01  2.62169393e-02  4.89207145e+06 
 2.44827628e+14  3.80128304e+33  1.65971000e+01  2.30750828e-01  8.53960000e+00  1.88781181e-01  1.18495378e-01  3.37746388e-01  2.64098761e-02  4.82813561e+06 
 2.45376800e+14  3.81955398e+33  1.65741000e+01  2.31374107e-01  8.54560000e+00  1.89438955e-01  1.18883498e-01  3.36717390e-01  2.66043516e-02  4.76537470e+06 
 2.45925971e+14  3.83782493e+33  1.65511000e+01  2.31995552e-01  8.55260000e+00  1.90133491e-01  1.19272961e-01  3.35436723e-01  2.68003795e-02  4.70376211e+06 
 2.46475142e+14  3.85609588e+33  1.65291000e+01  2.32615162e-01  8.55860000e+00  1.90790612e-01  1.19649292e-01  3.34402192e-01  2.69898076e-02  4.64327187e+06 
 2.47024314e+14  3.87436682e+33  1.65071000e+01  2.33232937e-01  8.56560000e+00  1.91484590e-01  1.20026847e-01  3.33116053e-01  2.71806758e-02  4.58387886e+06 
 2.47573485e+14  3.89263777e+33  1.64851000e+01  2.33848879e-01  8.57160000e+00  1.92141035e-01  1.20405631e-01  3.32076035e-01  2.73729961e-02  4.52555852e+06 
