# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.19736174e+33  2.52981000e+01  1.42515146e-01  7.12160000e+00  9.88034393e-02  4.37220332e-02  5.46703179e-01  2.61106532e-03  4.37039346e+07 
 2.30675375e+14  2.20573156e+33  2.52341000e+01  1.42721961e-01  7.12560000e+00  9.90647504e-02  4.39246851e-02  5.45560533e-01  2.63842705e-03  4.32910923e+07 
 2.31350749e+14  2.21410139e+33  2.51711000e+01  1.42927454e-01  7.12960000e+00  9.93255442e-02  4.41254435e-02  5.44417656e-01  2.66569880e-03  4.28856651e+07 
 2.32026124e+14  2.22247121e+33  2.51081000e+01  1.43131631e-01  7.13360000e+00  9.95858253e-02  4.43277763e-02  5.43274503e-01  2.69340208e-03  4.24874547e+07 
 2.32701499e+14  2.23084104e+33  2.50461000e+01  1.43334504e-01  7.13660000e+00  9.98201788e-02  4.45281389e-02  5.42352549e-01  2.72099996e-03  4.20962806e+07 
 2.33376873e+14  2.23921087e+33  2.49851000e+01  1.43536081e-01  7.14060000e+00  1.00079423e-01  4.47264678e-02  5.41208982e-01  2.74847766e-03  4.17119634e+07 
 2.34052248e+14  2.24758069e+33  2.49251000e+01  1.43736371e-01  7.14460000e+00  1.00338167e-01  4.49227000e-02  5.40065016e-01  2.77582031e-03  4.13343301e+07 
 2.34727622e+14  2.25595052e+33  2.48651000e+01  1.43935382e-01  7.14760000e+00  1.00570921e-01  4.51204017e-02  5.39142868e-01  2.80357622e-03  4.09632087e+07 
 2.35402997e+14  2.26360920e+33  2.48121000e+01  1.44116297e-01  7.15060000e+00  1.00789868e-01  4.52956625e-02  5.38242475e-01  2.82825896e-03  4.06293325e+07 
 2.36078372e+14  2.27117405e+33  2.47591000e+01  1.44293759e-01  7.15460000e+00  1.01032040e-01  4.54723141e-02  5.37122294e-01  2.85334254e-03  4.03049898e+07 
 2.36753746e+14  2.27873890e+33  2.47081000e+01  1.44469998e-01  7.15760000e+00  1.01248125e-01  4.56427539e-02  5.36224559e-01  2.87760057e-03  3.99859403e+07 
 2.37429121e+14  2.28630375e+33  2.46561000e+01  1.44645019e-01  7.16060000e+00  1.01463650e-01  4.58180065e-02  5.35326761e-01  2.90276411e-03  3.96720479e+07 
 2.38104496e+14  2.29386861e+33  2.46061000e+01  1.44818832e-01  7.16360000e+00  1.01678621e-01  4.59869264e-02  5.34428841e-01  2.92707145e-03  3.93632030e+07 
 2.38779870e+14  2.30143346e+33  2.45561000e+01  1.44991444e-01  7.16660000e+00  1.01893044e-01  4.61569095e-02  5.33530777e-01  2.95169010e-03  3.90592796e+07 
 2.39455245e+14  2.30899831e+33  2.45071000e+01  1.45162864e-01  7.16960000e+00  1.02106924e-01  4.63241793e-02  5.32632517e-01  2.97601629e-03  3.87601686e+07 
 2.40130619e+14  2.31656316e+33  2.44581000e+01  1.45333100e-01  7.17260000e+00  1.02320267e-01  4.64924789e-02  5.31734030e-01  3.00064755e-03  3.84657545e+07 
 2.40805994e+14  2.32412801e+33  2.44101000e+01  1.45502162e-01  7.17560000e+00  1.02533078e-01  4.66579901e-02  5.30835281e-01  3.02496759e-03  3.81759337e+07 
 2.41481369e+14  2.33169287e+33  2.43631000e+01  1.45670057e-01  7.17860000e+00  1.02745362e-01  4.68206546e-02  5.29936242e-01  3.04896086e-03  3.78906027e+07 
 2.42156743e+14  2.33925772e+33  2.43161000e+01  1.45836795e-01  7.18060000e+00  1.02931388e-01  4.69842789e-02  5.29261401e-01  3.07324330e-03  3.76096566e+07 
 2.42832118e+14  2.34682257e+33  2.42691000e+01  1.46002385e-01  7.18360000e+00  1.03142613e-01  4.71488680e-02  5.28361897e-01  3.09781781e-03  3.73329976e+07 
 2.43507493e+14  2.35423464e+33  2.42241000e+01  1.46163522e-01  7.18660000e+00  1.03350635e-01  4.73069690e-02  5.27466578e-01  3.12150535e-03  3.70659997e+07 
 2.44182867e+14  2.36085640e+33  2.41841000e+01  1.46306429e-01  7.18860000e+00  1.03518422e-01  4.74481851e-02  5.26819586e-01  3.14277039e-03  3.68310100e+07 
 2.44858242e+14  2.36747815e+33  2.41451000e+01  1.46448273e-01  7.19160000e+00  1.03711461e-01  4.75861805e-02  5.25947453e-01  3.16360316e-03  3.65994149e+07 
 2.45533616e+14  2.37409991e+33  2.41061000e+01  1.46589059e-01  7.19360000e+00  1.03878152e-01  4.77248608e-02  5.25300400e-01  3.18464879e-03  3.63711398e+07 
 2.46208991e+14  2.38072167e+33  2.40681000e+01  1.46728793e-01  7.19660000e+00  1.04070139e-01  4.78602501e-02  5.24427796e-01  3.20524319e-03  3.61461197e+07 
 2.46884366e+14  2.38734342e+33  2.40301000e+01  1.46867481e-01  7.19860000e+00  1.04235758e-01  4.79962908e-02  5.23780528e-01  3.22604247e-03  3.59242838e+07 
 2.47559740e+14  2.39396518e+33  2.39921000e+01  1.47005132e-01  7.20060000e+00  1.04400841e-01  4.81329846e-02  5.23133190e-01  3.24704802e-03  3.57055664e+07 
 2.48235115e+14  2.40058693e+33  2.39551000e+01  1.47141752e-01  7.20260000e+00  1.04565393e-01  4.82663024e-02  5.22485741e-01  3.26757941e-03  3.54899067e+07 
 2.48910490e+14  2.40720869e+33  2.39181000e+01  1.47277349e-01  7.20560000e+00  1.04755330e-01  4.84002408e-02  5.21611990e-01  3.28830900e-03  3.52772396e+07 
 2.49585864e+14  2.41383045e+33  2.38821000e+01  1.47411931e-01  7.20760000e+00  1.04918854e-01  4.85307367e-02  5.20964096e-01  3.30854564e-03  3.50675074e+07 
