# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.09369320e+33  1.86241000e+01  1.92015504e-01  5.71760000e+00  7.33447557e-02  8.85851592e-02  8.41272430e-01  1.35052790e-02  1.10094831e+07 
 2.33929303e+14  3.24858768e+33  1.82211000e+01  1.97587456e-01  5.85560000e+00  7.95350092e-02  9.27542442e-02  8.25140520e-01  1.50139881e-02  9.50912492e+06 
 2.37858607e+14  3.40869884e+33  1.78501000e+01  2.03313035e-01  5.98860000e+00  8.58832745e-02  9.69184236e-02  8.08797325e-01  1.66054641e-02  8.22614849e+06 
 2.41787910e+14  3.57894931e+33  1.74991000e+01  2.09374551e-01  6.12160000e+00  9.26144622e-02  1.01187543e-01  7.91703173e-01  1.83234229e-02  7.09633463e+06 
 2.45717214e+14  3.75151192e+33  1.71821000e+01  2.15482399e-01  6.24760000e+00  9.93742211e-02  1.05356318e-01  7.74865532e-01  2.00844108e-02  6.14822388e+06 
 2.49646517e+14  3.93840577e+33  1.68761000e+01  2.22064381e-01  6.37560000e+00  1.06639156e-01  1.09702153e-01  7.57164889e-01  2.20062234e-02  5.29760815e+06 
 2.53575820e+14  4.12529962e+33  1.66031000e+01  2.28609156e-01  6.49660000e+00  1.13875698e-01  1.13882976e-01  7.39910781e-01  2.39363391e-02  4.59307906e+06 
 2.57505124e+14  4.32895799e+33  1.63371000e+01  2.35699194e-01  6.61960000e+00  1.21652867e-01  1.18268774e-01  7.21937683e-01  2.60449813e-02  3.95709780e+06 
 2.61434427e+14  4.53379591e+33  1.60981000e+01  2.42790959e-01  6.73760000e+00  1.29475266e-01  1.22509636e-01  7.04276035e-01  2.81631149e-02  3.42735919e+06 
 2.65363731e+14  4.75261303e+33  1.58701000e+01  2.50316756e-01  6.85560000e+00  1.37719309e-01  1.26856914e-01  6.86308938e-01  3.04123327e-02  2.95846760e+06 
