# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.45822624e+33  1.56501000e+01  1.87898218e-01  7.68960000e+00  1.57929846e-01  1.07566278e-01  2.91631795e-01  2.13431861e-02  8.12456101e+06 
 2.30538684e+14  3.48725235e+33  1.55991000e+01  1.89227186e-01  7.70660000e+00  1.59274962e-01  1.08590452e-01  2.89550456e-01  2.18160826e-02  7.88724271e+06 
 2.31077368e+14  3.51627845e+33  1.55491000e+01  1.90554299e-01  7.72460000e+00  1.60660605e-01  1.09610786e-01  2.87152859e-01  2.22927797e-02  7.65887765e+06 
 2.31616052e+14  3.54630220e+33  1.54981000e+01  1.91925084e-01  7.74160000e+00  1.62036823e-01  1.10666474e-01  2.85155735e-01  2.27920193e-02  7.43164198e+06 
 2.32154736e+14  3.57835501e+33  1.54461000e+01  1.93387202e-01  7.76060000e+00  1.63542112e-01  1.11770011e-01  2.82753251e-01  2.33194746e-02  7.19851154e+06 
 2.32693420e+14  3.61040782e+33  1.53951000e+01  1.94848135e-01  7.77960000e+00  1.65051870e-01  1.12870458e-01  2.80340509e-01  2.38519336e-02  6.97466382e+06 
 2.33232104e+14  3.64246063e+33  1.53461000e+01  1.96307779e-01  7.79760000e+00  1.66527962e-01  1.13952509e-01  2.78221618e-01  2.43811564e-02  6.75966629e+06 
 2.33770788e+14  3.67451345e+33  1.52981000e+01  1.97766039e-01  7.81660000e+00  1.68046278e-01  1.15030184e-01  2.75787622e-01  2.49143785e-02  6.55310827e+06 
 2.34309472e+14  3.70656626e+33  1.52511000e+01  1.99222825e-01  7.83460000e+00  1.69530440e-01  1.16103022e-01  2.73646750e-01  2.54512691e-02  6.35459969e+06 
 2.34848156e+14  3.73861907e+33  1.52051000e+01  2.00678049e-01  7.85260000e+00  1.71018463e-01  1.17170553e-01  2.71494549e-01  2.59914810e-02  6.16377052e+06 
 2.35386841e+14  3.77067188e+33  1.51611000e+01  2.02131628e-01  7.87060000e+00  1.72510291e-01  1.18216711e-01  2.69330922e-01  2.65259035e-02  5.98026949e+06 
 2.35925525e+14  3.80272470e+33  1.51181000e+01  2.03583483e-01  7.88860000e+00  1.74005872e-01  1.19256250e-01  2.67155785e-01  2.70625040e-02  5.80376368e+06 
 2.36464209e+14  3.83477751e+33  1.50761000e+01  2.05033536e-01  7.90560000e+00  1.75466041e-01  1.20288694e-01  2.65271520e-01  2.76008889e-02  5.63393705e+06 
 2.37002893e+14  3.86683032e+33  1.50351000e+01  2.06481718e-01  7.92360000e+00  1.76968808e-01  1.21313572e-01  2.63072835e-01  2.81406573e-02  5.47048962e+06 
 2.37541577e+14  3.89888313e+33  1.49951000e+01  2.07927951e-01  7.94060000e+00  1.78435728e-01  1.22330399e-01  2.61164218e-01  2.86813873e-02  5.31313673e+06 
 2.38080261e+14  3.93093595e+33  1.49571000e+01  2.09372175e-01  7.95760000e+00  1.79905865e-01  1.23322208e-01  2.59243247e-01  2.92128859e-02  5.16160785e+06 
 2.38618945e+14  3.96298876e+33  1.49191000e+01  2.10814321e-01  7.97460000e+00  1.81379184e-01  1.24321329e-01  2.57309803e-01  2.97540425e-02  5.01564664e+06 
 2.39157629e+14  3.99504157e+33  1.48821000e+01  2.12254326e-01  7.99160000e+00  1.82855650e-01  1.25310965e-01  2.55363811e-01  3.02948436e-02  4.87500909e+06 
 2.39696313e+14  4.02709438e+33  1.48461000e+01  2.13692130e-01  8.00860000e+00  1.84335221e-01  1.26290636e-01  2.53405239e-01  3.08348287e-02  4.73946354e+06 
 2.40234997e+14  4.06014655e+33  1.48101000e+01  2.15172462e-01  8.02560000e+00  1.85842792e-01  1.27288640e-01  2.51531806e-01  3.13895120e-02  4.60478599e+06 
 2.40773681e+14  4.09547969e+33  1.47731000e+01  2.16753254e-01  8.04360000e+00  1.87451296e-01  1.28337553e-01  2.49568173e-01  3.19771390e-02  4.46619873e+06 
 2.41312365e+14  4.13081284e+33  1.47361000e+01  2.18332486e-01  8.06160000e+00  1.89063859e-01  1.29394152e-01  2.47591823e-01  3.25754152e-02  4.33290672e+06 
 2.41851049e+14  4.16614598e+33  1.47001000e+01  2.19910062e-01  8.07960000e+00  1.90680406e-01  1.30440747e-01  2.45602766e-01  3.31732463e-02  4.20467361e+06 
