# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.06358483e+33  1.82551000e+01  1.80958785e-01  6.91660000e+00  1.14810919e-01  8.54965623e-02  5.98076188e-01  1.24164781e-02  1.23193992e+07 
 2.40994159e+14  3.52301656e+33  1.71271000e+01  1.98290605e-01  7.20360000e+00  1.33915840e-01  9.88312467e-02  5.45033186e-01  1.73563099e-02  7.92381361e+06 
 2.51988318e+14  4.03495480e+33  1.62531000e+01  2.17192176e-01  7.47660000e+00  1.54521382e-01  1.12066298e-01  4.95354956e-01  2.31178761e-02  5.15200721e+06 
 2.62982476e+14  4.59731506e+33  1.55751000e+01  2.37462661e-01  7.73460000e+00  1.76419570e-01  1.24921675e-01  4.49828226e-01  2.94928593e-02  3.39987405e+06 
 2.73976635e+14  5.21166169e+33  1.50441000e+01  2.59033324e-01  7.97860000e+00  1.99540482e-01  1.37292664e-01  4.08550048e-01  3.62931320e-02  2.27743346e+06 
 2.84970794e+14  5.25843605e+33  1.50111000e+01  2.60568800e-01  7.99560000e+00  2.01210977e-01  1.38140348e-01  4.05686707e-01  3.67822072e-02  2.21644364e+06 
 2.95964953e+14  5.36691290e+33  1.49481000e+01  2.63624570e-01  8.02660000e+00  2.04449700e-01  1.39766427e-01  4.00566680e-01  3.77227027e-02  2.09977003e+06 
 3.06959112e+14  5.47358925e+33  1.48931000e+01  2.66272366e-01  8.05360000e+00  2.07313941e-01  1.41163805e-01  3.95930362e-01  3.85372932e-02  2.00329370e+06 
 3.17953270e+14  5.57855457e+33  1.48451000e+01  2.68570628e-01  8.07660000e+00  2.09829232e-01  1.42356443e-01  3.91845124e-01  3.92353058e-02  1.92250948e+06 
 3.28947429e+14  5.68187589e+33  1.48021000e+01  2.70567649e-01  8.09560000e+00  2.12016107e-01  1.43388363e-01  3.88370390e-01  3.98416721e-02  1.85414317e+06 
 3.39941588e+14  5.78365424e+33  1.47651000e+01  2.72304648e-01  8.11160000e+00  2.13938434e-01  1.44246332e-01  3.85308716e-01  4.03429839e-02  1.79573848e+06 
 3.50935747e+14  5.88396122e+33  1.47311000e+01  2.73815546e-01  8.12460000e+00  2.15610522e-01  1.44994617e-01  3.82706027e-01  4.07808003e-02  1.74545841e+06 
 3.61929906e+14  5.98286296e+33  1.47001000e+01  2.75129749e-01  8.13560000e+00  2.17091595e-01  1.45639382e-01  3.80352236e-01  4.11570745e-02  1.70187072e+06 
 3.72924064e+14  6.08042078e+33  1.46721000e+01  2.76271474e-01  8.14460000e+00  2.18392062e-01  1.46185791e-01  3.78281597e-01  4.14735027e-02  1.66387334e+06 
 3.83918223e+14  6.17669160e+33  1.46461000e+01  2.77262225e-01  8.15160000e+00  2.19521159e-01  1.46658671e-01  3.76525261e-01  4.17460803e-02  1.63057409e+06 
 3.94912382e+14  6.27171907e+33  1.46231000e+01  2.78120023e-01  8.15760000e+00  2.20533835e-01  1.47042262e-01  3.74857714e-01  4.19623165e-02  1.60126718e+06 
 4.05906541e+14  6.36555454e+33  1.46011000e+01  2.78860199e-01  8.16260000e+00  2.21436944e-01  1.47380398e-01  3.73301073e-01  4.21524210e-02  1.57538285e+06 
 4.16900700e+14  6.45825283e+33  1.45811000e+01  2.79496438e-01  8.16660000e+00  2.22236654e-01  1.47656371e-01  3.71875102e-01  4.23036302e-02  1.55244447e+06 
 4.27894859e+14  6.54985704e+33  1.45621000e+01  2.80041071e-01  8.16860000e+00  2.22891208e-01  1.47893590e-01  3.70850240e-01  4.24319696e-02  1.53205011e+06 
 4.38889017e+14  6.64040757e+33  1.45451000e+01  2.80503952e-01  8.17060000e+00  2.23499749e-01  1.48074224e-01  3.69736183e-01  4.25240854e-02  1.51388189e+06 
 4.49883176e+14  6.72994238e+33  1.45281000e+01  2.80894026e-01  8.17160000e+00  2.24019138e-01  1.48241276e-01  3.68798094e-01  4.26103546e-02  1.49766651e+06 
 4.60877335e+14  6.81849717e+33  1.45131000e+01  2.81219588e-01  8.17160000e+00  2.24453266e-01  1.48356168e-01  3.68048059e-01  4.26626361e-02  1.48316396e+06 
 4.71871494e+14  6.90609669e+33  1.44991000e+01  2.81487098e-01  8.17160000e+00  2.24852581e-01  1.48440909e-01  3.67242624e-01  4.26964032e-02  1.47018649e+06 
 4.82865653e+14  6.99277791e+33  1.44851000e+01  2.81703139e-01  8.17060000e+00  2.25172926e-01  1.48517717e-01  3.66643750e-01  4.27273096e-02  1.45855559e+06 
 4.93859811e+14  7.07857531e+33  1.44731000e+01  2.81873026e-01  8.16960000e+00  2.25464295e-01  1.48546919e-01  3.66005920e-01  4.27265648e-02  1.44812677e+06 
 5.04853970e+14  7.16351718e+33  1.44611000e+01  2.82001523e-01  8.16860000e+00  2.25729061e-01  1.48570731e-01  3.65335509e-01  4.27243000e-02  1.43877444e+06 
 5.15848129e+14  7.24763033e+33  1.44491000e+01  2.82092982e-01  8.16660000e+00  2.25922114e-01  1.48590288e-01  3.64891457e-01  4.27211208e-02  1.43038713e+06 
 5.26842288e+14  7.33094017e+33  1.44391000e+01  2.82151163e-01  8.16460000e+00  2.26092709e-01  1.48565370e-01  3.64425655e-01  4.26879448e-02  1.42286935e+06 
 5.37836447e+14  7.41347086e+33  1.44281000e+01  2.82179529e-01  8.16160000e+00  2.26195392e-01  1.48558549e-01  3.64195950e-01  4.26695711e-02  1.41613565e+06 
 5.48830605e+14  7.49523916e+33  1.44191000e+01  2.82181100e-01  8.15960000e+00  2.26326243e-01  1.48508796e-01  3.63699544e-01  4.26220301e-02  1.41011220e+06 
 5.59824764e+14  7.57626929e+33  1.44101000e+01  2.82158548e-01  8.15660000e+00  2.26392247e-01  1.48457899e-01  3.63446489e-01  4.25752079e-02  1.40473392e+06 
 5.70818923e+14  7.65658635e+33  1.44011000e+01  2.82114424e-01  8.15360000e+00  2.26442023e-01  1.48406452e-01  3.63186498e-01  4.25293972e-02  1.39994019e+06 
 5.81813082e+14  7.73621012e+33  1.43931000e+01  2.82050938e-01  8.15060000e+00  2.26476783e-01  1.48334338e-01  3.62922166e-01  4.24700806e-02  1.39567865e+06 
 5.92807241e+14  7.81515947e+33  1.43851000e+01  2.81970077e-01  8.14760000e+00  2.26497621e-01  1.48262601e-01  3.62655834e-01  4.24122401e-02  1.39190279e+06 
 6.03801399e+14  7.89345239e+33  1.43771000e+01  2.81873311e-01  8.14360000e+00  2.26458405e-01  1.48191490e-01  3.62642729e-01  4.23559691e-02  1.38857609e+06 
 6.14795558e+14  7.97110612e+33  1.43701000e+01  2.81762774e-01  8.14060000e+00  2.26454356e-01  1.48100922e-01  3.62377925e-01  4.22868191e-02  1.38565233e+06 
 6.25789717e+14  8.04813440e+33  1.43631000e+01  2.81639282e-01  8.13660000e+00  2.26392049e-01  1.48011552e-01  3.62369621e-01  4.22195055e-02  1.38310865e+06 
 6.36783876e+14  8.12455032e+33  1.43571000e+01  2.81504789e-01  8.13360000e+00  2.26366446e-01  1.47903275e-01  3.62112375e-01  4.21396036e-02  1.38090409e+06 
 6.47778035e+14  8.20037479e+33  1.43511000e+01  2.81360112e-01  8.12960000e+00  2.26284279e-01  1.47796757e-01  3.62114780e-01  4.20618087e-02  1.37901704e+06 
 6.58772193e+14  8.27562227e+33  1.43451000e+01  2.81206278e-01  8.12560000e+00  2.26193144e-01  1.47692153e-01  3.62123638e-01  4.19861663e-02  1.37742335e+06 
 6.69766352e+14  8.35030663e+33  1.43391000e+01  2.81044683e-01  8.12160000e+00  2.26093806e-01  1.47589790e-01  3.62140711e-01  4.19128289e-02  1.37609353e+06 
 6.80760511e+14  8.42444120e+33  1.43341000e+01  2.80875746e-01  8.11860000e+00  2.26033390e-01  1.47469028e-01  3.61911386e-01  4.18271213e-02  1.37501459e+06 
 6.91754670e+14  8.49803876e+33  1.43291000e+01  2.80700219e-01  8.11460000e+00  2.25918878e-01  1.47350549e-01  3.61945009e-01  4.17436927e-02  1.37416870e+06 
 7.02748829e+14  8.57111162e+33  1.43241000e+01  2.80519323e-01  8.11060000e+00  2.25797726e-01  1.47234644e-01  3.61988725e-01  4.16626758e-02  1.37353064e+06 
 7.13742987e+14  8.64366559e+33  1.43191000e+01  2.80333185e-01  8.10660000e+00  2.25670165e-01  1.47121177e-01  3.62041990e-01  4.15839521e-02  1.37309377e+06 
 7.24737146e+14  8.71571760e+33  1.43151000e+01  2.80142936e-01  8.10260000e+00  2.25536819e-01  1.46989875e-01  3.62106231e-01  4.14931464e-02  1.37283486e+06 
 7.35731305e+14  8.78727939e+33  1.43101000e+01  2.79948950e-01  8.09960000e+00  2.25444520e-01  1.46881800e-01  3.61926686e-01  4.14192216e-02  1.37274365e+06 
 7.46725464e+14  8.85836152e+33  1.43061000e+01  2.79751557e-01  8.09560000e+00  2.25300492e-01  1.46755851e-01  3.62012711e-01  4.13331551e-02  1.37281070e+06 
 7.57719623e+14  8.92897418e+33  1.43021000e+01  2.79550916e-01  8.09160000e+00  2.25151514e-01  1.46632469e-01  3.62109232e-01  4.12493500e-02  1.37302973e+06 
 7.68713782e+14  8.99912719e+33  1.42981000e+01  2.79348234e-01  8.08760000e+00  2.24998197e-01  1.46511999e-01  3.62218030e-01  4.11679818e-02  1.37337759e+06 
 7.79707940e+14  9.06883002e+33  1.42951000e+01  2.79143231e-01  8.08360000e+00  2.24840580e-01  1.46373695e-01  3.62337892e-01  4.10744897e-02  1.37385544e+06 
 7.90702099e+14  9.13809012e+33  1.42911000e+01  2.78936783e-01  8.08060000e+00  2.24725424e-01  1.46258761e-01  3.62214997e-01  4.09977463e-02  1.37444611e+06 
 8.01696258e+14  9.20691414e+33  1.42881000e+01  2.78728601e-01  8.07660000e+00  2.24560118e-01  1.46125993e-01  3.62358224e-01  4.09088586e-02  1.37515127e+06 
 8.12690417e+14  9.27531475e+33  1.42851000e+01  2.78519680e-01  8.07260000e+00  2.24391507e-01  1.45996155e-01  3.62514050e-01  4.08223362e-02  1.37595180e+06 
 8.23684576e+14  9.34330022e+33  1.42821000e+01  2.78309624e-01  8.06860000e+00  2.24219568e-01  1.45868956e-01  3.62681088e-01  4.07379769e-02  1.37685139e+06 
 8.34678734e+14  9.41087854e+33  1.42791000e+01  2.78099419e-01  8.06560000e+00  2.24090905e-01  1.45744697e-01  3.62605665e-01  4.06559349e-02  1.37783147e+06 
