# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.84254838e+33  3.71291000e+01  1.17055678e-01  3.85660000e+00  2.30373196e-02  2.03756781e-02  9.59400687e-01  5.47490253e-04  1.66937710e+08 
 2.30703629e+14  1.85472435e+33  3.68491000e+01  1.17288710e-01  3.87360000e+00  2.33791720e-02  2.06304125e-02  9.58415645e-01  5.59130357e-04  1.62530487e+08 
 2.31407258e+14  1.86690032e+33  3.65741000e+01  1.17521894e-01  3.89160000e+00  2.37395175e-02  2.08859961e-02  9.57365569e-01  5.71037592e-04  1.58309659e+08 
 2.32110886e+14  1.87907628e+33  3.63041000e+01  1.17755207e-01  3.90860000e+00  2.40873486e-02  2.11422644e-02  9.56346697e-01  5.83203989e-04  1.54264732e+08 
 2.32814515e+14  1.89125225e+33  3.60401000e+01  1.17988632e-01  3.92560000e+00  2.44380975e-02  2.13978594e-02  9.55311143e-01  5.95538518e-04  1.50385979e+08 
 2.33518144e+14  1.90342822e+33  3.57801000e+01  1.18222146e-01  3.94160000e+00  2.47757816e-02  2.16549556e-02  9.54310108e-01  6.08193374e-04  1.46664033e+08 
 2.34221773e+14  1.91638333e+33  3.55101000e+01  1.18470765e-01  3.95960000e+00  2.51537461e-02  2.19272313e-02  9.53177262e-01  6.21806921e-04  1.42865524e+08 
 2.34925402e+14  1.92942450e+33  3.52431000e+01  1.18721314e-01  3.97760000e+00  2.55356413e-02  2.22023235e-02  9.52023743e-01  6.35828622e-04  1.39198798e+08 
 2.35629030e+14  1.94246567e+33  3.49811000e+01  1.18972122e-01  3.99460000e+00  2.59044587e-02  2.24780128e-02  9.50904972e-01  6.50143457e-04  1.35680942e+08 
 2.36332659e+14  1.95550684e+33  3.47251000e+01  1.19223172e-01  4.01160000e+00  2.62763178e-02  2.27527982e-02  9.49768512e-01  6.64645531e-04  1.32303898e+08 
 2.37036288e+14  1.96854801e+33  3.44731000e+01  1.19474437e-01  4.02860000e+00  2.66512149e-02  2.30290754e-02  9.48614225e-01  6.79510680e-04  1.29059920e+08 
