# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.55465973e+33  1.66991000e+01  2.27632965e-01  8.82460000e+00  1.95685077e-01  1.18003603e-01  2.68444631e-01  2.62625095e-02  5.29900281e+06 
 2.33342818e+14  3.67962497e+33  1.65311000e+01  2.32504259e-01  8.87360000e+00  2.00861000e-01  1.21030575e-01  2.61099155e-01  2.78034413e-02  4.79756790e+06 
 2.36685636e+14  3.80459021e+33  1.63761000e+01  2.37296129e-01  8.91960000e+00  2.05919099e-01  1.23941883e-01  2.54371049e-01  2.93244123e-02  4.35910003e+06 
 2.40028453e+14  3.93265835e+33  1.62301000e+01  2.42124995e-01  8.96560000e+00  2.11045742e-01  1.26797948e-01  2.47629911e-01  3.08518239e-02  3.96512677e+06 
 2.43371271e+14  4.06321176e+33  1.60921000e+01  2.46969586e-01  9.00960000e+00  2.16153534e-01  1.29601752e-01  2.41346869e-01  3.23852162e-02  3.61211380e+06 
 2.46714089e+14  4.19376518e+33  1.59641000e+01  2.51735247e-01  9.05160000e+00  2.21170319e-01  1.32298721e-01  2.35432072e-01  3.38907934e-02  3.30105056e+06 
 2.50056907e+14  4.32964357e+33  1.58411000e+01  2.56615414e-01  9.09360000e+00  2.26309229e-01  1.34986311e-01  2.29571180e-01  3.54189451e-02  3.01520595e+06 
 2.53399725e+14  4.46573041e+33  1.57271000e+01  2.61425991e-01  9.13460000e+00  2.31396854e-01  1.37566058e-01  2.23843925e-01  3.69108481e-02  2.76198825e+06 
 2.56742543e+14  4.60381456e+33  1.56181000e+01  2.66228019e-01  9.17360000e+00  2.36439666e-01  1.40106523e-01  2.18544734e-01  3.84058342e-02  2.53418185e+06 
 2.60085360e+14  4.74536713e+33  1.55151000e+01  2.71074262e-01  9.21260000e+00  2.41550024e-01  1.42590690e-01  2.13235425e-01  3.98874371e-02  2.32667642e+06 
 2.63428178e+14  4.88691970e+33  1.54181000e+01  2.75844183e-01  9.24960000e+00  2.46560791e-01  1.44996612e-01  2.08295472e-01  4.13433811e-02  2.14195088e+06 
 2.66770996e+14  5.03259150e+33  1.53251000e+01  2.80675168e-01  9.28660000e+00  2.51650171e-01  1.47373226e-01  2.03358388e-01  4.27987994e-02  1.97240727e+06 
 2.70113814e+14  5.17953209e+33  1.52371000e+01  2.85473696e-01  9.32160000e+00  2.56669723e-01  1.49685106e-01  1.98823875e-01  4.42309488e-02  1.81959920e+06 
 2.73456632e+14  5.32731890e+33  1.51541000e+01  2.90224057e-01  9.35560000e+00  2.61643538e-01  1.51924821e-01  1.94442229e-01  4.56325788e-02  1.68200426e+06 
 2.76799449e+14  5.47956233e+33  1.50741000e+01  2.95042898e-01  9.38960000e+00  2.66699484e-01  1.54142415e-01  1.90067102e-01  4.70323736e-02  1.55487832e+06 
 2.80142267e+14  5.63180577e+33  1.49991000e+01  2.99788156e-01  9.42260000e+00  2.71687744e-01  1.56275736e-01  1.85828111e-01  4.83893944e-02  1.44069555e+06 
 2.83485085e+14  5.70770710e+33  1.49631000e+01  3.02123030e-01  9.43860000e+00  2.74143055e-01  1.57315744e-01  1.83781866e-01  4.90554798e-02  1.38817636e+06 
 2.86827903e+14  5.83860537e+33  1.49051000e+01  3.06009695e-01  9.46360000e+00  2.78185002e-01  1.59012647e-01  1.80705497e-01  5.01451528e-02  1.30555712e+06 
 2.90170721e+14  5.97092447e+33  1.48481000e+01  3.09861563e-01  9.48860000e+00  2.82221822e-01  1.60692643e-01  1.77550522e-01  5.12328352e-02  1.22922860e+06 
 2.93513538e+14  6.10463892e+33  1.47951000e+01  3.13679168e-01  9.51360000e+00  2.86252886e-01  1.62290098e-01  1.74323340e-01  5.22652242e-02  1.15862350e+06 
 2.96856356e+14  6.23974621e+33  1.47431000e+01  3.17463383e-01  9.53660000e+00  2.90197999e-01  1.63868651e-01  1.71483844e-01  5.32919868e-02  1.09321642e+06 
 3.00199174e+14  6.37624382e+33  1.46931000e+01  3.21214998e-01  9.55960000e+00  2.94136885e-01  1.65405276e-01  1.68575698e-01  5.42937153e-02  1.03253799e+06 
 3.03541992e+14  6.51412924e+33  1.46451000e+01  3.24934731e-01  9.58160000e+00  2.98029159e-01  1.66898590e-01  1.65828143e-01  5.52682504e-02  9.76169272e+05 
 3.06884810e+14  6.65339997e+33  1.45981000e+01  3.28623307e-01  9.60260000e+00  3.01874425e-01  1.68370320e-01  1.63241549e-01  5.62327275e-02  9.23734990e+05 
 3.10227628e+14  6.79405353e+33  1.45531000e+01  3.32281375e-01  9.62360000e+00  3.05713179e-01  1.69796609e-01  1.60591829e-01  5.71665517e-02  8.74899057e+05 
 3.13570445e+14  6.93608744e+33  1.45091000e+01  3.35909577e-01  9.64360000e+00  3.09504466e-01  1.71199763e-01  1.58105272e-01  5.80876680e-02  8.29359386e+05 
 3.16913263e+14  7.07949924e+33  1.44671000e+01  3.39508523e-01  9.66260000e+00  3.13247870e-01  1.72555437e-01  1.55782063e-01  5.89747694e-02  7.86844002e+05 
 3.20256081e+14  7.22428647e+33  1.44261000e+01  3.43078830e-01  9.68160000e+00  3.16984434e-01  1.73886515e-01  1.53400655e-01  5.98466110e-02  7.47107394e+05 
 3.23598899e+14  7.37044667e+33  1.43861000e+01  3.46621017e-01  9.70060000e+00  3.20714200e-01  1.75192525e-01  1.50963746e-01  6.07022994e-02  7.09928216e+05 
 3.26941717e+14  7.51797742e+33  1.43481000e+01  3.50135662e-01  9.71860000e+00  3.24395544e-01  1.76448431e-01  1.48693798e-01  6.15195267e-02  6.75105440e+05 
 3.30284534e+14  7.66687627e+33  1.43101000e+01  3.53623289e-01  9.73560000e+00  3.28028067e-01  1.77702754e-01  1.46590792e-01  6.23399836e-02  6.42457066e+05 
 3.33627352e+14  7.81714081e+33  1.42741000e+01  3.57084398e-01  9.75260000e+00  3.31653394e-01  1.78905631e-01  1.44436422e-01  6.31196159e-02  6.11817686e+05 
 3.36970170e+14  7.96876864e+33  1.42381000e+01  3.60519466e-01  9.76860000e+00  3.35229418e-01  1.80106545e-01  1.42450384e-01  6.39014977e-02  5.83036868e+05 
 3.40312988e+14  8.12175733e+33  1.42041000e+01  3.63928962e-01  9.78460000e+00  3.38798055e-01  1.81254719e-01  1.40415995e-01  6.46402821e-02  5.55977395e+05 
 3.43655806e+14  8.27610451e+33  1.41701000e+01  3.67313369e-01  9.80060000e+00  3.42359363e-01  1.82400584e-01  1.38335550e-01  6.53803942e-02  5.30513952e+05 
 3.46998623e+14  8.43180779e+33  1.41371000e+01  3.70673100e-01  9.81560000e+00  3.45870805e-01  1.83518428e-01  1.36425971e-01  6.60986177e-02  5.06532195e+05 
