# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.78940323e+33  1.57771000e+01  2.36630541e-01  8.58460000e+00  1.97757216e-01  1.30922861e-01  2.99633553e-01  3.34888007e-02  4.19034602e+06 
 2.30819756e+14  3.82389328e+33  1.57411000e+01  2.38092336e-01  8.60060000e+00  1.99295352e-01  1.31789688e-01  2.97472137e-01  3.39850948e-02  4.07666641e+06 
 2.31639512e+14  3.85838333e+33  1.57061000e+01  2.39548168e-01  8.61660000e+00  2.00834931e-01  1.32643951e-01  2.95291903e-01  3.44771866e-02  3.96714182e+06 
 2.32459269e+14  3.89287338e+33  1.56711000e+01  2.40998003e-01  8.63160000e+00  2.02333985e-01  1.33502292e-01  2.93368015e-01  3.49757867e-02  3.86158914e+06 
 2.33279025e+14  3.92736343e+33  1.56371000e+01  2.42441811e-01  8.64660000e+00  2.03834062e-01  1.34347562e-01  2.91425381e-01  3.54696440e-02  3.75983411e+06 
 2.34098781e+14  3.96185348e+33  1.56041000e+01  2.43879564e-01  8.66160000e+00  2.05335110e-01  1.35179359e-01  2.89464213e-01  3.59582983e-02  3.66171118e+06 
 2.34918537e+14  3.99634353e+33  1.55721000e+01  2.45311238e-01  8.67660000e+00  2.06837077e-01  1.35997286e-01  2.87484695e-01  3.64412860e-02  3.56706298e+06 
 2.35738293e+14  4.03083358e+33  1.55401000e+01  2.46736809e-01  8.69160000e+00  2.08339915e-01  1.36818556e-01  2.85487035e-01  3.69300232e-02  3.47574006e+06 
 2.36558049e+14  4.06532363e+33  1.55091000e+01  2.48156258e-01  8.70560000e+00  2.09800949e-01  1.37625445e-01  2.83745397e-01  3.74125179e-02  3.38760010e+06 
 2.37377806e+14  4.09981368e+33  1.54791000e+01  2.49569567e-01  8.72060000e+00  2.11305250e-01  1.38417560e-01  2.81711827e-01  3.78882970e-02  3.30250788e+06 
 2.38197562e+14  4.13432744e+33  1.54491000e+01  2.50977687e-01  8.73460000e+00  2.12767973e-01  1.39212711e-01  2.79935677e-01  3.83693827e-02  3.22027936e+06 
 2.39017318e+14  4.17027513e+33  1.54191000e+01  2.52438159e-01  8.74860000e+00  2.14267116e-01  1.40021405e-01  2.78226448e-01  3.88604104e-02  3.13758766e+06 
 2.39837074e+14  4.20622282e+33  1.53901000e+01  2.53892716e-01  8.76360000e+00  2.15810156e-01  1.40814775e-01  2.76226072e-01  3.93440828e-02  3.05776288e+06 
 2.40656830e+14  4.24217050e+33  1.53611000e+01  2.55341333e-01  8.77760000e+00  2.17310792e-01  1.41610879e-01  2.74481275e-01  3.98328865e-02  2.98068535e+06 
 2.41476587e+14  4.27811819e+33  1.53331000e+01  2.56783985e-01  8.79160000e+00  2.18812019e-01  1.42391170e-01  2.72718931e-01  4.03137355e-02  2.90624075e+06 
 2.42296343e+14  4.31406588e+33  1.53051000e+01  2.58220650e-01  8.80560000e+00  2.20313790e-01  1.43173974e-01  2.70939255e-01  4.07994706e-02  2.83432020e+06 
 2.43116099e+14  4.35001356e+33  1.52781000e+01  2.59651309e-01  8.81960000e+00  2.21816057e-01  1.43940469e-01  2.69142447e-01  4.12766354e-02  2.76481979e+06 
 2.43935855e+14  4.38596125e+33  1.52511000e+01  2.61075942e-01  8.83260000e+00  2.23274891e-01  1.44709251e-01  2.67600724e-01  4.17584282e-02  2.69764063e+06 
 2.44755611e+14  4.42190894e+33  1.52251000e+01  2.62494536e-01  8.84660000e+00  2.24777883e-01  1.45461228e-01  2.65770048e-01  4.22310260e-02  2.63268828e+06 
 2.45575367e+14  4.45785662e+33  1.52001000e+01  2.63907077e-01  8.85960000e+00  2.26237092e-01  1.46196025e-01  2.64194388e-01  4.26939362e-02  2.56987277e+06 
 2.46395124e+14  4.49380431e+33  1.51751000e+01  2.65313551e-01  8.87260000e+00  2.27696364e-01  1.46932637e-01  2.62601940e-01  4.31608905e-02  2.50910839e+06 
 2.47214880e+14  4.53038125e+33  1.51501000e+01  2.66738480e-01  8.88660000e+00  2.29215562e-01  1.47675504e-01  2.60755309e-01  4.36339131e-02  2.44929830e+06 
 2.48034636e+14  4.56777773e+33  1.51261000e+01  2.68189441e-01  8.89960000e+00  2.30710853e-01  1.48406384e-01  2.59206823e-01  4.40990970e-02  2.39014658e+06 
 2.48854392e+14  4.60517420e+33  1.51011000e+01  2.69634537e-01  8.91260000e+00  2.32206386e-01  1.49158678e-01  2.57641718e-01  4.45828980e-02  2.33293153e+06 
 2.49674148e+14  4.64257067e+33  1.50771000e+01  2.71073750e-01  8.92560000e+00  2.33702113e-01  1.49893029e-01  2.56060219e-01  4.50560196e-02  2.27757641e+06 
 2.50493905e+14  4.67996714e+33  1.50541000e+01  2.72507062e-01  8.93860000e+00  2.35197988e-01  1.50609071e-01  2.54462534e-01  4.55179610e-02  2.22400803e+06 
 2.51313661e+14  4.71736362e+33  1.50311000e+01  2.73934457e-01  8.95160000e+00  2.36693969e-01  1.51326578e-01  2.52848880e-01  4.59835218e-02  2.17215649e+06 
 2.52133417e+14  4.75476009e+33  1.50091000e+01  2.75355922e-01  8.96460000e+00  2.38190012e-01  1.52025307e-01  2.51219461e-01  4.64372623e-02  2.12195484e+06 
 2.52953173e+14  4.79215656e+33  1.49871000e+01  2.76771444e-01  8.97660000e+00  2.39640750e-01  1.52725284e-01  2.49843773e-01  4.68943333e-02  2.07333927e+06 
 2.53772929e+14  4.82955303e+33  1.49651000e+01  2.78181013e-01  8.98960000e+00  2.41136678e-01  1.53426522e-01  2.48183184e-01  4.73547638e-02  2.02624869e+06 
 2.54592685e+14  4.86694950e+33  1.49441000e+01  2.79584620e-01  9.00160000e+00  2.42586980e-01  1.54108406e-01  2.46776182e-01  4.78025834e-02  1.98062467e+06 
 2.55412442e+14  4.90434598e+33  1.49231000e+01  2.80982259e-01  9.01360000e+00  2.44036948e-01  1.54791334e-01  2.45353700e-01  4.82534663e-02  1.93641147e+06 
 2.56232198e+14  4.94293908e+33  1.49021000e+01  2.82418590e-01  9.02660000e+00  2.45561312e-01  1.55483243e-01  2.43704740e-01  4.87110533e-02  1.89219924e+06 
 2.57051954e+14  4.98176995e+33  1.48811000e+01  2.83858004e-01  9.03860000e+00  2.47045575e-01  1.56177823e-01  2.42320099e-01  4.91725006e-02  1.84909885e+06 
 2.57871710e+14  5.02060083e+33  1.48611000e+01  2.85291628e-01  9.05060000e+00  2.48529660e-01  1.56852412e-01  2.40920141e-01  4.96204281e-02  1.80733447e+06 
