# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.24549560e+33  2.61231000e+01  1.30073342e-01  4.62460000e+00  3.93813301e-02  3.71393379e-02  9.00352823e-01  1.80285207e-03  5.59384648e+07 
 2.30955155e+14  2.26871512e+33  2.58661000e+01  1.30749246e-01  4.65160000e+00  4.01577993e-02  3.78323033e-02  8.97633347e-01  1.87808475e-03  5.40433620e+07 
 2.31910309e+14  2.29193464e+33  2.56171000e+01  1.31424293e-01  4.67860000e+00  4.09429133e-02  3.85242197e-02  8.94867822e-01  1.95517523e-03  5.22427034e+07 
 2.32865464e+14  2.31515415e+33  2.53751000e+01  1.32098384e-01  4.70560000e+00  4.17366598e-02  3.92169716e-02  8.92055879e-01  2.03437258e-03  5.05301008e+07 
 2.33820618e+14  2.33837367e+33  2.51421000e+01  1.32771434e-01  4.73160000e+00  4.25163814e-02  3.99032059e-02  8.89300197e-01  2.11472381e-03  4.88997404e+07 
 2.34775773e+14  2.36161591e+33  2.49161000e+01  1.33444008e-01  4.75660000e+00  4.32815169e-02  4.05878429e-02  8.86605920e-01  2.19684262e-03  4.73447975e+07 
 2.35730928e+14  2.38644429e+33  2.46811000e+01  1.34161543e-01  4.78360000e+00  4.41141731e-02  4.13206175e-02  8.83652265e-01  2.28696125e-03  4.57624760e+07 
 2.36686082e+14  2.41127266e+33  2.44551000e+01  1.34878387e-01  4.80960000e+00  4.49324278e-02  4.20457274e-02  8.80760270e-01  2.37828727e-03  4.42555856e+07 
 2.37641237e+14  2.43610104e+33  2.42351000e+01  1.35594437e-01  4.83560000e+00  4.57591316e-02  4.27720679e-02  8.77824858e-01  2.47204926e-03  4.28193643e+07 
 2.38596391e+14  2.46092942e+33  2.40221000e+01  1.36309602e-01  4.86160000e+00  4.65942546e-02  4.34950922e-02  8.74845781e-01  2.56760195e-03  4.14494418e+07 
 2.39551546e+14  2.48575779e+33  2.38151000e+01  1.37023786e-01  4.88660000e+00  4.74136194e-02  4.42172681e-02  8.71937144e-01  2.66529976e-03  4.01417844e+07 
 2.40506701e+14  2.51058617e+33  2.36151000e+01  1.37736897e-01  4.91160000e+00  4.82408551e-02  4.49337764e-02  8.68988098e-01  2.76440719e-03  3.88926801e+07 
 2.41461855e+14  2.53541454e+33  2.34211000e+01  1.38448848e-01  4.93560000e+00  4.90512989e-02  4.56471875e-02  8.66116439e-01  2.86528707e-03  3.76986867e+07 
 2.42417010e+14  2.56024292e+33  2.32331000e+01  1.39159558e-01  4.95960000e+00  4.98690816e-02  4.63564131e-02  8.63207571e-01  2.96774849e-03  3.65566242e+07 
 2.43372164e+14  2.58510668e+33  2.30491000e+01  1.39869956e-01  4.98360000e+00  5.06945031e-02  4.70684566e-02  8.60261217e-01  3.07289217e-03  3.54620113e+07 
 2.44327319e+14  2.61165859e+33  2.28601000e+01  1.40627460e-01  5.00860000e+00  5.15681745e-02  4.78184592e-02  8.57151054e-01  3.18594198e-03  3.43436315e+07 
 2.45282474e+14  2.63821050e+33  2.26751000e+01  1.41384077e-01  5.03360000e+00  5.24500346e-02  4.85720892e-02  8.54000254e-01  3.30212476e-03  3.32740301e+07 
 2.46237628e+14  2.66476241e+33  2.24961000e+01  1.42139719e-01  5.05760000e+00  5.33141683e-02  4.93199728e-02  8.50935950e-01  3.41986649e-03  3.22504993e+07 
 2.47192783e+14  2.69131432e+33  2.23231000e+01  1.42894296e-01  5.08160000e+00  5.41859108e-02  5.00608656e-02  8.47834443e-01  3.53890167e-03  3.12705080e+07 
 2.48147937e+14  2.71786623e+33  2.21541000e+01  1.43647718e-01  5.10460000e+00  5.50388746e-02  5.08026590e-02  8.44826446e-01  3.66059252e-03  3.03316941e+07 
