# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.14553790e+33  1.86531000e+01  1.99028638e-01  7.15660000e+00  1.22019814e-01  9.01239007e-02  6.23842394e-01  1.39806108e-02  9.60001176e+06 
 2.34048053e+14  3.28739709e+33  1.83081000e+01  2.04087476e-01  7.24160000e+00  1.27786478e-01  9.37931724e-02  6.08186952e-01  1.53237204e-02  8.45409653e+06 
 2.38096106e+14  3.43424578e+33  1.79871000e+01  2.09254525e-01  7.32460000e+00  1.33657926e-01  9.74443857e-02  5.92765295e-01  1.67244676e-02  7.45336067e+06 
 2.42144158e+14  3.58731628e+33  1.76851000e+01  2.14577779e-01  7.40660000e+00  1.39694527e-01  1.01110987e-01  5.77421114e-01  1.81950481e-02  6.57106046e+06 
 2.46192211e+14  3.74412167e+33  1.74061000e+01  2.19961888e-01  7.48660000e+00  1.45802990e-01  1.04719389e-01  5.62359300e-01  1.97037834e-02  5.80614904e+06 
 2.50240264e+14  3.90932737e+33  1.71401000e+01  2.25570882e-01  7.56560000e+00  1.52112151e-01  1.08378210e-01  5.47457852e-01  2.12949828e-02  5.12268014e+06 
 2.54288317e+14  4.07672017e+33  1.68971000e+01  2.31186186e-01  7.64160000e+00  1.58414144e-01  1.11928385e-01  5.33094786e-01  2.28961652e-02  4.53505543e+06 
 2.58336369e+14  4.25500234e+33  1.66611000e+01  2.37101537e-01  7.71860000e+00  1.65038721e-01  1.15582010e-01  5.18535493e-01  2.46030850e-02  4.00317390e+06 
 2.62384422e+14  4.43361216e+33  1.64471000e+01  2.42961241e-01  7.79260000e+00  1.71611263e-01  1.19091717e-01  5.04535345e-01  2.62964778e-02  3.54999415e+06 
 2.66432475e+14  4.62593140e+33  1.62381000e+01  2.49202747e-01  7.86760000e+00  1.78558590e-01  1.22718379e-01  4.90410359e-01  2.81000056e-02  3.13463313e+06 
 2.70480528e+14  4.81825063e+33  1.60481000e+01  2.55378281e-01  7.93860000e+00  1.85395713e-01  1.26203207e-01  4.77110216e-01  2.98829980e-02  2.78093513e+06 
 2.74528580e+14  5.02372250e+33  1.58621000e+01  2.61905476e-01  8.01160000e+00  1.92635488e-01  1.29800950e-01  4.63475007e-01  3.17749206e-02  2.45885760e+06 
 2.78576633e+14  5.23105823e+33  1.56921000e+01  2.68426003e-01  8.08160000e+00  1.99836690e-01  1.33274561e-01  4.50497075e-01  3.36462254e-02  2.18166039e+06 
 2.82624686e+14  5.33503726e+33  1.56131000e+01  2.71648673e-01  8.11560000e+00  2.03404305e-01  1.34952631e-01  4.44209156e-01  3.45655544e-02  2.05882616e+06 
 2.86672739e+14  5.47468214e+33  1.55151000e+01  2.75805666e-01  8.15760000e+00  2.07964919e-01  1.37082015e-01  4.36481339e-01  3.57456782e-02  1.91226862e+06 
 2.90720791e+14  5.63645675e+33  1.54081000e+01  2.80524334e-01  8.20460000e+00  2.13166283e-01  1.39467195e-01  4.27806105e-01  3.70863634e-02  1.76065948e+06 
 2.94768844e+14  5.80072797e+33  1.53081000e+01  2.85216246e-01  8.25060000e+00  2.18360674e-01  1.41765829e-01  4.19292497e-01  3.83924815e-02  1.62386423e+06 
 2.98816897e+14  5.96734519e+33  1.52121000e+01  2.89877643e-01  8.29460000e+00  2.23495911e-01  1.44026238e-01  4.11177755e-01  3.96941884e-02  1.50026354e+06 
 3.02864950e+14  6.13630838e+33  1.51221000e+01  2.94509139e-01  8.33660000e+00  2.28568731e-01  1.46205341e-01  4.03465561e-01  4.09597726e-02  1.38832954e+06 
 3.06913003e+14  6.30761745e+33  1.50351000e+01  2.99111309e-01  8.37760000e+00  2.33624344e-01  1.48355588e-01  3.95921212e-01  4.22236109e-02  1.28674114e+06 
 3.10961055e+14  6.48127226e+33  1.49531000e+01  3.03684707e-01  8.41760000e+00  2.38661055e-01  1.50433618e-01  3.88546392e-01  4.34532644e-02  1.19435206e+06 
 3.15009108e+14  6.65730837e+33  1.48751000e+01  3.08230777e-01  8.45660000e+00  2.43677791e-01  1.52454661e-01  3.81343373e-01  4.46573828e-02  1.11014858e+06 
 3.19057161e+14  6.83593160e+33  1.48001000e+01  3.12755174e-01  8.49360000e+00  2.48626719e-01  1.54435959e-01  3.74555343e-01  4.58465615e-02  1.03317974e+06 
 3.23105214e+14  7.01689905e+33  1.47291000e+01  3.17252084e-01  8.52960000e+00  2.53550733e-01  1.56352739e-01  3.67942776e-01  4.70012288e-02  9.62800324e+05 
