# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.06401024e+33  1.71221000e+01  1.69247939e-01  7.37660000e+00  1.34927018e-01  8.70718914e-02  3.63488977e-01  1.29614481e-02  1.30433788e+07 
 2.35926615e+14  3.29324919e+33  1.65501000e+01  1.78599831e-01  7.50960000e+00  1.44656936e-01  9.49257618e-02  3.42842308e-01  1.58585971e-02  1.02903712e+07 
 2.41853230e+14  3.53378436e+33  1.60661000e+01  1.88193717e-01  7.63860000e+00  1.54653882e-01  1.02590960e-01  3.23476707e-01  1.89920888e-02  8.17839048e+06 
 2.47779845e+14  3.78362489e+33  1.56581000e+01  1.97927770e-01  7.76160000e+00  1.64773525e-01  1.09959033e-01  3.05758373e-01  2.22845897e-02  6.55744526e+06 
 2.53706461e+14  4.04095458e+33  1.53131000e+01  2.07722825e-01  7.87760000e+00  1.74909990e-01  1.16982553e-01  2.89815933e-01  2.56732051e-02  5.30814726e+06 
 2.59633076e+14  4.30914701e+33  1.50131000e+01  2.17697407e-01  7.99060000e+00  1.85272326e-01  1.23790920e-01  2.74648465e-01  2.91853614e-02  4.32333671e+06 
 2.65559691e+14  4.58839425e+33  1.47531000e+01  2.27839211e-01  8.09860000e+00  1.95760218e-01  1.30338770e-01  2.60821281e-01  3.27636016e-02  3.54188215e+06 
 2.71486306e+14  4.87551599e+33  1.45271000e+01  2.38024475e-01  8.20160000e+00  2.06284124e-01  1.36595872e-01  2.48095650e-01  3.63593511e-02  2.92395747e+06 
 2.77412921e+14  5.17292789e+33  1.43291000e+01  2.48333089e-01  8.30160000e+00  2.16964203e-01  1.42599937e-01  2.36014019e-01  3.99600930e-02  2.42726101e+06 
 2.83339536e+14  5.22143054e+33  1.42991000e+01  2.49989807e-01  8.31660000e+00  2.18651916e-01  1.43549373e-01  2.34347661e-01  4.05434869e-02  2.35733599e+06 
 2.89266151e+14  5.22260369e+33  1.42991000e+01  2.50025735e-01  8.31760000e+00  2.18718964e-01  1.43556931e-01  2.34111148e-01  4.05469810e-02  2.35584577e+06 
