# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.58823798e+33  2.17241000e+01  1.58603286e-01  5.51260000e+00  6.29900681e-02  6.02681752e-02  8.36358104e-01  5.48403123e-03  2.51082450e+07 
 2.37666570e+14  2.81600021e+33  2.06241000e+01  1.65642771e-01  5.71160000e+00  7.13536929e-02  6.65812371e-02  8.09148039e-01  6.90972767e-03  1.96354972e+07 
 2.45333141e+14  3.05958316e+33  1.96731000e+01  1.73087590e-01  5.90160000e+00  8.01532588e-02  7.30026385e-02  7.80993114e-01  8.55454328e-03  1.54098904e+07 
 2.52999711e+14  3.31978252e+33  1.88451000e+01  1.80948953e-01  6.08360000e+00  8.93915757e-02  7.95140100e-02  7.52176128e-01  1.04246271e-02  1.21294404e+07 
 2.60666281e+14  3.59846690e+33  1.81191000e+01  1.89268691e-01  6.25760000e+00  9.90574172e-02  8.61058337e-02  7.23112525e-01  1.25251988e-02  9.56405849e+06 
 2.68332851e+14  3.89712949e+33  1.74781000e+01  1.98074070e-01  6.42660000e+00  1.09244905e-01  9.27767578e-02  6.93651702e-01  1.48623917e-02  7.55074945e+06 
 2.75999422e+14  4.21504939e+33  1.69151000e+01  2.07326622e-01  6.58860000e+00  1.19845009e-01  9.94483543e-02  6.64476040e-01  1.74089271e-02  5.97637548e+06 
 2.83665992e+14  5.52648975e+33  1.52681000e+01  2.49399109e-01  7.19760000e+00  1.66697556e-01  1.26257882e-01  5.53267716e-01  2.96704612e-02  2.42294284e+06 
 2.91332562e+14  6.77300699e+33  1.43871000e+01  2.94377347e-01  7.71160000e+00  2.14818589e-01  1.49969268e-01  4.66490503e-01  4.29583297e-02  1.13752288e+06 
 2.98999132e+14  8.24753058e+33  1.38241000e+01  3.50455821e-01  8.24060000e+00  2.73438966e-01  1.74518626e-01  3.88450683e-01  5.85864599e-02  5.31353541e+05 
 3.06665703e+14  9.98159215e+33  1.35051000e+01  4.18243742e-01  8.77860000e+00  3.43384150e-01  1.98970496e-01  3.21481176e-01  7.52603423e-02  2.50885946e+05 
 3.14332273e+14  1.20092616e+34  1.33671000e+01  4.98197318e-01  9.31760000e+00  4.25113975e-01  2.22651468e-01  2.66208209e-01  9.14609673e-02  1.20776719e+05 
 3.21998843e+14  1.43703878e+34  1.33601000e+01  5.90702525e-01  9.85560000e+00  5.19309797e-01  2.45225949e-01  2.20817888e-01  1.05858112e-01  5.94972554e+04 
 3.29665413e+14  1.61238081e+34  1.34081000e+01  6.58150340e-01  1.02056000e+01  5.87910776e-01  2.59334742e-01  1.95624011e-01  1.13815716e-01  3.79298626e+04 
 3.37331984e+14  1.63643736e+34  1.34161000e+01  6.66791470e-01  1.02476000e+01  5.96646524e-01  2.61022203e-01  1.92887839e-01  1.14691044e-01  3.59152707e+04 
 3.44998554e+14  1.66031075e+34  1.34231000e+01  6.74761718e-01  1.02866000e+01  6.04789422e-01  2.62564834e-01  1.90221523e-01  1.15476442e-01  3.41643942e+04 
 3.52665124e+14  1.68400642e+34  1.34301000e+01  6.82127967e-01  1.03216000e+01  6.12277642e-01  2.63937476e-01  1.87910702e-01  1.16136330e-01  3.26289750e+04 
 3.60331694e+14  1.70752951e+34  1.34361000e+01  6.88947012e-01  1.03536000e+01  6.19230918e-01  2.65193142e-01  1.85771722e-01  1.16722679e-01  3.12723601e+04 
 3.67998265e+14  1.73088494e+34  1.34411000e+01  6.95268212e-01  1.03826000e+01  6.25670244e-01  2.66345086e-01  1.83849466e-01  1.17244810e-01  3.00658995e+04 
 3.75664835e+14  1.75407737e+34  1.34451000e+01  7.01134956e-01  1.04086000e+01  6.31613182e-01  2.67405552e-01  1.82184253e-01  1.17711705e-01  2.89867893e+04 
 3.83331405e+14  1.77711124e+34  1.34491000e+01  7.06585686e-01  1.04326000e+01  6.37172028e-01  2.68345853e-01  1.80582124e-01  1.18087912e-01  2.80166214e+04 
 3.90997976e+14  1.79998787e+34  1.34521000e+01  7.11654010e-01  1.04546000e+01  6.42360674e-01  2.69215770e-01  1.79076131e-01  1.18424896e-01  2.71404674e+04 
 3.98664546e+14  1.82271362e+34  1.34551000e+01  7.16371158e-01  1.04746000e+01  6.47191856e-01  2.69984641e-01  1.77696878e-01  1.18685891e-01  2.63458164e+04 
 4.06331116e+14  1.84529316e+34  1.34561000e+01  7.20764853e-01  1.04936000e+01  6.51775122e-01  2.70741192e-01  1.76242448e-01  1.18965740e-01  2.56223120e+04 
 4.13997686e+14  1.86773019e+34  1.34581000e+01  7.24859920e-01  1.05096000e+01  6.55923475e-01  2.71372469e-01  1.75195921e-01  1.19137994e-01  2.49612875e+04 
 4.21664257e+14  1.89002821e+34  1.34591000e+01  7.28678808e-01  1.05256000e+01  6.59942016e-01  2.71965837e-01  1.73892543e-01  1.19296519e-01  2.43554161e+04 
 4.29330827e+14  1.91219062e+34  1.34591000e+01  7.32241885e-01  1.05386000e+01  6.63542065e-01  2.72527755e-01  1.73038831e-01  1.19446446e-01  2.37984610e+04 
 4.36997397e+14  1.93422063e+34  1.34591000e+01  7.35567680e-01  1.05516000e+01  6.67028685e-01  2.73023537e-01  1.71967754e-01  1.19548033e-01  2.32850794e+04 
 4.44663967e+14  1.95612137e+34  1.34581000e+01  7.38673050e-01  1.05636000e+01  6.70309838e-01  2.73498976e-01  1.70924732e-01  1.19649866e-01  2.28106719e+04 
 4.52330538e+14  1.97789580e+34  1.34571000e+01  7.41573432e-01  1.05736000e+01  6.73291870e-01  2.73918287e-01  1.70152938e-01  1.19711359e-01  2.23712540e+04 
 4.59997108e+14  1.99954621e+34  1.34561000e+01  7.44282836e-01  1.05826000e+01  6.76080255e-01  2.74285756e-01  1.69438120e-01  1.19735965e-01  2.19633715e+04 
 4.67663678e+14  2.02107389e+34  1.34551000e+01  7.46814063e-01  1.05916000e+01  6.78780556e-01  2.74605338e-01  1.68565943e-01  1.19726895e-01  2.15840188e+04 
 4.75330248e+14  2.04248365e+34  1.34531000e+01  7.49179245e-01  1.05996000e+01  6.81297914e-01  2.74921557e-01  1.67775668e-01  1.19731553e-01  2.12304970e+04 
 4.82996819e+14  2.06377804e+34  1.34511000e+01  7.51389310e-01  1.06056000e+01  6.83536211e-01  2.75196966e-01  1.67304984e-01  1.19708122e-01  2.09004646e+04 
 4.90663389e+14  2.08495952e+34  1.34481000e+01  7.53454316e-01  1.06126000e+01  6.85801507e-01  2.75475587e-01  1.66482717e-01  1.19703541e-01  2.05918516e+04 
 4.98329959e+14  2.10603042e+34  1.34461000e+01  7.55383533e-01  1.06176000e+01  6.87795848e-01  2.75678318e-01  1.65998621e-01  1.19631034e-01  2.03028194e+04 
 5.05996529e+14  2.12699304e+34  1.34431000e+01  7.57185550e-01  1.06226000e+01  6.89724375e-01  2.75889734e-01  1.65407505e-01  1.19581657e-01  2.00317322e+04 
 5.13663100e+14  2.14784956e+34  1.34401000e+01  7.58868301e-01  1.06266000e+01  6.91489687e-01  2.76071240e-01  1.64943752e-01  1.19512792e-01  1.97771274e+04 
 5.21329670e+14  2.16860209e+34  1.34371000e+01  7.60439114e-01  1.06306000e+01  6.93196074e-01  2.76225017e-01  1.64387736e-01  1.19426155e-01  1.95376957e+04 
 5.28996240e+14  2.18925270e+34  1.34331000e+01  7.61904823e-01  1.06346000e+01  6.94846596e-01  2.76394255e-01  1.63746343e-01  1.19367775e-01  1.93122602e+04 
 5.36662810e+14  2.20980334e+34  1.34301000e+01  7.63271751e-01  1.06366000e+01  6.96241793e-01  2.76498543e-01  1.63478004e-01  1.19250231e-01  1.90997593e+04 
 5.44329381e+14  2.23025484e+34  1.34261000e+01  7.64545703e-01  1.06396000e+01  6.97687759e-01  2.76621946e-01  1.62909576e-01  1.19163708e-01  1.88992478e+04 
 5.51995951e+14  2.25060935e+34  1.34221000e+01  7.65732199e-01  1.06416000e+01  6.98984602e-01  2.76724916e-01  1.62498706e-01  1.19065019e-01  1.87098527e+04 
 5.59662521e+14  2.27086952e+34  1.34181000e+01  7.66836379e-01  1.06426000e+01  7.00134625e-01  2.76808928e-01  1.62250065e-01  1.18955280e-01  1.85307794e+04 
 5.67329092e+14  2.29103709e+34  1.34141000e+01  7.67862999e-01  1.06446000e+01  7.01342692e-01  2.76875354e-01  1.61716029e-01  1.18835541e-01  1.83613124e+04 
 5.74995662e+14  2.31111373e+34  1.34101000e+01  7.68816492e-01  1.06456000e+01  7.02408200e-01  2.76925467e-01  1.61352781e-01  1.18706763e-01  1.82007997e+04 
 5.82662232e+14  2.33110106e+34  1.34061000e+01  7.69701002e-01  1.06456000e+01  7.03333063e-01  2.76960451e-01  1.61164025e-01  1.18569839e-01  1.80486459e+04 
 5.90328802e+14  2.35100065e+34  1.34021000e+01  7.70520400e-01  1.06466000e+01  7.04321859e-01  2.76981403e-01  1.60701599e-01  1.18425589e-01  1.79043063e+04 
 5.97995373e+14  2.37081403e+34  1.33971000e+01  7.71278302e-01  1.06466000e+01  7.05173568e-01  2.77030700e-01  1.60420504e-01  1.18318918e-01  1.77672820e+04 
 6.05661943e+14  2.39054268e+34  1.33931000e+01  7.71978120e-01  1.06466000e+01  7.05991158e-01  2.77026599e-01  1.60098089e-01  1.18162189e-01  1.76371135e+04 
 6.13328513e+14  2.41018802e+34  1.33881000e+01  7.72623022e-01  1.06456000e+01  7.06674834e-01  2.77052710e-01  1.59962865e-01  1.18044311e-01  1.75133795e+04 
 6.20995083e+14  2.42975146e+34  1.33841000e+01  7.73215986e-01  1.06456000e+01  7.07428787e-01  2.77027089e-01  1.59566046e-01  1.17877677e-01  1.73956913e+04 
 6.28661654e+14  2.44923435e+34  1.33791000e+01  7.73759826e-01  1.06446000e+01  7.08051646e-01  2.77033301e-01  1.59361626e-01  1.17750965e-01  1.72836899e+04 
 6.36328224e+14  2.46863697e+34  1.33751000e+01  7.74257135e-01  1.06436000e+01  7.08646033e-01  2.76989248e-01  1.59126215e-01  1.17576651e-01  1.71770497e+04 
 6.43994794e+14  2.48796126e+34  1.33701000e+01  7.74710415e-01  1.06426000e+01  7.09213207e-01  2.76978437e-01  1.58862010e-01  1.17443158e-01  1.70754597e+04 
 6.51661364e+14  2.50720889e+34  1.33651000e+01  7.75122006e-01  1.06406000e+01  7.09653033e-01  2.76960072e-01  1.58796722e-01  1.17306915e-01  1.69786330e+04 
 6.59327935e+14  2.52638106e+34  1.33611000e+01  7.75494078e-01  1.06396000e+01  7.10169251e-01  2.76893266e-01  1.58480795e-01  1.17124467e-01  1.68863059e+04 
 6.66994505e+14  2.54547894e+34  1.33561000e+01  7.75828708e-01  1.06376000e+01  7.10560299e-01  2.76861474e-01  1.58367480e-01  1.16983914e-01  1.67982333e+04 
 6.74661075e+14  2.56450367e+34  1.33511000e+01  7.76127835e-01  1.06356000e+01  7.10928479e-01  2.76823752e-01  1.58232710e-01  1.16841715e-01  1.67141867e+04 
