# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.90136520e+33  1.60831000e+01  2.48853032e-01  9.49460000e+00  2.31669823e-01  1.31988348e-01  1.41905679e-01  3.38913688e-02  3.62903884e+06 
 2.30262779e+14  3.91292176e+33  1.60711000e+01  2.49341612e-01  9.49860000e+00  2.32173709e-01  1.32262762e-01  1.41513999e-01  3.40474385e-02  3.59672328e+06 
 2.30525559e+14  3.92447832e+33  1.60591000e+01  2.49829598e-01  9.50260000e+00  2.32677332e-01  1.32537682e-01  1.41121712e-01  3.42042202e-02  3.56479569e+06 
 2.30788338e+14  3.93603488e+33  1.60471000e+01  2.50316979e-01  9.50660000e+00  2.33180692e-01  1.32813099e-01  1.40728727e-01  3.43617102e-02  3.53325029e+06 
 2.31051118e+14  3.94759144e+33  1.60351000e+01  2.50803771e-01  9.51060000e+00  2.33683786e-01  1.33089033e-01  1.40335231e-01  3.45199260e-02  3.50208184e+06 
 2.31313897e+14  3.95914800e+33  1.60231000e+01  2.51289963e-01  9.51460000e+00  2.34186612e-01  1.33365476e-01  1.39941124e-01  3.46788631e-02  3.47128474e+06 
 2.31576677e+14  3.97070456e+33  1.60111000e+01  2.51775546e-01  9.51860000e+00  2.34689168e-01  1.33642420e-01  1.39546331e-01  3.48385195e-02  3.44085353e+06 
 2.31839456e+14  3.98226112e+33  1.60001000e+01  2.52260536e-01  9.52160000e+00  2.35163788e-01  1.33903143e-01  1.39353445e-01  3.49879751e-02  3.41078309e+06 
 2.32102235e+14  3.99381768e+33  1.59881000e+01  2.52744917e-01  9.52560000e+00  2.35665779e-01  1.34181067e-01  1.38957320e-01  3.51490364e-02  3.38106822e+06 
 2.32365015e+14  4.00537425e+33  1.59771000e+01  2.53228692e-01  9.52960000e+00  2.36167495e-01  1.34442671e-01  1.38560585e-01  3.52997830e-02  3.35170373e+06 
 2.32627794e+14  4.01693081e+33  1.59651000e+01  2.53711865e-01  9.53360000e+00  2.36668935e-01  1.34721579e-01  1.38163310e-01  3.54622628e-02  3.32268484e+06 
 2.32890574e+14  4.02848737e+33  1.59541000e+01  2.54194421e-01  9.53760000e+00  2.37170097e-01  1.34984067e-01  1.37765327e-01  3.56143119e-02  3.29400625e+06 
 2.33153353e+14  4.04004393e+33  1.59431000e+01  2.54676376e-01  9.54160000e+00  2.37670978e-01  1.35246990e-01  1.37366858e-01  3.57669990e-02  3.26566346e+06 
 2.33416133e+14  4.05160049e+33  1.59321000e+01  2.55157711e-01  9.54560000e+00  2.38171577e-01  1.35510326e-01  1.36967696e-01  3.59203105e-02  3.23765143e+06 
 2.33678912e+14  4.06315705e+33  1.59211000e+01  2.55638441e-01  9.54960000e+00  2.38671893e-01  1.35774096e-01  1.36568020e-01  3.60742632e-02  3.20996572e+06 
 2.33941691e+14  4.07471361e+33  1.59101000e+01  2.56118552e-01  9.55260000e+00  2.39144082e-01  1.36038284e-01  1.36368864e-01  3.62288480e-02  3.18260149e+06 
 2.34204471e+14  4.08627017e+33  1.58991000e+01  2.56598052e-01  9.55660000e+00  2.39643809e-01  1.36302904e-01  1.35967809e-01  3.63840769e-02  3.15555436e+06 
 2.34467250e+14  4.09782673e+33  1.58881000e+01  2.57076932e-01  9.56060000e+00  2.40143249e-01  1.36567946e-01  1.35566117e-01  3.65399445e-02  3.12881975e+06 
