# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.58209671e+33  7.32111000e+01  9.14090684e-02  4.50760000e+00  3.30325403e-02  5.52667655e-03  9.06373146e-01  1.75808930e-04  5.50234170e+09 
 2.30847014e+14  1.59722698e+33  7.11631000e+01  9.16530535e-02  4.52460000e+00  3.34856763e-02  5.74805757e-03  9.02980912e-01  1.75713030e-04  4.70881846e+09 
 2.31694027e+14  1.61235726e+33  6.92331000e+01  9.19005729e-02  4.54160000e+00  3.39416913e-02  5.97462830e-03  8.99596581e-01  1.75889471e-04  4.05308788e+09 
 2.32541041e+14  1.62748753e+33  6.74121000e+01  9.21514080e-02  4.55860000e+00  3.44005561e-02  6.20612592e-03  8.96218388e-01  1.76327028e-04  3.50805725e+09 
 2.33388055e+14  1.64261781e+33  6.56911000e+01  9.24053593e-02  4.57460000e+00  3.48453006e-02  6.44245884e-03  8.92938177e-01  1.77026069e-04  3.05247752e+09 
 2.34235068e+14  1.65774808e+33  6.40621000e+01  9.26622441e-02  4.59160000e+00  3.53096544e-02  6.68353206e-03  8.89569644e-01  1.77987624e-04  2.66962322e+09 
 2.35082082e+14  1.67287836e+33  6.25181000e+01  9.29218727e-02  4.60760000e+00  3.57595973e-02  6.92921649e-03  8.86300562e-01  1.79211106e-04  2.34623974e+09 
 2.35929096e+14  1.68800863e+33  6.10541000e+01  9.31840874e-02  4.62360000e+00  3.62120424e-02  7.17907742e-03  8.83035837e-01  1.80678222e-04  2.07176062e+09 
 2.36776110e+14  1.70313891e+33  5.96641000e+01  9.34487253e-02  4.63860000e+00  3.66495515e-02  7.43300960e-03  8.79876746e-01  1.82391927e-04  1.83769127e+09 
 2.37623123e+14  1.71826919e+33  5.83421000e+01  9.37156359e-02  4.65460000e+00  3.71068256e-02  7.69106426e-03  8.76618498e-01  1.84364548e-04  1.63717761e+09 
 2.38470137e+14  1.73339946e+33  5.70841000e+01  9.39846816e-02  4.66960000e+00  3.75488881e-02  7.95291665e-03  8.73467514e-01  1.86586509e-04  1.46466748e+09 
 2.39317151e+14  1.74971339e+33  5.57931000e+01  9.42771662e-02  4.68660000e+00  3.80427731e-02  8.23969132e-03  8.69982176e-01  1.89275862e-04  1.30476853e+09 
 2.40164164e+14  1.76610061e+33  5.45611000e+01  9.45734996e-02  4.70260000e+00  3.85225532e-02  8.53183030e-03  8.66598148e-01  1.92257732e-04  1.16686465e+09 
 2.41011178e+14  1.78248782e+33  5.33871000e+01  9.48722359e-02  4.71860000e+00  3.90049816e-02  8.82868697e-03  8.63214427e-01  1.95567916e-04  1.04797751e+09 
 2.41858192e+14  1.79887503e+33  5.22691000e+01  9.51732401e-02  4.73460000e+00  3.94900271e-02  9.12948683e-03  8.59829805e-01  1.99177650e-04  9.45060953e+08 
 2.42705205e+14  1.81526225e+33  5.12021000e+01  9.54763821e-02  4.75060000e+00  3.99776613e-02  9.43454223e-03  8.56443155e-01  2.03116557e-04  8.55603994e+08 
 2.43552219e+14  1.83164946e+33  5.01841000e+01  9.57815369e-02  4.76560000e+00  4.04494730e-02  9.74322700e-03  8.53174020e-01  2.07365208e-04  7.77545774e+08 
 2.44399233e+14  1.84803667e+33  4.92121000e+01  9.60885695e-02  4.78160000e+00  4.09420946e-02  1.00553309e-02  8.49782265e-01  2.11926287e-04  7.09176046e+08 
 2.45246247e+14  1.86442389e+33  4.82821000e+01  9.63973860e-02  4.79660000e+00  4.14186043e-02  1.03711776e-02  8.46510350e-01  2.16829301e-04  6.49068927e+08 
 2.46093260e+14  1.88081110e+33  4.73921000e+01  9.67078614e-02  4.81160000e+00  4.18973730e-02  1.06903889e-02  8.43236656e-01  2.22068083e-04  5.96039980e+08 
 2.46940274e+14  1.89719831e+33  4.65391000e+01  9.70198913e-02  4.82560000e+00  4.23595273e-02  1.10131084e-02  8.40089165e-01  2.27662808e-04  5.49093687e+08 
 2.47787288e+14  1.91471773e+33  4.56671000e+01  9.73552216e-02  4.84160000e+00  4.28754846e-02  1.13611138e-02  8.36589038e-01  2.34002918e-04  5.04673583e+08 
 2.48634301e+14  1.93244063e+33  4.48221000e+01  9.76963987e-02  4.85760000e+00  4.33966343e-02  1.17172728e-02  8.33066914e-01  2.40851444e-04  4.64928168e+08 
 2.49481315e+14  1.95016353e+33  4.40131000e+01  9.80394379e-02  4.87260000e+00  4.39012462e-02  1.20769598e-02  8.29673967e-01  2.48123184e-04  4.29676354e+08 
 2.50328329e+14  1.96788643e+33  4.32381000e+01  9.83842219e-02  4.88760000e+00  4.44082699e-02  1.24399448e-02  8.26278414e-01  2.55823267e-04  3.98303527e+08 
 2.51175342e+14  1.98560933e+33  4.24941000e+01  9.87306540e-02  4.90360000e+00  4.49371323e-02  1.28066877e-02  8.22740403e-01  2.63991143e-04  3.70289029e+08 
 2.52022356e+14  2.00333223e+33  4.17811000e+01  9.90786290e-02  4.91860000e+00  4.54490088e-02  1.31759646e-02  8.19335713e-01  2.72581134e-04  3.45194272e+08 
 2.52869370e+14  2.02105513e+33  4.10961000e+01  9.94280503e-02  4.93260000e+00  4.59435166e-02  1.35484151e-02  8.16069735e-01  2.81641232e-04  3.22643594e+08 
 2.53716384e+14  2.03877803e+33  4.04371000e+01  9.97788242e-02  4.94760000e+00  4.64599063e-02  1.39242260e-02  8.12657485e-01  2.91196820e-04  3.02317376e+08 
 2.54563397e+14  2.05650093e+33  3.98041000e+01  1.00130861e-01  4.96160000e+00  4.69586454e-02  1.43022825e-02  8.09386691e-01  3.01205870e-04  2.83942963e+08 
 2.55410411e+14  2.07422383e+33  3.91951000e+01  1.00484067e-01  4.97660000e+00  4.74794574e-02  1.46828705e-02  8.05964686e-01  3.11697837e-04  2.67285277e+08 
 2.56257425e+14  2.09299163e+33  3.85751000e+01  1.00859393e-01  4.99160000e+00  4.80156406e-02  1.50883761e-02  8.02466909e-01  3.23333318e-04  2.51288368e+08 
 2.57104438e+14  2.11211546e+33  3.79671000e+01  1.01243381e-01  5.00660000e+00  4.85587665e-02  1.55049421e-02  7.98940728e-01  3.35795487e-04  2.36508720e+08 
 2.57951452e+14  2.13123929e+33  3.73821000e+01  1.01628851e-01  5.02160000e+00  4.91043549e-02  1.59245388e-02  7.95409721e-01  3.48868390e-04  2.23081423e+08 
 2.58798466e+14  2.15036312e+33  3.68201000e+01  1.02015700e-01  5.03560000e+00  4.96318499e-02  1.63459510e-02  7.92030093e-01  3.62504207e-04  2.10848822e+08 
 2.59645479e+14  2.16948695e+33  3.62781000e+01  1.02403848e-01  5.05060000e+00  5.01821531e-02  1.67706407e-02  7.88490120e-01  3.76800156e-04  1.99673641e+08 
 2.60492493e+14  2.18861078e+33  3.57561000e+01  1.02793206e-01  5.06560000e+00  5.07348275e-02  1.71975304e-02  7.84944194e-01  3.91714545e-04  1.89437844e+08 
 2.61339507e+14  2.20773460e+33  3.52521000e+01  1.03183674e-01  5.07960000e+00  5.12689712e-02  1.76274535e-02  7.81554118e-01  4.07311690e-04  1.80038456e+08 
 2.62186521e+14  2.22685843e+33  3.47671000e+01  1.03575188e-01  5.09360000e+00  5.18051959e-02  1.80583573e-02  7.78161128e-01  4.23490565e-04  1.71386181e+08 
 2.63033534e+14  2.24598226e+33  3.42981000e+01  1.03967664e-01  5.10760000e+00  5.23434808e-02  1.84922628e-02  7.74764846e-01  4.40383562e-04  1.63402373e+08 
