# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.17888297e+33  1.78321000e+01  1.81618499e-01  7.44160000e+00  1.38236158e-01  8.61274878e-02  4.24628038e-01  1.25417769e-02  1.08677464e+07 
 2.31287619e+14  3.23133060e+33  1.76871000e+01  1.83756479e-01  7.47360000e+00  1.40536218e-01  8.78323584e-02  4.18952362e-01  1.31264475e-02  1.02987718e+07 
 2.32575239e+14  3.28377824e+33  1.75481000e+01  1.85885799e-01  7.50360000e+00  1.42774868e-01  8.95210020e-02  4.13803353e-01  1.37201440e-02  9.76891846e+06 
 2.33862858e+14  3.33777759e+33  1.74121000e+01  1.88068937e-01  7.53460000e+00  1.45093206e-01  9.12298485e-02  4.08454177e-01  1.43353792e-02  9.26078865e+06 
 2.35150477e+14  3.39414725e+33  1.72771000e+01  1.90340120e-01  7.56660000e+00  1.47511421e-01  9.29845288e-02  4.02952366e-01  1.49822146e-02  8.76691788e+06 
 2.36438097e+14  3.45051691e+33  1.71471000e+01  1.92603438e-01  7.59760000e+00  1.49904057e-01  9.47280671e-02  3.97707351e-01  1.56406168e-02  8.30721567e+06 
 2.37725716e+14  3.50688656e+33  1.70241000e+01  1.94858410e-01  7.62860000e+00  1.52306886e-01  9.64345742e-02  3.92445206e-01  1.62993743e-02  7.87887740e+06 
 2.39013336e+14  3.56325622e+33  1.69071000e+01  1.97104593e-01  7.65860000e+00  1.54682233e-01  9.81106668e-02  3.87438688e-01  1.69603163e-02  7.47935605e+06 
 2.40300955e+14  3.61962587e+33  1.67951000e+01  1.99341576e-01  7.68760000e+00  1.57028922e-01  9.97640259e-02  3.82687406e-01  1.76260079e-02  7.10633822e+06 
 2.41588574e+14  3.67599553e+33  1.66881000e+01  2.01568991e-01  7.71660000e+00  1.59383726e-01  1.01391241e-01  3.77916350e-01  1.82943090e-02  6.75772088e+06 
 2.42876194e+14  3.73512835e+33  1.65801000e+01  2.03895740e-01  7.74660000e+00  1.61846739e-01  1.03080535e-01  3.73005996e-01  1.90021928e-02  6.41604006e+06 
 2.44163813e+14  3.79550893e+33  1.64751000e+01  2.06263125e-01  7.77660000e+00  1.64347396e-01  1.04774084e-01  3.68146719e-01  1.97256855e-02  6.09021764e+06 
 2.45451432e+14  3.85588950e+33  1.63751000e+01  2.08621650e-01  7.80660000e+00  1.66857509e-01  1.06436453e-01  3.63267430e-01  2.04492273e-02  5.78586386e+06 
 2.46739052e+14  3.91627008e+33  1.62791000e+01  2.10970887e-01  7.83560000e+00  1.69337643e-01  1.08077296e-01  3.58642650e-01  2.11766844e-02  5.50130409e+06 
 2.48026671e+14  3.97665065e+33  1.61871000e+01  2.13310447e-01  7.86360000e+00  1.71786623e-01  1.09693790e-01  3.54271833e-01  2.19060686e-02  5.23500909e+06 
 2.49314291e+14  4.03703123e+33  1.61001000e+01  2.15639973e-01  7.89160000e+00  1.74242959e-01  1.11269266e-01  3.49878819e-01  2.26282510e-02  4.98558233e+06 
 2.50601910e+14  4.09741180e+33  1.60151000e+01  2.17959132e-01  7.91860000e+00  1.76666470e-01  1.12842334e-01  3.45738369e-01  2.33621133e-02  4.75174835e+06 
 2.51889529e+14  4.16174795e+33  1.59291000e+01  2.20420000e-01  7.94760000e+00  1.79265814e-01  1.14480659e-01  3.41239318e-01  2.41382834e-02  4.51830940e+06 
 2.53177149e+14  4.22620519e+33  1.58471000e+01  2.22876176e-01  7.97560000e+00  1.81836055e-01  1.16088091e-01  3.37000116e-01  2.49115795e-02  4.29932624e+06 
 2.54464768e+14  4.29066244e+33  1.57671000e+01  2.25322609e-01  8.00360000e+00  1.84414058e-01  1.17690766e-01  3.32737972e-01  2.56955737e-02  4.09413308e+06 
 2.55752387e+14  4.35511969e+33  1.56911000e+01  2.27758925e-01  8.03060000e+00  1.86958429e-01  1.19256958e-01  3.28727862e-01  2.64725486e-02  3.90170171e+06 
 2.57040007e+14  4.41957694e+33  1.56191000e+01  2.30184780e-01  8.05760000e+00  1.89509386e-01  1.20783689e-01  3.24693574e-01  2.72398511e-02  3.72108953e+06 
 2.58327626e+14  4.48403418e+33  1.55491000e+01  2.32599855e-01  8.08460000e+00  1.92066662e-01  1.22299463e-01  3.20634591e-01  2.80127708e-02  3.55143221e+06 
 2.59615246e+14  4.54947782e+33  1.54801000e+01  2.35040657e-01  8.11060000e+00  1.94610126e-01  1.23825429e-01  3.16876918e-01  2.88019424e-02  3.38956532e+06 
