# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.72431504e+33  1.58481000e+01  2.20136836e-01  8.46960000e+00  1.93688923e-01  1.20133686e-01  2.26817438e-01  2.73315241e-02  5.01943285e+06 
 2.32342398e+14  3.83298586e+33  1.57101000e+01  2.24943035e-01  8.52160000e+00  1.98640038e-01  1.23261532e-01  2.21095186e-01  2.89708587e-02  4.57153178e+06 
 2.34684796e+14  3.94828189e+33  1.55751000e+01  2.29992240e-01  8.57460000e+00  2.03825648e-01  1.26473994e-01  2.15444621e-01  3.07027453e-02  4.15273188e+06 
 2.37027194e+14  4.06405267e+33  1.54511000e+01  2.35015072e-01  8.62660000e+00  2.09002462e-01  1.29578970e-01  2.09924085e-01  3.24210540e-02  3.78193401e+06 
 2.39369592e+14  4.17982345e+33  1.53361000e+01  2.39988582e-01  8.67660000e+00  2.14113610e-01  1.32590746e-01  2.04779029e-01  3.41299061e-02  3.45402303e+06 
 2.41711990e+14  4.29732792e+33  1.52291000e+01  2.44984718e-01  8.72560000e+00  2.19241753e-01  1.35530025e-01  1.99855224e-01  3.58349079e-02  3.15900922e+06 
 2.44054389e+14  4.42042564e+33  1.51251000e+01  2.50169057e-01  8.77560000e+00  2.24573077e-01  1.38513290e-01  1.94877567e-01  3.76034582e-02  2.88482504e+06 
 2.46396787e+14  4.54352337e+33  1.50281000e+01  2.55303954e-01  8.82360000e+00  2.29833735e-01  1.41411864e-01  1.90270195e-01  3.93582247e-02  2.64141452e+06 
 2.48739185e+14  4.66662109e+33  1.49391000e+01  2.60387654e-01  8.87060000e+00  2.35061359e-01  1.44196692e-01  1.85753344e-01  4.10742861e-02  2.42470344e+06 
 2.51081583e+14  4.79372555e+33  1.48541000e+01  2.65583208e-01  8.91760000e+00  2.40401787e-01  1.46971116e-01  1.81322478e-01  4.28130475e-02  2.22522113e+06 
 2.53423981e+14  4.92434474e+33  1.47721000e+01  2.70872495e-01  8.96360000e+00  2.45800907e-01  1.49747019e-01  1.77218181e-01  4.45829302e-02  2.04231930e+06 
 2.55766379e+14  5.05496393e+33  1.46971000e+01  2.76110565e-01  9.00960000e+00  2.51207087e-01  1.52407072e-01  1.72931805e-01  4.63019594e-02  1.87893119e+06 
 2.58108777e+14  5.18558311e+33  1.46261000e+01  2.81295936e-01  9.05260000e+00  2.56486427e-01  1.55005465e-01  1.69284921e-01  4.80068853e-02  1.73259602e+06 
 2.60451175e+14  5.32252369e+33  1.45581000e+01  2.86678003e-01  9.09760000e+00  2.62021298e-01  1.57612292e-01  1.65299548e-01  4.97357563e-02  1.59510304e+06 
 2.62793573e+14  5.46084072e+33  1.44931000e+01  2.92063121e-01  9.14060000e+00  2.67507771e-01  1.60182923e-01  1.61760410e-01  5.14633689e-02  1.47058261e+06 
