# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.34834650e+33  1.65541000e+01  1.87666376e-01  7.85460000e+00  1.60933831e-01  9.81894715e-02  2.65249866e-01  1.70836707e-02  8.66453190e+06 
 2.30608854e+14  3.37452098e+33  1.64991000e+01  1.88802133e-01  7.86860000e+00  1.62085594e-01  9.90733161e-02  2.63576292e-01  1.74429292e-02  8.44217974e+06 
 2.31217708e+14  3.40069546e+33  1.64451000e+01  1.89935130e-01  7.88260000e+00  1.63239093e-01  9.99536339e-02  2.61888519e-01  1.78048389e-02  8.22739835e+06 
 2.31826562e+14  3.42686994e+33  1.63931000e+01  1.91065326e-01  7.89760000e+00  1.64432310e-01  1.00817768e-01  2.59869709e-01  1.81636517e-02  8.01987471e+06 
 2.32435417e+14  3.45304442e+33  1.63421000e+01  1.92192693e-01  7.91160000e+00  1.65589381e-01  1.01677388e-01  2.58153296e-01  1.85244424e-02  7.81931100e+06 
 2.33044271e+14  3.47921890e+33  1.62911000e+01  1.93317200e-01  7.92560000e+00  1.66748117e-01  1.02544733e-01  2.56422606e-01  1.88927867e-02  7.62542356e+06 
 2.33653125e+14  3.50539338e+33  1.62421000e+01  1.94438816e-01  7.93860000e+00  1.67870112e-01  1.03394414e-01  2.54993310e-01  1.92569869e-02  7.43794174e+06 
 2.34261979e+14  3.53173006e+33  1.61941000e+01  1.95564442e-01  7.95260000e+00  1.69035844e-01  1.04239949e-01  2.53250173e-01  1.96229589e-02  7.25550237e+06 
 2.34870833e+14  3.55951222e+33  1.61451000e+01  1.96749047e-01  7.96760000e+00  1.70276457e-01  1.05118390e-01  2.51323829e-01  2.00067755e-02  7.06945585e+06 
 2.35479687e+14  3.58729439e+33  1.60961000e+01  1.97931010e-01  7.98160000e+00  1.71480454e-01  1.06004487e-01  2.49698250e-01  2.03984264e-02  6.88968158e+06 
 2.36088541e+14  3.61507655e+33  1.60491000e+01  1.99110292e-01  7.99560000e+00  1.72686301e-01  1.06871686e-01  2.48058151e-01  2.07851266e-02  6.71592633e+06 
 2.36697395e+14  3.64285872e+33  1.60031000e+01  2.00286852e-01  8.00960000e+00  1.73893965e-01  1.07732645e-01  2.46403561e-01  2.11728092e-02  6.54794848e+06 
 2.37306250e+14  3.67064088e+33  1.59571000e+01  2.01460653e-01  8.02360000e+00  1.75103410e-01  1.08600607e-01  2.44734542e-01  2.15679592e-02  6.38551724e+06 
 2.37915104e+14  3.69842305e+33  1.59131000e+01  2.02631659e-01  8.03760000e+00  1.76314602e-01  1.09448125e-01  2.43051161e-01  2.19569230e-02  6.22841176e+06 
 2.38523958e+14  3.72620521e+33  1.58701000e+01  2.03799837e-01  8.05160000e+00  1.77527505e-01  1.10288293e-01  2.41353500e-01  2.23460293e-02  6.07642162e+06 
 2.39132812e+14  3.75398738e+33  1.58281000e+01  2.04965152e-01  8.06460000e+00  1.78702485e-01  1.11120739e-01  2.39954636e-01  2.27349821e-02  5.92934573e+06 
 2.39741666e+14  3.78176954e+33  1.57871000e+01  2.06127579e-01  8.07860000e+00  1.79918589e-01  1.11945094e-01  2.38228318e-01  2.31234813e-02  5.78699208e+06 
 2.40350520e+14  3.80955171e+33  1.57461000e+01  2.07287083e-01  8.09160000e+00  1.81096449e-01  1.12775305e-01  2.36800306e-01  2.35186831e-02  5.64917736e+06 
 2.40959374e+14  3.83733387e+33  1.57071000e+01  2.08443642e-01  8.10460000e+00  1.82275629e-01  1.13582495e-01  2.35357789e-01  2.39054831e-02  5.51572603e+06 
 2.41568229e+14  3.86511604e+33  1.56681000e+01  2.09597224e-01  8.11860000e+00  1.83496259e-01  1.14395074e-01  2.33588841e-01  2.42986365e-02  5.38647096e+06 
 2.42177083e+14  3.89289820e+33  1.56301000e+01  2.10747807e-01  8.13160000e+00  1.84678167e-01  1.15198346e-01  2.32117568e-01  2.46903508e-02  5.26125193e+06 
 2.42785937e+14  3.92068037e+33  1.55931000e+01  2.11895368e-01  8.14360000e+00  1.85820940e-01  1.15991937e-01  2.30943129e-01  2.50802948e-02  5.13991595e+06 
 2.43394791e+14  3.94993641e+33  1.55551000e+01  2.13100795e-01  8.15760000e+00  1.87080808e-01  1.16818593e-01  2.29267069e-01  2.54896351e-02  5.01615200e+06 
 2.44003645e+14  3.97933130e+33  1.55181000e+01  2.14309174e-01  8.17060000e+00  1.88305082e-01  1.17636747e-01  2.27900210e-01  2.58977401e-02  4.89574931e+06 
 2.44612499e+14  4.00872618e+33  1.54811000e+01  2.15514740e-01  8.18460000e+00  1.89571626e-01  1.18460096e-01  2.26208463e-01  2.63122818e-02  4.77915457e+06 
 2.45221353e+14  4.03812107e+33  1.54451000e+01  2.16717464e-01  8.19760000e+00  1.90798942e-01  1.19273244e-01  2.24812755e-01  2.67247152e-02  4.66622347e+06 
 2.45830207e+14  4.06751595e+33  1.54101000e+01  2.17917310e-01  8.21060000e+00  1.92027664e-01  1.20075804e-01  2.23402566e-01  2.71346774e-02  4.55681794e+06 
 2.46439062e+14  4.09691084e+33  1.53751000e+01  2.19114248e-01  8.22360000e+00  1.93257760e-01  1.20883120e-01  2.21978030e-01  2.75507618e-02  4.45080582e+06 
 2.47047916e+14  4.12630573e+33  1.53421000e+01  2.20308247e-01  8.23660000e+00  1.94489199e-01  1.21663500e-01  2.20539229e-01  2.79548326e-02  4.34806018e+06 
 2.47656770e+14  4.15570061e+33  1.53091000e+01  2.21499281e-01  8.24860000e+00  1.95680510e-01  1.22448153e-01  2.19394750e-01  2.83645867e-02  4.24845997e+06 
 2.48265624e+14  4.18509550e+33  1.52761000e+01  2.22687324e-01  8.26160000e+00  1.96914424e-01  1.23237108e-01  2.17927428e-01  2.87801049e-02  4.15188902e+06 
 2.48874478e+14  4.21449038e+33  1.52451000e+01  2.23872351e-01  8.27460000e+00  1.98149586e-01  1.23997855e-01  2.16446256e-01  2.91823198e-02  4.05823579e+06 
 2.49483332e+14  4.24388527e+33  1.52141000e+01  2.25054337e-01  8.28660000e+00  1.99344167e-01  1.24762418e-01  2.15258625e-01  2.95898351e-02  3.96739394e+06 
 2.50092186e+14  4.27328015e+33  1.51831000e+01  2.26233260e-01  8.29860000e+00  2.00539698e-01  1.25530825e-01  2.14056651e-01  3.00027224e-02  3.87926132e+06 
 2.50701041e+14  4.30267504e+33  1.51541000e+01  2.27409098e-01  8.31160000e+00  2.01778236e-01  1.26269760e-01  2.12533619e-01  3.04009808e-02  3.79373983e+06 
 2.51309895e+14  4.33206993e+33  1.51241000e+01  2.28581831e-01  8.32360000e+00  2.02975737e-01  1.27028855e-01  2.11303525e-01  3.08143147e-02  3.71073599e+06 
 2.51918749e+14  4.36259164e+33  1.50951000e+01  2.29796366e-01  8.33560000e+00  2.04200703e-01  1.27784532e-01  2.10152459e-01  3.12268287e-02  3.62710771e+06 
 2.52527603e+14  4.39359403e+33  1.50651000e+01  2.31027141e-01  8.34860000e+00  2.05480553e-01  1.28564980e-01  2.08720994e-01  3.16567842e-02  3.54470622e+06 
 2.53136457e+14  4.42459641e+33  1.50361000e+01  2.32255002e-01  8.36060000e+00  2.06719187e-01  1.29332035e-01  2.07581057e-01  3.20815992e-02  3.46477497e+06 
 2.53745311e+14  4.45559879e+33  1.50081000e+01  2.33479918e-01  8.37360000e+00  2.08001597e-01  1.30085317e-01  2.06121865e-01  3.25008568e-02  3.38722543e+06 
 2.54354165e+14  4.48660118e+33  1.49801000e+01  2.34701862e-01  8.38560000e+00  2.09242473e-01  1.30841920e-01  2.04953745e-01  3.29251279e-02  3.31197263e+06 
 2.54963019e+14  4.51760356e+33  1.49531000e+01  2.35920807e-01  8.39760000e+00  2.10484357e-01  1.31584266e-01  2.03771572e-01  3.33433219e-02  3.23893480e+06 
 2.55571874e+14  4.54860595e+33  1.49261000e+01  2.37136727e-01  8.40960000e+00  2.11727228e-01  1.32329710e-01  2.02575417e-01  3.37663234e-02  3.16803362e+06 
 2.56180728e+14  4.57960833e+33  1.49001000e+01  2.38349599e-01  8.42160000e+00  2.12971058e-01  1.33060409e-01  2.01365423e-01  3.41827148e-02  3.09919371e+06 
 2.56789582e+14  4.61061071e+33  1.48741000e+01  2.39559399e-01  8.43360000e+00  2.14215817e-01  1.33793982e-01  2.00141743e-01  3.46036991e-02  3.03234293e+06 
 2.57398436e+14  4.64161310e+33  1.48491000e+01  2.40766107e-01  8.44560000e+00  2.15461481e-01  1.34512326e-01  1.98904484e-01  3.50175320e-02  2.96741179e+06 
 2.58007290e+14  4.67261548e+33  1.48241000e+01  2.41969702e-01  8.45760000e+00  2.16708027e-01  1.35233319e-01  1.97653764e-01  3.54357320e-02  2.90433376e+06 
 2.58616144e+14  4.70361787e+33  1.48001000e+01  2.43170160e-01  8.46860000e+00  2.17911759e-01  1.35938600e-01  1.96691549e-01  3.58462293e-02  2.84304479e+06 
 2.59224998e+14  4.73462025e+33  1.47761000e+01  2.44367473e-01  8.48060000e+00  2.19159872e-01  1.36646310e-01  1.95413981e-01  3.62608643e-02  2.78348351e+06 
 2.59833853e+14  4.76562263e+33  1.47521000e+01  2.45561612e-01  8.49160000e+00  2.20364894e-01  1.37356452e-01  1.94424393e-01  3.66796710e-02  2.72559091e+06 
 2.60442707e+14  4.79736040e+33  1.47291000e+01  2.46780840e-01  8.50360000e+00  2.21631651e-01  1.38056569e-01  1.93175002e-01  3.70930202e-02  2.66799149e+06 
 2.61051561e+14  4.82995614e+33  1.47051000e+01  2.48030016e-01  8.51560000e+00  2.22919376e-01  1.38785142e-01  1.91976074e-01  3.75265347e-02  2.61051110e+06 
 2.61660415e+14  4.86255188e+33  1.46821000e+01  2.49276194e-01  8.52660000e+00  2.24163813e-01  1.39497270e-01  1.91063856e-01  3.79515260e-02  2.55466812e+06 
 2.62269269e+14  4.89514762e+33  1.46591000e+01  2.50519344e-01  8.53860000e+00  2.25453387e-01  1.40211718e-01  1.89837926e-01  3.83806298e-02  2.50040689e+06 
 2.62878123e+14  4.92774336e+33  1.46371000e+01  2.51759446e-01  8.55060000e+00  2.26743885e-01  1.40909246e-01  1.88598997e-01  3.88006322e-02  2.44767363e+06 
